datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-04-08 15:19:21,46.608531,-39.53644933333333,0.3,14.405,35.805,nan,nan,nan,nan,nan,nan,0.3796,nan,26.7264069343,nan,nan
2015-04-08 15:19:21,46.608531,-39.53644933333333,0.9,14.402,35.808,2.9716,0.881553607834,0.010699105829,-0.00552484408349,0.0301306347615,0.1095,0.3796,0.000359941950129,26.7293897092,-1.65013624251,6.54609746102
2015-04-08 15:19:21,46.608531,-39.53644933333333,1.2,14.409,35.816,2.4472,0.881553607834,0.010699105829,-0.00552484408349,0.0301306347615,0.1095,0.3796,0.000437727286366,26.7340670909,1.10517593765,7.83324124488
2015-04-08 15:19:21,46.608531,-39.53644933333333,1.5,14.398,35.829,0.7866,0.881553607834,0.010699105829,-0.00552484408349,0.0301306347615,0.1022,0.3796,0.000437694706297,26.7464853997,1.10402188646,7.83270213
2015-04-08 15:19:21,46.608531,-39.53644933333333,1.8,14.351,35.834,0.2622,1445.16915049,54.2225568075,95.4857432569,135.1585091,0.1022,0.3796,0.000459875957909,26.7604764973,1.88972618106,8.19974380536
2015-04-08 15:19:21,46.608531,-39.53644933333333,2.1,14.352,35.835,1.0488,1445.16915049,54.2225568075,95.4857432569,135.1585091,0.1314,0.3796,0.000437647828048,26.7610434632,1.10236136511,7.83192641763
2015-04-08 15:19:21,46.608531,-39.53644933333333,2.5,14.348,35.835,2.0102,1155.57031797,56.4415578816,102.740908859,122.321849,0.1314,0.3796,0.000426531180241,26.7619171089,0.708587466504,7.64797498393
2015-04-08 15:19:21,46.608531,-39.53644933333333,2.8,14.342,35.835,0.437,1155.57031797,56.4415578816,102.740908859,122.321849,0.1168,0.3796,0.000448753560203,26.7632173745,1.4957486095,8.01569722586
2015-04-08 15:19:21,46.608531,-39.53644933333333,3.2,14.323,35.836,1.0488,1147.76583336,55.0255847874,103.377631889,128.981868404,0.1241,0.3796,0.000404282757394,26.7680866963,-0.0794961675838,7.27982180039
2015-04-08 15:19:21,46.608531,-39.53644933333333,3.5,14.319,35.835,1.9228,1147.76583336,55.0255847874,103.377631889,128.981868404,0.1241,0.3796,0.000437622070552,26.7681836944,1.1014489831,7.83150019848
2015-04-08 15:19:21,46.608531,-39.53644933333333,4.0,14.307,35.833,1.4858,1147.76583336,55.0255847874,103.377631889,128.981868404,0.1241,0.3796,0.000459843446171,26.7692327503,1.88857455026,8.19920582116
2015-04-08 15:19:21,46.608531,-39.53644933333333,4.3,14.299,35.836,1.748,1024.02827128,49.2840804063,93.4476905457,122.934077103,0.1314,0.3796,0.000437604573277,26.77327672,1.10082919461,7.83121066435
2015-04-08 15:19:21,46.608531,-39.53644933333333,4.6,14.295,35.836,1.311,1024.02827128,49.2840804063,93.4476905457,122.934077103,0.1387,0.3796,0.000482055559156,26.7741450252,2.67537201644,8.5667581715
2015-04-08 15:19:21,46.608531,-39.53644933333333,5.0,14.294,35.836,1.5732,902.386542254,47.3013948243,91.4356069889,117.242721023,0.146,0.3796,0.000482054775824,26.7743727667,2.67534426924,8.5667452094
2015-04-08 15:19:21,46.608531,-39.53644933333333,5.4,14.287,35.835,1.5732,902.386542254,47.3013948243,91.4356069889,117.242721023,0.073,0.3796,0.000448710552429,26.7751154475,1.49422518814,8.01498555974
2015-04-08 15:19:21,46.608531,-39.53644933333333,5.8,14.286,35.835,1.748,902.386542254,47.3013948243,91.4356069889,117.242721023,0.1314,0.3796,0.000448709768563,26.7753431016,1.49419742204,8.01497258881
2015-04-08 15:19:21,46.608531,-39.53644933333333,6.2,14.28,35.835,2.2724,573.975147047,32.4939391942,60.8608413342,78.305507481,0.1533,0.3796,0.000504272712097,26.7766430787,3.46234800788,8.93439391991
2015-04-08 15:19:21,46.608531,-39.53644933333333,6.5,14.28,35.836,2.0102,573.975147047,32.4939391942,60.8608413342,78.305507481,0.146,0.3796,0.000482043802018,26.7774252435,2.6749555551,8.56656362163
2015-04-08 15:19:21,46.608531,-39.53644933333333,6.9,14.277,35.836,1.6606,621.01302176,33.4116650507,67.7609460397,90.7813274843,0.1679,0.3796,0.000559836156176,26.7780816737,5.43051632406,9.85382353373
2015-04-08 15:19:21,46.608531,-39.53644933333333,7.3,14.277,35.836,0.7866,621.01302176,33.4116650507,67.7609460397,90.7813274843,0.1533,0.3796,0.00041536027096,26.7780948125,0.312891517928,7.46312566479
2015-04-08 15:19:21,46.608531,-39.53644933333333,7.7,14.277,35.836,0.9614,621.01302176,33.4116650507,67.7609460397,90.7813274843,0.1533,0.3796,0.000459814389488,26.7781079515,1.88754530443,8.19872500908
2015-04-08 15:19:21,46.608531,-39.53644933333333,8.1,14.277,35.836,2.0102,643.070342855,33.4667536716,68.6327624281,94.4325505157,0.1606,0.3796,0.000448700859856,26.7781210908,1.4938818578,8.01482517301
2015-04-08 15:19:21,46.608531,-39.53644933333333,8.6,14.277,35.835,1.5732,643.070342855,33.4667536716,68.6327624281,94.4325505157,0.1679,0.3796,0.000437589181071,26.7773651997,1.10028397191,7.83095596363
2015-04-08 15:19:21,46.608531,-39.53644933333333,8.8,14.276,35.837,1.311,643.070342855,33.4667536716,68.6327624281,94.4325505157,0.1679,0.3796,0.000459811754094,26.7791308087,1.88745195352,8.19868140021
2015-04-08 15:19:21,46.608531,-39.53644933333333,9.3,14.273,35.837,1.3984,592.708332441,30.0550551062,62.0679147039,89.4695697445,0.1387,0.3796,0.000448695870344,26.7797903944,1.49370511931,8.01474260964
2015-04-08 15:19:21,46.608531,-39.53644933333333,9.7,14.273,35.836,1.5732,592.708332441,30.0550551062,62.0679147039,89.4695697445,0.1533,0.3796,0.000448697721212,26.7790312065,1.49377068079,8.01477323668
2015-04-08 15:19:21,46.608531,-39.53644933333333,10.3,14.272,35.836,1.311,557.068208073,28.8301494031,60.0381258298,85.7961373457,0.1606,0.3796,0.000437583406749,26.7792650594,1.10007943388,7.83086041371
2015-04-08 15:19:21,46.608531,-39.53644933333333,10.6,14.272,35.836,1.311,557.068208073,28.8301494031,60.0381258298,85.7961373457,0.1606,0.3796,0.000437583406749,26.7792746957,1.10007943388,7.83086041371
2015-04-08 15:19:21,46.608531,-39.53644933333333,11.5,14.272,35.836,1.2236,511.062856879,26.0267715229,56.2960381523,82.4471044534,0.1752,0.3796,0.000459810466013,26.7793036056,1.88740632713,8.19866008585
2015-04-08 15:19:21,46.608531,-39.53644933333333,12.5,14.269,35.836,1.6606,487.255000687,23.8746502143,53.2128919417,80.7499849233,0.1752,0.3796,0.000482035170375,26.7799787462,2.67464980503,8.56642079052
2015-04-08 15:19:21,46.608531,-39.53644933333333,13.4,14.27,35.835,1.748,424.650365643,21.1684450174,46.9036290394,71.0041188757,0.1679,0.3796,0.000459810747074,26.779020993,1.88741628284,8.19866473666
2015-04-08 15:19:21,46.608531,-39.53644933333333,13.8,14.27,35.835,1.748,424.650365643,21.1684450174,46.9036290394,71.0041188757,0.1679,0.3796,0.000459810747074,26.7790338412,1.88741628284,8.19866473666
2015-04-08 15:19:21,46.608531,-39.53644933333333,14.7,14.27,35.836,1.0488,395.8649872,19.2110634605,43.4052383531,68.085574701,0.1825,0.3796,0.000470922425779,26.7798350831,2.28101416593,8.38253394474
2015-04-08 15:19:21,46.608531,-39.53644933333333,15.6,14.27,35.835,1.3984,367.129738584,17.4924887992,40.802962524,64.8451432407,0.1825,0.3796,0.00049315133597,26.7790916619,3.06840662272,8.75036424488
2015-04-08 15:19:21,46.608531,-39.53644933333333,16.1,14.27,35.834,1.3984,367.129738584,17.4924887992,40.802962524,64.8451432407,0.1825,0.3796,0.000493153186921,26.7783353915,3.06847218711,8.75039487327
2015-04-08 15:19:21,46.608531,-39.53644933333333,17.0,14.27,35.834,1.6606,389.34410863,17.4839076737,41.9939552879,69.9961589967,0.2044,0.3796,0.000459812598025,26.7783643044,1.88748184723,8.19869536506
2015-04-08 15:19:21,46.608531,-39.53644933333333,17.5,14.27,35.835,1.6606,389.34410863,17.4839076737,41.9939552879,69.9961589967,0.2044,0.3796,0.000459810747074,26.7791527014,1.88741628284,8.19866473666
2015-04-08 15:19:21,46.608531,-39.53644933333333,18.3,14.27,35.835,1.6606,369.120246767,15.9652611314,39.6016497628,68.1282258528,0.1971,0.3796,0.000459810747074,26.7791784042,1.88741628284,8.19866473666
2015-04-08 15:19:21,46.608531,-39.53644933333333,19.2,14.27,35.835,1.3984,276.437069489,12.5774802429,30.7526437081,51.8021417168,0.2263,0.3796,0.000459810747074,26.7792073213,1.88741628284,8.19866473666
2015-04-08 15:19:21,46.608531,-39.53644933333333,19.7,14.266,35.835,1.3984,276.437069489,12.5774802429,30.7526437081,51.8021417168,0.2263,0.3796,0.000459807606568,26.7800805599,1.88730503984,8.19861276951
