datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,0.0,nan,nan,2.2724,nan,nan,nan,nan,0.6059,1.5403,nan,nan,nan,nan
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,0.2,nan,nan,1.9228,nan,nan,nan,nan,0.4526,1.5403,nan,nan,nan,nan
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,0.4,9.857,34.881,0.9614,nan,nan,nan,nan,0.4307,1.5403,0.00175777385491,26.8857923722,47.8638654887,29.6765579589
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,0.6,9.857,34.881,0.437,1590.11169505,65.6161654635,115.239418499,111.472353545,0.4526,1.5403,0.00171331973638,26.8857963502,46.2892117022,28.9409586146
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,0.9,9.851,34.884,1.5732,1075.1418344,52.4485086069,77.3521086704,87.4621974455,0.5037,1.5403,0.00188001035433,26.8891607026,52.1937267711,31.6992521838
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,1.1,9.851,34.883,1.311,1075.1418344,52.4485086069,77.3521086704,87.4621974455,0.511,1.5403,0.00150215227877,26.8883836185,38.8092380187,25.4466897258
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,1.3,9.851,34.884,1.6606,1294.50114899,56.3198614905,116.893350288,150.372686671,0.4672,1.5403,0.00147992328758,26.889168654,38.0218426926,25.0788580852
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,1.6,9.856,34.88,1.9228,1294.50114899,56.3198614905,116.893350288,150.372686671,0.4526,1.5403,0.00178000175785,26.8852044187,48.6512222667,30.0443715917
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,1.8,9.849,34.886,1.3984,1326.64820149,53.4795554583,108.400235316,139.725054321,0.4088,1.5403,0.00310249257243,26.8910790524,95.4964919005,51.928134182
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,2.1,9.85,34.886,1.8354,1326.64820149,53.4795554583,108.400235316,139.725054321,0.4453,1.5403,0.00173552951654,26.8909158523,47.0759265351,29.3084723628
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,2.3,9.847,34.886,2.185,1020.5022658,44.4201373394,84.3780116621,107.879417126,0.438,1.5403,0.0016132774238,26.8914272848,42.7455129058,27.2855201091
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,2.5,9.849,34.884,1.311,1020.5022658,44.4201373394,84.3780116621,107.879417126,0.6497,1.5403,0.00191334876565,26.8895308357,53.3746399768,32.2509156588
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,2.7,9.847,34.885,1.9228,900.32888603,39.3747834791,71.8116935269,94.0579400031,0.4818,1.5403,0.00269129173004,26.890654164,80.9309356616,45.1238361767
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,2.9,9.85,34.885,1.6606,900.32888603,39.3747834791,71.8116935269,94.0579400031,0.5475,1.5403,0.00216895910409,26.8901506929,62.4288693851,36.4805979375
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,3.2,9.845,34.885,1.6606,1097.8658996,45.0027924096,88.2596046734,124.428798173,0.5767,1.5403,0.00193556953686,26.8910023448,54.1617441346,32.6186112801
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,3.5,9.844,34.885,1.8354,1097.8658996,45.0027924096,88.2596046734,124.428798173,0.6132,1.5403,0.00231342845513,26.8911774115,67.5462627376,38.8711876829
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,3.9,9.841,34.886,1.4858,898.614120916,38.3525432608,74.6598247704,105.667309193,0.4161,1.5403,0.00170217912523,26.8924736953,45.8945889741,28.7566106503
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,4.1,9.838,34.886,1.3984,898.614120916,38.3525432608,74.6598247704,105.667309193,0.4672,1.5403,0.00162438114898,26.8929848334,43.1388290593,27.4692577073
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,4.3,9.836,34.888,1.6606,898.614120916,38.3525432608,74.6598247704,105.667309193,0.5548,1.5403,0.0018466456979,26.894889053,51.011883911,31.1471544209
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,4.6,9.834,34.887,2.0976,762.054080507,32.8674945413,64.5515267724,92.5858822061,0.4453,1.5403,0.00169105603518,26.8944519326,45.5005868782,28.5725526143
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,4.8,9.832,34.888,1.748,762.054080507,32.8674945413,64.5515267724,92.5858822061,0.584,1.5403,0.00179107368953,26.8955749841,49.0434122305,30.2275830905
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,5.1,9.835,34.887,1.2236,649.280950496,28.3401061487,55.6399423617,79.8751407144,0.5329,1.5403,0.00174662477334,26.8942928521,47.4689427212,29.4920698313
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,5.3,9.823,34.89,1.9228,649.280950496,28.3401061487,55.6399423617,79.8751407144,0.5694,1.5403,0.00151322176944,26.898667555,39.2013415171,25.6298608322
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,5.6,9.818,34.889,1.4858,694.158928129,29.2091808343,58.5254802801,87.8025756033,0.5913,1.5403,0.00157989942401,26.89873669,41.5631973974,26.7332015486
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,5.8,9.821,34.89,1.8354,694.158928129,29.2091808343,58.5254802801,87.8025756033,0.5183,1.5403,0.00151321958747,26.8990152261,39.2012642274,25.6298247263
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,6.2,9.823,34.894,1.311,635.550269072,26.1158641339,53.2063256084,82.1266559172,0.6205,1.5403,0.00206889052251,26.9018099006,58.8842400883,34.8247247488
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,6.5,9.824,34.888,1.6606,635.550269072,26.1158641339,53.2063256084,82.1266559172,0.6643,1.5403,0.00145765907654,26.8969602026,37.2331998092,24.7104436484
2016-04-13 15:30:56,44.602453000000004,-44.18989033333333,6.8,9.829,34.894,1.748,635.550269072,26.1158641339,53.2063256084,82.1266559172,0.5913,1.5403,0.00141319881868,26.9008082317,35.6583285552,23.9747427143
