datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2013-07-03 16:36:10,57.718167666666666,-55.956294,0.4,5.727,34.374,nan,nan,nan,nan,nan,nan,0.890150862069,nan,27.093429657,nan,nan
2013-07-03 16:36:10,57.718167666666666,-55.956294,0.6,5.727,34.374,0.39055,1.8354,843.294361574,38.9356890722,63.9401183562,73.4720688362,0.890150862069,0.00208147964395,27.0934315804,59.3301719479,35.0330417683
2013-07-03 16:36:10,57.718167666666666,-55.956294,1.0,5.722,34.373,0.3869,2.4472,843.294361574,38.9356890722,63.9401183562,73.4720688362,0.890150862069,0.00177585255111,27.0932612116,48.5042490655,29.9757130768
2013-07-03 16:36:10,57.718167666666666,-55.956294,1.3,5.72,34.374,0.3869,2.0976,745.037606604,35.7155888721,60.3716720457,72.3914171788,0.890150862069,0.00172028007331,27.0943013507,46.535760757,29.0561339786
2013-07-03 16:36:10,57.718167666666666,-55.956294,1.6,5.716,34.378,0.3942,2.2724,745.037606604,35.7155888721,60.3716720457,72.3914171788,0.890150862069,0.0017424934466,27.0979601328,47.3226028654,29.4237071836
2013-07-03 16:36:10,57.718167666666666,-55.956294,2.0,5.713,34.38,0.4015,1.9228,680.412710522,33.3771757288,57.7078926515,71.44354656,0.890150862069,0.0017202581346,27.099915076,46.5349836438,29.0557709503
2013-07-03 16:36:10,57.718167666666666,-55.956294,2.2,5.71,34.384,0.3942,1.6606,680.412710522,33.3771757288,57.7078926515,71.44354656,0.890150862069,0.00168690526663,27.1034495544,45.3535583546,28.5038682556
2013-07-03 16:36:10,57.718167666666666,-55.956294,2.6,5.703,34.392,0.4015,2.2724,680.412710522,33.3771757288,57.7078926515,71.44354656,0.890150862069,0.0020980798923,27.1106414971,59.9181859452,35.3077324429
2013-07-03 16:36:10,57.718167666666666,-55.956294,3.0,5.704,34.391,0.3796,2.0102,559.008899861,27.8471759226,48.9047486674,62.3719617648,0.890150862069,0.00184247213362,27.1097314432,50.8640479172,31.0780928526
2013-07-03 16:36:10,57.718167666666666,-55.956294,3.3,5.704,34.393,0.4234,2.3598,559.008899861,27.8471759226,48.9047486674,62.3719617648,0.890150862069,0.00180912751951,27.1113158819,49.682914996,30.5263267375
2013-07-03 16:36:10,57.718167666666666,-55.956294,3.7,5.706,34.391,0.4088,2.2724,518.094498599,25.7452916077,46.4548709485,61.5739756614,0.890150862069,0.00174245318712,27.1094919151,47.321176794,29.4230409945
2013-07-03 16:36:10,57.718167666666666,-55.956294,4.0,5.702,34.393,0.4234,2.0102,518.094498599,25.7452916077,46.4548709485,61.5739756614,0.890150862069,0.00165353528407,27.111568793,44.1715268323,27.9516823591
2013-07-03 16:36:10,57.718167666666666,-55.956294,4.4,5.695,34.392,0.438,1.748,518.094498599,25.7452916077,46.4548709485,61.5739756614,0.890150862069,0.00162018683323,27.1116431592,42.9902580066,27.3998527563
2013-07-03 16:36:10,57.718167666666666,-55.956294,4.8,5.692,34.398,0.438,2.0102,442.749175589,21.8673313826,40.1252624623,54.7495818135,0.890150862069,0.00196468994209,27.1167608314,55.1932471288,33.1004777912
2013-07-03 16:36:10,57.718167666666666,-55.956294,5.1,5.687,34.394,0.4672,2.0976,442.749175589,21.8673313826,40.1252624623,54.7495818135,0.890150862069,0.00186466916907,27.1142151808,51.6503113067,31.445395709
2013-07-03 16:36:10,57.718167666666666,-55.956294,5.5,5.686,34.394,0.4818,2.5346,390.826647467,19.026720729,35.6814022934,50.3899257956,0.890150862069,0.00189800834627,27.1143419154,52.8312516414,31.9970718573
2013-07-03 16:36:10,57.718167666666666,-55.956294,5.8,5.685,34.393,0.438,1.9228,390.826647467,19.026720729,35.6814022934,50.3899257956,0.890150862069,0.00175353306218,27.1136768507,47.7136481286,29.6063839356
2013-07-03 16:36:10,57.718167666666666,-55.956294,6.2,5.684,34.394,0.4745,1.5732,390.826647467,19.026720729,35.6814022934,50.3899257956,0.890150862069,0.00278708789317,27.1145943914,84.324227352,46.709012019
2013-07-03 16:36:10,57.718167666666666,-55.956294,6.5,5.686,34.394,0.4818,2.185,354.721753243,16.7827449319,32.3732048141,47.6335925562,0.890150862069,0.00164239716473,27.1143514719,43.776992369,27.7673756277
2013-07-03 16:36:10,57.718167666666666,-55.956294,6.9,5.683,34.393,0.5037,1.8354,354.721753243,16.7827449319,32.3732048141,47.6335925562,0.890150862069,0.00200914141993,27.113933117,56.7678073769,33.836033439
2013-07-03 16:36:10,57.718167666666666,-55.956294,7.3,5.683,34.394,0.5256,2.185,321.732477086,14.8084516506,29.1917354168,44.5283441918,0.890150862069,0.00178686881434,27.1147277749,48.8944671416,30.1580034085
2013-07-03 16:36:10,57.718167666666666,-55.956294,7.6,5.682,34.394,0.5037,2.0976,321.732477086,14.8084516506,29.1917354168,44.5283441918,0.890150862069,0.00170907269488,27.114853503,46.1387729981,28.8706811905
2013-07-03 16:36:10,57.718167666666666,-55.956294,8.0,5.681,34.395,0.5256,1.748,321.732477086,14.8084516506,29.1917354168,44.5283441918,0.890150862069,0.00189799927354,27.1157710163,52.8309302674,31.9969217275
2013-07-03 16:36:10,57.718167666666666,-55.956294,8.4,5.681,34.395,0.5402,2.0102,292.791044164,13.0586225363,26.3476000852,41.6498285088,0.890150862069,0.00199802104023,27.1157748367,56.3739012871,33.6520202522
2013-07-03 16:36:10,57.718167666666666,-55.956294,8.8,5.68,34.395,0.5621,1.6606,292.791044164,13.0586225363,26.3476000852,41.6498285088,0.890150862069,0.00168684079831,27.115901497,45.3512747578,28.5028014736
2013-07-03 16:36:10,57.718167666666666,-55.956294,9.2,5.682,34.395,0.5913,2.0102,265.725418666,11.3754397347,23.5901697653,38.9063189426,0.890150862069,0.00166461656341,27.1156596282,44.5640479091,28.1350485372
2013-07-03 16:36:10,57.718167666666666,-55.956294,9.6,5.683,34.394,0.6059,2.2724,265.725418666,11.3754397347,23.5901697653,38.9063189426,0.890150862069,0.00175352822545,27.1147497513,47.7134768017,29.6063039002
2013-07-03 16:36:10,57.718167666666666,-55.956294,10.0,5.682,34.394,0.6205,2.0102,265.725418666,11.3754397347,23.5901697653,38.9063189426,0.890150862069,0.00172018622451,27.1148764318,46.5324364447,29.0545810265
2013-07-03 16:36:10,57.718167666666666,-55.956294,10.4,5.684,34.394,0.6205,2.0102,247.611997355,10.1163971712,21.5879856611,37.1898076309,0.890150862069,0.0017201890485,27.1146369219,46.532536476,29.0546277561
2013-07-03 16:36:10,57.718167666666666,-55.956294,11.3,5.674,34.395,0.7008,2.185,226.224604996,8.84456811886,19.3660261061,34.7412936278,0.890150862069,0.00196467056401,27.1166699241,55.1925607185,33.1001571346
2013-07-03 16:36:10,57.718167666666666,-55.956294,11.5,5.674,34.395,0.7008,2.185,226.224604996,8.84456811886,19.3660261061,34.7412936278,0.890150862069,0.00196467056401,27.1166730292,55.1925607185,33.1001571346
