datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-07-05 15:48:14,45.402827,-45.842722333333334,0.0,nan,nan,1.5732,nan,nan,nan,nan,0.3212,0.98185,nan,nan,nan,nan
2016-07-05 15:48:14,45.402827,-45.842722333333334,0.2,nan,nan,1.6606,nan,nan,nan,nan,0.3285,0.98185,nan,nan,nan,nan
2016-07-05 15:48:14,45.402827,-45.842722333333334,0.6,13.198,33.642,1.748,1022.42031307,43.2770175616,78.6412021183,94.7996020023,0.3139,0.98185,0.00243017006731,25.3054172988,71.6814841243,40.8029559018
2016-07-05 15:48:14,45.402827,-45.842722333333334,1.1,13.193,33.644,1.6606,859.858695784,36.119812927,68.5764536369,87.5169778827,0.3431,0.98185,0.00243016207094,25.3079782762,71.681200877,40.8028235828
2016-07-05 15:48:14,45.402827,-45.842722333333334,1.3,13.187,33.651,1.2236,859.858695784,36.119812927,68.5764536369,87.5169778827,0.3285,0.98185,0.00244125718253,25.3145995752,72.0742119195,40.9864186484
2016-07-05 15:48:14,45.402827,-45.842722333333334,1.6,13.194,33.647,1.0488,859.858695784,36.119812927,68.5764536369,87.5169778827,0.3212,0.98185,0.00268576833281,25.3101133547,80.7352858847,45.0324384048
2016-07-05 15:48:14,45.402827,-45.842722333333334,1.9,13.193,33.646,1.6606,755.926648522,31.4074203249,61.0518320143,80.0834358108,0.3285,0.98185,0.00259686118062,25.3095477549,77.5860167401,43.561257668
2016-07-05 15:48:14,45.402827,-45.842722333333334,2.3,13.198,33.647,1.6606,628.76341414,25.3269594605,51.6096777912,70.9604152362,0.3577,0.98185,0.00255240930651,25.3093327373,76.0114424551,42.8256954629
2016-07-05 15:48:14,45.402827,-45.842722333333334,2.6,13.2,33.647,1.9228,628.76341414,25.3269594605,51.6096777912,70.9604152362,0.3431,0.98185,0.00253018391148,25.3089410037,75.2241745123,42.4579233294
2016-07-05 15:48:14,45.402827,-45.842722333333334,3.0,13.203,33.647,1.5732,551.021931847,21.3932012964,45.4194879954,65.8651821551,0.365,0.98185,0.00293027347407,25.3083519639,89.3961469984,49.0783587276
2016-07-05 15:48:14,45.402827,-45.842722333333334,3.4,13.201,33.649,1.311,551.021931847,21.3932012964,45.4194879954,65.8651821551,0.3869,0.98185,0.0027969056202,25.3103104761,84.6719908789,46.8714697126
2016-07-05 15:48:14,45.402827,-45.842722333333334,3.8,13.201,33.647,1.748,496.576911863,18.9512106456,41.0795745836,61.2834835418,0.365,0.98185,0.00255241180275,25.3087739597,76.0115308772,42.8257367692
2016-07-05 15:48:14,45.402827,-45.842722333333334,4.2,13.209,33.646,1.311,496.576911863,18.9512106456,41.0795745836,61.2834835418,0.3504,0.98185,0.00254130684394,25.3064109028,75.6181710262,42.6419787578
2016-07-05 15:48:14,45.402827,-45.842722333333334,4.7,13.203,33.647,1.311,496.576911863,18.9512106456,41.0795745836,61.2834835418,0.3723,0.98185,0.00255241346658,25.3083986618,76.0115898131,42.8257643011
2016-07-05 15:48:14,45.402827,-45.842722333333334,5.1,13.205,33.648,1.5732,415.273549634,14.6561856129,33.5740970306,53.8711403165,0.4088,0.98185,0.00248573203515,25.3087833416,73.649600149,41.7223610876
2016-07-05 15:48:14,45.402827,-45.842722333333334,5.5,13.21,33.648,1.3984,415.273549634,14.6561856129,33.5740970306,53.8711403165,0.3942,0.98185,0.00249684972252,25.3077940277,74.0434108712,41.9063297235
2016-07-05 15:48:14,45.402827,-45.842722333333334,6.0,13.221,33.647,1.6606,381.936321015,12.2664860368,30.2431420975,52.2070695068,0.4088,0.98185,0.00260799607687,25.3048325538,77.980437035,43.7455110657
2016-07-05 15:48:14,45.402827,-45.842722333333334,6.5,13.223,33.648,0.9614,381.936321015,12.2664860368,30.2431420975,52.2070695068,0.4161,0.98185,0.00257465523211,25.3052196314,76.7994376317,43.1938073235
