datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-03-05 16:39:06,52.552491999999994,-49.88517933333333,0.5,3.406,34.815,nan,330.907636144,17.9669218163,28.1002971192,29.4434425887,nan,0.14965,nan,27.6998414293,nan,nan
2014-03-05 16:39:06,52.552491999999994,-49.88517933333333,1.0,3.403,34.818,2.0976,379.855316016,20.4870469934,33.2351703763,37.0705330573,0.0949,0.14965,0.000348910939836,27.7025262524,-2.04087668913,6.36356310408
2014-03-05 16:39:06,52.552491999999994,-49.88517933333333,1.2,3.417,34.8,1.9228,351.126649479,18.4298603649,30.355756733,34.8174374664,0.0803,0.14965,0.000237835113654,27.6868213596,-5.97540460416,4.52554881854
2014-03-05 16:39:06,52.552491999999994,-49.88517933333333,1.5,3.416,34.804,2.3598,284.943360064,16.5181008393,26.4385971878,29.011037747,0.1168,0.14965,0.000393414729432,27.690107671,-0.464463454069,7.09998437457
2014-03-05 16:39:06,52.552491999999994,-49.88517933333333,1.8,3.412,34.808,2.0976,284.943360064,16.5181008393,26.4385971878,29.011037747,0.0803,0.14965,0.000371173017954,27.6936858891,-1.25230935804,6.73194224663
2014-03-05 16:39:06,52.552491999999994,-49.88517933333333,2.0,3.407,34.814,1.9228,256.083686548,15.7796960265,25.5431047487,28.2122639345,0.0876,0.14965,0.000282244417979,27.6989545722,-4.40233822635,5.26040660503
2014-03-05 16:39:06,52.552491999999994,-49.88517933333333,2.3,3.409,34.81,2.4472,256.083686548,15.7796960265,25.5431047487,28.2122639345,0.1241,0.14965,0.000404504661946,27.6955739147,-0.071635864532,7.2834937401
2014-03-05 16:39:06,52.552491999999994,-49.88517933333333,2.5,3.405,34.813,2.4472,256.083686548,15.7796960265,25.5431047487,28.2122639345,0.0949,0.14965,0.000282243226192,27.6983545309,-4.40238044181,5.26038688408
2014-03-05 16:39:06,52.552491999999994,-49.88517933333333,2.9,3.42,34.806,1.8354,230.216161974,14.5135330662,23.9674924209,27.0489746006,0.0438,0.14965,0.000404530637653,27.6913188796,-0.0707157530655,7.28392357007
2014-03-05 16:39:06,52.552491999999994,-49.88517933333333,3.3,3.423,34.808,2.0102,224.054163433,14.3717257506,24.2904896533,28.1247329634,0.1095,0.14965,0.000271169042767,27.6926224033,-4.79465016711,5.07713812477
