datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-01-10 16:33:26,56.504274,-55.96903866666667,0.4,3.68,34.84,nan,nan,nan,nan,nan,nan,0.07665,nan,27.6924928737,nan,nan
2014-01-10 16:33:26,56.504274,-55.96903866666667,0.9,3.681,34.841,2.0976,154.15045923,7.11468308048,12.0129195503,14.172571494,0.0584,0.07665,0.000260402368783,27.6931914378,-5.17602729298,4.8989778421
2014-01-10 16:33:26,56.504274,-55.96903866666667,1.3,3.688,34.833,2.2724,139.285961469,6.88203048243,11.9636085413,14.4323399192,0.0803,0.07665,0.000260429840036,27.6861200746,-5.17505420624,4.89943241946
2014-01-10 16:33:26,56.504274,-55.96903866666667,1.7,3.689,34.832,2.185,139.285961469,6.88203048243,11.9636085413,14.4323399192,0.0876,0.07665,0.000215979354249,27.6852256564,-6.7495793138,4.16389318753
2014-01-10 16:33:26,56.504274,-55.96903866666667,2.1,3.689,34.833,2.185,126.677236257,6.51064197003,11.5719646718,14.4617888666,0.073,0.07665,0.000238204374273,27.6860242083,-5.9623246545,4.53165911559
2014-01-10 16:33:26,56.504274,-55.96903866666667,2.4,3.686,34.835,1.6606,126.677236257,6.51064197003,11.5719646718,14.4617888666,0.0584,0.07665,0.000293763163142,27.6879203238,-3.99432123517,5.45101169787
2014-01-10 16:33:26,56.504274,-55.96903866666667,2.8,3.687,34.835,2.185,126.677236257,6.51064197003,11.5719646718,14.4617888666,0.073,0.07665,0.000238197108702,27.6878220697,-5.96258201556,4.5315388894
2014-01-10 16:33:26,56.504274,-55.96903866666667,3.1,3.687,34.835,2.2724,105.449226177,5.70412876366,10.2780763652,12.912284598,0.0803,0.07665,0.00028265122723,27.6878238753,-4.38792822906,5.26713823369
2014-01-10 16:33:26,56.504274,-55.96903866666667,3.5,3.688,34.836,2.185,105.449226177,5.70412876366,10.2780763652,12.912284598,0.0803,0.07665,0.000249310192783,27.6885217591,-5.56893435125,4.71543135277
2014-01-10 16:33:26,56.504274,-55.96903866666667,3.8,3.688,34.834,2.5346,85.1585335741,4.76460557731,8.60191788715,10.9661023641,0.073,0.07665,0.000249314271171,27.6869312702,-5.56878988658,4.71549883942
2014-01-10 16:33:26,56.504274,-55.96903866666667,4.2,3.689,34.834,2.0976,85.1585335741,4.76460557731,8.60191788715,10.9661023641,0.0657,0.07665,0.000282656453588,27.686832999,-4.38774310102,5.26722471623
2014-01-10 16:33:26,56.504274,-55.96903866666667,4.5,3.689,34.835,2.185,85.1585335741,4.76460557731,8.60191788715,10.9661023641,0.0803,0.07665,0.000249313825504,27.6876309514,-5.568805673,4.7154914648
2014-01-10 16:33:26,56.504274,-55.96903866666667,4.8,3.689,34.834,2.0976,89.3198354472,4.8689931544,9.27070752795,12.418624256,0.0657,0.07665,0.000238202335059,27.6868366135,-5.96239688752,4.53162537194
2014-01-10 16:33:26,56.504274,-55.96903866666667,5.2,3.688,34.835,2.0102,89.3198354472,4.8689931544,9.27070752795,12.418624256,0.0803,0.07665,0.0002270851727,27.6877358499,-6.35618901263,4.34766542373
2014-01-10 16:33:26,56.504274,-55.96903866666667,5.5,3.688,34.834,2.2724,78.3431640378,4.35916050146,8.32233902726,11.2162937589,0.073,0.073,0.000260427800803,27.6869415089,-5.17512643996,4.89939867549
2014-01-10 16:33:26,56.504274,-55.96903866666667,5.8,3.688,34.833,2.0976,78.3431640378,4.35916050146,8.32233902726,11.2162937589,0.0876,0.0876,0.00022708925114,27.6861471681,-6.35604454611,4.34773291125
2014-01-10 16:33:26,56.504274,-55.96903866666667,6.2,3.689,34.835,2.185,78.3431640378,4.35916050146,8.32233902726,11.2162937589,0.0876,0.0876,0.000249313825504,27.6876411953,-5.568805673,4.7154914648
2014-01-10 16:33:26,56.504274,-55.96903866666667,6.6,3.689,34.834,2.4472,72.6112991441,4.00116112776,7.85165632037,10.9049528855,0.073,0.073,0.000315997042484,27.6868474604,-3.20675276115,5.81892422445
2014-01-10 16:33:26,56.504274,-55.96903866666667,6.9,3.69,34.834,2.0976,72.6112991441,4.00116112776,7.85165632037,10.9049528855,0.073,0.073,0.000382679813707,27.6867485811,-0.844715638887,6.92234960799
2014-01-10 16:33:26,56.504274,-55.96903866666667,7.3,3.688,34.834,2.0976,65.6895096546,3.65822935294,7.19214106178,10.0940727038,0.0657,0.0657,0.000249314271171,27.6869523549,-5.56878988658,4.71549883942
2014-01-10 16:33:26,56.504274,-55.96903866666667,7.7,3.688,34.835,2.3598,65.6895096546,3.65822935294,7.19214106178,10.0940727038,0.073,0.073,0.000238198702332,27.6877509148,-5.962525566,4.5315652598
2014-01-10 16:33:26,56.504274,-55.96903866666667,8.1,3.687,34.835,2.0102,65.6895096546,3.65822935294,7.19214106178,10.0940727038,0.0657,0.0657,0.000238197108702,27.6878539904,-5.96258201556,4.5315388894
2014-01-10 16:33:26,56.504274,-55.96903866666667,8.5,3.689,34.833,2.185,65.310709259,3.54772923271,7.18704059362,10.4113808951,0.0876,0.0876,0.000204863785377,27.6860627689,-7.14331499438,3.97995960738
2014-01-10 16:33:26,56.504274,-55.96903866666667,8.9,3.693,34.834,2.185,65.310709259,3.54772923271,7.18704059362,10.4113808951,0.0876,0.0876,0.000271549297141,27.6864585182,-4.78118079667,5.0834303397
2014-01-10 16:33:26,56.504274,-55.96903866666667,9.3,3.692,34.835,2.185,64.3952894803,3.34200823703,7.00223902382,10.6025987439,0.0876,0.0876,0.000227091546323,27.6873577918,-6.35596324616,4.34777089051
2014-01-10 16:33:26,56.504274,-55.96903866666667,9.6,3.691,34.835,2.0102,64.3952894803,3.34200823703,7.00223902382,10.6025987439,0.0876,0.0876,0.000227089953051,27.6874603128,-6.35601968302,4.34774452604
2014-01-10 16:33:26,56.504274,-55.96903866666667,10.4,3.693,34.835,2.185,62.0636276087,3.08383083946,6.61813696282,10.4072965692,0.0803,0.0803,0.000215979609872,27.6872663905,-6.74957025911,4.16389741742
2014-01-10 16:33:26,56.504274,-55.96903866666667,10.6,3.693,34.835,2.185,62.0636276087,3.08383083946,6.61813696282,10.4072965692,0.0803,0.0803,0.000215979609872,27.6872689376,-6.74957025911,4.16389741742
2014-01-10 16:33:26,56.504274,-55.96903866666667,11.5,3.688,34.834,2.2724,58.9065087791,2.85870215165,6.27524386716,10.0894530228,0.1022,0.1022,0.000249314271171,27.6869877237,-5.56878988658,4.71549883942
2014-01-10 16:33:26,56.504274,-55.96903866666667,12.3,3.686,34.835,2.0102,58.6135385406,2.69745164424,6.15009216489,10.3489238138,0.073,0.073,0.00022708198535,27.687995361,-6.35630191492,4.34761268144
2014-01-10 16:33:26,56.504274,-55.96903866666667,12.7,3.686,34.835,2.0102,58.6135385406,2.69745164424,6.15009216489,10.3489238138,0.073,0.073,0.00022708198535,27.6880004518,-6.35630191492,4.34761268144
2014-01-10 16:33:26,56.504274,-55.96903866666667,13.4,3.685,34.835,1.8354,53.2930555278,2.43793421709,5.58647790848,9.49491289701,0.0949,0.0949,0.000282648039701,27.6881099932,-4.3880411377,5.26708548843
2014-01-10 16:33:26,56.504274,-55.96903866666667,14.1,3.689,34.834,2.2724,53.7337684844,2.31909098855,5.51948309566,9.82465849967,0.1022,0.1022,0.000204861746163,27.6869201583,-7.1433872274,3.97992586373
2014-01-10 16:33:26,56.504274,-55.96903866666667,14.4,3.689,34.834,2.2724,53.7337684844,2.31909098855,5.51948309566,9.82465849967,0.1022,0.1022,0.000204861746163,27.6869239785,-7.1433872274,3.97992586373
2014-01-10 16:33:26,56.504274,-55.96903866666667,15.2,3.688,34.835,2.185,51.1952490076,2.11756943966,5.18089299506,9.58392071926,0.0876,0.0876,0.000238198702332,27.6878309813,-5.962525566,4.5315652598
2014-01-10 16:33:26,56.504274,-55.96903866666667,15.9,3.688,34.835,2.2724,47.4860481328,1.9474906612,4.81338344336,8.9862452183,0.0803,0.0803,0.000215971643068,27.6878398958,-6.74985245925,4.16376558766
2014-01-10 16:33:26,56.504274,-55.96903866666667,16.6,3.692,34.835,2.2724,45.0094760428,1.81136498989,4.56927445381,8.6533468463,0.1022,0.1022,0.000227091546323,27.6874460881,-6.35596324616,4.34777089051
2014-01-10 16:33:26,56.504274,-55.96903866666667,17.0,3.692,34.835,2.2724,45.0094760428,1.81136498989,4.56927445381,8.6533468463,0.1022,0.1022,0.000227091546323,27.6874511854,-6.35596324616,4.34777089051
2014-01-10 16:33:26,56.504274,-55.96903866666667,17.7,3.689,34.835,2.0976,42.1409780942,1.66376665715,4.25715715922,8.21241221608,0.1022,0.1022,0.000204859706976,27.6877621613,-7.1434594595,3.97989212051
2014-01-10 16:33:26,56.504274,-55.96903866666667,18.5,3.689,34.834,2.0102,40.9973989198,1.53719717002,4.07347664916,8.1855986293,0.1022,0.1022,0.00034933763138,27.6869762022,-2.02576242127,6.37062373266
2014-01-10 16:33:26,56.504274,-55.96903866666667,18.9,3.689,34.834,2.0102,40.9973989198,1.53719717002,4.07347664916,8.1855986293,0.1022,0.1022,0.00034933763138,27.6869812986,-2.02576242127,6.37062373266
2014-01-10 16:33:26,56.504274,-55.96903866666667,19.6,3.69,34.834,2.0102,38.9680135185,1.42992093071,3.84297185509,7.86501397653,0.0949,0.0949,0.000227090398858,27.6868895506,-6.35600389164,4.34775190298
2014-01-10 16:33:26,56.504274,-55.96903866666667,20.4,3.695,34.835,2.0102,36.7706825565,1.31409010623,3.59372968507,7.51344029861,0.0949,0.0949,0.00023820985523,27.6871935531,-5.96213050804,4.53174981109
2014-01-10 16:33:26,56.504274,-55.96903866666667,20.7,3.695,34.835,2.0102,36.7706825565,1.31409010623,3.59372968507,7.51344029861,0.0949,0.0949,0.00023820985523,27.6871982646,-5.96213050804,4.53174981109
