datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,0.0,nan,nan,nan,-8307.11786681,-363.080903788,-632.962587381,-592.896787256,nan,0.33945,nan,nan,nan,nan
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,0.3,nan,nan,1.5732,1373.3468302,41.0885376177,79.4989174378,94.6793820672,0.1533,0.33945,nan,nan,nan,nan
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,0.5,17.971,33.961,0.9614,1373.3468302,41.0885376177,79.4989174378,94.6793820672,0.1095,0.33945,0.000176752074655,24.48815699,-8.13908801156,3.51478435121
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,0.8,17.965,33.967,0.2622,974.02599219,40.9900433308,71.9262779739,101.433379896,0.0803,0.33945,0.000387894821236,24.4942291452,-0.65998964218,7.00864433716
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,1.1,17.969,33.965,0.3496,974.02599219,40.9900433308,71.9262779739,101.433379896,0.073,0.33945,0.000354560058395,24.4917330329,-1.84077361154,6.45704123491
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,1.5,17.96,33.975,0.5244,974.02599219,40.9900433308,71.9262779739,101.433379896,0.0876,0.33945,0.000354536723259,24.5016042364,-1.84160018872,6.45665509947
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,2.0,17.956,33.977,0.3496,959.35897615,36.36355648,68.2071092487,85.1484499056,0.0803,0.33945,0.000443439132023,24.5041344712,1.30750093452,7.92775734506
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,2.4,17.947,33.978,-0.2622,959.35897615,36.36355648,68.2071092487,85.1484499056,0.0657,0.33945,0.000376751343439,24.507117433,-1.0547139127,6.82424893733
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,2.8,17.939,33.98,0.2622,835.608501431,33.6601611698,69.7778282863,92.9855721305,0.0803,0.33945,0.000376743397201,24.5106206014,-1.05499538433,6.82411744788
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,3.3,17.903,33.974,0.1748,835.608501431,33.6601611698,69.7778282863,92.9855721305,0.0876,0.33945,0.000398962538023,24.5148422647,-0.267948978166,7.19178609052
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,3.7,17.891,33.975,0.6118,835.608501431,33.6601611698,69.7778282863,92.9855721305,0.1606,0.33945,0.000398954302803,24.5185528642,-0.268240686103,7.19164981919
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,4.2,17.867,33.974,-0.0874,740.099956042,31.2026282384,66.2740215022,89.8312226761,0.0803,0.33945,0.000421170443961,24.5236612183,0.518699466004,7.55926882525
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,4.6,17.861,33.977,-0.1748,740.099956042,31.2026282384,66.2740215022,89.8312226761,0.073,0.33945,0.000387821075399,24.5274368576,-0.662601867203,7.00742403653
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,5.0,17.854,33.976,0.5244,602.613812068,27.045381304,58.5595302593,78.0586532894,0.0949,0.33945,0.000443386847179,24.5283940939,1.30564890077,7.9268921677
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,5.5,17.853,33.977,0.1748,602.613812068,27.045381304,58.5595302593,78.0586532894,0.073,0.33945,0.000387816805083,24.5294244639,-0.662753130338,7.00735337397
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,6.0,17.858,33.978,0.2622,602.613812068,27.045381304,58.5595302593,78.0586532894,0.1022,0.33945,0.000432271733151,24.5289930011,0.911929331674,7.74296611402
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,6.4,17.858,33.98,0.437,571.553835787,23.4929186074,54.3267561493,77.683575618,0.1095,0.33945,0.000543403309803,24.530540925,4.84843203983,9.58190292396
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,6.9,17.857,33.981,0.0,571.553835787,23.4929186074,54.3267561493,77.683575618,0.1241,0.33945,0.000487833268051,24.5315713367,2.8800300209,8.66236413592
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,7.4,17.861,33.984,0.0874,557.616788189,22.1484434531,53.2182081343,79.6670979721,0.1168,0.33945,0.000410035116264,24.5329142566,0.124263888292,7.37500828822
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,7.9,17.862,33.984,0.3496,557.616788189,22.1484434531,53.2182081343,79.6670979721,0.0511,0.33945,0.000498943886893,24.5326918756,3.27359036154,8.84621580604
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,8.4,17.86,33.984,0.5244,557.616788189,22.1484434531,53.2182081343,79.6670979721,0.1241,0.33945,0.000687872823429,24.5332005818,9.96583115149,11.9724953598
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,8.9,17.862,33.984,0.437,413.987463223,16.8972342054,42.2089453107,62.9349123511,0.2044,0.33945,0.000443376238733,24.5327345162,1.30527312841,7.92671662568
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,9.4,17.863,33.985,0.6118,413.987463223,16.8972342054,42.2089453107,62.9349123511,0.146,0.33945,0.000421147853324,24.533277567,0.517899260456,7.55889500931
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,9.9,17.867,33.986,0.6118,448.369067746,16.5017904124,44.0272602934,70.4346377303,0.146,0.33945,0.000421148127193,24.5330894157,0.517908961437,7.55889954112
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,10.7,17.865,33.987,0.0874,448.369067746,16.5017904124,44.0272602934,70.4346377303,0.1314,0.33945,0.000543394026927,24.5343770056,4.84810322182,9.58174931666
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,11.5,17.874,33.989,0.0874,344.061648497,12.6746020434,34.5721484586,56.0873629461,0.1314,0.33945,0.000543395105937,24.5337487378,4.84814144248,9.58176717144
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,12.3,17.883,33.994,0.2622,344.061648497,12.6746020434,34.5721484586,56.0873629461,0.146,0.33945,0.000398914717287,24.5354159561,-0.26964288425,7.19099478247
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,13.1,17.885,33.995,0.2622,308.898285675,10.858815818,31.1983085701,52.3139522253,0.146,0.33945,0.000398913922614,24.5357283816,-0.269671033151,7.19098163272
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,13.9,17.886,33.997,0.1748,299.921494462,9.79290250258,29.5889377268,51.9700855623,0.1679,0.33945,0.000410024266085,24.5370501001,0.123879553263,7.37482874615
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,15.2,17.906,34.002,0.437,279.342645322,8.85505169072,27.3401116392,48.9397438389,0.1679,0.33945,0.000398912073089,24.5360534973,-0.269736547025,7.19095102792
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,15.7,17.906,34.002,0.437,279.342645322,8.85505169072,27.3401116392,48.9397438389,0.1679,0.33945,0.000398912073089,24.5360753007,-0.269736547025,7.19095102792
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,17.0,17.923,34.011,0.1748,271.663328563,7.84053942149,25.8488384273,49.2115385647,0.1898,0.33945,0.000410017893243,24.5388692296,0.123653814443,7.37472329229
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,17.8,17.933,34.014,0.2622,214.836795486,6.00204115706,20.5034991716,40.102727402,0.1971,0.33945,0.000421131144896,24.5387571535,0.517307414509,7.55861852854
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,18.5,17.947,34.02,0.2622,214.836795486,6.00204115706,20.5034991716,40.102727402,0.219,0.33945,0.000410013872445,24.5399578766,0.123511389736,7.3746567586
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,19.6,17.947,34.021,0.2622,227.187856097,5.90333201236,21.2147423191,43.1210809264,0.219,0.33945,0.000410012014397,24.5407713168,0.123445573957,7.37462601277
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,20.6,17.946,34.021,0.437,186.093765235,4.75879123175,17.4655952659,36.1721417835,0.219,0.33945,0.000421125015369,24.5410591047,0.517090294415,7.55851710091
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,21.7,17.957,34.024,0.1748,195.323124871,4.52203368376,17.5470026514,38.5602382453,0.2482,0.33945,0.000410011723864,24.5407126849,0.123435282719,7.37462120522
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,22.4,17.976,34.034,0.2622,195.323124871,4.52203368376,17.5470026514,38.5602382453,0.2555,0.33945,0.000410003169593,24.5437472084,0.12313227334,7.37447965442
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,23.4,18.009,34.045,0.2622,175.07502811,3.7675441209,15.5362744452,35.6459705611,0.2555,0.33945,0.0004100000981,24.5441263529,0.1230234749,7.37442882924
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,24.1,18.055,34.061,0.5244,159.387731761,3.29533524525,13.9867096634,32.9486307467,0.2628,0.33945,0.000443335071705,24.5451172612,1.30381490995,7.92603541909
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,24.6,18.055,34.061,0.5244,159.387731761,3.29533524525,13.9867096634,32.9486307467,0.2628,0.33945,0.000443335071705,24.5451389586,1.30381490995,7.92603541909
2016-09-24 15:54:50,43.71765766666667,-39.17128566666666,25.5,18.078,34.072,0.3496,151.772838891,2.92308104703,13.0891613586,31.9885728618,0.2774,0.33945,0.000432213125634,24.547945921,0.909853336224,7.74199631297
