datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,0.1,nan,nan,-2.4472,nan,nan,nan,nan,0.8249,2.7302,nan,nan,nan,nan
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,0.4,15.843,35.843,-3.059,nan,nan,nan,nan,1.1096,2.7302,0.00162786816435,26.4360830259,43.2623461177,27.5269586876
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,0.6,15.843,35.843,2.0102,nan,nan,nan,nan,0.7227,2.7302,0.0014722787495,26.4360904264,37.7510578649,24.9523609826
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,0.8,15.845,35.838,1.0488,1706.28780254,73.5468545421,128.01316363,138.839058492,0.9052,2.7302,0.00192794399354,26.431792859,53.8916321393,32.492428491
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,1.0,15.845,35.838,-1.1362,1794.28484903,74.2991006923,130.22910913,156.659055005,0.7884,2.7302,0.00207241987876,26.4318002602,59.0092569454,34.88312636
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,1.2,15.849,35.834,1.3984,1794.28484903,74.2991006923,130.22910913,156.659055005,0.6789,2.7302,0.00235026817341,26.427814428,68.8511992386,39.4807886267
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,1.4,15.854,35.83,1.6606,1475.75094897,62.7518999999,111.152756431,133.427531053,0.8322,2.7302,0.00210578125331,26.4235996118,60.1909835547,35.4351698164
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,1.6,15.839,35.843,1.311,1475.75094897,62.7518999999,111.152756431,133.427531053,0.8103,2.7302,0.00188347662631,26.4370426842,52.3165090573,31.7566099154
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,1.9,15.835,35.846,1.2236,1503.42165367,65.0457419034,121.769348926,148.976482533,0.8103,2.7302,0.00189458193346,26.4402773155,52.7098812471,31.9403736909
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,2.2,15.832,35.846,1.311,1503.42165367,65.0457419034,121.769348926,148.976482533,0.8395,2.7302,0.00197237459963,26.440974658,55.4654530682,33.227638766
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,2.5,15.831,35.845,1.4858,1292.3082409,56.505966191,102.830679987,129.89016002,0.9198,2.7302,0.00210573810864,26.440444997,60.1894552841,35.4344558849
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,2.7,15.828,35.845,1.2236,1292.3082409,56.505966191,102.830679987,129.89016002,0.8614,2.7302,0.00195014665178,26.4411385204,54.6780946992,32.85982439
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,3.0,15.827,35.846,1.1362,1116.91292751,49.9717304367,92.5603325679,119.298845424,0.9052,2.7302,0.00183900884064,26.4421477909,50.7413711533,31.0207844157
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,3.3,15.826,35.846,1.2236,1116.91292751,49.9717304367,92.5603325679,119.298845424,0.8979,2.7302,0.00195014345609,26.4423875618,54.6779815015,32.8597715097
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,3.7,15.826,35.846,1.1362,1008.11819419,46.5880157865,85.8805072596,113.665412887,1.0074,2.7302,0.00620662530515,26.4424023453,205.451081559,103.293408725
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,4.0,15.823,35.845,1.6606,1008.11819419,46.5880157865,85.8805072596,113.665412887,0.8249,2.7302,0.00223909501754,26.4423299215,64.9132237112,37.6411637894
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,4.4,15.83,35.845,1.1362,1008.11819419,46.5880157865,85.8805072596,113.665412887,0.8541,2.7302,0.00249471096515,26.4407439592,73.9676518076,41.8709388852
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,4.8,15.83,35.846,1.6606,946.375664467,42.5180900276,79.8528764304,108.563000415,0.876,2.7302,0.00197237323847,26.4415282347,55.465404853,33.2276162423
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,5.2,15.828,35.846,0.6118,946.375664467,42.5180900276,79.8528764304,108.563000415,0.9709,2.7302,0.00181678246219,26.4420004231,49.9540683758,30.6529960092
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,5.6,15.82,35.845,1.8354,687.143136024,31.8567163346,60.1682058922,85.9509850087,0.9928,2.7302,0.00192791414425,26.4430749297,53.8905748176,32.4919345633
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,6.1,15.829,35.846,1.0488,687.143136024,31.8567163346,60.1682058922,85.9509850087,1.0658,2.7302,0.00223909726896,26.4418050024,64.913303461,37.6412010445
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,6.4,15.835,35.851,1.4858,687.143136024,31.8567163346,60.1682058922,85.9509850087,1.1461,2.7302,0.00190568629382,26.4442911539,53.1032198996,32.1241217994
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,6.9,15.833,35.849,1.9228,642.40232567,29.0891552963,55.8939051244,81.9855206887,1.1534,2.7302,0.00203905095621,26.4432281802,57.8272629709,34.3309580039
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,7.3,15.831,35.847,1.311,642.40232567,29.0891552963,55.8939051244,81.9855206887,1.168,2.7302,0.00188346384808,26.4421614525,52.3160564268,31.7563984691
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,7.7,15.829,35.848,1.4858,656.421983973,28.0832949829,55.7851785387,86.9055728291,1.1826,2.7302,0.00188346065283,26.4434031416,52.3159432444,31.756345596
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,8.1,15.837,35.852,0.7866,656.421983973,28.0832949829,55.7851785387,86.9055728291,1.1899,2.7302,0.00199459405772,26.4446659975,56.2525107125,33.5953126585
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,8.5,15.838,35.851,1.3984,656.421983973,28.0832949829,55.7851785387,86.9055728291,1.2556,2.7302,0.00195014245316,26.4436825452,54.6779459758,32.8597549138
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,8.9,15.838,35.85,1.3984,523.35748806,22.3943058318,44.6457525458,71.4810782925,1.2994,2.7302,0.00186123604988,26.4429278714,51.5287033588,31.3885865695
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,9.3,15.835,35.852,1.2236,523.35748806,22.3943058318,44.6457525458,71.4810782925,1.2629,2.7302,0.00195013857856,26.4451679252,54.6778087298,32.8596907994
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,9.7,15.833,35.848,1.6606,476.656843328,19.4641096284,39.6605180713,67.3843462301,1.3067,2.7302,0.00177232807892,26.4425622669,48.3794052114,29.917392284
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,10.1,15.835,35.852,1.6606,476.656843328,19.4641096284,39.6605180713,67.3843462301,1.3067,2.7302,0.00177232210445,26.445197741,48.3791935838,29.9172934222
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,10.9,15.836,35.848,1.2236,468.542939086,18.3797809223,38.1037860517,67.3451534887,1.3432,2.7302,0.00212796306826,26.4419223917,60.9767078038,35.8022208135
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,11.8,15.832,35.849,1.2236,404.042680728,15.9999823847,32.9885985328,58.3756627587,1.387,2.7302,0.00192791497938,26.4436420388,53.8906043994,32.4919483825
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,13.4,15.831,35.848,1.0488,357.471096599,12.8178357711,27.6183702185,53.7419805866,1.5622,2.7302,0.00206127848828,26.4431638928,58.6146066117,34.6987654997
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,14.3,15.832,35.851,1.0488,327.703962938,11.0406269129,24.4476867479,50.2014921245,1.6717,2.7302,0.00191679778204,26.4452788994,53.4968110356,32.3079878556
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,15.5,15.849,35.855,0.2622,285.98688854,9.32852029898,20.8517028605,44.4215523097,2.0075,2.7302,0.00183900730033,26.4445144441,50.7413165923,31.0207589275
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,16.6,15.841,35.852,0.9614,252.959474245,8.13373322708,18.2056393929,39.7401048123,3.1317,2.7302,0.002694749145,26.4440797575,81.0534042142,45.1810473476
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,17.6,15.854,35.857,1.3984,178.425453433,5.93200225534,13.0918287381,28.3640747895,2.1535,2.7302,0.00228354821527,26.4449912905,66.4878448812,38.3767478969
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,18.5,15.859,35.859,0.874,190.122612923,5.63728145503,12.9735315912,30.8229662327,2.4017,2.7302,0.00200570970278,26.4454208526,56.6462490917,33.7792474994
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,19.6,15.855,35.858,1.2236,200.097999571,5.70606214555,13.2932201649,32.522781589,2.6426,2.7302,0.00227243353134,26.4456103041,66.0941405473,38.1928289604
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,21.3,15.842,35.853,1.1362,111.198743889,3.13548055267,7.30359720986,18.4875191498,2.555,2.7302,0.00213907150966,26.4448070735,61.3701910153,35.9860364527
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,22.3,15.844,35.854,1.0488,102.491713444,2.740772449,6.49891296706,17.2613613478,2.5769,2.7302,0.00208350338759,26.4451600304,59.4018569951,35.0665294303
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,23.2,15.843,35.854,1.2236,112.917966708,2.85945643599,6.90148274847,19.1405554471,2.7448,2.7302,0.00201682152995,26.4454257807,57.039852234,33.9631191643
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,24.1,15.838,35.854,1.2236,100.608441686,2.49848336982,6.07643140828,17.1727649124,2.7156,2.7302,0.00193902342234,26.4466065461,54.2840876661,32.6757640475
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,25.0,15.838,35.854,1.2236,74.7356042404,1.79351066369,4.39562512969,12.9480898863,2.8543,2.8543,0.00219463460388,26.4466434919,63.3383469385,36.9054602772
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,25.9,15.831,35.851,1.2236,52.7365157783,1.2482104183,3.047583508,9.21173876947,2.5769,2.5769,0.00238356534599,26.4459728506,70.0306516856,40.0317697085
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,26.8,15.834,35.854,1.2236,66.2276188087,1.44792520093,3.65506084751,11.6489106442,2.7886,2.7886,0.00177231775652,26.4476322388,48.3790395715,29.9172214754
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,28.5,15.89,35.875,1.311,68.5785973993,1.39864957317,3.62633531262,12.1491976275,2.6645,2.6645,0.00193902021272,26.4510386399,54.283973975,32.6757109367
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,29.5,15.913,35.88,1.311,37.6008409997,0.749967913934,1.92967770908,6.75461187208,2.5696,2.5696,0.00188345895619,26.4496520046,52.3158831461,31.7563175211
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,30.5,15.974,35.895,1.2236,49.0870721334,0.932108141901,2.46438577614,8.85332916755,2.6572,2.6572,0.0018501319798,26.4472209433,51.1353749886,31.2048432643
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,31.6,16.042,35.918,1.311,46.0421775596,0.831066835215,2.23337173096,8.39759952042,2.482,2.482,0.00153895657365,26.449298459,40.1129197518,26.0557045049
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,32.4,16.055,35.927,1.2236,41.0697824426,0.72632544434,1.96390244868,7.53020196548,2.3433,2.3433,0.00161674348351,26.453257136,42.8682876728,27.3428743282
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,33.3,16.075,35.934,1.0488,36.4172508327,0.608428029526,1.67597900244,6.75839055684,2.2922,2.2922,0.00146115458287,26.4540635279,37.3570176343,24.7682851319
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,34.5,16.08,35.936,1.1362,34.2248728756,0.541973415316,1.52148465196,6.41738151383,2.2922,2.2922,0.00166119778399,26.4545007355,44.4429479046,28.0784766834
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,35.6,16.082,35.938,1.311,29.8690572142,0.471872642669,1.32451763895,5.60180351524,2.3141,2.3141,0.00149449251115,26.4556264243,38.5379137299,25.3199406139
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,36.5,16.082,35.937,1.2236,21.2669259944,0.323792020989,0.908518717142,4.00345106288,2.1462,2.1462,0.00162785669597,26.4548979162,43.2619398847,27.5267689159
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,37.4,16.085,35.938,1.2236,21.5204501925,0.311739699977,0.894095240365,4.09329187446,2.2776,2.2776,0.00181678686525,26.4550144021,49.9542243409,30.6530688683
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,38.5,16.086,35.939,1.0488,26.1201665183,0.348884400217,1.03998360072,5.03470013062,2.3506,2.3506,0.00168342334528,26.4556020271,45.2302217366,28.4462515679
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,39.4,16.09,35.941,1.311,20.8277376346,0.277505468919,0.821752112066,4.01116525637,2.2265,2.2265,0.00163896822711,26.4562563887,43.6555325408,27.7106356822
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,40.3,16.103,35.946,1.0488,21.6290641721,0.267816245352,0.816142098091,4.2115313546,2.5623,2.5623,0.00265029891252,26.457137828,79.4788880794,44.4455123073
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,41.6,16.173,35.975,1.2236,21.046695276,0.24885534244,0.774960245668,4.15206828598,1.9345,1.9345,0.00139446335874,26.463290623,34.9946810932,23.6647198749
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,42.6,16.174,35.978,1.2236,21.046695276,0.24885534244,0.774960245668,4.15206828598,1.9345,1.9345,0.00139445853596,26.4654137311,34.9945102606,23.6646400705
2016-06-09 15:22:23,44.84042633333333,-42.121130666666666,43.7,16.171,35.979,1.0488,11.324902478,0.122120528082,0.380958732089,2.21257039794,1.6352,1.6352,0.00143890884863,26.4669314473,36.5690292361,24.4001764378
