datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,0.0,nan,nan,1.6606,nan,nan,nan,nan,1.0366,4.66105,nan,nan,nan,nan
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,0.2,nan,nan,1.9228,nan,nan,nan,nan,1.0001,4.66105,nan,nan,nan,nan
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,0.4,nan,nan,1.3984,nan,nan,nan,nan,1.022,4.66105,nan,nan,nan,nan
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,0.6,9.358,33.849,1.8354,1200.69261805,49.1841811761,85.8930849958,102.189878603,1.0074,4.66105,0.00611573988698,26.1619098728,202.231738277,101.789492863
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,1.0,9.354,33.851,1.748,1010.70904139,41.1561359988,74.2629106823,93.8169827244,1.0439,4.66105,0.00593791504034,26.1641279294,195.932826559,98.8469569421
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,1.3,9.352,33.853,1.5732,1010.70904139,41.1561359988,74.2629106823,93.8169827244,1.022,4.66105,0.00602681712523,26.1660206505,199.08191621,100.318053828
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,1.6,9.265,33.868,1.9228,1010.70904139,41.1561359988,74.2629106823,93.8169827244,1.0658,4.66105,0.00594889599627,26.1917856513,196.32179398,99.0286630303
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,2.0,9.347,33.861,1.4858,872.277755735,34.9826028367,63.9179591547,82.5444678461,1.0804,4.66105,0.00579341172525,26.1730972204,190.814230132,96.4558051806
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,2.3,9.345,33.86,2.622,872.277755735,34.9826028367,63.9179591547,82.5444678461,1.0585,4.66105,0.00637131500871,26.1726440645,211.284720238,106.018592397
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,2.6,9.345,33.861,2.0102,739.75109037,28.6228195943,54.2214139616,74.5904187135,1.0512,4.66105,0.00649356186936,26.1734314793,215.614948536,108.041458073
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,2.9,9.345,33.86,1.6606,739.75109037,28.6228195943,54.2214139616,74.5904187135,1.1169,4.66105,0.00654913148282,26.1726550243,217.583335384,108.960989774
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,3.2,9.345,33.861,1.9228,560.618804445,20.7389848941,40.6185487866,59.2872689374,1.1315,4.66105,0.00617126951003,26.1734424397,204.198708584,102.708362827
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,3.5,9.346,33.861,1.4858,560.618804445,20.7389848941,40.6185487866,59.2872689374,1.1972,4.66105,0.00594900002878,26.1732862793,196.32547902,99.0303844961
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,3.8,9.345,33.861,1.9228,560.618804445,20.7389848941,40.6185487866,59.2872689374,1.1826,4.66105,0.00580452303217,26.1734534008,191.207814846,96.6396682366
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,4.1,9.345,33.859,1.8354,455.481509228,16.3906117406,32.7912165745,49.6343459446,1.2629,4.66105,0.00629352226661,26.1718950104,208.529145728,104.731326065
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,4.4,9.32,33.862,1.2236,455.481509228,16.3906117406,32.7912165745,49.6343459446,1.3286,4.66105,0.00612678561647,26.1782839145,202.623000107,101.972270784
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,4.8,9.317,33.863,1.748,466.103936312,15.0412756615,31.6813804017,52.2462293925,1.3432,4.66105,0.00644907266978,26.1795572698,214.039052109,107.305278229
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,5.1,9.322,33.86,2.2724,466.103936312,15.0412756615,31.6813804017,52.2462293925,1.3359,4.66105,0.00618235942243,26.1764099224,204.591535461,102.89187186
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,5.5,9.326,33.861,1.9228,466.103936312,15.0412756615,31.6813804017,52.2462293925,1.4965,4.66105,0.00636017838296,26.1765535552,210.890238681,105.83431038
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,5.8,9.308,33.863,2.4472,377.877085868,11.4553886344,24.8101064409,43.1325464708,1.5549,4.66105,0.00631570028896,26.1810271216,209.314735636,105.098314305
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,6.2,9.31,33.862,1.748,377.877085868,11.4553886344,24.8101064409,43.1325464708,1.6352,4.66105,0.00608232036084,26.1799298682,201.047951822,101.23648715
2016-05-13 15:41:48,44.209376000000006,-43.884354333333334,6.5,9.308,33.863,1.748,300.549361351,8.40238811085,18.8267076661,34.8820450793,1.6863,4.66105,0.00613788381485,26.1810398533,203.01612049,102.155916928
