datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,0.0,nan,nan,0.1748,-8307.11786681,-363.080903788,-632.962587381,-592.896787256,0.1679,0.5694,nan,nan,nan,nan
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,0.4,17.336,32.597,0.3496,422.031336619,20.2020777947,36.6294097798,41.6876642258,0.1752,0.5694,0.000456809946536,23.5967493914,1.78112192619,8.14900933956
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,0.9,17.333,32.605,-0.2622,422.031336619,20.2020777947,36.6294097798,41.6876642258,0.1971,0.5694,0.000401225452488,23.6036061998,-0.187792021961,7.22923140385
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,1.2,17.333,32.604,0.2622,351.594425964,17.5682507615,32.7848196968,38.0950952943,0.1825,0.5694,0.000634611472885,23.6028521116,8.07920759253,11.0911593704
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,1.4,17.328,32.614,0.6992,351.594425964,17.5682507615,32.7848196968,38.0950952943,0.1825,0.5694,0.000523454427398,23.6117022502,4.14180272729,9.25180111783
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,1.7,17.312,32.635,0.3496,351.594425964,17.5682507615,32.7848196968,38.0950952943,0.2117,0.5694,0.00291281457267,23.6315838802,88.777717793,48.7894595919
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,2.0,17.302,32.639,0.2622,346.039456865,17.5582215859,33.76603902,40.0756462757,0.2117,0.5694,0.000467824908724,23.6370244763,2.17129391683,8.33127814236
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,2.3,17.268,32.641,-0.437,346.039456865,17.5582215859,33.76603902,40.0756462757,0.146,0.5694,0.000490029239996,23.6466027729,2.95781573913,8.6987017257
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,2.5,17.26,32.641,0.6992,346.039456865,17.5582215859,33.76603902,40.0756462757,0.2336,0.5694,0.00113460949353,23.6484995802,25.7901374799,19.3648183318
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,2.8,17.246,32.641,0.6118,312.37611157,15.9187025839,31.2402610774,37.6167145221,0.219,0.5694,0.00057892518851,23.6518156247,6.10668802741,10.1696970711
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,3.1,17.248,32.641,0.3496,312.37611157,15.9187025839,31.2402610774,37.6167145221,0.2336,0.5694,0.000501131599455,23.651355415,3.3510835159,8.88241672464
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,3.4,17.236,32.643,0.2622,296.31022378,15.1075108537,30.5529150098,37.5133760807,0.219,0.5694,0.000445553441167,23.6557303176,1.38239399303,7.96274362916
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,3.7,17.204,32.646,0.5244,296.31022378,15.1075108537,30.5529150098,37.5133760807,0.2117,0.5694,0.000667800391125,23.665583575,9.25482545443,11.6403491261
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,4.0,17.187,32.647,0.6118,296.31022378,15.1075108537,30.5529150098,37.5133760807,0.2336,0.5694,0.000434404809614,23.6703650346,0.987487166141,7.77826294814
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,4.3,17.17,32.652,0.6992,263.813984432,13.4048586581,27.620329126,34.4631226821,0.2336,0.5694,0.000456612797403,23.6782086252,1.7741385096,8.14574703727
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,4.7,17.125,32.659,0.2622,263.813984432,13.4048586581,27.620329126,34.4631226821,0.2482,0.5694,0.000501028180657,23.6941666327,3.34742021522,8.88070541412
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,5.0,17.121,32.667,0.9614,243.987601211,12.2083914356,26.0608218646,33.2634424549,0.2555,0.5694,0.000489897193612,23.7012478687,2.95313839213,8.69651670355
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,5.4,17.124,32.669,0.437,243.987601211,12.2083914356,26.0608218646,33.2634424549,0.2847,0.5694,0.000434327449666,23.7020912453,0.984746922078,7.77698284342
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,5.7,17.139,32.677,0.2622,243.987601211,12.2083914356,26.0608218646,33.2634424549,0.2336,0.5694,0.000434320761886,23.7047083421,0.984510027528,7.77687217816
2016-08-29 15:46:05,43.94231233333333,-44.68437233333333,6.1,17.146,32.694,0.6992,222.20322551,10.8248118279,24.1248132919,31.7681711201,0.2628,0.5694,0.00041206540011,23.7161042728,0.196180602686,7.40860417349
