datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-10-26 15:42:50,45.78774033333333,-45.501847,0.5,7.509,32.741,nan,nan,nan,nan,nan,nan,1.53665,nan,25.5718094889,nan,nan
2015-10-26 15:42:50,45.78774033333333,-45.501847,1.0,7.512,32.739,2.185,158.398581862,7.22487874841,12.7782217072,15.3588068262,1.1607,1.53665,0.00213714632924,25.569826294,61.3019972745,35.9541797542
2015-10-26 15:42:50,45.78774033333333,-45.501847,1.4,7.513,32.738,1.748,158.398581862,7.22487874841,12.7782217072,15.3588068262,1.2264,1.53665,0.00183708428702,25.5689063088,50.6731996147,30.9889380889
2015-10-26 15:42:50,45.78774033333333,-45.501847,1.7,7.512,32.74,1.9228,148.605639922,6.68328619429,12.1528371772,15.1986481315,1.3578,1.53665,0.00188153312418,25.5706214669,52.2476663246,31.7244500404
2015-10-26 15:42:50,45.78774033333333,-45.501847,2.0,7.516,32.739,2.0976,148.605639922,6.68328619429,12.1528371772,15.1986481315,1.387,1.53665,0.00185931302516,25.5692821642,51.4605859773,31.3567655421
2015-10-26 15:42:50,45.78774033333333,-45.501847,2.3,7.517,32.738,2.185,120.360139011,5.19409967898,9.9027043654,13.1733332922,1.314,1.53665,0.00194822451968,25.5683608311,54.6100089359,32.8280181331
2015-10-26 15:42:50,45.78774033333333,-45.501847,2.6,7.516,32.739,1.9228,120.360139011,5.19409967898,9.9027043654,13.1733332922,1.4089,1.53665,0.00182597243627,25.5692900777,50.2795956375,30.8050660339
2015-10-26 15:42:50,45.78774033333333,-45.501847,2.9,7.515,32.739,2.185,109.918779082,4.60780030993,9.0445461036,12.540337332,1.4089,1.53665,0.00189265238,25.5694333767,52.6415326043,31.9084446299
2015-10-26 15:42:50,45.78774033333333,-45.501847,3.1,7.515,32.738,2.0976,109.918779082,4.60780030993,9.0445461036,12.540337332,1.4089,1.53665,0.00179263263681,25.5686500738,49.0986332613,30.2533795889
2015-10-26 15:42:50,45.78774033333333,-45.501847,3.4,7.515,32.739,2.2724,109.918779082,4.60780030993,9.0445461036,12.540337332,1.4454,1.53665,0.00188153885037,25.5694399711,52.2478691576,31.7245447938
2015-10-26 15:42:50,45.78774033333333,-45.501847,3.7,7.515,32.739,2.0976,97.841019863,3.74534209435,7.92398618692,12.0816868383,1.4381,1.53665,0.00179263061331,25.5694439279,49.0985615846,30.2533461052
2015-10-26 15:42:50,45.78774033333333,-45.501847,4.0,7.515,32.738,2.0976,97.841019863,3.74534209435,7.92398618692,12.0816868383,1.5038,1.53665,0.00177040557755,25.5686619439,48.311306368,29.8855799168
2015-10-26 15:42:50,45.78774033333333,-45.501847,4.3,7.514,32.74,2.185,96.2719427439,3.7800895498,7.82358031641,11.6631529118,1.46,1.53665,0.00193710324089,25.5703771139,54.2160709987,32.6439900688
2015-10-26 15:42:50,45.78774033333333,-45.501847,4.6,7.515,32.739,2.0102,96.2719427439,3.7800895498,7.82358031641,11.6631529118,1.5549,1.53665,0.00189265238,25.5694557994,52.6415326043,31.9084446299
2015-10-26 15:42:50,45.78774033333333,-45.501847,4.8,7.519,32.738,2.0976,84.7001329728,3.07849235908,6.73441066178,10.8090511586,1.6425,1.53665,0.00184820522069,25.5681150877,51.0671253271,31.1729604424
2015-10-26 15:42:50,45.78774033333333,-45.501847,5.1,7.516,32.739,3.3212,84.7001329728,3.07849235908,6.73441066178,10.8090511586,1.4965,1.53665,0.001803745377,25.5693230579,49.4922687442,30.4372663618
2015-10-26 15:42:50,45.78774033333333,-45.501847,5.4,7.517,32.739,2.0102,84.7001329728,3.07849235908,6.73441066178,10.8090511586,1.6425,1.53665,0.00187042778878,25.5691876685,51.8542931341,31.5406857974
