datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-01-30 18:34:29,55.58983933333334,-54.63393033333333,0.3,nan,nan,nan,245.727413826,11.42396429,19.1006983202,21.3712122328,nan,0.13505,nan,nan,nan,nan
2014-01-30 18:34:29,55.58983933333334,-54.63393033333333,0.6,2.814,34.71,1.8354,245.727413826,11.42396429,19.1006983202,21.3712122328,0.1241,0.13505,0.000903840412596,27.6713062759,17.615835095,15.546193866
2014-01-30 18:34:29,55.58983933333334,-54.63393033333333,1.2,2.816,34.707,2.0976,224.239827594,11.4473780401,18.8542853231,21.2327148498,0.0657,0.13505,0.000981644640707,27.6687337668,20.3718164631,16.8336502609
2014-01-30 18:34:29,55.58983933333334,-54.63393033333333,1.6,2.821,34.702,2.2724,224.239827594,11.4473780401,18.8542853231,21.2327148498,0.1022,0.13505,0.000325965042331,27.6642941392,-2.85366627054,5.98386853995
2014-01-30 18:34:29,55.58983933333334,-54.63393033333333,2.1,2.819,34.704,2.3598,224.176854781,11.9843554627,20.5471250168,24.2158666374,0.1168,0.13505,0.000370411701214,27.6660727442,-1.27927671961,6.71934444662
2014-01-30 18:34:29,55.58983933333334,-54.63393033333333,2.5,2.815,34.707,2.185,224.176854781,11.9843554627,20.5471250168,24.2158666374,0.0949,0.13505,0.000337058251755,27.6688288645,-2.46072260633,6.16743212974
2014-01-30 18:34:29,55.58983933333334,-54.63393033333333,2.8,2.814,34.707,2.0976,197.417750633,10.7608161604,18.905191573,23.1018269345,0.0949,0.13505,0.000348170111,27.6689198092,-2.06711832814,6.35130432529
2014-01-30 18:34:29,55.58983933333334,-54.63393033333333,3.2,2.814,34.707,2.2724,197.417750633,10.7608161604,18.905191573,23.1018269345,0.1022,0.13505,0.000314829522104,27.6689214648,-3.24810866802,5.79960481707
2014-01-30 18:34:29,55.58983933333334,-54.63393033333333,3.6,2.813,34.708,2.0976,197.417750633,10.7608161604,18.905191573,23.1018269345,0.1022,0.13505,0.000448188147161,27.669811336,1.47572054875,8.00634111947
2014-01-30 18:34:29,55.58983933333334,-54.63393033333333,3.9,2.824,34.71,2.0102,179.159028281,9.89715247602,17.9283456795,22.6816725856,0.1022,0.13505,0.000437088868388,27.6704222843,1.08256189602,7.82267709781
