datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2013-07-13 16:20:35,58.107796,-55.52487466666667,54.8,3.62,34.57,nan,nan,nan,nan,nan,nan,nan,nan,27.4842436477,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,56.6,3.566,34.587,nan,nan,nan,nan,nan,nan,nan,nan,27.5031362443,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,58.6,3.528,34.596,nan,nan,nan,nan,nan,nan,nan,nan,27.5140611039,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,60.5,3.504,34.606,nan,nan,nan,nan,nan,nan,nan,nan,27.5243983825,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,62.4,3.495,34.606,nan,nan,nan,nan,nan,nan,nan,nan,27.5252996153,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,64.5,3.495,34.612,nan,nan,nan,nan,nan,nan,nan,nan,27.5301038979,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,66.7,3.519,34.622,nan,nan,nan,nan,nan,nan,nan,nan,27.5357483424,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,68.3,3.524,34.634,nan,nan,nan,nan,nan,nan,nan,nan,27.5448360735,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,70.3,3.571,34.645,nan,nan,nan,nan,nan,nan,nan,nan,27.5489986677,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,72.4,3.632,34.658,nan,nan,nan,nan,nan,nan,nan,nan,27.5533353933,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,74.5,3.659,34.666,nan,nan,nan,nan,nan,nan,nan,nan,27.5570415663,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,76.6,3.673,34.671,nan,nan,nan,nan,nan,nan,nan,nan,27.5596509624,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,78.5,3.674,34.672,nan,nan,nan,nan,nan,nan,nan,nan,27.5603737221,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,80.4,3.686,34.675,nan,nan,nan,nan,nan,nan,nan,nan,27.5615885133,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,82.5,3.708,34.682,nan,nan,nan,nan,nan,nan,nan,nan,27.564985632,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,84.7,3.714,34.688,nan,nan,nan,nan,nan,nan,nan,nan,27.569190589,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,86.3,3.736,34.695,nan,nan,nan,nan,nan,nan,nan,nan,27.5725722823,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,88.5,3.739,34.7,nan,nan,nan,nan,nan,nan,nan,nan,27.576281147,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,90.6,3.769,34.708,nan,nan,nan,nan,nan,nan,nan,nan,27.5796493964,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,92.5,3.798,34.713,nan,nan,nan,nan,nan,nan,nan,nan,27.5807168704,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,94.4,3.8,34.716,nan,nan,nan,nan,nan,nan,nan,nan,27.5829284035,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,96.6,3.826,34.724,nan,nan,nan,nan,nan,nan,nan,nan,27.5866817661,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,98.5,3.831,34.727,nan,nan,nan,nan,nan,nan,nan,nan,27.5885866912,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,100.4,3.851,34.73,nan,nan,nan,nan,nan,nan,nan,nan,27.5889597512,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,102.6,3.789,34.721,nan,nan,nan,nan,nan,nan,nan,nan,27.5881367336,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,104.7,3.604,34.704,nan,nan,nan,nan,nan,nan,nan,nan,27.5931797196,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,106.3,3.598,34.707,nan,nan,nan,nan,nan,nan,nan,nan,27.5961819586,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,108.4,3.587,34.709,nan,nan,nan,nan,nan,nan,nan,nan,27.5988880332,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,110.6,3.606,34.714,nan,nan,nan,nan,nan,nan,nan,nan,27.6010128897,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,112.7,3.625,34.718,nan,nan,nan,nan,nan,nan,nan,nan,27.6023355388,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,114.3,3.646,34.722,nan,nan,nan,nan,nan,nan,nan,nan,27.6034484683,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,116.4,3.601,34.724,nan,nan,nan,nan,nan,nan,nan,nan,27.6095392854,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,118.6,3.65,34.733,nan,nan,nan,nan,nan,nan,nan,nan,27.6118583951,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,120.5,3.675,34.74,nan,nan,nan,nan,nan,nan,nan,nan,27.6149561827,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,122.4,3.691,34.744,nan,nan,nan,nan,nan,nan,nan,nan,27.6165601958,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,124.7,3.727,34.752,nan,nan,nan,nan,nan,nan,nan,nan,27.6193379983,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,126.3,3.754,34.753,nan,nan,nan,nan,nan,nan,nan,nan,27.6174291812,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,128.6,3.731,34.754,nan,nan,nan,nan,nan,nan,nan,nan,27.6205764057,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,130.3,3.72,34.753,nan,nan,nan,nan,nan,nan,nan,nan,27.6209103311,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,132.6,3.746,34.757,nan,nan,nan,nan,nan,nan,nan,nan,27.6215041,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,134.3,3.752,34.759,nan,nan,nan,nan,nan,nan,nan,nan,27.6225125618,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,136.7,3.753,34.762,nan,nan,nan,nan,nan,nan,nan,nan,27.6248311845,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,138.4,3.748,34.765,nan,nan,nan,nan,nan,nan,nan,nan,27.6277467608,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,140.5,3.891,34.784,nan,nan,nan,nan,nan,nan,nan,nan,27.62832838,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,142.5,3.935,34.791,nan,nan,nan,nan,nan,nan,nan,nan,27.6293917062,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,144.3,3.95,34.791,nan,nan,nan,nan,nan,nan,nan,nan,27.6278653446,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,146.4,3.935,34.792,nan,nan,nan,nan,nan,nan,nan,nan,27.6302398281,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,148.5,3.953,34.794,nan,nan,nan,nan,nan,nan,nan,nan,27.6299981696,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,150.3,3.986,34.798,nan,nan,nan,nan,nan,nan,nan,nan,27.6297822766,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,152.4,3.983,34.798,nan,nan,nan,nan,nan,nan,nan,nan,27.6301190129,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,154.5,3.99,34.807,nan,nan,nan,nan,nan,nan,nan,nan,27.6365738162,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,156.4,4.187,34.827,nan,nan,nan,nan,nan,nan,nan,nan,27.6317819504,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,158.5,4.132,34.821,nan,nan,nan,nan,nan,nan,nan,nan,27.6328670918,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,160.7,4.086,34.819,nan,nan,nan,nan,nan,nan,nan,nan,27.6361504871,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,162.5,4.092,34.819,nan,nan,nan,nan,nan,nan,nan,nan,27.6355399244,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,164.4,4.136,34.826,nan,nan,nan,nan,nan,nan,nan,nan,27.6364867863,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,166.5,4.242,34.84,nan,nan,nan,nan,nan,nan,nan,nan,27.6363636955,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,168.5,4.23,34.841,nan,nan,nan,nan,nan,nan,nan,nan,27.63846504,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,170.3,4.251,34.841,nan,nan,nan,nan,nan,nan,nan,nan,27.6362389824,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,172.5,4.239,34.839,nan,nan,nan,nan,nan,nan,nan,nan,27.6359596032,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,174.4,4.213,34.836,nan,nan,nan,nan,nan,nan,nan,nan,27.6363743178,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,176.4,4.205,34.835,nan,nan,nan,nan,nan,nan,nan,nan,27.6364566519,nan,nan
2013-07-13 16:20:35,58.107796,-55.52487466666667,178.4,4.112,34.827,nan,nan,nan,nan,nan,nan,nan,nan,27.6399829344,nan,nan
