datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-05-17 14:26:06,44.553695,-37.53941633333333,0.4,15.87,35.683,nan,nan,nan,nan,nan,nan,3.6646,nan,26.3068225801,nan,nan
2015-05-17 14:26:06,44.553695,-37.53941633333333,0.7,15.87,35.683,1.3984,1120.50378639,47.6592758656,81.0864078709,96.1108978293,1.12055,3.6646,0.00373419404862,26.3068338834,117.87262159,62.3811407213
2015-05-17 14:26:06,44.553695,-37.53941633333333,1.1,15.449,35.792,1.0488,1120.50378639,47.6592758656,81.0864078709,96.1108978293,1.1972,3.6646,0.00369480549511,26.4863108776,116.477400248,61.7293632236
2015-05-17 14:26:06,44.553695,-37.53941633333333,1.4,15.77,35.785,0.7866,935.147802189,41.2215073647,71.3648271506,88.2139099841,1.2191,3.6646,0.00373949544642,26.4081892235,118.060407703,62.4688649834
2015-05-17 14:26:06,44.553695,-37.53941633333333,1.7,15.763,35.8,1.0488,935.147802189,41.2215073647,71.3648271506,88.2139099841,1.3067,3.6646,0.00348385193641,26.4213405271,109.005003292,58.2386338021
2015-05-17 14:26:06,44.553695,-37.53941633333333,2.0,15.73,35.802,1.748,935.147802189,41.2215073647,71.3648271506,88.2139099841,1.3505,3.6646,0.00415063741477,26.4304110839,132.623878506,69.2721887775
2015-05-17 14:26:06,44.553695,-37.53941633333333,2.4,15.695,35.803,2.0102,738.537921477,33.784087619,58.933568422,74.7420603201,1.3943,3.6646,0.00408393032264,26.4391607995,130.260979889,68.1683609466
2015-05-17 14:26:06,44.553695,-37.53941633333333,2.7,15.663,35.802,1.3984,738.537921477,33.784087619,58.933568422,74.7420603201,1.5403,3.6646,0.00368382300743,26.4456748409,116.088378569,61.547631789
2015-05-17 14:26:06,44.553695,-37.53941633333333,3.0,15.64,35.801,1.4858,612.716243291,28.3139753184,49.5236694216,64.7755854569,1.6279,3.6646,0.00383939834401,26.4501375734,121.599168142,64.1219965355
2015-05-17 14:26:06,44.553695,-37.53941633333333,3.4,15.613,35.802,0.9614,612.716243291,28.3139753184,49.5236694216,64.7755854569,1.7666,3.6646,0.00390605895713,26.4570455147,123.960420379,65.2250552604
2015-05-17 14:26:06,44.553695,-37.53941633333333,3.7,15.61,35.802,1.3984,612.716243291,28.3139753184,49.5236694216,64.7755854569,1.9199,3.6646,0.00388382981404,26.4577365667,123.173019673,64.8572211064
2015-05-17 14:26:06,44.553695,-37.53941633333333,4.0,15.605,35.802,0.6992,539.013267046,24.8706081368,43.5048520552,58.1525599449,1.9345,3.6646,0.00393939398783,26.4588807333,125.141213837,65.776662795
2015-05-17 14:26:06,44.553695,-37.53941633333333,4.4,15.599,35.8,1.3984,539.013267046,24.8706081368,43.5048520552,58.1525599449,2.1681,3.6646,0.00418389114313,26.4587151309,133.801792072,69.822450971
2015-05-17 14:26:06,44.553695,-37.53941633333333,4.7,15.594,35.8,1.6606,0.841198226693,0.0113668384928,-0.00562710689338,0.0319492959103,2.2484,3.6646,0.00418388766522,26.4598587591,133.801668877,69.8223934208
2015-05-17 14:26:06,44.553695,-37.53941633333333,5.1,15.582,35.8,1.311,0.841198226693,0.0113668384928,-0.00562710689338,0.0319492959103,2.5477,3.6646,0.00393938165961,26.4625906951,125.140777147,65.7764587952
2015-05-17 14:26:06,44.553695,-37.53941633333333,5.5,15.569,35.8,0.9614,0.841198226693,0.0113668384928,-0.00562710689338,0.0319492959103,2.5696,3.6646,0.003939372599,26.4655475531,125.140456202,65.7763088659
2015-05-17 14:26:06,44.553695,-37.53941633333333,5.9,15.559,35.8,1.311,385.912558504,17.1623930437,30.4764088716,44.2412875664,2.8251,3.6646,0.00389491150317,26.4678243916,123.565555265,65.0405940655
2015-05-17 14:26:06,44.553695,-37.53941633333333,6.2,15.537,35.8,0.9614,385.912558504,17.1623930437,30.4764088716,44.2412875664,2.9419,3.6646,0.00408382613356,26.4728088227,130.257289303,68.1666368899
2015-05-17 14:26:06,44.553695,-37.53941633333333,6.6,15.532,35.8,1.6606,341.893861435,14.699609874,26.323166936,39.9273672733,3.2266,3.6646,0.00406159557588,26.4739532236,129.469838489,67.7987793282
2015-05-17 14:26:06,44.553695,-37.53941633333333,7.0,15.526,35.8,1.4858,341.893861435,14.699609874,26.323166936,39.9273672733,3.3726,3.6646,0.00420606726082,26.4753232497,134.587314513,70.1894076935
2015-05-17 14:26:06,44.553695,-37.53941633333333,7.4,15.522,35.798,1.4858,341.893861435,14.699609874,26.323166936,39.9273672733,3.5186,3.6646,0.00418384107655,26.4747012611,133.800018614,69.8216225002
2015-05-17 14:26:06,44.553695,-37.53941633333333,7.8,15.515,35.797,1.6606,293.027480495,12.1847983275,21.8753462198,34.3677963445,3.9347,3.6646,0.00417272448023,26.4755264162,133.406246539,69.6376719185
2015-05-17 14:26:06,44.553695,-37.53941633333333,8.2,15.501,35.8,1.8354,293.027480495,12.1847983275,21.8753462198,34.3677963445,4.0661,3.6646,0.00442832032663,26.4810109009,142.45996261,73.8671143917
2015-05-17 14:26:06,44.553695,-37.53941633333333,8.6,15.491,35.795,1.8354,233.400092812,9.23975699004,16.6432758457,27.5560947469,4.3727,3.6646,0.00440609543809,26.479430992,141.672712608,73.4993506394
2015-05-17 14:26:06,44.553695,-37.53941633333333,9.0,15.487,35.795,0.5244,233.400092812,9.23975699004,16.6432758457,27.5560947469,4.5698,3.6646,0.00397266497187,26.4803476777,126.319738633,66.3272105249
2015-05-17 14:26:06,44.553695,-37.53941633333333,9.4,15.462,35.796,1.5732,233.400092812,9.23975699004,16.6432758457,27.5560947469,4.599,3.6646,0.00465057085032,26.4867668222,150.33252066,77.5447790245
2015-05-17 14:26:06,44.553695,-37.53941633333333,9.7,15.453,35.794,1.5732,210.405485196,8.00019785138,14.4621721989,24.8154958117,4.599,3.6646,0.00465056818576,26.4872644775,150.332426276,77.5447349331
2015-05-17 14:26:06,44.553695,-37.53941633333333,10.3,15.449,35.792,1.4858,210.405485196,8.00019785138,14.4621721989,24.8154958117,4.8618,3.6646,0.00436161727303,26.4866466128,140.097207045,72.7633533879
2015-05-17 14:26:06,44.553695,-37.53941633333333,11.0,15.449,35.792,1.4858,183.359884542,6.49802858453,11.8860111086,21.6201465508,4.234,3.6646,0.00432827668413,26.4866719511,138.916216705,72.2116538797
2015-05-17 14:26:06,44.553695,-37.53941633333333,11.5,15.319,35.793,1.4858,183.359884542,6.49802858453,11.8860111086,21.6201465508,4.234,3.6646,0.00432818259813,26.5166502375,138.912883991,72.2100970026
2015-05-17 14:26:06,44.553695,-37.53941633333333,12.4,15.237,35.792,1.3984,163.416010628,5.53378880876,10.1919669534,19.2613195724,4.2632,3.6646,0.00433923920473,26.5342444269,139.30453111,72.3930549114
2015-05-17 14:26:06,44.553695,-37.53941633333333,13.1,15.243,35.794,1.3984,157.94442614,5.01909066682,9.38007539283,18.6255190032,4.1172,3.6646,0.00418365042221,26.5344710937,133.793265255,69.8184676697
2015-05-17 14:26:06,44.553695,-37.53941633333333,14.3,15.114,35.791,1.4858,139.63550044,4.1613527295,7.86340151352,16.4305993094,4.1318,3.6646,0.00396129205423,26.5609235918,125.916887145,66.1390184961
2015-05-17 14:26:06,44.553695,-37.53941633333333,14.7,15.114,35.791,1.4858,139.63550044,4.1613527295,7.86340151352,16.4305993094,4.1318,3.6646,0.00396129205423,26.5609376802,125.916887145,66.1390184961
2015-05-17 14:26:06,44.553695,-37.53941633333333,15.9,15.012,35.795,1.4858,113.864060291,3.28021811583,6.20964212726,13.4030119452,4.1537,3.6646,0.00380562070565,26.5866650441,120.402696636,63.5630650022
2015-05-17 14:26:06,44.553695,-37.53941633333333,16.5,15.012,35.795,1.3984,86.5922504873,2.40044195778,4.5399586238,10.1673843235,3.9931,3.6646,0.0036833718797,26.5866860015,116.072398723,61.5401668055
2015-05-17 14:26:06,44.553695,-37.53941633333333,17.4,14.964,35.794,1.3984,93.2041211748,2.37613784118,4.61669669528,10.9647972462,3.9931,3.6646,0.00368333839448,26.5965493514,116.071212609,61.5396127127
2015-05-17 14:26:06,44.553695,-37.53941633333333,18.1,14.904,35.792,1.311,93.2041211748,2.37613784118,4.61669669528,10.9647972462,3.8982,3.6646,0.00362773005776,26.6082550397,114.101454106,60.619440243
2015-05-17 14:26:06,44.553695,-37.53941633333333,18.7,14.904,35.792,1.3984,64.232900572,1.65398462719,3.16923263535,7.59075810825,3.431,3.431,0.00348325417254,26.6082758102,108.9838293,58.2287423741
2015-05-17 14:26:06,44.553695,-37.53941633333333,19.5,14.773,35.798,1.3984,49.220520789,1.26742015728,2.41687748066,5.86199630387,3.431,3.431,0.00348314536412,26.6416870667,108.979975088,58.2269418795
