datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-02-24 16:27:22,53.18745633333333,-50.774313666666664,0.5,3.592,34.83,nan,374.656607271,17.3944766321,28.6205118642,32.8264079928,nan,0.1168,nan,27.6934758893,nan,nan
2014-02-24 16:27:22,53.18745633333333,-50.774313666666664,1.0,3.594,34.827,2.185,260.459914007,13.7308817514,22.5904264329,25.7376611033,0.0949,0.1168,0.00027140542683,27.6908901657,-4.78627697082,5.08104966251
2014-02-24 16:27:22,53.18745633333333,-50.774313666666664,1.2,3.584,34.832,2.4472,227.785296832,11.9743896795,19.7718128927,22.6288507915,0.0292,0.1168,0.000249152137443,27.6958680373,-5.57453298749,4.71281595046
2014-02-24 16:27:22,53.18745633333333,-50.774313666666664,1.4,3.594,34.828,1.9228,274.934966282,14.6400484585,24.1264542121,27.4526074884,0.073,0.1168,0.000293630444853,27.6916886044,-3.9990223824,5.44881555746
2014-02-24 16:27:22,53.18745633333333,-50.774313666666664,1.6,3.582,34.835,2.0976,255.653448423,13.6068129654,22.8084236307,26.2142143792,0.0803,0.1168,0.0002269157483,27.6984582001,-6.36219036371,4.34486189323
2014-02-24 16:27:22,53.18745633333333,-50.774313666666664,1.8,3.58,34.836,1.8354,192.46679661,10.6288016937,17.7446648747,20.5938904493,0.0803,0.1168,0.000215796970966,27.6994544459,-6.75603969444,4.16087522142
2014-02-24 16:27:22,53.18745633333333,-50.774313666666664,2.0,3.577,34.842,1.748,210.5114795,11.903054024,20.3842857853,24.142239437,0.0584,0.1168,0.000226893442616,27.7045322729,-6.36298047566,4.34449279252
2014-02-24 16:27:22,53.18745633333333,-50.774313666666664,2.3,3.594,34.827,1.9228,217.192270476,12.1480277266,20.7185378208,24.5619597591,0.073,0.1168,0.000260291897198,27.6908967787,-5.17994041744,4.89714982644
2014-02-24 16:27:22,53.18745633333333,-50.774313666666664,2.6,3.593,34.828,2.185,231.104731049,13.3171307574,22.3458403152,25.9099642688,0.0803,0.1168,0.000282515313287,27.691794234,-4.39274257274,5.26488921356
2014-02-24 16:27:22,53.18745633333333,-50.774313666666664,2.9,3.592,34.829,2.0102,220.667546348,13.051211549,22.133945879,25.8736192079,0.0949,0.1168,0.000271398140377,27.6926916822,-4.78653507158,5.08092909076
2014-02-24 16:27:22,53.18745633333333,-50.774313666666664,3.1,3.592,34.83,1.9228,220.667546348,13.051211549,22.133945879,25.8736192079,0.073,0.1168,0.000326963747309,27.6934891099,-2.81829014284,6.00039449414
2014-02-24 16:27:22,53.18745633333333,-50.774313666666664,3.3,3.593,34.829,2.0102,205.924041209,12.3473594504,21.0479802626,24.8353345969,0.0876,0.1168,0.000249172683157,27.6925942029,-5.57380521723,4.71315592826
