datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-10-06 15:44:11,45.252795,-44.123371666666664,0.5,13.874,32.432,nan,nan,nan,nan,nan,nan,1.0658,nan,24.2336010807,nan,nan
2015-10-06 15:44:11,45.252795,-44.123371666666664,1.0,13.871,32.456,1.4858,334.363243169,17.6338322518,31.1631272164,33.6743124379,0.1898,1.0658,0.000954897107507,24.2527585419,19.4243653421,16.3910485733
2015-10-06 15:44:11,45.252795,-44.123371666666664,1.3,13.869,32.432,1.3984,437.466583063,20.490909362,37.6749777551,43.9826243637,0.1752,1.0658,0.000910487981037,24.2346448324,17.8513052643,15.6561937298
2015-10-06 15:44:11,45.252795,-44.123371666666664,1.5,13.87,32.429,1.0488,437.466583063,20.490909362,37.6749777551,43.9826243637,0.1898,1.0658,0.00103274339735,24.2321302087,22.1818366208,17.6792009798
2015-10-06 15:44:11,45.252795,-44.123371666666664,1.7,13.869,32.422,1.1362,599.842710317,24.3231471423,48.6540409269,63.5707634464,0.2044,1.0658,0.000910507375724,24.2269353377,17.8519922629,15.6565146612
2015-10-06 15:44:11,45.252795,-44.123371666666664,1.9,13.866,32.421,1.2236,569.206428778,23.2049025193,46.5087195382,60.6005714487,0.2044,1.0658,0.000988301706003,24.2267811825,20.60762303,16.9438072729
2015-10-06 15:44:11,45.252795,-44.123371666666664,2.1,13.865,32.421,1.6606,569.206428778,23.2049025193,46.5087195382,60.6005714487,0.2044,1.0658,0.00101052799288,24.2269910052,21.394922564,17.3115941641
2015-10-06 15:44:11,45.252795,-44.123371666666664,2.4,13.863,32.42,1.6606,443.744764395,19.0413510053,38.2234574104,49.4349315581,0.2044,1.0658,0.000966074269096,24.2266356067,19.8202827599,16.5760013517
2015-10-06 15:44:11,45.252795,-44.123371666666664,2.6,13.871,32.426,1.6606,443.744764395,19.0413510053,38.2234574104,49.4349315581,0.2044,1.0658,0.000966068809999,24.2296416557,19.8200893878,16.575911018
2015-10-06 15:44:11,45.252795,-44.123371666666664,2.8,13.888,32.44,1.0488,566.41590583,21.6995539997,47.4157040185,65.9658926905,0.2117,1.0658,0.00106607654519,24.2369854802,23.3625633837,18.230777358
2015-10-06 15:44:11,45.252795,-44.123371666666664,3.0,13.892,32.441,0.874,566.41590583,21.6995539997,47.4157040185,65.9658926905,0.2409,1.0658,0.000954942393971,24.2369461366,19.4259694792,16.3917979458
2015-10-06 15:44:11,45.252795,-44.123371666666664,3.2,13.893,32.44,1.0488,550.299075611,20.6094202456,45.3576799994,64.6656457752,0.2482,1.0658,0.000943831574019,24.2359755473,19.0324020149,16.2079429478
2015-10-06 15:44:11,45.252795,-44.123371666666664,3.4,13.897,32.442,1.8354,550.299075611,20.6094202456,45.3576799994,64.6656457752,0.2409,1.0658,0.000899376660559,24.2367080678,17.4577200703,15.4723304495
2015-10-06 15:44:11,45.252795,-44.123371666666664,3.7,13.91,32.45,1.748,494.801859392,18.8775010738,41.7021193314,59.371013493,0.2482,1.0658,0.000888257634468,24.2402353985,17.0638619281,15.2883396614
2015-10-06 15:44:11,45.252795,-44.123371666666664,3.9,13.91,32.451,1.6606,494.801859392,18.8775010738,41.7021193314,59.371013493,0.2336,1.0658,0.000977163933133,24.2410132524,20.2131008394,16.7595062747
2015-10-06 15:44:11,45.252795,-44.123371666666664,4.1,13.901,32.444,1.748,412.608159712,15.410661314,35.7156164235,52.4871717619,0.2555,1.0658,0.000888262335227,24.2374549389,17.0640284384,15.2884174467
2015-10-06 15:44:11,45.252795,-44.123371666666664,4.3,13.907,32.447,2.0976,412.608159712,15.410661314,35.7156164235,52.4871717619,0.2993,1.0658,0.00103273702546,24.2385502179,22.1816109157,17.6790955417
