datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,0.4,3.278,33.632,nan,nan,nan,nan,nan,nan,1.7228,nan,26.7688075616,nan,nan
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,0.7,3.276,33.633,2.622,455.514659535,20.2243425374,34.3419560524,39.5874916149,0.9344,1.7228,0.0449830846818,26.7697912173,1578.9908256,744.942350054
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,1.0,3.276,33.634,1.6606,588.819055013,26.191811709,45.3685063008,53.8503299405,0.7227,1.7228,0.00179590645285,26.7705900492,49.2145983727,30.3075526781
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,1.2,3.275,33.635,1.748,447.847763983,20.2486573039,34.952335357,41.7198785763,0.7592,1.7228,0.0018848110043,26.7714806924,52.3637753944,31.7786903796
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,1.4,3.274,33.634,1.748,381.604082734,17.320283419,29.8175617104,35.5862396769,0.7446,1.7228,0.00178478970977,26.7707771924,48.8208210996,30.123599668
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,1.8,3.274,33.636,1.748,373.642197047,16.7973057301,30.5179894606,38.8523209687,0.7592,1.7228,0.00184035320007,26.7723736878,50.7889910529,31.0430300466
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,2.1,3.273,33.636,2.0976,373.642197047,16.7973057301,30.5179894606,38.8523209687,0.7738,1.7228,0.00172921629686,26.772467835,46.8522996672,29.204005096
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,2.5,3.273,33.637,2.185,322.008572282,14.3964873063,26.639929084,35.1233761955,0.7665,1.7228,0.00194037128095,26.7732672655,54.3318315139,32.6980675808
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,2.9,3.273,33.637,1.8354,322.008572282,14.3964873063,26.639929084,35.1233761955,0.7884,1.7228,0.00174032774758,26.7732696247,47.2458894746,29.3878705315
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,3.2,3.272,33.637,1.748,280.68827227,12.4218927846,23.3040407809,31.5284734029,0.8176,1.7228,0.00189591555542,26.773363761,52.757120804,31.9624416448
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,3.5,3.273,33.638,1.8354,280.68827227,12.4218927846,23.3040407809,31.5284734029,0.8395,1.7228,0.00197370979096,26.7740702361,55.5127482155,33.2497326889
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,3.8,3.273,33.637,1.8354,280.68827227,12.4218927846,23.3040407809,31.5284734029,0.8176,1.7228,0.00180700892537,26.7732749339,49.6078701544,30.4912695479
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,4.2,3.273,33.638,2.185,253.252374832,10.9844470985,21.1464947132,29.7729358372,0.8468,1.7228,0.00175143919832,26.7740743662,47.639479283,29.5717359674
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,4.6,3.273,33.636,1.6606,253.252374832,10.9844470985,21.1464947132,29.7729358372,0.8833,1.7228,0.00184035159318,26.7724825819,50.7889341335,31.0430034567
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,5.0,3.274,33.636,2.0102,223.506500397,9.32137369997,18.6472788723,27.7905648142,0.876,1.7228,0.0018514667297,26.7723925688,51.1826544996,31.2269298827
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,5.4,3.274,33.637,1.9228,223.506500397,9.32137369997,18.6472788723,27.7905648142,0.9344,1.7228,0.0017069887656,26.7731919998,46.0649560549,28.8361976135
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,5.7,3.274,33.636,2.0102,223.506500397,9.32137369997,18.6472788723,27.7905648142,0.9052,1.7228,0.00180701261118,26.7723967011,49.6080007131,30.4913305384
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,6.1,3.273,33.636,1.5732,191.08823605,7.53225316723,15.7031148933,24.9600085537,0.9271,1.7228,0.00181812453391,26.7724914345,50.0016072402,30.6752037845
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,6.5,3.273,33.637,1.5732,191.08823605,7.53225316723,15.7031148933,24.9600085537,0.9417,1.7228,0.001818122455,26.7732908686,50.001533601,30.675169384
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,6.9,3.273,33.635,1.8354,165.184655148,6.12921025122,13.2838246587,22.3985536777,0.9271,1.7228,0.00189592132027,26.7716990843,52.7573250068,31.962537038
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,7.2,3.274,33.637,1.311,165.184655148,6.12921025122,13.2838246587,22.3985536777,0.9417,1.7228,0.00181812406192,26.7732026286,50.0015905212,30.6751959742
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,7.6,3.273,33.639,2.185,165.184655148,6.12921025122,13.2838246587,22.3985536777,1.0804,1.7228,0.00191814006394,26.7748915106,53.544357345,32.3301991088
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,8.0,3.273,33.637,1.748,144.541064817,4.97080886193,11.2753247208,20.3171582531,1.2118,1.7228,0.00176255480684,26.7732997258,48.0332163679,29.7556702036
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,8.4,3.274,33.636,1.8354,144.541064817,4.97080886193,11.2753247208,20.3171582531,1.1388,1.7228,0.00187369378897,26.7724126464,51.9699813928,31.5947295548
2016-02-28 15:27:34,45.93516933333333,-45.151210999999996,8.8,3.274,33.637,2.0102,132.827951234,4.28501343791,10.0735189173,19.1898177787,1.1607,1.7228,0.00179589700265,26.7732120805,49.2142636279,30.3073963021
