datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-04-22 15:31:43,44.840346333333336,-45.05206,0.1,nan,nan,1.4858,nan,nan,nan,nan,0.7665,3.2923,nan,nan,nan,nan
2016-04-22 15:31:43,44.840346333333336,-45.05206,0.4,11.665,34.43,2.185,nan,nan,nan,nan,0.8541,3.2923,0.00329414974487,26.2127331714,102.285372263,55.0995589014
2016-04-22 15:31:43,44.840346333333336,-45.05206,0.6,11.665,34.43,1.5732,nan,nan,nan,nan,0.8103,3.2923,0.00379425857832,26.2127379679,120.000227361,63.3750515246
2016-04-22 15:31:43,44.840346333333336,-45.05206,0.9,11.665,34.421,1.311,845.379239978,35.3776918016,62.5490208498,74.3529184647,0.8687,3.2923,0.00316080464903,26.2057515898,97.5620222781,52.8930464721
2016-04-22 15:31:43,44.840346333333336,-45.05206,1.1,11.666,34.42,1.311,855.725591213,35.9485520081,64.7633348599,78.9335908197,0.9125,3.2923,0.0033497375198,26.2047928028,104.254402426,56.0193911271
2016-04-22 15:31:43,44.840346333333336,-45.05206,1.3,11.669,34.416,2.0102,742.296722052,31.4721981694,56.3954069541,68.7157610823,0.9782,3.2923,0.00342754274576,26.201129766,107.01041914,57.3068640339
2016-04-22 15:31:43,44.840346333333336,-45.05206,1.5,11.659,34.424,1.5732,742.296722052,31.4721981694,56.3954069541,68.7157610823,0.9928,3.2923,0.00336083673224,26.209216123,104.647558729,56.203054051
2016-04-22 15:31:43,44.840346333333336,-45.05206,1.7,11.653,34.428,1.6606,656.743147643,28.2301794334,51.1575355969,63.1792650898,1.022,3.2923,0.00317189335762,26.2134478683,97.9548065138,53.0765355849
2016-04-22 15:31:43,44.840346333333336,-45.05206,1.9,11.644,34.433,1.2236,557.511784486,24.27543384,43.9999814678,54.6090876858,1.0147,3.2923,0.00348305404356,26.2190154974,108.976740331,58.2254307632
2016-04-22 15:31:43,44.840346333333336,-45.05206,2.1,11.639,34.436,1.5732,520.33286598,22.6101317358,41.4832707294,52.7839799119,1.0512,3.2923,0.00352749765328,26.222283177,110.551021874,58.9608562142
2016-04-22 15:31:43,44.840346333333336,-45.05206,2.3,11.632,34.436,1.6606,520.33286598,22.6101317358,41.4832707294,52.7839799119,1.0439,3.2923,0.00357194511126,26.2235917278,112.125439731,59.6963453439
2016-04-22 15:31:43,44.840346333333336,-45.05206,2.5,11.632,34.436,1.3984,490.266640477,21.1606415047,39.0788805104,50.5673130398,1.1242,3.2923,0.00374976158538,26.2235965086,118.424054877,62.638742721
2016-04-22 15:31:43,44.840346333333336,-45.05206,2.7,11.622,34.439,1.748,495.66743182,21.0782814985,39.4845057984,52.057730286,1.3286,3.2923,0.00367195160272,26.2277944293,115.667869672,61.3511911034
2016-04-22 15:31:43,44.840346333333336,-45.05206,2.9,11.622,34.439,1.311,495.66743182,21.0782814985,39.4845057984,52.057730286,1.2994,3.2923,0.00381642748794,26.2277992053,120.785494478,63.7418889724
2016-04-22 15:31:43,44.840346333333336,-45.05206,3.1,11.582,34.445,1.0488,487.782569228,20.4162276051,38.6153220143,51.9273308735,1.2775,3.2923,0.00528336373088,26.2399043761,172.747310075,88.0158454504
2016-04-22 15:31:43,44.840346333333336,-45.05206,3.3,11.582,34.446,1.1362,487.782569228,20.4162276051,38.6153220143,51.9273308735,1.3432,3.2923,0.00351631060102,26.2406863747,110.154754109,58.775739771
2016-04-22 15:31:43,44.840346333333336,-45.05206,3.5,11.573,34.456,1.8354,466.55320868,19.1120792776,36.7359024978,50.7798539797,1.4235,3.2923,0.00357185046349,26.2501350008,112.122087118,59.6947791709
2016-04-22 15:31:43,44.840346333333336,-45.05206,3.7,11.577,34.455,1.6606,448.83585363,18.2393462622,35.2672626686,49.2606694734,1.4162,3.2923,0.00383858091728,26.2486197419,121.570213252,64.1084702619
2016-04-22 15:31:43,44.840346333333336,-45.05206,3.9,11.585,34.457,2.0102,448.83585363,18.2393462622,35.2672626686,49.2606694734,1.6206,3.2923,0.00394972002276,26.2486930069,125.506982646,65.9475316543
2016-04-22 15:31:43,44.840346333333336,-45.05206,4.1,11.589,34.466,1.6606,403.358670754,16.1193865087,31.5125085485,45.2236404092,1.5622,3.2923,0.00356073304577,26.2549496223,111.728285947,59.5108149972
2016-04-22 15:31:43,44.840346333333336,-45.05206,4.3,11.585,34.479,1.6606,403.358670754,16.1193865087,31.5125085485,45.2236404092,1.7082,3.2923,0.00369406665026,26.2658018664,116.451228886,61.7171372747
2016-04-22 15:31:43,44.840346333333336,-45.05206,4.5,11.671,34.519,1.4858,403.358670754,16.1193865087,31.5125085485,45.2236404092,1.8396,3.2923,0.00429420254225,26.2808710706,137.709242452,71.647815989
2016-04-22 15:31:43,44.840346333333336,-45.05206,4.7,11.721,34.534,1.748,381.952526628,15.0001326795,29.6910950322,43.5949378238,1.8688,3.2923,0.00398304241009,26.2831796161,126.68732825,66.4989299742
2016-04-22 15:31:43,44.840346333333336,-45.05206,4.9,11.824,34.583,1.8354,381.952526628,15.0001326795,29.6910950322,43.5949378238,1.9418,3.2923,0.00372743465767,26.301902268,117.633190444,62.2692904875
2016-04-22 15:31:43,44.840346333333336,-45.05206,5.1,11.836,34.59,1.3984,331.036731572,12.7470226376,25.5032025075,38.4796213341,2.0659,3.2923,0.00369409196359,26.3050827502,116.452125534,61.717556144
2016-04-22 15:31:43,44.840346333333336,-45.05206,5.3,11.856,34.594,1.748,331.036731572,12.7470226376,25.5032025075,38.4796213341,2.1024,3.2923,0.00389414662354,26.3044215687,123.538461699,65.027937309
