datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-08-10 16:21:56,58.105336,-56.79030433333333,0.4,8.983,34.26,nan,184.061690507,9.9733705251,15.8485611954,16.9194939144,nan,1.68265,nan,26.5437523256,nan,nan
2013-08-10 16:21:56,58.105336,-56.79030433333333,1.0,8.983,34.26,2.2724,158.596063583,8.63240832079,14.1947776433,15.9302645611,1.0804,1.68265,0.00259152130292,26.5437624632,77.396867592,43.4728966642
2013-08-10 16:21:56,58.105336,-56.79030433333333,1.3,8.982,34.261,2.0976,158.596063583,8.63240832079,14.1947776433,15.9302645611,1.1899,1.68265,0.00274710761185,26.5447091255,82.9080458268,46.0474429743
2013-08-10 16:21:56,58.105336,-56.79030433333333,1.7,8.982,34.261,1.9228,137.635867894,7.36240632022,12.7005567869,15.0871106676,1.3578,1.68265,0.00258040466737,26.5447158839,77.0030941275,43.2889454332
2013-08-10 16:21:56,58.105336,-56.79030433333333,2.0,8.981,34.263,2.0976,137.635867894,7.36240632022,12.7005567869,15.0871106676,1.3724,1.68265,0.00272487548583,26.5464454014,82.120539459,45.6795594606
2013-08-10 16:21:56,58.105336,-56.79030433333333,2.4,8.98,34.266,2.0976,137.635867894,7.36240632022,12.7005567869,15.0871106676,1.4235,1.68265,0.00314718258436,26.548959473,97.0795015031,52.6676369448
2013-08-10 16:21:56,58.105336,-56.79030433333333,2.7,8.973,34.271,2.2724,115.606210105,6.03738821955,10.7523155782,13.3638291433,1.5038,1.68265,0.00265816945712,26.5539897213,79.75767851,44.5757492265
2013-08-10 16:21:56,58.105336,-56.79030433333333,3.1,8.972,34.269,2.3598,115.606210105,6.03738821955,10.7523155782,13.3638291433,1.5476,1.68265,0.00269151282135,26.5525893531,80.9387671577,45.1274946592
2013-08-10 16:21:56,58.105336,-56.79030433333333,3.5,8.973,34.27,2.185,98.0490808937,4.91941407046,9.12617451821,11.9633943473,1.6644,1.68265,0.00280264730301,26.5532203443,84.8753727671,46.9664795395
2013-08-10 16:21:56,58.105336,-56.79030433333333,3.9,8.969,34.27,2.0102,98.0490808937,4.91941407046,9.12617451821,11.9633943473,1.5987,1.68265,0.00254703153679,26.5538616154,75.8209510962,42.7367074453
2013-08-10 16:21:56,58.105336,-56.79030433333333,4.2,8.969,34.27,1.748,98.0490808937,4.91941407046,9.12617451821,11.9633943473,1.7666,1.68265,0.00273596154053,26.5538666779,82.5132296888,45.8630046586
2013-08-10 16:21:56,58.105336,-56.79030433333333,4.6,8.975,34.269,2.0976,86.9380398794,4.25269264129,8.05955219228,10.8908721356,1.8177,1.68265,0.00272485684813,26.552138719,82.1198792745,45.6792510555
2013-08-10 16:21:56,58.105336,-56.79030433333333,5.0,8.976,34.268,2.2724,86.9380398794,4.25269264129,8.05955219228,10.8908721356,1.6717,1.68265,0.00276931407315,26.5512039261,83.6946430991,46.4149018041
2013-08-10 16:21:56,58.105336,-56.79030433333333,5.3,8.976,34.269,2.2724,75.5672137593,3.40321565583,6.86241039804,10.0143644329,1.6352,1.6352,0.00263594975689,26.5519918706,78.9706122884,44.2080713271
2013-08-10 16:21:56,58.105336,-56.79030433333333,5.7,8.976,34.269,2.4472,75.5672137593,3.40321565583,6.86241039804,10.0143644329,1.6936,1.6936,0.00283599329026,26.551998628,86.0565543277,47.5182683764
2013-08-10 16:21:56,58.105336,-56.79030433333333,6.1,8.976,34.269,1.9228,75.5672137593,3.40321565583,6.86241039804,10.0143644329,1.7739,1.7739,0.00269151740505,26.5520053856,80.9389295215,45.1275705075
2013-08-10 16:21:56,58.105336,-56.79030433333333,6.5,8.976,34.268,2.2724,66.3495323803,2.82335035587,5.90738685766,9.06496146711,1.7885,1.7885,0.00250258936198,26.5512292661,74.2467203801,42.0013057383
2013-08-10 16:21:56,58.105336,-56.79030433333333,6.9,8.975,34.268,2.0976,66.3495323803,2.82335035587,5.90738685766,9.06496146711,1.752,1.752,0.00269151821993,26.5513946896,80.9389583863,45.1275839917
2013-08-10 16:21:56,58.105336,-56.79030433333333,7.3,8.975,34.267,2.0976,59.9185160224,2.37880860279,5.19139600452,8.4270987178,1.7666,1.7666,0.00259149841396,26.5506185672,77.3960568193,43.4725179118
2013-08-10 16:21:56,58.105336,-56.79030433333333,7.7,8.972,34.269,2.185,59.9185160224,2.37880860279,5.19139600452,8.4270987178,1.8615,1.8615,0.00259149105466,26.5526670193,77.3957961381,43.4723961346
2013-08-10 16:21:56,58.105336,-56.79030433333333,8.1,8.96,34.27,2.0976,59.9185160224,2.37880860279,5.19139600452,8.4270987178,1.825,1.825,0.00258036180568,26.5553594667,77.0015758807,43.2882361844
2013-08-10 16:21:56,58.105336,-56.79030433333333,8.4,8.963,34.268,2.0976,53.885543258,2.02529453309,4.5566480912,7.71773196602,1.7885,1.7885,0.002613709757,26.5533231525,78.1828270124,43.8400575215
2013-08-10 16:21:56,58.105336,-56.79030433333333,8.8,8.959,34.268,2.0102,53.885543258,2.02529453309,4.5566480912,7.71773196602,1.8031,1.8031,0.00256925105085,26.5539639326,76.6080107233,43.1043822642
2013-08-10 16:21:56,58.105336,-56.79030433333333,9.2,8.961,34.266,2.185,47.3688399158,1.52820188128,3.7457211017,7.08781312419,1.8177,1.8177,0.00279152785935,26.5520878583,84.4814998341,46.7824818418
2013-08-10 16:21:56,58.105336,-56.79030433333333,9.6,8.959,34.266,2.185,47.3688399158,1.52820188128,3.7457211017,7.08781312419,1.7885,1.7885,0.00278041203582,26.5524115866,84.0877551329,46.5985440477
2013-08-10 16:21:56,58.105336,-56.79030433333333,9.9,8.951,34.266,2.0976,47.3688399158,1.52820188128,3.7457211017,7.08781312419,1.9783,1.9783,0.00266926756084,26.553684147,80.1507955401,44.7593938042
2013-08-10 16:21:56,58.105336,-56.79030433333333,10.5,8.941,34.265,2.0976,45.8081132533,1.41702320943,3.54743086098,6.91143833337,1.9783,1.9783,0.00266925804192,26.5544973105,80.1504583609,44.7592362909
2013-08-10 16:21:56,58.105336,-56.79030433333333,11.3,8.838,34.282,2.3598,44.0140613658,1.30333606037,3.32931784394,6.69303830615,2.0659,2.0659,0.00294694422593,26.5840765712,89.986658371,49.3542160508
2013-08-10 16:21:56,58.105336,-56.79030433333333,11.7,8.838,34.282,2.3598,44.0140613658,1.30333606037,3.32931784394,6.69303830615,2.0659,2.0659,0.00294694422593,26.5840852916,89.986658371,49.3542160508
2013-08-10 16:21:56,58.105336,-56.79030433333333,12.3,8.781,34.288,2.3598,40.3140274196,1.0519729169,2.86217042427,6.27597101508,2.1973,2.1973,0.00294686639752,26.5977434647,89.9839015328,49.3529281941
2013-08-10 16:21:56,58.105336,-56.79030433333333,13.1,8.712,34.299,2.2724,40.3013624313,0.982189105964,2.76194491353,6.33201625975,2.1024,2.1024,0.00276894802288,26.6171622958,83.6816768664,46.4088446299
2013-08-10 16:21:56,58.105336,-56.79030433333333,13.4,8.712,34.299,2.2724,40.3013624313,0.982189105964,2.76194491353,6.33201625975,2.1024,2.1024,0.00276894802288,26.6171687547,83.6816768664,46.4088446299
2013-08-10 16:21:56,58.105336,-56.79030433333333,14.3,8.659,34.301,2.185,37.6442146182,0.78236140044,2.37654408538,6.06892057096,2.1754,2.1754,0.00361351041128,26.6270049421,113.597765788,60.3841423006
2013-08-10 16:21:56,58.105336,-56.79030433333333,15.1,8.659,34.301,2.185,35.032425495,0.632694955945,2.05175504353,5.75636320743,2.3944,2.3944,0.00299115275188,26.6270220733,91.5526127773,50.0857514805
2013-08-10 16:21:56,58.105336,-56.79030433333333,15.6,8.613,34.304,2.185,35.032425495,0.632694955945,2.05175504353,5.75636320743,2.3944,2.3944,0.0029910929241,26.6365198662,91.5504935574,50.0847614872
2013-08-10 16:21:56,58.105336,-56.79030433333333,16.4,8.462,34.323,2.2724,33.8170974015,0.560973029818,1.88654225388,5.61040646996,2.3725,2.3725,0.00321314793827,26.6747013427,99.4161262692,53.759190949
2013-08-10 16:21:56,58.105336,-56.79030433333333,17.2,8.243,34.334,2.2724,32.9549920769,0.511698923478,1.76738279862,5.49823011398,2.3579,2.3579,0.00290168577658,26.7166704425,88.3835135779,48.6053071359
2013-08-10 16:21:56,58.105336,-56.79030433333333,17.5,8.243,34.334,2.2724,32.9549920769,0.511698923478,1.76738279862,5.49823011398,2.3579,2.3579,0.00290168577658,26.7166765962,88.3835135779,48.6053071359
2013-08-10 16:21:56,58.105336,-56.79030433333333,18.5,8.136,34.337,2.185,30.4494449083,0.419839701627,1.52710527533,5.16289572447,2.4674,2.4674,0.00305714005447,26.7351478394,93.8900150094,51.1776686779
2013-08-10 16:21:56,58.105336,-56.79030433333333,19.5,8.121,34.332,2.2724,28.0190054153,0.350242855834,1.32735476884,4.8099034522,2.5258,2.5258,0.00321272114494,26.7334904657,99.4010083961,53.7521286362
2013-08-10 16:21:56,58.105336,-56.79030433333333,20.5,7.895,34.335,2.185,25.9389213656,0.301498878515,1.17207355466,4.48647636486,3.5186,3.5186,0.00351250437306,26.7694231913,110.019929903,58.7127566576
2013-08-10 16:21:56,58.105336,-56.79030433333333,21.5,7.53,34.344,2.185,22.9543102785,0.24251069881,0.975063514651,4.00317827752,3.6938,3.6938,0.00307860435675,26.8295500151,94.6503235249,51.5328467177
2013-08-10 16:21:56,58.105336,-56.79030433333333,22.5,7.376,34.351,2.185,20.4443402314,0.199071054536,0.817947464009,3.58973339942,3.4018,3.4018,0.00277833019226,26.8570203956,84.0140120703,46.5640949841
2013-08-10 16:21:56,58.105336,-56.79030433333333,22.8,7.376,34.351,2.185,20.4443402314,0.199071054536,0.817947464009,3.58973339942,3.4018,3.4018,0.00277833019226,26.8570271462,84.0140120703,46.5640949841
2013-08-10 16:21:56,58.105336,-56.79030433333333,23.6,7.232,34.353,2.0976,18.0793152285,0.162343898518,0.681740179465,3.20291021962,2.9711,2.9711,0.0025114174609,26.8789027772,74.5594292999,42.1473876761
2013-08-10 16:21:56,58.105336,-56.79030433333333,24.6,6.925,34.364,2.185,15.7846577207,0.133653539032,0.567371751589,2.81606191485,2.3871,2.3871,0.00223315934782,26.9300735282,64.7029704183,37.5429439866
2013-08-10 16:21:56,58.105336,-56.79030433333333,24.8,6.925,34.364,2.185,15.7846577207,0.133653539032,0.567371751589,2.81606191485,2.3871,2.3871,0.00223315934782,26.9300778454,64.7029704183,37.5429439866
2013-08-10 16:21:56,58.105336,-56.79030433333333,25.6,6.787,34.37,2.3598,13.7876061544,0.1056246575,0.461296631301,2.49121347217,2.2922,2.2922,0.00221073892384,26.9535846087,63.9087941601,37.1719446344
2013-08-10 16:21:56,58.105336,-56.79030433333333,26.3,6.712,34.367,2.185,12.7984562547,0.0991919407769,0.425791691001,2.31507336512,2.1024,2.1024,0.00211062389839,26.9613432874,60.3625197286,35.5153029213
2013-08-10 16:21:56,58.105336,-56.79030433333333,27.0,6.472,34.376,2.3598,11.2137075185,0.0806282965382,0.347835896378,2.04894832304,1.9637,1.9637,0.00218807995029,27.0003822929,63.1061679992,36.7969979111
2013-08-10 16:21:56,58.105336,-56.79030433333333,27.6,6.472,34.376,2.185,10.222259115,0.0696840736554,0.303223966593,1.88096168226,1.9272,1.9272,0.00219919347992,27.0003947084,63.4998314459,36.9808977471
2013-08-10 16:21:56,58.105336,-56.79030433333333,28.4,6.337,34.376,2.2724,9.64636395107,0.0643596241082,0.278928150138,1.78150076891,1.8104,1.8104,0.00204342159443,27.0180884682,57.9820797179,34.4032806304
2013-08-10 16:21:56,58.105336,-56.79030433333333,29.1,6.219,34.38,2.2724,9.00148271611,0.0586456920147,0.252045408768,1.66748946197,1.5403,1.5403,0.00195434461829,27.0365442564,54.8267950691,32.9292897515
2013-08-10 16:21:56,58.105336,-56.79030433333333,29.4,6.219,34.38,2.2724,9.00148271611,0.0586456920147,0.252045408768,1.66748946197,1.5403,1.5403,0.00195434461829,27.0365503175,54.8267950691,32.9292897515
2013-08-10 16:21:56,58.105336,-56.79030433333333,30.1,6.079,34.396,2.185,8.16163108762,0.0504433992096,0.211394320958,1.52719716235,1.3067,1.3067,0.00180964444256,27.0671324152,49.7012254445,30.5348804615
2013-08-10 16:21:56,58.105336,-56.79030433333333,30.8,6.079,34.396,2.2724,7.72827798672,0.0470137890113,0.195742216935,1.45525388707,0.8614,0.8614,0.00137621678692,27.0671437448,34.3483510261,23.3627868547
2013-08-10 16:21:56,58.105336,-56.79030433333333,31.6,5.894,34.411,2.185,7.35277056543,0.0433137048227,0.179540487147,1.39707550501,0.7738,0.7738,0.00166488189924,27.1023728134,44.5734466348,28.1394391509
2013-08-10 16:21:56,58.105336,-56.79030433333333,32.4,5.799,34.411,2.185,7.01861686532,0.0403090768818,0.165324483045,1.34596303704,0.7665,0.7665,0.00135357020419,27.1142344669,33.5461637728,22.9880451669
2013-08-10 16:21:56,58.105336,-56.79030433333333,33.2,5.693,34.413,2.2724,6.49544024707,0.0363631994544,0.14343228468,1.25603635881,0.7665,0.7665,0.00125339526999,27.1289282577,29.9977672535,21.3304121207
2013-08-10 16:21:56,58.105336,-56.79030433333333,33.8,5.693,34.413,2.185,5.96546872525,0.0310294523637,0.119648371685,1.16476149137,0.7081,0.7081,0.00129784938852,27.1289375362,31.57242104,22.066011465
2013-08-10 16:21:56,58.105336,-56.79030433333333,34.4,5.413,34.436,2.185,5.96546872525,0.0310294523637,0.119648371685,1.16476149137,0.584,0.584,0.00171971859685,27.181138527,46.5158721376,29.0468430123
2013-08-10 16:21:56,58.105336,-56.79030433333333,34.8,5.413,34.436,2.185,5.81362429996,0.0298378453897,0.114383457857,1.14433958602,0.584,0.584,0.00171971859685,27.1811445102,46.5158721376,29.0468430123
2013-08-10 16:21:56,58.105336,-56.79030433333333,35.5,5.292,34.438,2.2724,5.5279055702,0.0284993372297,0.104745409054,1.09242698445,0.5913,0.5913,0.001630631997,27.1971540686,43.3602465979,27.5726928862
2013-08-10 16:21:56,58.105336,-56.79030433333333,36.3,5.254,34.431,2.185,5.307531679,0.0277961048547,0.100196924305,1.05759356309,0.5986,0.5986,0.00126384465239,27.1961146304,30.3679052771,21.503322058
2013-08-10 16:21:56,58.105336,-56.79030433333333,36.5,5.254,34.431,2.185,5.307531679,0.0277961048547,0.100196924305,1.05759356309,0.5986,0.5986,0.00126384465239,27.1961175638,30.3679052771,21.503322058
2013-08-10 16:21:56,58.105336,-56.79030433333333,37.4,5.014,34.437,2.185,4.94960742502,0.0260698046109,0.088966581664,0.984272003851,0.5767,0.5767,0.0011190064047,27.2288694649,25.2374448674,19.1066280383
2013-08-10 16:21:56,58.105336,-56.79030433333333,38.2,4.427,34.481,2.3598,4.4552627125,0.0239971286133,0.074413729171,0.892141506998,0.4672,0.4672,0.00127362875073,27.3294459736,30.7144776082,21.6652232846
2013-08-10 16:21:56,58.105336,-56.79030433333333,38.6,4.427,34.481,2.3598,4.4552627125,0.0239971286133,0.074413729171,0.892141506998,0.4672,0.4672,0.00127362875073,27.3294512701,30.7144776082,21.6652232846
2013-08-10 16:21:56,58.105336,-56.79030433333333,39.3,4.223,34.497,2.2724,4.02003288709,0.0218688364013,0.0623885657858,0.803014962368,0.4234,0.4234,0.00126217044983,27.3640565191,30.3086016739,21.4756183863
2013-08-10 16:21:56,58.105336,-56.79030433333333,40.1,4.197,34.498,2.4472,3.72207481793,0.0210991688524,0.05558764687,0.741279878785,0.4453,0.4453,0.00145105835907,27.3676160198,36.999389195,24.6012190456
2013-08-10 16:21:56,58.105336,-56.79030433333333,41.1,4.166,34.498,2.3598,3.44888177316,0.020300087257,0.0488919378191,0.68314208321,0.4088,0.4088,0.0015843728767,27.3709022859,41.7216560384,26.8072254854
2013-08-10 16:21:56,58.105336,-56.79030433333333,41.4,4.166,34.498,2.3598,3.44888177316,0.020300087257,0.0488919378191,0.68314208321,0.4088,0.4088,0.0015843728767,27.3709060355,41.7216560384,26.8072254854
2013-08-10 16:21:56,58.105336,-56.79030433333333,42.3,4.028,34.508,2.3598,3.13542621609,0.0195087817888,0.0420049648961,0.61866064735,0.3796,0.3796,0.00122850553178,27.3933036945,29.1161229466,20.9185520791
2013-08-10 16:21:56,58.105336,-56.79030433333333,43.1,3.904,34.523,2.185,2.77318743052,0.0175520715145,0.0316151223526,0.542620345695,0.3431,0.3431,0.00115048643759,27.4180261523,26.3525305922,19.6275402128
2013-08-10 16:21:56,58.105336,-56.79030433333333,43.5,3.904,34.523,2.185,2.77318743052,0.0175520715145,0.0316151223526,0.542620345695,0.3431,0.3431,0.00115048643759,27.4180309859,26.3525305922,19.6275402128
2013-08-10 16:21:56,58.105336,-56.79030433333333,44.4,3.706,34.542,2.3598,2.5255720125,0.0170931109621,0.0238390229241,0.486746834328,0.2628,0.2628,0.000805615884223,27.4531995249,14.1365258509,13.9208349328
2013-08-10 16:21:56,58.105336,-56.79030433333333,45.2,3.664,34.561,2.3598,2.35012729288,0.0160544908389,0.0209936412829,0.448821385303,0.2336,0.2336,0.000849964408764,27.4725273678,15.7074392872,14.6546869729
2013-08-10 16:21:56,58.105336,-56.79030433333333,45.6,3.664,34.561,2.3598,2.35012729288,0.0160544908389,0.0209936412829,0.448821385303,0.2336,0.2336,0.000849964408764,27.4725320562,15.7074392872,14.6546869729
