datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,0.5,6.817,34.351,nan,nan,nan,nan,nan,nan,1.16435,nan,26.9342032016,nan,nan
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,0.9,6.821,34.346,2.3598,365.30386751,19.4884715588,32.4395421389,34.8994541973,0.5694,1.16435,0.00164404160231,26.9297257159,43.8352416369,27.7945867668
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,1.2,6.823,34.344,2.0976,314.075131546,17.3169851577,28.7258917743,32.4050443322,0.5913,1.16435,0.00179963763912,26.9278821081,49.3467644528,30.369294048
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,1.5,6.788,34.348,2.3598,314.075131546,17.3169851577,28.7258917743,32.4050443322,0.5986,1.16435,0.00175512940325,26.9357765219,47.7701937219,29.6327992033
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,1.8,6.824,34.344,1.9228,314.075131546,17.3169851577,28.7258917743,32.4050443322,0.584,1.16435,0.00192188778186,26.9277535432,53.677109009,32.3922140342
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,2.2,6.824,34.344,2.2724,234.357508655,13.7769118603,23.2726720323,26.9578438566,0.6424,1.16435,0.00195522837076,26.927758227,54.8580993489,32.9439135424
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,2.6,6.822,34.347,2.3598,234.357508655,13.7769118603,23.2726720323,26.9578438566,0.6862,1.16435,0.00168849504381,26.9303980267,45.4098714418,28.5301749081
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,2.9,6.823,34.348,2.0102,234.357508655,13.7769118603,23.2726720323,26.9578438566,0.6497,1.16435,0.00182185672235,26.9310539388,50.1338088189,30.7369617376
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,3.3,6.823,34.347,2.185,199.89818065,11.818234902,20.3468169275,24.1386070845,0.657,1.16435,0.0016773828311,26.9302706407,45.0162546432,28.3462968636
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,3.7,6.821,34.347,2.185,199.89818065,11.818234902,20.3468169275,24.1386070845,0.7081,1.16435,0.00169960725644,26.9305464761,45.8034882375,28.7140529512
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,4.1,6.82,34.347,2.0102,167.984484327,9.80921292943,17.4424605891,21.7388051486,0.803,1.16435,0.00173294652825,26.9306867173,46.9844319236,29.2657306651
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,4.6,6.82,34.347,2.0976,167.984484327,9.80921292943,17.4424605891,21.7388051486,0.803,1.16435,0.00173294652825,26.9306925706,46.9844319236,29.2657306651
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,5.0,6.821,34.347,2.2724,167.984484327,9.80921292943,17.4424605891,21.7388051486,0.8833,1.16435,0.0017218343157,26.9305616974,46.5908151308,29.0818526233
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,5.5,6.816,34.345,2.0102,119.010267184,7.41684259171,13.3645692515,16.5292476648,0.8979,1.16435,0.00162180995103,26.9296692168,43.0477520855,27.4267111089
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,5.9,6.814,34.346,2.2724,119.010267184,7.41684259171,13.3645692515,16.5292476648,0.9855,1.16435,0.00172182708855,26.9307328789,46.5905591305,29.0817330328
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,6.4,6.806,34.348,1.9228,105.603829581,6.23238610483,11.6251316076,15.1584432129,1.0074,1.16435,0.0016106772603,26.9333982531,42.6534099142,27.2424942067
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,6.9,6.805,34.347,2.0976,105.603829581,6.23238610483,11.6251316076,15.1584432129,0.9928,1.16435,0.00184406205853,26.9327514545,50.9203662371,31.1044019495
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,7.3,6.792,34.348,2.0102,105.603829581,6.23238610483,11.6251316076,15.1584432129,1.1607,1.16435,0.00169956703343,26.9353031824,45.8020634581,28.7133873656
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,7.8,6.788,34.346,2.3598,93.6803912891,5.23752394005,10.0875059352,13.8605693647,1.1315,1.16435,0.00163288456647,26.9342737276,43.4400371136,27.6099670169
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,8.2,6.785,34.348,2.0976,93.6803912891,5.23752394005,10.0875059352,13.8605693647,1.1607,1.16435,0.00163287661769,26.9362600513,43.4397555518,27.6098354854
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,8.7,6.791,34.348,2.0976,73.6820652773,4.06473333447,8.04859651517,11.4261463272,1.168,1.168,0.00175513336212,26.9354547306,47.7703339532,29.6328647123
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,9.2,6.783,34.348,2.0102,73.6820652773,4.06473333447,8.04859651517,11.4261463272,1.3067,1.3067,0.00167732809607,26.9365419845,45.0143158191,28.3453911422
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,9.7,6.783,34.348,2.185,73.6820652773,4.06473333447,8.04859651517,11.4261463272,1.3432,1.3432,0.00173289574423,26.9365478048,46.9826330522,29.2648903225
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,10.2,6.785,34.348,2.185,69.8733825257,3.5885599863,7.37263963652,10.9804252525,1.3432,1.3432,0.00173289838438,26.9362842465,46.9827265714,29.26493401
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,11.5,6.781,34.348,2.2724,53.3312323607,2.68063441674,5.62227372311,8.51742684332,1.3651,1.3651,0.00175512016303,26.936845798,47.7698664147,29.6326463018
2013-09-23 16:34:59,58.63541933333333,-55.785603333333334,12.5,6.775,34.348,2.0102,46.543139177,2.15765216362,4.72693482552,7.76494426587,1.4527,1.4527,0.00161063635444,26.9376724023,42.651960947,27.2418173218
