datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-07-25 15:40:14,44.117629666666666,-45.85635,0.0,nan,nan,1.311,-8307.11786681,-363.080903788,-632.962587381,-592.896787256,0.2263,0.73365,nan,nan,nan,nan
2016-07-25 15:40:14,44.117629666666666,-45.85635,0.5,15.847,32.416,1.6606,557.617654965,26.6568924117,47.5301452386,54.4264929469,0.2409,0.73365,0.000967486395682,23.800019001,19.8703031078,16.5993683518
2016-07-25 15:40:14,44.117629666666666,-45.85635,0.7,15.847,32.416,1.6606,537.430692989,25.7445758659,45.8527489974,52.4549220708,0.2409,0.73365,0.000967486395682,23.8000258934,19.8703031078,16.5993683518
2016-07-25 15:40:14,44.117629666666666,-45.85635,1.1,15.839,32.393,1.2236,526.834180182,25.4736753719,45.7860114625,52.8124365612,0.2336,0.73365,0.00102309299917,23.7841475216,21.8400002166,17.5195121409
2016-07-25 15:40:14,44.117629666666666,-45.85635,1.4,15.843,32.407,1.6606,496.759747394,24.3392007879,44.4140188298,51.9436985478,0.2482,0.73365,0.000978614606886,23.7940251379,20.2644866051,16.7835111295
2016-07-25 15:40:14,44.117629666666666,-45.85635,1.6,15.843,32.418,1.748,496.759747394,24.3392007879,44.4140188298,51.9436985478,0.2555,0.73365,0.00103416116118,23.8024847459,22.2320566512,17.7026612615
2016-07-25 15:40:14,44.117629666666666,-45.85635,1.8,15.838,32.454,1.5732,501.374318865,24.8813388543,45.995302765,54.4322761071,0.2555,0.73365,0.000967407744823,23.8312691813,19.8675171371,16.5980668859
2016-07-25 15:40:14,44.117629666666666,-45.85635,2.0,15.812,32.461,1.2236,437.780781571,21.912599431,40.6098511431,48.2743836067,0.2555,0.73365,0.00110073988704,23.8424438162,24.5904082786,18.8043649665
2016-07-25 15:40:14,44.117629666666666,-45.85635,2.2,15.814,32.459,1.5732,437.780781571,21.912599431,40.6098511431,48.2743836067,0.2628,0.73365,0.00115631266233,23.8404686509,26.5589071252,19.7239489876
2016-07-25 15:40:14,44.117629666666666,-45.85635,2.4,15.833,32.457,1.311,426.284501255,21.478618504,39.9263607077,47.7207576967,0.2701,0.73365,0.000956285238608,23.8347088443,19.473535722,16.4140185109
2016-07-25 15:40:14,44.117629666666666,-45.85635,2.6,15.84,32.454,1.311,429.21919147,21.6316665495,40.8561400693,49.2721929986,0.2774,0.73365,0.000911841386854,23.8308512418,17.8992456052,15.6785890548
2016-07-25 15:40:14,44.117629666666666,-45.85635,2.8,15.837,32.453,1.4858,429.21919147,21.6316665495,40.8561400693,49.2721929986,0.292,0.73365,0.00114522549042,23.8307579269,26.1661773216,19.5404853028
2016-07-25 15:40:14,44.117629666666666,-45.85635,3.0,15.809,32.45,0.5244,411.167365419,20.8317884082,39.8465889377,48.6154332362,0.2847,0.73365,0.000934056087738,23.8346921649,18.6861347399,16.0461842281
2016-07-25 15:40:14,44.117629666666666,-45.85635,3.2,15.816,32.443,1.6606,411.167365419,20.8317884082,39.8465889377,48.6154332362,0.2993,0.73365,0.00100075521211,23.8277621316,21.0487511233,17.1498802135
2016-07-25 15:40:14,44.117629666666666,-45.85635,3.5,15.762,32.451,1.4858,392.094972712,19.8340362289,38.9155376271,48.4759689561,0.3066,0.73365,0.00112295369731,23.8459235398,25.377265866,19.1719454025
2016-07-25 15:40:14,44.117629666666666,-45.85635,3.7,15.558,32.451,1.2236,392.094972712,19.8340362289,38.9155376271,48.4759689561,0.3066,0.73365,0.001267295675,23.8910308605,30.4901473999,21.5604274523
2016-07-25 15:40:14,44.117629666666666,-45.85635,4.0,15.543,32.447,1.4858,370.434809087,18.6576598144,37.1414629506,46.8228410363,0.292,0.73365,0.00107836340034,23.8912659159,23.7977883669,18.4340926614
2016-07-25 15:40:14,44.117629666666666,-45.85635,4.2,15.39,32.459,1.1362,370.434809087,18.6576598144,37.1414629506,46.8228410363,0.3212,0.73365,0.00124494097957,23.934051694,29.6982993782,21.1905157355
2016-07-25 15:40:14,44.117629666666666,-45.85635,4.5,15.152,32.48,1.4858,328.885749901,16.4640971571,33.3165939706,42.6465370957,0.3285,0.73365,0.00108914901712,24.0019804603,24.1798364846,18.6125663978
2016-07-25 15:40:14,44.117629666666666,-45.85635,4.7,14.966,32.49,1.3984,328.885749901,16.4640971571,33.3165939706,42.6465370957,0.3285,0.73365,0.00112234105418,24.0497713189,25.3555648213,19.1618077618
2016-07-25 15:40:14,44.117629666666666,-45.85635,5.0,14.837,32.516,1.4858,306.144840612,15.1020040033,31.3713569897,40.997208292,0.3139,0.73365,0.00108885938107,24.0974194454,24.1695769962,18.6077736789
2016-07-25 15:40:14,44.117629666666666,-45.85635,5.3,14.689,32.502,1.1362,306.144840612,15.1020040033,31.3713569897,40.997208292,0.3066,0.73365,0.00107766706755,24.1181317038,23.7731228666,18.4225701756
2016-07-25 15:40:14,44.117629666666666,-45.85635,5.6,14.363,32.532,1.4858,306.144840612,15.1020040033,31.3713569897,40.997208292,0.2774,0.73365,0.00124407410728,24.2098997306,29.6675930279,21.1761712673
2016-07-25 15:40:14,44.117629666666666,-45.85635,5.8,13.834,32.581,1.5732,286.595260712,13.8179434409,29.5864910817,39.6096173244,0.2628,0.73365,0.0010435345182,24.3569688551,22.5640797036,17.8577657941
2016-07-25 15:40:14,44.117629666666666,-45.85635,6.1,13.452,32.534,1.3984,286.595260712,13.8179434409,29.5864910817,39.6096173244,0.2555,0.73365,0.00103221079042,24.3978826733,22.1629706183,17.6703877288
2016-07-25 15:40:14,44.117629666666666,-45.85635,6.4,13.404,32.531,1.4858,259.127238394,12.2417926067,26.8721019113,36.7429379862,0.2628,0.73365,0.00116554043496,24.4051722736,26.8857732871,19.8766444794
2016-07-25 15:40:14,44.117629666666666,-45.85635,6.7,13.368,32.526,1.6606,259.127238394,12.2417926067,26.8721019113,36.7429379862,0.2701,0.73365,0.00116552114629,24.408500357,26.8850900439,19.8763253024
2016-07-25 15:40:14,44.117629666666666,-45.85635,7.0,13.358,32.522,1.311,259.127238394,12.2417926067,26.8721019113,36.7429379862,0.292,0.73365,0.00110995319981,24.4074096581,24.9167622437,18.9568211857
2016-07-25 15:40:14,44.117629666666666,-45.85635,7.3,13.313,32.517,1.0488,232.933450101,10.7072900339,24.148494942,33.8018340752,0.292,0.73365,0.00106547239876,24.4125105492,23.3411633089,18.2207803154
2016-07-25 15:40:14,44.117629666666666,-45.85635,7.6,13.238,32.514,1.0488,232.933450101,10.7072900339,24.148494942,33.8018340752,0.2847,0.73365,0.00109875785456,24.4250852974,24.5202007242,18.7715675152
