datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,0.0,nan,nan,0.6118,-8307.11786681,-363.080903788,-632.962587381,-592.896787256,0.0803,0.3431,nan,nan,nan,nan
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,0.2,nan,nan,0.5244,-8307.11786681,-363.080903788,-632.962587381,-592.896787256,0.1168,0.3431,nan,nan,nan,nan
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,0.4,nan,nan,0.6992,831.680822737,35.0127135227,63.7978445589,74.2281685808,0.0803,0.3431,nan,nan,nan,nan
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,0.8,17.225,33.434,0.0,831.680822737,35.0127135227,63.7978445589,74.2281685808,0.0876,0.3431,0.000399599356201,24.2642908132,-0.245391604653,7.20232376509
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,1.1,17.223,33.435,0.0874,632.314010511,28.2310170575,53.00848833,62.5656534567,0.0876,0.3431,0.000388482811667,24.2655432228,-0.639161845142,7.01837404027
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,1.3,17.223,33.435,0.2622,632.314010511,28.2310170575,53.00848833,62.5656534567,0.1095,0.3431,0.000410709870931,24.2655511239,0.148165048108,7.38617371242
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,1.6,17.216,33.437,0.9614,671.249225851,29.8906686219,57.5414320787,69.5762594867,0.1314,0.3431,0.000477383312741,24.2687551741,2.5098717039,8.48944471858
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,1.9,17.22,33.437,0.2622,671.249225851,29.8906686219,57.5414320787,69.5762594867,0.2847,0.3431,0.000655202060587,24.2678187686,8.80856739012,11.4318797201
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,2.4,17.219,33.437,0.7866,577.573400613,26.0716548221,52.0201368389,64.7473458211,0.1022,0.3431,0.000421817369975,24.2680755927,0.541614879238,7.56997375803
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,2.7,17.22,33.437,-0.7866,577.573400613,26.0716548221,52.0201368389,64.7473458211,0.0949,0.3431,0.000432931467947,24.2678503678,0.93529845762,7.75388299865
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,3.0,17.222,33.437,0.2622,577.573400613,26.0716548221,52.0201368389,64.7473458211,0.1241,0.3431,0.000566294960026,24.2673880451,5.65930007404,9.96069983753
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,3.3,17.222,33.437,0.5244,516.735394061,23.2608226787,47.5710067461,58.4999507298,0.1095,0.3431,0.000455159663706,24.2673998971,1.72266560779,8.12170147681
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,3.6,17.221,33.438,0.3496,516.735394061,23.2608226787,47.5710067461,58.4999507298,0.1095,0.3431,0.000499611335236,24.2684151723,3.29723271673,8.85726032969
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,3.9,17.222,33.437,0.874,469.202466511,22.06617152,45.6346937426,60.5627064652,0.1095,0.3431,0.000788565552666,24.2674236016,13.5325690065,13.638696559
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,4.2,17.223,33.437,1.311,469.202466511,22.06617152,45.6346937426,60.5627064652,0.1387,0.3431,0.0003995925837,24.2671983579,-0.245631500182,7.20221169792
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,4.5,17.223,33.437,0.2622,469.202466511,22.06617152,45.6346937426,60.5627064652,0.1387,0.3431,0.00155539966543,24.2672102115,40.6953669488,26.3277946494
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,4.9,17.225,33.437,0.437,423.694575005,18.9975450378,41.0004467452,54.2666650183,0.1241,0.3431,0.000488501956878,24.2667518016,2.90371631654,8.67342918634
2016-09-03 15:39:24,43.873064666666664,-44.47106166666667,5.2,17.224,33.438,0.6118,423.694575005,18.9975450378,41.0004467452,54.2666650183,0.1241,0.3431,0.000444045391567,24.2677670982,1.32897586007,7.93778935419
