datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,0.0,nan,nan,-2.185,nan,nan,nan,nan,0.2847,2.2484,nan,nan,nan,nan
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,0.3,13.005,33.134,1.9228,nan,nan,nan,nan,0.1533,2.2484,0.00277550608955,24.9506031505,83.9139767042,46.5173634737
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,0.7,13.0,33.142,1.311,1340.20114356,56.5222571775,99.0447642959,120.421024788,0.1387,2.2484,0.00313111938286,24.9577912238,96.5105107797,52.4018329906
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,1.0,12.998,33.171,1.9228,1335.64897995,54.6094798245,104.252142769,132.544891478,0.146,2.2484,0.00277542872816,24.9806397628,83.9112364089,46.5160833451
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,1.3,13.002,33.168,1.311,1335.64897995,54.6094798245,104.252142769,132.544891478,0.1752,2.2484,0.00256428081897,24.9775372938,76.4319551695,43.0221379314
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,1.5,12.548,33.239,0.437,1335.64897995,54.6094798245,104.252142769,132.544891478,0.1825,2.2484,0.00256375510711,25.1210506723,76.4133334041,43.0134387758
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,1.7,12.992,33.18,1.0488,1320.36977251,51.8636681069,103.55967973,138.727189157,0.1679,2.2484,0.0026864980663,24.9888071573,80.7611345046,45.0445135847
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,1.9,12.989,33.182,1.8354,1320.36977251,51.8636681069,103.55967973,138.727189157,0.1314,2.2484,0.00280874050776,24.9909516969,85.0912062659,47.0673061348
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,2.1,12.991,33.182,0.874,1320.36977251,51.8636681069,103.55967973,138.727189157,0.1679,2.2484,0.00266426630368,24.9905629672,79.9736410088,44.6766360842
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,2.4,12.992,33.182,2.0102,1011.10906618,41.552096059,81.7720714647,107.319293513,0.1752,2.2484,0.00255313184782,24.9903739342,76.0370363134,42.837651631
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,2.6,12.99,33.183,1.4858,1011.10906618,41.552096059,81.7720714647,107.319293513,0.1679,2.2484,0.00267537706134,24.9915474089,80.3672062667,44.8604900514
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,2.9,12.991,33.183,0.0,897.914118154,37.39050751,74.8298256403,100.37580704,0.2555,2.2484,0.00260869672409,24.9913583847,78.0052553607,43.7571049438
2016-06-30 15:39:11,45.23541433333333,-45.43830233333333,3.1,12.987,33.184,1.8354,897.914118154,37.39050751,74.8298256403,100.37580704,0.1898,2.2484,0.00254201025226,24.9929258807,75.6430871556,42.6536183249
