datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-01-06 15:37:24,45.406501999999996,-45.101419,0.5,14.143,35.446,nan,nan,nan,nan,nan,nan,0.48545,nan,26.5051771637,nan,nan
2015-01-06 15:37:24,45.406501999999996,-45.101419,0.8,14.144,35.455,1.5732,127.807972445,5.828951665,10.0112193526,11.4220846414,0.4234,0.48545,0.000493757538411,26.5119260953,3.08987952559,8.76039530911
2015-01-06 15:37:24,45.406501999999996,-45.101419,1.1,14.143,35.455,1.748,0.813449790778,0.0119798001735,-0.00619058381702,0.0330423700698,0.4161,0.48545,0.000515983808388,26.5121479236,3.87717846071,9.12818192061
2015-01-06 15:37:24,45.406501999999996,-45.101419,1.3,14.15,35.458,2.8842,183.609550814,6.7900353474,13.2288281911,17.8346744649,0.4745,0.48545,0.000427075510431,26.5129840122,0.727868730493,7.65698222429
2015-01-06 15:37:24,45.406501999999996,-45.101419,1.5,14.14,35.462,1.6606,139.336160947,6.248909699,11.5109597483,14.3203455122,0.4088,0.48545,0.000460400761044,26.5182049487,1.9083157577,8.20842792406
2015-01-06 15:37:24,45.406501999999996,-45.101419,1.7,14.16,35.45,2.5346,121.947472597,5.75031642368,10.4544738182,12.8798471599,0.3869,0.48545,0.000415984757708,26.5046913609,0.335012087518,7.47345928646
2015-01-06 15:37:24,45.406501999999996,-45.101419,1.9,14.167,35.444,1.6606,121.947472597,5.75031642368,10.4544738182,12.8798471599,0.438,0.48545,0.00044934203087,26.4985746873,1.51659341749,8.02543487563
2015-01-06 15:37:24,45.406501999999996,-45.101419,2.1,14.167,35.445,1.6606,109.849758185,5.48747740689,9.71702427848,11.5430478337,0.4526,0.48545,0.000404886050751,26.4993533429,-0.0581263103007,7.28980472688
2015-01-06 15:37:24,45.406501999999996,-45.101419,2.3,14.169,35.443,1.8354,109.849758185,5.48747740689,9.71702427848,11.5430478337,0.4599,0.48545,0.000404891348924,26.4973894482,-0.0579386384104,7.28989239778
2015-01-06 15:37:24,45.406501999999996,-45.101419,2.5,14.17,35.442,1.6606,100.594147624,5.23182234833,9.3639193424,11.2440562964,0.4891,0.48545,0.000427121057175,26.4964106209,0.729482087251,7.65773590373
