datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-08-14 16:23:46,58.02003166666667,-56.658227,0.2,9.015,34.295,nan,nan,nan,nan,nan,nan,0.9344,nan,26.5660652703,nan,nan
2013-08-14 16:23:46,58.02003166666667,-56.658227,0.9,9.011,34.297,1.4858,1101.81514322,45.0824106548,81.473232716,104.357267958,0.2555,0.9344,0.00225807493107,26.5682792631,65.5855302083,37.9552316961
2013-08-14 16:23:46,58.02003166666667,-56.658227,1.3,8.747,34.322,1.2236,1101.81514322,45.0824106548,81.473232716,104.357267958,0.2774,0.9344,0.00244665129101,26.6295107365,72.26528203,41.0756770296
2013-08-14 16:23:46,58.02003166666667,-56.658227,1.6,9.009,34.296,8.3904,728.977066511,31.3253740685,58.7054560472,75.7743193564,0.2117,0.9344,0.00216916636626,26.5678265116,62.4362110256,36.484027584
2013-08-14 16:23:46,58.02003166666667,-56.658227,1.9,9.001,34.296,2.7094,728.977066511,31.3253740685,58.7054560472,75.7743193564,0.3577,0.9344,0.00274706075534,26.5691039974,82.9063860756,46.0466676217
2013-08-14 16:23:46,58.02003166666667,-56.658227,2.2,8.99,34.307,2.4472,728.977066511,31.3253740685,58.7054560472,75.7743193564,0.2993,0.9344,0.00246918836696,26.579468891,73.0635903343,41.4486066668
2013-08-14 16:23:46,58.02003166666667,-56.658227,2.6,8.981,34.32,2.2724,842.908948143,32.6680130425,64.6760292385,91.7161877873,0.3212,0.9344,0.00255806082027,26.5910828429,76.2116303758,42.9192132281
2013-08-14 16:23:46,58.02003166666667,-56.658227,2.9,8.99,34.322,2.0102,842.908948143,32.6680130425,64.6760292385,91.7161877873,0.3504,0.9344,0.00238025074044,26.5912235282,69.9132417278,39.9769216595
2013-08-14 16:23:46,58.02003166666667,-56.658227,3.2,8.988,34.317,2.2724,596.117872651,23.5998207474,48.4155012819,70.4494984587,0.3212,0.9344,0.00240248530451,26.5876321668,70.7008344564,40.3448455166
2013-08-14 16:23:46,58.02003166666667,-56.658227,3.6,8.988,34.32,1.4858,596.117872651,23.5998207474,48.4155012819,70.4494984587,0.3796,0.9344,0.00312485885291,26.5899874998,96.2887502877,52.298237601
2013-08-14 16:23:46,58.02003166666667,-56.658227,3.9,8.987,34.319,1.9228,596.117872651,23.5998207474,48.4155012819,70.4494984587,0.3212,0.9344,0.00240248024036,26.589368617,70.700655074,40.3447617181
2013-08-14 16:23:46,58.02003166666667,-56.658227,4.2,8.989,34.318,2.185,643.311236891,22.5868664084,49.626503076,79.8954665374,0.3139,0.9344,0.00241359802047,26.5882729819,71.094469081,40.5287318884
2013-08-14 16:23:46,58.02003166666667,-56.658227,4.6,8.981,34.318,1.4858,643.311236891,22.5868664084,49.626503076,79.8954665374,0.292,0.9344,0.00243581591297,26.5895508118,71.8814712692,40.8963798747
2013-08-14 16:23:46,58.02003166666667,-56.658227,4.9,8.979,34.317,1.9228,559.028533882,19.2254449007,43.4694794377,71.0769710674,0.3358,0.9344,0.00238024793175,26.5890906516,69.9131422383,39.976875183
2013-08-14 16:23:46,58.02003166666667,-56.658227,5.2,8.98,34.318,2.8842,559.028533882,19.2254449007,43.4694794377,71.0769710674,0.3796,0.9344,0.00232467947046,26.5897197657,67.9447962026,39.0573625475
2013-08-14 16:23:46,58.02003166666667,-56.658227,5.6,8.954,34.32,2.0102,559.028533882,19.2254449007,43.4694794377,71.0769710674,0.365,0.9344,0.0023357592528,26.5954183992,68.3372642526,39.2407039542
2013-08-14 16:23:46,58.02003166666667,-56.658227,5.9,8.928,34.318,1.9228,473.309463329,15.6029157478,36.3602207625,63.032220248,0.365,0.9344,0.0025135497668,26.5979764256,74.6349598396,42.1826717595
2013-08-14 16:23:46,58.02003166666667,-56.658227,6.3,8.919,34.318,1.8354,473.309463329,15.6029157478,36.3602207625,63.032220248,0.4015,0.9344,0.002446858234,26.5994072142,72.2726123647,41.0791013947
2013-08-14 16:23:46,58.02003166666667,-56.658227,6.7,8.899,34.319,2.5346,419.512718161,12.3904667498,31.05860932,58.9952441947,0.3869,0.9344,0.00248017382891,26.603358537,73.4527173676,41.6303873178
2013-08-14 16:23:46,58.02003166666667,-56.658227,7.1,8.911,34.32,2.185,419.512718161,12.3904667498,31.05860932,58.9952441947,0.4745,0.9344,0.0024801856924,26.6022517962,73.4531375962,41.6305836276
2013-08-14 16:23:46,58.02003166666667,-56.658227,7.5,8.9,34.316,2.5346,419.512718161,12.3904667498,31.05860932,58.9952441947,0.4526,0.9344,0.00250240792246,26.6008647125,74.2402934292,41.998303389
2013-08-14 16:23:46,58.02003166666667,-56.658227,7.8,8.858,34.315,2.5346,308.703880233,9.63477258883,23.9170550474,44.5335845422,0.4964,0.9344,0.00252458847759,26.6067122494,75.0259730531,42.3653335394
2013-08-14 16:23:46,58.02003166666667,-56.658227,8.2,8.815,34.321,2.0102,308.703880233,9.63477258883,23.9170550474,44.5335845422,0.4818,0.9344,0.00253564047648,26.6181824277,75.4174569578,42.5482152027
2013-08-14 16:23:46,58.02003166666667,-56.658227,8.6,8.816,34.32,2.7968,351.047366575,8.99288067198,24.6400622492,52.2834102037,0.5402,0.9344,0.00290239007509,26.6172486743,88.4084612399,48.6169614334
2013-08-14 16:23:46,58.02003166666667,-56.658227,9.0,8.801,34.32,2.185,351.047366575,8.99288067198,24.6400622492,52.2834102037,0.5475,0.9344,0.00240226385036,26.619610508,70.6929901075,40.3411810298
2013-08-14 16:23:46,58.02003166666667,-56.658227,9.4,8.801,34.319,2.3598,351.047366575,8.99288067198,24.6400622492,52.2834102037,0.5767,0.9344,0.00249117404954,26.6188338008,73.8423671828,41.8124121864
2013-08-14 16:23:46,58.02003166666667,-56.658227,9.7,8.781,34.321,2.3598,276.871734362,6.66680587596,19.0801800389,42.7892678977,0.5621,0.9344,0.00269119044307,26.6235419469,80.9273478744,45.1221601422
2013-08-14 16:23:46,58.02003166666667,-56.658227,10.5,8.747,34.322,2.185,263.347624197,5.76007039196,17.3251227086,41.494569459,0.8249,0.9344,0.00276894365033,26.6296636983,83.6815219821,46.4087722757
2013-08-14 16:23:46,58.02003166666667,-56.658227,10.8,8.747,34.322,2.185,263.347624197,5.76007039196,17.3251227086,41.494569459,0.8249,0.9344,0.00276894365033,26.6296702317,83.6815219821,46.4087722757
2013-08-14 16:23:46,58.02003166666667,-56.658227,11.6,8.736,34.32,2.3598,230.982956781,4.85876602568,14.9590344798,36.9332118542,0.6643,0.9344,0.00308011359554,26.6298401283,94.7037837813,51.5578206707
2013-08-14 16:23:46,58.02003166666667,-56.658227,12.4,8.634,34.326,2.3598,203.615588809,3.9618233906,12.7880592717,33.3379051294,0.7592,0.9344,0.00283548492425,26.6504409596,86.0385469867,47.509856249
2013-08-14 16:23:46,58.02003166666667,-56.658227,13.3,8.583,34.324,2.3598,201.062736574,3.35704811231,11.6654623505,33.6460324917,1.0001,0.9344,0.00267983951831,26.6567926074,80.5252754176,44.934332038
2013-08-14 16:23:46,58.02003166666667,-56.658227,14.0,8.583,34.324,2.0102,193.256166284,3.07703179953,10.9081331564,32.5097508419,1.1826,0.9344,0.00261315834052,26.6568075981,78.1632947379,43.8309330216
2013-08-14 16:23:46,58.02003166666667,-56.658227,14.6,8.44,34.32,2.3598,181.581295316,2.71411605392,9.9395375434,30.9419553204,0.8833,0.9344,0.00263522418457,26.6756858602,78.9449110658,44.1960650038
2013-08-14 16:23:46,58.02003166666667,-56.658227,14.8,8.44,34.32,2.3598,181.581295316,2.71411605392,9.9395375434,30.9419553204,0.8833,0.9344,0.00263522418457,26.6756900792,78.9449110658,44.1960650038
2013-08-14 16:23:46,58.02003166666667,-56.658227,15.3,7.836,34.341,2.0976,167.293470495,2.42297159595,9.02567434194,28.730630127,0.8468,0.9344,0.00227881796542,26.782706061,66.3202899712,38.298474639
2013-08-14 16:23:46,58.02003166666667,-56.658227,15.8,7.836,34.341,1.748,148.06834724,2.04891232193,7.81002180029,25.7779168241,0.9271,0.9344,0.00222325031726,26.782715954,64.351972738,37.3789754587
2013-08-14 16:23:46,58.02003166666667,-56.658227,16.4,7.647,34.346,2.2724,133.552185025,1.75587454602,6.85972680972,23.5359637424,0.8906,0.9344,0.00220077842001,26.8141799134,63.5559731937,37.0071243585
2013-08-14 16:23:46,58.02003166666667,-56.658227,17.0,7.569,34.35,2.0976,133.364570617,1.66418234186,6.65979329111,23.5431679818,0.8833,0.9344,0.00230069447031,26.8285823458,67.0951995272,38.6604735535
2013-08-14 16:23:46,58.02003166666667,-56.658227,17.3,7.569,34.35,2.0976,133.364570617,1.66418234186,6.65979329111,23.5431679818,0.8833,0.9344,0.00230069447031,26.8285881128,67.0951995272,38.6604735535
2013-08-14 16:23:46,58.02003166666667,-56.658227,17.8,7.569,34.35,2.185,117.238438036,1.376799839,5.66069654261,21.0285899459,0.9052,0.9344,0.00464564922266,26.8285977249,150.158186765,77.4633389646
2013-08-14 16:23:46,58.02003166666667,-56.658227,18.5,7.226,34.395,2.622,104.772750188,1.1725826787,4.92631311896,19.0313858044,0.8322,0.9344,0.0019445363155,26.9126948737,54.4793653676,32.7669880044
2013-08-14 16:23:46,58.02003166666667,-56.658227,19.1,7.107,34.401,2.3598,101.274547321,1.10735517118,4.67659971485,18.5099099139,0.8614,0.9344,0.00201105206849,26.9340261642,56.8354863699,33.8676496732
2013-08-14 16:23:46,58.02003166666667,-56.658227,19.7,7.107,34.401,2.4472,94.0348832654,0.978186090906,4.23166513313,17.4392911256,0.8687,0.9344,0.00178878147584,26.9340371388,48.9622174374,30.1896529517
2013-08-14 16:23:46,58.02003166666667,-56.658227,20.4,7.01,34.416,2.0102,87.9805777543,0.865979617896,3.84567165221,16.5479403649,0.8614,0.9344,0.00203312331436,26.9592785959,57.6172940411,34.2328710413
2013-08-14 16:23:46,58.02003166666667,-56.658227,21.1,6.929,34.403,2.4472,85.2983127891,0.762559661511,3.53849627422,16.2690269902,0.8833,0.9344,0.00194413515447,26.9601778632,54.4651554417,32.7603498391
2013-08-14 16:23:46,58.02003166666667,-56.658227,21.5,6.929,34.403,2.3598,85.2983127891,0.762559661511,3.53849627422,16.2690269902,0.9344,0.9344,0.00204415692116,26.9601865566,58.0081264613,34.4154483637
2013-08-14 16:23:46,58.02003166666667,-56.658227,21.9,6.929,34.403,2.3598,79.4126222682,0.669609246155,3.18662792243,15.4060268568,0.9344,0.9344,0.00204415692116,26.9601952504,58.0081264613,34.4154483637
2013-08-14 16:23:46,58.02003166666667,-56.658227,22.7,6.708,34.406,2.2724,76.005237389,0.630565142317,3.00816635213,14.827632422,0.9344,0.9344,0.00196606490404,26.992552701,55.241951031,33.1232298137
2013-08-14 16:23:46,58.02003166666667,-56.658227,23.4,6.438,34.443,2.185,70.977055185,0.517130041205,2.623301888,14.1248312937,0.876,0.876,0.00169890489423,27.0576446333,45.7786091635,28.7024306945
2013-08-14 16:23:46,58.02003166666667,-56.658227,24.0,6.438,34.443,2.2724,65.1758830489,0.472004160647,2.39566398907,13.103043295,0.8249,0.8249,0.00174335901276,27.0576571037,47.35326295,29.4380300388
2013-08-14 16:23:46,58.02003166666667,-56.658227,24.4,6.313,34.454,2.2724,65.1758830489,0.472004160647,2.39566398907,13.103043295,0.8249,0.8249,0.00174316760965,27.0826963622,47.346483069,29.4348628181
2013-08-14 16:23:46,58.02003166666667,-56.658227,25.0,6.313,34.454,2.4472,61.1764709141,0.414199980835,2.15828548383,12.4713574225,0.7811,0.7811,0.00170982702075,27.0827086913,46.1654927291,28.8831633099
2013-08-14 16:23:46,58.02003166666667,-56.658227,25.6,6.249,34.456,2.3598,56.5137469489,0.36576502005,1.94090274703,11.6669042628,0.8249,0.8249,0.00164305459588,27.0926042898,43.8002798951,27.778254393
2013-08-14 16:23:46,58.02003166666667,-56.658227,26.3,6.209,34.453,1.9228,55.5421802165,0.320427324548,1.78461393473,11.6428549747,0.8322,0.8322,0.00156521119289,27.0954169962,41.0429108745,26.4901497563
2013-08-14 16:23:46,58.02003166666667,-56.658227,26.6,6.209,34.453,1.9228,55.5421802165,0.320427324548,1.78461393473,11.6428549747,0.8322,0.8322,0.00156521119289,27.0954231008,41.0429108745,26.4901497563
2013-08-14 16:23:46,58.02003166666667,-56.658227,27.2,6.137,34.453,2.2724,50.4674397667,0.287259606244,1.59647394098,10.6955522906,0.8103,0.8103,0.00179849652219,27.1046898771,49.3063438092,30.3504115487
2013-08-14 16:23:46,58.02003166666667,-56.658227,27.8,6.137,34.453,2.185,47.8526749711,0.26006074177,1.47061052492,10.2220612237,0.8395,0.8395,0.00170958828514,27.1047020038,46.1570362362,28.8792128601
2013-08-14 16:23:46,58.02003166666667,-56.658227,28.3,6.04,34.45,2.622,44.4666615341,0.231164822051,1.33117297335,9.59935959798,0.7665,0.7665,0.00184282287894,27.114717546,50.8764720179,31.0838967698
2013-08-14 16:23:46,58.02003166666667,-56.658227,28.7,6.04,34.45,2.622,44.4666615341,0.231164822051,1.33117297335,9.59935959798,0.7665,0.7665,0.00184282287894,27.1147255557,50.8764720179,31.0838967698
2013-08-14 16:23:46,58.02003166666667,-56.658227,29.5,5.755,34.47,2.4472,40.897208918,0.197999977534,1.1673152396,8.95715492288,0.7008,0.7008,0.00158677391683,27.1662965495,41.806705682,26.8469564171
2013-08-14 16:23:46,58.02003166666667,-56.658227,30.3,5.397,34.482,2.2724,39.6520931436,0.184131592722,1.10189680652,8.7741637064,0.6424,0.6424,0.00138619696996,27.2194126108,34.70186907,23.5279327703
2013-08-14 16:23:46,58.02003166666667,-56.658227,31.1,5.287,34.48,2.3598,36.9181041032,0.159079615546,0.979301969209,8.33953489096,0.5913,0.5913,0.00139715586713,27.2309462979,35.0900551255,23.7092738436
2013-08-14 16:23:46,58.02003166666667,-56.658227,31.5,5.287,34.48,2.3598,36.9181041032,0.159079615546,0.979301969209,8.33953489096,0.5913,0.5913,0.00139715586713,27.2309522053,35.0900551255,23.7092738436
2013-08-14 16:23:46,58.02003166666667,-56.658227,32.1,5.105,34.479,2.5346,34.145446799,0.138446338142,0.864494135427,7.84342831579,0.4818,0.4818,0.00120796310279,27.2515446384,28.3884690271,20.5786286302
2013-08-14 16:23:46,58.02003166666667,-56.658227,32.9,5.105,34.479,2.3598,31.6368581759,0.122482117998,0.774036049207,7.37465770586,0.5475,0.5475,0.00116350898426,27.2515561904,26.8138152406,19.8430292859
2013-08-14 16:23:46,58.02003166666667,-56.658227,33.5,4.683,34.511,2.2724,31.6368581759,0.122482117998,0.774036049207,7.37465770586,0.4599,0.4599,0.00108502447729,27.3250382852,24.0337370346,18.5443160557
2013-08-14 16:23:46,58.02003166666667,-56.658227,34.1,4.591,34.517,2.2724,29.5404988618,0.111955270291,0.704861299781,6.96180864844,0.4599,0.4599,0.00108487396826,27.3400228015,24.0284057038,18.5418255251
2013-08-14 16:23:46,58.02003166666667,-56.658227,34.9,4.591,34.517,2.4472,27.6700662217,0.0983064765508,0.632528780879,6.61593530118,0.3796,0.3796,0.00101819279047,27.3400336477,21.6664250241,17.4384265087
2013-08-14 16:23:46,58.02003166666667,-56.658227,35.6,4.501,34.523,2.185,27.6700662217,0.0983064765508,0.632528780879,6.61593530118,0.4015,0.4015,0.00102915808619,27.3547038812,22.054837729,17.6198734614
2013-08-14 16:23:46,58.02003166666667,-56.658227,36.1,4.459,34.525,2.185,26.0110572382,0.0856930910547,0.561198555397,6.32136354939,0.4015,0.4015,0.00102909028781,27.3608853689,22.0524361747,17.6187515755
2013-08-14 16:23:46,58.02003166666667,-56.658227,36.9,4.459,34.525,2.2724,23.9358526723,0.0747055923335,0.495507814438,5.90417256617,0.365,0.365,0.00117356617302,27.3608960399,27.1700609808,20.0094494444
2013-08-14 16:23:46,58.02003166666667,-56.658227,37.4,4.423,34.525,2.2724,23.9358526723,0.0747055923335,0.495507814438,5.90417256617,0.365,0.365,0.00117351142016,27.3648177274,27.1681215249,20.0085434278
2013-08-14 16:23:46,58.02003166666667,-56.658227,38.1,4.335,34.531,2.3598,21.947964165,0.0668200921896,0.439468678736,5.47389810097,0.4453,0.4453,0.00105111606878,27.3790988926,22.8326333884,17.9832206186
