datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,0.3,12.726,32.48,nan,nan,nan,nan,nan,nan,nan,nan,24.4987123963,nan,nan
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,0.6,12.726,32.48,2.3598,1.02949754178,0.00851130933916,-0.00404041245984,0.0216555136707,0.90155,0.90155,0.00148181465857,24.4987200221,38.0888388359,25.1101553263
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,1.1,12.727,32.483,1.9228,1.02949754178,0.00851130933916,-0.00404041245984,0.0216555136707,0.8833,0.8833,0.0015207070049,24.5008627942,39.4664835277,25.7537218935
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,1.4,12.732,32.476,1.9228,0.827279509083,0.0118924032654,-0.00624480962976,0.0323098806167,0.9417,0.9417,0.00134290844399,24.4944844488,33.1685029031,22.8116209329
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,1.8,12.734,32.473,1.748,0.827279509083,0.0118924032654,-0.00624480962976,0.0323098806167,0.8979,0.8979,0.0013873701179,24.4917853383,34.7434243163,23.547345299
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,2.1,12.732,32.475,1.748,0.827279509083,0.0118924032654,-0.00624480962976,0.0323098806167,0.9271,0.9271,0.00143181863345,24.4937278931,36.3178796342,24.2828519287
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,2.6,12.722,32.483,2.0102,1.02045830788,0.00858940870388,-0.00317810415514,0.0215456264478,0.9052,0.9052,0.00142068098945,24.5018661136,35.9233620083,24.0985530629
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,2.9,12.709,32.485,1.8354,1.02045830788,0.00858940870388,-0.00317810415514,0.0215456264478,0.9782,0.9782,0.00128730367413,24.5059308622,31.198870745,21.8915074856
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,3.3,12.715,32.485,1.748,1.02091878256,0.00897111512284,-0.00390307969498,0.0218308362499,0.8906,0.8906,0.00132064936681,24.504783525,32.3800418711,22.443291448
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,3.7,12.707,32.486,2.2724,1.02091878256,0.00897111512284,-0.00390307969498,0.0218308362499,0.9636,0.9636,0.0016540464977,24.5071113312,44.1896350417,27.9601416071
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,4.1,12.717,32.486,2.0102,1.02091878256,0.00897111512284,-0.00390307969498,0.0218308362499,0.949,0.949,0.00133176264481,24.505192334,32.7736964044,22.6271871202
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,4.5,12.713,32.486,1.9228,1.01182537516,0.00878871422556,-0.0040298030617,0.0225023079235,0.9563,0.9563,0.00142066748011,24.5059742696,35.9228834804,24.0983295186
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,4.9,12.723,32.482,2.0102,1.01182537516,0.00878871422556,-0.0040298030617,0.0225023079235,0.9563,0.9563,0.00143179732132,24.500957179,36.3171247157,24.2824992686
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,5.3,12.728,32.484,2.0102,1.0065202426,0.00892327503578,-0.0037280246256,0.0227068969491,0.949,0.949,0.00144291119477,24.5015509095,36.7108003412,24.4664047941
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,5.6,12.728,32.482,1.9228,1.0065202426,0.00892327503578,-0.0037280246256,0.0227068969491,0.949,0.949,0.00135400686225,24.500009795,33.5616310748,22.9952707154
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,6.0,12.736,32.483,1.748,1.0065202426,0.00892327503578,-0.0037280246256,0.0227068969491,0.9198,0.9198,0.00135401170391,24.4992495357,33.561802576,22.9953508322
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,6.4,12.71,32.486,1.8354,1.0042913904,0.00817203352745,-0.00353381369846,0.0229567661368,0.9344,0.9344,0.00137621080955,24.5066012354,34.3481392958,23.3626879449
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,6.7,12.711,32.484,1.8354,1.0042913904,0.00817203352745,-0.00353381369846,0.0229567661368,0.9709,0.9709,0.00136510203554,24.5048671436,33.9546443028,23.1788668019
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,7.1,12.711,32.485,1.8354,1.00277066312,0.00860327049589,-0.00321582645965,0.0229440656036,0.9928,0.9928,0.00145400832014,24.5056517091,37.1038827161,24.6500331826
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,7.4,12.713,32.485,1.9228,1.00277066312,0.00860327049589,-0.00321582645965,0.0229440656036,0.9198,0.9198,0.0014540100214,24.5052735195,37.1039429782,24.650061334
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,7.9,12.718,32.483,1.9228,1.00277066312,0.00860327049589,-0.00321582645965,0.0229440656036,0.8906,0.8906,0.00142067758921,24.5027727456,35.9232415651,24.0984967979
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,8.2,12.712,32.485,1.8354,1.01119077141,0.0088722230701,-0.00359599655981,0.0228154036792,0.9417,0.9417,0.00134287387449,24.5054867471,33.1672783821,22.8110488981
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,8.6,12.712,32.484,1.8354,1.01119077141,0.0088722230701,-0.00359599655981,0.0228154036792,0.949,0.949,0.00158737347883,24.5047225,41.8279433671,26.8568775994
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,9.0,12.712,32.485,2.0976,0.996861883087,0.00856151607362,-0.00292229977766,0.023507030547,0.9855,0.9855,0.00136510093375,24.5055070669,33.9546052754,23.1788485702
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,9.4,12.72,32.482,2.0976,0.996861883087,0.00856151607362,-0.00292229977766,0.023507030547,0.9855,0.9855,0.00136511359369,24.5016505503,33.9550537158,23.1790580591
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,9.8,12.728,32.485,1.8354,0.996861883087,0.00856151607362,-0.00292229977766,0.023507030547,0.8979,0.8979,0.00143179571291,24.5024397658,36.3170677427,24.2824726537
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,10.3,12.726,32.484,1.8354,1.00015098789,0.009346735877,-0.00369030232109,0.0231133140147,0.8979,0.8979,0.00143179596595,24.5020648333,36.3170767058,24.2824768408
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,10.9,12.721,32.484,1.9228,0.996010585374,0.00935755483662,-0.00413471822112,0.0238504971432,0.949,0.949,0.00139845112788,24.5030463998,35.1359358519,23.73070702
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,11.5,12.705,32.485,2.0102,0.996010585374,0.00935755483662,-0.00413471822112,0.0238504971432,0.9125,0.9125,0.00164293321847,24.5069237654,43.7959804647,27.7762459145
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,12.3,12.706,32.484,2.0102,0.99095310305,0.00946118018419,-0.00370356406877,0.0235349165006,0.9125,0.9125,0.00164293602206,24.5059785243,43.7960797734,27.7762923065
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,12.9,12.706,32.484,1.9228,0.971531906584,0.00890467994894,-0.00328331402006,0.0247591374713,0.9709,0.9709,0.001554027785,24.5059950314,40.6467722004,26.305093618
2014-11-02 02:36:22,44.48755933333334,-46.98912933333333,13.5,12.684,32.485,1.8354,0.971531906584,0.00890467994894,-0.00328331402006,0.0247591374713,0.9198,0.9198,0.00136507708939,24.5110258027,33.9537606605,23.1784540085
