datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-06-28 15:45:31,43.106454,-41.259763,0.3,nan,nan,nan,1654.05703886,73.9047296668,130.728592816,140.52719267,nan,1.4454,nan,nan,nan,nan
2015-06-28 15:45:31,43.106454,-41.259763,0.6,18.312,36.204,3.2775,1654.05703886,73.9047296668,130.728592816,140.52719267,0.2263,1.4454,0.00127306420847,26.1202099409,30.6944803925,21.6558815875
2015-06-28 15:45:31,43.106454,-41.259763,1.0,18.3,36.215,2.0102,1226.6168197,53.9376347727,96.8174187031,112.720061391,0.2409,1.4454,0.00132860573002,26.1316624874,32.6618721688,22.5749484408
2015-06-28 15:45:31,43.106454,-41.259763,1.3,18.299,36.21,1.8354,1226.6168197,53.9376347727,96.8174187031,112.720061391,0.2482,1.4454,0.00133972774681,26.1281000769,33.0558362476,22.7589887171
2015-06-28 15:45:31,43.106454,-41.259763,1.6,18.293,36.21,0.9614,1090.61211948,50.0460937104,89.5986627873,107.94953042,0.2409,1.4454,0.00136195165283,26.1296205447,33.8430514464,23.1267362113
2015-06-28 15:45:31,43.106454,-41.259763,1.8,18.29,36.21,1.3984,1090.61211948,50.0460937104,89.5986627873,107.94953042,0.2263,1.4454,0.00152865301983,26.1303829111,39.7479472686,25.8852076493
2015-06-28 15:45:31,43.106454,-41.259763,2.1,18.291,36.21,1.5732,990.686058697,47.444968504,85.9639195266,104.000118194,0.2482,1.4454,0.00137306413087,26.1301453242,34.2366776438,23.3106186463
2015-06-28 15:45:31,43.106454,-41.259763,2.4,18.294,36.209,0.9614,990.686058697,47.444968504,85.9639195266,104.000118194,0.2701,1.4454,0.0014175216293,26.1286400396,35.8114511531,24.0462739191
2015-06-28 15:45:31,43.106454,-41.259763,2.7,18.295,36.209,2.0102,990.686058697,47.444968504,85.9639195266,104.000118194,0.2482,1.4454,0.00146197627346,26.1284024257,37.3861235584,24.7818819612
2015-06-28 15:45:31,43.106454,-41.259763,3.0,18.299,36.211,1.311,826.498900036,41.6439985567,76.3859031191,93.5519811273,0.3066,1.4454,0.00149531535911,26.12894217,38.5670606503,25.3335565946
2015-06-28 15:45:31,43.106454,-41.259763,3.3,18.319,36.216,1.4858,826.498900036,41.6439985567,76.3859031191,93.5519811273,0.3358,1.4454,0.0015953386089,26.1277573804,42.1100842044,26.9886796607
2015-06-28 15:45:31,43.106454,-41.259763,3.6,18.419,36.286,1.748,736.754061944,36.9661383833,68.4674037592,85.7047567325,0.3431,1.4454,0.0016952864345,26.1561592263,45.6504360829,28.6425546539
2015-06-28 15:45:31,43.106454,-41.259763,3.9,18.456,36.303,1.748,736.754061944,36.9661383833,68.4674037592,85.7047567325,0.3796,1.4454,0.00156191263111,26.1598390793,40.9260692192,26.4355671898
2015-06-28 15:45:31,43.106454,-41.259763,4.3,18.479,36.318,0.874,736.754061944,36.9661383833,68.4674037592,85.7047567325,0.3796,1.4454,0.00158412456748,26.1655210205,41.7128604292,26.8031166176
2015-06-28 15:45:31,43.106454,-41.259763,4.6,18.475,36.317,1.0488,696.393263455,35.1223297002,66.4655674075,85.6555877222,0.3869,1.4454,0.00155078371684,26.1657810931,40.531860818,26.2514127782
2015-06-28 15:45:31,43.106454,-41.259763,5.0,18.473,36.318,1.0488,696.393263455,35.1223297002,66.4655674075,85.6555877222,0.3796,1.4454,0.00151744029884,26.1670702752,39.3507702655,25.6996664557
2015-06-28 15:45:31,43.106454,-41.259763,5.3,18.471,36.318,1.9228,606.970153986,30.4877254178,59.3728284493,79.4382777095,0.3796,1.4454,0.00176193691996,26.1675896664,48.0113295789,29.7454457925
2015-06-28 15:45:31,43.106454,-41.259763,5.7,18.47,36.318,1.2236,606.970153986,30.4877254178,59.3728284493,79.4382777095,0.3869,1.4454,0.00178416346374,26.1678607754,48.7986382126,30.1132369348
2015-06-28 15:45:31,43.106454,-41.259763,6.0,18.466,36.318,1.748,606.970153986,30.4877254178,59.3728284493,79.4382777095,0.3942,1.4454,0.00152855021964,26.1688856924,39.7443058799,25.883506575
2015-06-28 15:45:31,43.106454,-41.259763,6.4,18.467,36.318,1.0488,556.5856074,27.7313141626,54.9398001811,75.5241884272,0.4161,1.4454,0.00176193485764,26.1686511855,48.0112565275,29.7454116666
2015-06-28 15:45:31,43.106454,-41.259763,6.8,18.461,36.317,1.311,556.5856074,27.7313141626,54.9398001811,75.5241884272,0.4234,1.4454,0.00167302532392,26.1694208459,44.8619030238,28.2741915215
2015-06-28 15:45:31,43.106454,-41.259763,7.2,18.46,36.317,1.0488,525.422538966,25.8537919109,52.1724055734,73.5567361132,0.4453,1.4454,0.00159523010039,26.1696918504,42.106240616,26.9868841288
2015-06-28 15:45:31,43.106454,-41.259763,7.6,18.46,36.317,1.3984,525.422538966,25.8537919109,52.1724055734,73.5567361132,0.4453,1.4454,0.00167302480781,26.169710123,44.8618847424,28.2741829813
2015-06-28 15:45:31,43.106454,-41.259763,7.9,18.46,36.316,1.1362,525.422538966,25.8537919109,52.1724055734,73.5567361132,0.4599,1.4454,0.00168414013616,26.1689586218,45.2556119032,28.4581125815
2015-06-28 15:45:31,43.106454,-41.259763,8.3,18.459,36.317,1.5732,446.385211295,21.7055152464,44.5184801427,64.5578646321,0.4672,1.4454,0.00158411605459,26.1699948195,41.7125588857,26.8029757516
2015-06-28 15:45:31,43.106454,-41.259763,8.7,18.461,36.317,1.2236,446.385211295,21.7055152464,44.5184801427,64.5578646321,0.4745,1.4454,0.00171747944245,26.1695076483,46.4365568103,29.0097908658
2015-06-28 15:45:31,43.106454,-41.259763,9.1,18.462,36.317,1.0488,409.04574578,19.50647211,40.6281007814,60.4638184564,0.4891,1.4454,0.00153966348438,26.1692731898,40.1379599435,26.0674020278
2015-06-28 15:45:31,43.106454,-41.259763,9.5,18.46,36.317,1.0488,409.04574578,19.50647211,40.6281007814,60.4638184564,0.4745,1.4454,0.00159523010039,26.1697969219,42.106240616,26.9868841288
2015-06-28 15:45:31,43.106454,-41.259763,9.8,18.458,36.317,1.0488,409.04574578,19.50647211,40.6281007814,60.4638184564,0.4818,1.4454,0.0020842243718,26.1703160467,59.427395698,35.0784598326
2015-06-28 15:45:31,43.106454,-41.259763,10.3,18.456,36.317,1.2236,393.252664081,18.1834107196,38.7912184679,59.7668510144,0.4964,1.4454,0.00157300097608,26.1708449053,41.3188405749,26.6190502857
2015-06-28 15:45:31,43.106454,-41.259763,11.0,18.456,36.316,1.0488,373.355170414,16.7841914606,36.4775477389,57.8737779931,0.511,1.4454,0.00175081924895,26.17011315,47.6175194362,29.5614774274
2015-06-28 15:45:31,43.106454,-41.259763,11.5,18.456,36.316,1.311,373.355170414,16.7841914606,36.4775477389,57.8737779931,0.5402,1.4454,0.00160634336373,26.1701370495,42.4998946301,27.1707795585
2015-06-28 15:45:31,43.106454,-41.259763,12.3,18.452,36.314,1.311,346.433220753,15.0321336406,33.4310136772,54.9411331894,0.5402,1.4454,0.00160634489536,26.1696554751,42.4999488833,27.1708049029
2015-06-28 15:45:31,43.106454,-41.259763,12.8,18.452,36.314,1.311,313.230713866,13.1922613683,29.9134706696,50.7639962595,0.5694,1.4454,0.00186195607689,26.1696793686,51.5542081557,31.4005011325
2015-06-28 15:45:31,43.106454,-41.259763,13.4,18.453,36.315,1.9228,313.230713866,13.1922613683,29.9134706696,50.7639962595,0.5986,1.4454,0.00169525185017,26.170220624,45.6492110367,28.6419823737
2015-06-28 15:45:31,43.106454,-41.259763,14.2,18.448,36.313,1.9228,282.874528622,11.7806314103,26.913566681,46.3173518041,0.5986,1.4454,0.00169525286435,26.1699914972,45.649246961,28.6419991557
2015-06-28 15:45:31,43.106454,-41.259763,14.8,18.448,36.313,1.0488,263.077755083,10.4449890913,24.5418631335,44.0902619357,0.6935,1.4454,0.00167302580509,26.1700201633,44.8619200677,28.2741994836
2015-06-28 15:45:31,43.106454,-41.259763,15.5,18.422,36.309,1.311,263.077755083,10.4449890913,24.5418631335,44.0902619357,0.8906,1.4454,0.00172858719048,26.1735569602,46.8300154612,29.1935950315
2015-06-28 15:45:31,43.106454,-41.259763,16.2,18.393,36.306,1.311,261.983636306,9.80709849901,23.812197945,44.8969542546,0.8906,1.4454,0.00172857752746,26.1786091374,46.8296731777,29.1934351338
2015-06-28 15:45:31,43.106454,-41.259763,16.8,18.393,36.306,1.0488,235.231892014,8.6828649056,21.2035146288,40.5384871171,0.8979,1.4454,0.00186193988304,26.1786376977,51.5536345372,31.4002331667
2015-06-28 15:45:31,43.106454,-41.259763,17.4,18.356,36.301,1.0488,235.231892014,8.6828649056,21.2035146288,40.5384871171,1.0293,1.4454,0.00173968076445,26.184161129,47.2229720385,29.3771646537
2015-06-28 15:45:31,43.106454,-41.259763,18.3,18.33,36.298,1.0488,205.967414827,7.21098264002,18.1124788572,36.2797638939,1.0293,1.4454,0.00173967255812,26.1884506766,47.2226813537,29.3770288603
2015-06-28 15:45:31,43.106454,-41.259763,18.9,18.33,36.298,1.1362,190.906921245,6.4263607532,16.50340714,34.1716054085,1.0731,1.4454,0.00183969432481,26.1884791157,50.7656523733,31.032127385
2015-06-28 15:45:31,43.106454,-41.259763,19.5,18.311,36.299,1.1362,190.906921245,6.4263607532,16.50340714,34.1716054085,1.1461,1.4454,0.00180634196567,26.1940506143,49.5842451081,30.4802331101
2015-06-28 15:45:31,43.106454,-41.259763,20.4,18.288,36.294,1.1362,165.779832205,5.46312088596,14.1799689865,29.9606146549,1.1461,1.4454,0.00180633886936,26.1960433432,49.5841354306,30.4801818743
2015-06-28 15:45:31,43.106454,-41.259763,21.4,18.258,36.292,1.2236,161.106068456,5.09894236491,13.4872097682,29.3578249805,1.2629,1.4454,0.00176187252225,26.2020862509,48.0090484831,29.7443801789
2015-06-28 15:45:31,43.106454,-41.259763,22.1,18.247,36.289,1.3984,131.790049062,3.94021792825,10.757661536,24.5839289207,1.3067,1.4454,0.00165073681069,26.2025790044,44.0723993082,27.905374947
2015-06-28 15:45:31,43.106454,-41.259763,23.1,18.236,36.287,1.1362,125.478965074,3.56222511718,9.97436583986,23.6953750383,1.4381,1.4454,0.00167296164659,26.2038489924,44.8596474456,28.2731378284
2015-06-28 15:45:31,43.106454,-41.259763,23.6,18.236,36.287,1.1362,125.478965074,3.56222511718,9.97436583986,23.6953750383,1.4381,1.4454,0.00167296164659,26.2038704415,44.8596474456,28.2731378284
2015-06-28 15:45:31,43.106454,-41.259763,24.6,18.221,36.284,1.3984,114.77689909,3.21700445621,9.04013259397,21.711552289,1.4308,1.4454,0.00176186733157,26.2053759273,48.008864619,29.7442942868
2015-06-28 15:45:31,43.106454,-41.259763,25.2,18.201,36.282,1.5732,108.872069849,2.88581750728,8.33906886931,20.8757569741,1.533,1.4454,0.00157293030115,26.2088797075,41.3163371273,26.6178808004
2015-06-28 15:45:31,43.106454,-41.259763,25.6,18.201,36.282,1.5732,108.872069849,2.88581750728,8.33906886931,20.8757569741,1.533,1.4454,0.00157293030115,26.2088968226,41.3163371273,26.6178808004
2015-06-28 15:45:31,43.106454,-41.259763,26.3,18.116,36.273,1.1362,96.8436278536,2.46731073528,7.26985195613,18.7896609716,1.6279,1.4454,0.00155067400729,26.2232853133,40.5279746861,26.2495973722
2015-06-28 15:45:31,43.106454,-41.259763,27.2,18.049,36.267,1.2236,88.3140581553,2.16186530316,6.50772377752,17.3342386644,1.5768,1.4454,0.00138394573543,26.2354333641,34.6221258405,23.4906807293
2015-06-28 15:45:31,43.106454,-41.259763,27.7,18.049,36.267,1.2236,88.3140581553,2.16186530316,6.50772377752,17.3342386644,1.5768,1.4454,0.00138394573543,26.2354545149,34.6221258405,23.4906807293
2015-06-28 15:45:31,43.106454,-41.259763,28.6,18.031,36.266,1.1362,83.2628057833,1.93878139871,5.98556102906,16.5513835899,1.5184,1.4454,0.00145061895826,26.239207705,36.9838247394,24.5939481118
2015-06-28 15:45:31,43.106454,-41.259763,29.3,18.019,36.268,1.3984,72.0506189921,1.64853356201,5.13801363894,14.4222175941,1.3724,1.3724,0.00130613294904,26.2437548411,31.865841321,22.2030827172
2015-06-28 15:45:31,43.106454,-41.259763,29.7,18.019,36.268,1.3984,72.0506189921,1.64853356201,5.13801363894,14.4222175941,1.3724,1.3724,0.00130613294904,26.2437717254,31.865841321,22.2030827172
2015-06-28 15:45:31,43.106454,-41.259763,30.4,18.012,36.266,1.3984,54.9481756285,1.20737966471,3.84647177765,11.182851322,1.3724,1.3724,0.00120611098375,26.2440133032,28.3228632663,20.5479809061
2015-06-28 15:45:31,43.106454,-41.259763,31.4,17.983,36.27,1.748,48.4540432843,1.03814020085,3.35487470525,9.94578348575,1.2556,1.2556,0.00118386090961,26.2543347626,27.5347211401,20.179800398
2015-06-28 15:45:31,43.106454,-41.259763,31.8,17.983,36.27,1.748,48.4540432843,1.03814020085,3.35487470525,9.94578348575,1.2556,1.2556,0.00118386090961,26.2543543893,27.5347211401,20.179800398
2015-06-28 15:45:31,43.106454,-41.259763,32.8,17.976,36.268,1.311,43.9401222899,0.921290703702,3.01395407352,9.07999641365,1.2337,1.2337,0.00118386069547,26.2546103601,27.534713555,20.1797968546
2015-06-28 15:45:31,43.106454,-41.259763,33.5,17.972,36.268,1.3984,39.0178608691,0.769659941851,2.60293714826,8.19582973717,1.1023,1.1023,0.00115051792132,26.2556381248,26.353645809,19.6280611862
2015-06-28 15:45:31,43.106454,-41.259763,34.4,17.967,36.27,1.5732,39.0178608691,0.769659941851,2.60293714826,8.19582973717,1.1388,1.1388,0.0011060574619,26.2584558454,24.7787674156,18.8923569168
2015-06-28 15:45:31,43.106454,-41.259763,34.9,17.967,36.27,1.5732,35.4882799423,0.67942052111,2.33235771035,7.5083766512,1.1388,1.1388,0.0011060574619,26.2584803563,24.7787674156,18.8923569168
2015-06-28 15:45:31,43.106454,-41.259763,35.7,17.928,36.273,1.3984,32.5078789093,0.590249134539,2.08061791118,6.96206127861,1.0293,1.0293,0.00110603067698,26.2704946231,24.7778186399,18.8919136963
2015-06-28 15:45:31,43.106454,-41.259763,36.6,17.899,36.271,1.4858,30.0925809069,0.529220904761,1.89470648045,6.49474708853,0.9709,0.9709,0.0010504506824,26.2761934849,22.8090640721,17.9722102151
2015-06-28 15:45:31,43.106454,-41.259763,37.5,17.862,36.273,1.4858,30.0925809069,0.529220904761,1.89470648045,6.49474708853,0.949,0.949,0.000983745461574,26.2869286526,20.4462317399,16.8684133493
