datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,0.5,6.099,34.385,nan,nan,nan,nan,nan,nan,0.932629310345,nan,27.0554853141,nan,nan
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,0.7,6.099,34.385,0.71905,2.185,551.734065602,25.9823657793,43.8286670954,51.8124548259,0.932629310345,0.00272656026,27.0554873424,82.1802175299,45.7074380649
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,1.0,6.083,34.388,0.7008,1.8354,601.813545783,28.2987854991,47.83237369,57.3019392423,0.932629310345,0.00264318072637,27.0598997186,79.2267476893,44.3277249517
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,1.2,6.098,34.37,0.7373,2.2724,601.813545783,28.2987854991,47.83237369,57.3019392423,0.932629310345,0.00275437279557,27.0437732224,83.1653931647,46.1676627551
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,1.4,6.099,34.384,0.6789,2.2724,537.727749456,25.8988280279,44.0974181804,53.415395484,0.932629310345,0.0026543243231,27.0547046585,79.621476173,44.5121223197
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,1.6,6.097,34.384,0.7227,2.0976,533.088656741,25.5547913668,43.5072851439,52.8406485871,0.932629310345,0.00361008511721,27.0549618206,113.476435022,60.3274626463
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,1.8,6.098,34.382,0.6862,1.9228,479.481046709,23.1172302348,39.6920754314,48.8875004713,0.932629310345,0.00278768931313,27.053256716,84.3455308498,46.7189639457
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,2.0,6.096,34.384,0.73,2.185,479.481046709,23.1172302348,39.6920754314,48.8875004713,0.932629310345,0.00259875254345,27.0550934253,77.653012594,43.5925547738
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,2.3,6.094,34.385,0.7665,2.185,489.325391552,23.6154108682,41.127198993,51.7364611849,0.932629310345,0.00316553779414,27.0561413262,97.7296797439,52.971367639
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,2.6,6.094,34.386,0.7665,1.4858,466.356574386,22.3864512671,39.3702693986,50.2324656882,0.932629310345,0.0028654704883,27.0569341634,87.1006956366,48.0060388748
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,2.8,6.091,34.388,0.7592,1.6606,466.356574386,22.3864512671,39.3702693986,50.2324656882,0.932629310345,0.00268764586977,27.0588983217,80.8017919989,45.0635067288
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,3.0,6.093,34.388,0.7738,2.0976,391.233854119,18.7670518364,33.8538807108,44.7597114635,0.932629310345,0.00283212451037,27.0586453353,85.9195144064,47.4542501921
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,3.2,6.092,34.388,0.7665,2.2724,391.233854119,18.7670518364,33.8538807108,44.7597114635,0.932629310345,0.00283212313272,27.058774874,85.9194656072,47.4542273956
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,3.4,6.093,34.387,0.7811,2.0102,404.496658451,19.3267953929,34.8605354766,46.4966648357,0.932629310345,0.00545491950926,27.0578595896,178.824158857,90.8546446948
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,3.7,6.093,34.388,0.8906,1.8354,404.496658451,19.3267953929,34.8605354766,46.4966648357,0.932629310345,0.00842222991527,27.0586524304,283.932228059,139.955867736
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,3.9,6.092,34.388,0.7957,2.185,376.049218113,17.8817487114,32.4492288141,43.6976277097,0.932629310345,0.00305439372536,27.0587819679,93.7927345397,51.132224117
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,4.1,6.093,34.388,0.7665,1.9228,376.049218113,17.8817487114,32.4492288141,43.6976277097,0.932629310345,0.00268764862516,27.0586564851,80.8018896003,45.0635523232
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,4.3,6.093,34.388,0.7446,2.2724,346.585312829,16.4618870465,30.2497031262,41.6108400804,0.932629310345,0.00286546509927,27.0586585125,87.1005047463,48.0059497004
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,4.5,6.093,34.388,0.7884,2.2724,346.585312829,16.4618870465,30.2497031262,41.6108400804,0.932629310345,0.00265430803626,27.0586605401,79.6208992604,44.511852815
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,4.7,6.093,34.388,0.8176,2.622,311.509122892,14.7820581224,27.2878556381,37.8902837333,0.932629310345,0.0039545910032,27.0586625677,125.679522516,66.0281336354
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,5.0,6.093,34.388,0.8687,2.0102,291.897769734,13.5305191836,25.483479047,36.6082700902,0.932629310345,0.00305439510301,27.0586656092,93.7927833389,51.1322469136
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,5.2,6.09,34.389,0.8103,2.0102,291.897769734,13.5305191836,25.483479047,36.6082700902,0.932629310345,0.0025542801306,27.0598399344,76.0777107861,42.8566527064
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,5.4,6.09,34.388,0.8249,2.185,280.143759035,12.6730441132,24.346030442,35.9364626808,0.932629310345,0.00322109391429,27.0590521527,99.6975886318,53.8906760609
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,5.6,6.09,34.388,0.8176,2.2724,280.143759035,12.6730441132,24.346030442,35.9364626808,0.932629310345,0.00388790569221,27.0590541794,123.317395429,64.9246662252
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,5.8,6.093,34.388,0.8395,2.0102,269.684355464,12.2200928166,23.4197135753,34.5833489674,0.932629310345,0.00303216804375,27.0586737207,93.0054564456,50.7644472414
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,6.0,6.091,34.388,0.876,2.185,269.684355464,12.2200928166,23.4197135753,34.5833489674,0.932629310345,0.00246537527713,27.0589307496,72.9285230664,41.3855100073
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,6.2,6.091,34.388,0.8395,1.9228,254.329723044,11.4969767152,22.0806713756,32.8405492083,0.932629310345,0.00276544057719,27.058932777,83.5574361253,46.3508055813
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,6.5,6.089,34.388,0.8687,1.748,254.329723044,11.4969767152,22.0806713756,32.8405492083,0.932629310345,0.00279877841037,27.0591907719,84.7383288521,46.9024594895
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,6.8,6.087,34.388,0.8833,2.2724,224.186691139,9.78836327284,19.3077183274,29.9635101004,0.932629310345,0.00282100271358,27.0594487194,85.5255581204,47.2702135562
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,7.1,6.084,34.388,0.8833,2.0976,224.186691139,9.78836327284,19.3077183274,29.9635101004,0.932629310345,0.0026209550455,27.0598340331,78.4394696218,43.9599480884
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,7.4,6.082,34.388,0.9709,1.9228,206.398399773,8.61235622437,17.4574876228,28.3039805596,0.932629310345,0.00253204405156,27.0600918627,75.2900643945,42.4887037806
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,7.6,6.083,34.389,1.0366,2.185,206.398399773,8.61235622437,17.4574876228,28.3039805596,0.932629310345,0.00328776343913,27.0607563239,102.059156541,54.9938822516
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,7.9,6.081,34.389,1.2191,2.5346,197.276059868,7.97483668862,16.4673499216,27.5232332214,0.932629310345,0.00264317596339,27.0610141338,79.2265789752,44.3276461369
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,8.2,6.083,34.388,1.2191,1.8354,197.276059868,7.97483668862,16.4673499216,27.5232332214,0.932629310345,0.00273208896342,27.0599725715,82.3760552623,45.7989236402
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,8.4,6.083,34.388,1.2994,2.0976,197.276059868,7.97483668862,16.4673499216,27.5232332214,0.932629310345,0.00275431602269,27.0599745965,83.1633821556,46.1667233124
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,8.7,6.079,34.389,1.2921,2.185,173.485717192,6.93452576495,14.3467366423,24.2619836543,0.932629310345,0.00264317320597,27.0612769552,79.226481302,44.3276005088
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,9.0,6.08,34.388,1.2629,2.185,173.485717192,6.93452576495,14.3467366423,24.2619836543,0.932629310345,0.00263206306103,27.0603627998,78.832937748,44.1437566806
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,9.3,6.08,34.388,1.387,2.0976,176.253843271,6.72711227827,14.329470731,25.2235487612,0.932629310345,0.00269874423883,27.060365836,81.1949184277,45.247155697
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,9.6,6.08,34.388,1.387,1.8354,176.253843271,6.72711227827,14.329470731,25.2235487612,0.932629310345,0.00276542541662,27.0603688723,83.5568991075,46.3505547134
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,9.9,6.083,34.388,1.4454,2.185,176.253843271,6.72711227827,14.329470731,25.2235487612,0.932629310345,0.00374342015994,27.0599897861,118.199428905,62.5338087228
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,10.2,6.081,34.388,1.4454,2.185,160.440314949,5.69551213851,12.6153854228,23.595858353,0.932629310345,0.00374341740289,27.0602487348,118.199331245,62.5337631008
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,10.7,6.083,34.389,1.4892,2.0102,160.440314949,5.69551213851,12.6153854228,23.595858353,0.932629310345,0.00282099519459,27.0607917483,85.5252917827,47.2700891366
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,11.1,6.083,34.389,1.4892,2.0102,144.975334998,4.99731531299,11.2263125432,21.5248124825,0.932629310345,0.00282099519459,27.0607981039,85.5252917827,47.2700891366
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,11.6,6.085,34.387,1.4527,1.9228,134.80087238,4.59226580534,10.3468143611,20.0780991519,0.932629310345,0.00294325078903,27.0589715979,89.8558294489,49.2930993341
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,12.3,6.076,34.388,1.6717,2.3598,121.694795827,4.0007653905,9.17003760131,18.3456340377,0.932629310345,0.00312105284941,27.0609187718,96.153934032,52.2352582018
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,13.0,6.076,34.389,1.7082,1.8354,114.357805226,3.63326697027,8.46952350242,17.4229333909,0.932629310345,0.0025987149507,27.0617197334,77.6516809835,43.5919327122
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,13.3,6.076,34.389,1.7082,1.8354,114.357805226,3.63326697027,8.46952350242,17.4229333909,0.932629310345,0.0025987149507,27.0617244972,77.6516809835,43.5919327122
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,13.9,6.074,34.389,1.9126,2.2724,101.078234199,2.91449400497,7.11290005645,15.7701641232,0.932629310345,0.00254314454429,27.0619886163,75.6832660477,42.67238789
2013-07-09 16:31:14,57.671261666666666,-55.52320866666667,14.5,6.074,34.389,2.2338,2.0102,94.8863396296,2.68749059431,6.60526835228,14.8639600887,0.932629310345,0.00278764219619,27.0619981427,84.3438618734,46.7181842836
