datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-03-09 15:32:13,45.669398666666666,-45.25258,0.4,3.624,33.834,nan,nan,nan,nan,nan,nan,1.46,nan,26.8969167249,nan,nan
2016-03-09 15:32:13,45.669398666666666,-45.25258,0.6,3.624,33.834,1.9228,267.968139274,12.5862836641,20.7081668394,22.9718667948,0.7957,1.46,0.00167379745246,26.896918028,44.889253361,28.2869682286
2016-03-09 15:32:13,45.669398666666666,-45.25258,1.0,3.627,33.846,2.0976,208.004516082,9.93963700902,17.4564151894,21.3340819476,0.7519,1.46,0.00347416919353,26.9061826232,108.662021173,58.0784097429
2016-03-09 15:32:13,45.669398666666666,-45.25258,1.2,3.623,33.836,2.185,208.004516082,9.93963700902,17.4564151894,21.3340819476,0.9344,1.46,0.00159599703215,26.8986114149,42.1334068728,26.9995748427
2016-03-09 15:32:13,45.669398666666666,-45.25258,1.4,3.625,33.847,1.8354,242.339028364,11.5970105063,20.1963128895,24.281246774,0.73,1.46,0.00176268040473,26.9071758739,48.0376652963,29.7577485201
2016-03-09 15:32:13,45.669398666666666,-45.25258,1.6,3.623,33.836,2.2724,199.935927964,9.70612210608,16.7595819623,20.1458799654,0.7665,1.46,0.00164045115068,26.8986140214,43.7080606593,27.735174187
2016-03-09 15:32:13,45.669398666666666,-45.25258,1.8,3.626,33.847,1.8354,208.899593714,9.95346668224,17.9108613913,22.6205584476,0.7446,1.46,0.00291848906609,26.907081238,88.9787196992,48.8833576104
2016-03-09 15:32:13,45.669398666666666,-45.25258,2.0,3.623,33.837,2.185,208.899593714,9.95346668224,17.9108613913,22.6205584476,0.9636,1.46,0.00184049261743,26.8994127739,50.7939294946,31.0453370391
2016-03-09 15:32:13,45.669398666666666,-45.25258,2.2,3.622,33.836,1.2236,204.989339537,9.94659985476,17.6853167856,22.0900555151,0.7519,1.46,0.00151820074504,26.8987151099,39.3777067909,25.7122498506
2016-03-09 15:32:13,45.669398666666666,-45.25258,2.5,3.623,33.837,1.748,197.582298742,9.28129401884,17.2764126041,22.9165336083,0.7519,1.46,0.00244062321756,26.8994160328,72.0517556123,40.9759281869
2016-03-09 15:32:13,45.669398666666666,-45.25258,2.7,3.623,33.836,1.9228,197.582298742,9.28129401884,17.2764126041,22.9165336083,1.0293,1.46,0.00170713232847,26.8986211903,46.0700413391,28.8385732035
2016-03-09 15:32:13,45.669398666666666,-45.25258,2.9,3.623,33.837,1.9228,177.915259105,8.31423827073,15.5670478886,20.9039460838,1.0147,1.46,0.00185160614706,26.8994186401,51.1875929412,31.2292368751
2016-03-09 15:32:13,45.669398666666666,-45.25258,3.1,3.623,33.838,2.2724,174.130103127,8.04471634878,15.2856368446,20.9686599947,0.803,1.46,0.00196273937678,26.9002160903,55.1241542043,33.068201039
