datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,0.5,8.651,34.264,nan,nan,nan,nan,nan,nan,1.94545,nan,26.5990616487,nan,nan
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,0.7,8.651,34.264,2.2287,501.027078397,25.8969440075,42.0737674325,46.3347090156,0.64605,1.94545,0.00182985225832,26.5990647784,50.4170266941,30.869266937
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,1.0,8.65,34.278,1.6606,501.027078397,25.8969440075,42.0737674325,46.3347090156,0.7081,1.94545,0.00232437563603,26.6101954348,67.9340337795,39.0523348827
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,1.4,8.65,34.277,1.2236,354.699290592,19.2910913048,31.3401417827,34.7290229799,0.7081,1.94545,0.00184649582742,26.6094180709,51.0065751988,31.1446744566
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,1.7,8.651,34.278,2.2724,354.699290592,19.2910913048,31.3401417827,34.7290229799,0.7373,1.94545,0.00186872209205,26.6100511313,51.7938739447,31.5124609797
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,2.0,8.65,34.279,2.0102,346.428476703,18.7242628512,31.6721950205,36.9249322109,0.7081,1.94545,0.00187983248521,26.610994715,52.1874262912,31.6963089154
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,2.3,8.649,34.28,1.8354,346.428476703,18.7242628512,31.6721950205,36.9249322109,0.7227,1.94545,0.00190205640792,26.611938292,52.9746420814,32.0640566857
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,2.6,8.648,34.283,2.0976,277.898739923,15.317094218,26.2180077604,30.8256874601,0.7373,1.94545,0.00197984404774,26.6144491254,55.7300358592,33.3512385879
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,2.9,8.647,34.283,1.8354,277.898739923,15.317094218,26.2180077604,30.8256874601,0.7519,1.94545,0.00185759405055,26.61460906,51.3996964585,31.3283210101
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,3.2,8.648,34.282,2.0976,277.898739923,15.317094218,26.2180077604,30.8256874601,0.7738,1.94545,0.00193539189468,26.6136748863,54.1554516935,32.615671767
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,3.5,8.648,34.283,2.185,258.303128034,13.6598907812,24.6455187216,31.1149249879,0.7446,1.94545,0.0020687522848,26.614463215,58.8793434322,34.8224372765
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,3.8,8.647,34.283,2.0976,258.303128034,13.6598907812,24.6455187216,31.1149249879,0.7665,1.94545,0.00184648052091,26.614623148,51.0060330118,31.144421174
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,4.0,8.647,34.283,2.3598,233.865675271,11.7363833869,22.0910125917,29.6374197664,0.7665,1.94545,0.00185759405055,26.6146262788,51.3996964585,31.3283210101
2013-08-26 16:23:52,58.43769733333333,-55.840009333333334,4.4,8.647,34.283,1.9228,233.865675271,11.7363833869,22.0910125917,29.6374197664,0.7665,1.94545,0.00187982110981,26.6146325408,52.1870233517,31.6961206822
