datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-04-20 15:28:29,49.406923,-47.07036966666667,0.5,2.749,34.42,nan,962.725638042,49.3432995032,78.886994171,92.4457729598,nan,1.7666,nan,27.4454623415,nan,nan
2014-04-20 15:28:29,49.406923,-47.07036966666667,1.0,2.748,34.413,1.8354,519.332641471,29.0187145717,45.3707481256,48.3467763704,0.3869,1.7666,0.00141556569165,27.4399619937,35.7421679296,24.0139082688
2014-04-20 15:28:29,49.406923,-47.07036966666667,1.2,2.745,34.414,2.185,519.332641471,29.0187145717,45.3707481256,48.3467763704,0.3723,1.7666,0.00133776390314,27.4410256705,32.9862729772,22.726492243
2014-04-20 15:28:29,49.406923,-47.07036966666667,1.6,2.746,34.414,2.2724,500.268703699,28.5558794793,45.2028514529,49.770919749,0.438,1.7666,0.00150446851837,27.4409393722,38.8912838578,25.4850174306
2014-04-20 15:28:29,49.406923,-47.07036966666667,1.9,2.742,34.417,0.7866,500.268703699,28.5558794793,45.2028514529,49.770919749,0.3066,1.7666,0.00141554739022,27.4436887746,35.7415196564,24.0136054281
2014-04-20 15:28:29,49.406923,-47.07036966666667,2.2,2.747,34.413,1.8354,500.268703699,28.5558794793,45.2028514529,49.770919749,0.3723,1.7666,0.00146001813963,27.4400552708,37.3167625421,24.74947997
2014-04-20 15:28:29,49.406923,-47.07036966666667,2.5,2.743,34.42,1.6606,452.057288002,26.7424039471,43.408530803,49.458193137,0.4015,1.7666,0.00152667815038,27.445999396,39.6779934427,25.8525287272
2014-04-20 15:28:29,49.406923,-47.07036966666667,2.8,2.743,34.423,1.748,452.057288002,26.7424039471,43.408530803,49.458193137,0.4526,1.7666,0.00161558018042,27.4483967235,42.8270811509,27.3236247059
2014-04-20 15:28:29,49.406923,-47.07036966666667,3.0,2.728,34.426,2.2724,411.929385219,24.413247438,39.9785280024,46.2405842589,0.3723,1.7666,0.00152664065787,27.4521127809,39.676665383,25.8519083242
2014-04-20 15:28:29,49.406923,-47.07036966666667,3.3,2.726,34.426,1.8354,411.929385219,24.413247438,39.9785280024,46.2405842589,0.4015,1.7666,0.00152663731247,27.452289756,39.6765468824,25.8518529667
2014-04-20 15:28:29,49.406923,-47.07036966666667,3.5,2.718,34.423,2.185,411.929385219,24.413247438,39.9785280024,46.2405842589,0.4453,1.7666,0.00131547307252,27.4505965967,32.1966871747,22.3576373216
2014-04-20 15:28:29,49.406923,-47.07036966666667,3.8,2.724,34.424,2.0102,390.182544008,22.8876380499,38.0532676342,44.8440242299,0.3942,1.7666,0.00150441104605,27.4508700875,38.8892480732,25.484066414
2014-04-20 15:28:29,49.406923,-47.07036966666667,4.0,2.722,34.423,1.9228,390.182544008,22.8876380499,38.0532676342,44.8440242299,0.4599,1.7666,0.00172668036202,27.4502477828,46.7624717836,29.1620420099
2014-04-20 15:28:29,49.406923,-47.07036966666667,4.3,2.721,34.425,1.8354,362.54191334,21.0669199004,35.754486606,43.3114834562,0.4234,1.7666,0.00143772277967,27.4519343127,36.5270163014,24.3805501
2014-04-20 15:28:29,49.406923,-47.07036966666667,4.6,2.724,34.423,2.0976,362.54191334,21.0669199004,35.754486606,43.3114834562,0.5183,1.7666,0.00141550487833,27.4500748165,35.7400138004,24.0129019676
2014-04-20 15:28:29,49.406923,-47.07036966666667,4.8,2.717,34.425,1.9228,362.54191334,21.0669199004,35.754486606,43.3114834562,0.4307,1.7666,0.00141548902675,27.4522874101,35.7394523056,24.0126396654
2014-04-20 15:28:29,49.406923,-47.07036966666667,5.2,2.724,34.424,1.311,362.987648953,20.4675094737,36.1415283544,46.5083954348,0.3723,1.7666,0.00140438927936,27.4508761387,35.3462770535,23.8289678894
2014-04-20 15:28:29,49.406923,-47.07036966666667,5.5,2.724,34.424,1.748,362.987648953,20.4675094737,36.1415283544,46.5083954348,0.4526,1.7666,0.00183781693501,27.4508774358,50.6991514719,31.0010614962
2014-04-20 15:28:29,49.406923,-47.07036966666667,5.8,2.732,34.427,2.0976,383.99305629,20.8331671494,37.3760311442,49.3349176193,0.4964,1.7666,0.00137105586361,27.4525721196,34.1655408007,23.2773870778
2014-04-20 15:28:29,49.406923,-47.07036966666667,6.1,2.723,34.422,1.748,383.99305629,20.8331671494,37.3760311442,49.3349176193,0.4672,1.7666,0.00158220821924,27.4493703527,41.6449795421,26.7714060686
2014-04-20 15:28:29,49.406923,-47.07036966666667,6.3,2.726,34.424,1.311,704.364594678,32.1184763292,62.44351569,93.3778200946,0.3796,1.7666,0.00157109556952,27.4507052875,41.2513472636,26.5875207927
2014-04-20 15:28:29,49.406923,-47.07036966666667,6.6,2.728,34.424,2.0102,704.364594678,32.1184763292,62.44351569,93.3778200946,0.5329,1.7666,0.00158221244447,27.4505309295,41.6451292079,26.7714759849
