datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,0.4,6.689,34.388,nan,nan,nan,nan,nan,nan,3.11345,nan,26.9806594518,nan,nan
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,1.0,6.688,34.386,2.0102,545.470073855,26.328784302,44.0405736145,52.2327016679,0.7665,3.11345,0.00265511708069,26.9792237524,79.6495572321,44.5252403834
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,1.2,6.688,34.386,2.185,545.470073855,26.328784302,44.0405736145,52.2327016679,0.7519,3.11345,0.00299963649928,26.9792260009,91.8531240775,50.2261353016
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,1.4,6.69,34.385,2.0102,545.470073855,26.328784302,44.0405736145,52.2327016679,0.7373,3.11345,0.00265512173294,26.9781715359,79.6497220242,44.5253173659
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,1.6,6.689,34.386,1.6606,545.470073855,26.328784302,44.0405736145,52.2327016679,0.949,3.11345,0.00294407017964,26.979096306,89.8848539032,49.3066581047
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,1.9,6.688,34.386,1.9228,466.244675171,22.9260267615,38.617474838,46.5675103432,0.8541,3.11345,0.00281070649554,26.9792338714,85.1608454849,47.0998380884
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,2.2,6.688,34.387,2.2724,427.39861005,21.1988092728,36.1379338314,44.3759604322,0.7884,3.11345,0.00259954743722,26.9800255674,77.6811693213,43.6057081859
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,2.4,6.687,34.388,2.4472,427.39861005,21.1988092728,36.1379338314,44.3759604322,0.8103,3.11345,0.0032552423616,26.9809503239,100.907194932,54.4557435121
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,2.6,6.685,34.39,1.9228,427.39861005,21.1988092728,36.1379338314,44.3759604322,0.8395,3.11345,0.00283292158748,26.9827975688,85.9477484717,47.4674397327
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,2.9,6.683,34.392,2.0102,383.590663339,19.0911229528,33.1284916991,41.8015002102,0.8833,3.11345,0.00351084024657,26.9846459124,109.960983214,58.6852197184
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,3.1,6.682,34.391,1.8354,383.590663339,19.0911229528,33.1284916991,41.8015002102,0.876,3.11345,0.00277734795703,26.9839939584,83.9792193338,46.547841561
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,3.4,6.684,34.391,2.0976,334.809435387,16.6987357104,29.2065493783,37.4918232757,0.876,3.11345,0.00273289649661,26.98372905,82.4046597028,45.8122862015
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,3.6,6.684,34.391,2.185,334.809435387,16.6987357104,29.2065493783,37.4918232757,0.876,3.11345,0.0030774159152,26.9837312982,94.6082265482,51.5131811197
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,3.8,6.684,34.391,1.9228,334.809435387,16.6987357104,29.2065493783,37.4918232757,0.9709,3.11345,0.00292182650035,26.9837335464,89.0969382954,48.9385834147
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,4.1,6.684,34.392,1.9228,297.301354882,14.5787497547,26.2775768787,35.3598402464,1.3067,3.11345,0.00485557866107,26.9845252533,157.594307333,80.9371218751
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,4.3,6.685,34.392,2.0102,297.301354882,14.5787497547,26.2775768787,35.3598402464,0.9563,3.11345,0.00265510112288,26.9843933449,79.6489919748,44.5249763235
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,4.5,6.684,34.391,2.3598,297.301354882,14.5787497547,26.2775768787,35.3598402464,1.0512,3.11345,0.00269955590771,26.9837414159,81.2236693629,45.2605866932
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,4.8,6.686,34.391,2.0102,267.165895657,13.1420027367,23.6167262677,31.7164374304,1.1826,3.11345,0.00816741514444,26.9834764706,274.906179246,135.73935002
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,5.0,6.686,34.391,2.0102,267.165895657,13.1420027367,23.6167262677,31.7164374304,1.1096,3.11345,0.00293294268776,26.9834787201,89.4906958859,49.1225272301
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,5.2,6.686,34.39,2.2724,243.103099018,11.6810597916,21.4761254717,29.9041353833,1.1607,3.11345,0.00264399291257,26.9826926399,79.255516949,44.3411645082
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,5.5,6.687,34.391,2.185,243.103099018,11.6810597916,21.4761254717,29.9041353833,1.2483,3.11345,0.00283292224984,26.9833501698,85.9477719339,47.4674506931
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,5.7,6.686,34.391,2.0976,215.681816813,10.1016323342,18.9569197566,27.3520811108,1.2118,3.11345,0.00281069386181,26.9834865939,85.1603979731,47.0996290333
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,6.0,6.686,34.391,2.0976,215.681816813,10.1016323342,18.9569197566,27.3520811108,1.3432,3.11345,0.00278846680255,26.9834899686,84.3730710798,46.7318293611
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,6.2,6.68,34.392,2.0976,215.681816813,10.1016323342,18.9569197566,27.3520811108,1.5987,3.11345,0.0028217974218,26.9850853676,85.5537082751,47.2833638979
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,6.5,6.678,34.392,1.9228,192.899302283,8.82091330889,16.8166396002,24.9579690137,1.4965,3.11345,0.00277734064448,26.9853569218,83.9789603087,46.5477205575
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,6.7,6.68,34.392,2.4472,192.899302283,8.82091330889,16.8166396002,24.9579690137,1.3797,3.11345,0.00286625154033,26.9850909869,87.1283620616,48.0189632422
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,7.0,6.681,34.39,2.0102,173.454973736,7.68916510279,14.9426279297,22.9345421363,1.5549,3.11345,0.00259953214906,26.9833835659,77.6806277841,43.6054552069
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,7.3,6.682,34.39,2.0976,173.454973736,7.68916510279,14.9426279297,22.9345421363,1.5987,3.11345,0.00254396583006,26.9832528255,75.7123576324,42.6859780206
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,7.5,6.676,34.39,2.0102,173.454973736,7.68916510279,14.9426279297,22.9345421363,1.8177,3.11345,0.00285513668358,26.9840595805,86.7346516056,47.8350414457
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,7.8,6.674,34.391,1.6606,159.591969691,6.93620878936,13.6269169753,21.3404026717,1.825,3.11345,0.00256618025832,26.9851193888,76.4992371101,43.0535686826
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,8.1,6.671,34.391,2.0976,159.591969691,6.93620878936,13.6269169753,21.3404026717,1.9856,3.11345,0.00283290097975,26.9855247972,85.9470185047,47.4670987287
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,8.3,6.677,34.392,2.0976,146.207216962,6.15217433824,12.3013416383,19.8729974113,1.8469,3.11345,0.00297738284833,26.9855112178,91.0648552537,49.8578956067
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,8.6,6.683,34.391,2.3598,146.207216962,6.15217433824,12.3013416383,19.8729974113,1.8688,3.11345,0.00389981577895,26.9839216607,123.739274522,65.1217469973
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,8.9,6.676,34.388,1.748,146.207216962,6.15217433824,12.3013416383,19.8729974113,1.9856,3.11345,0.00255507537441,26.9824985951,76.1058799124,42.8698119107
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,9.2,6.675,34.392,2.2724,134.458832567,5.47757349459,11.1396104786,18.5466892779,1.9491,3.11345,0.00275510959641,26.9857894355,83.191492124,46.179854881
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,9.5,6.673,34.391,2.0976,134.458832567,5.47757349459,11.1396104786,18.5466892779,2.0805,3.11345,0.00354416953611,26.9852725011,111.141573308,59.2367322518
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,9.8,6.669,34.392,2.2724,120.188269742,4.60326547539,9.66175314532,16.9665549122,2.044,3.11345,0.00277732867585,26.9866002161,83.978536356,46.547522508
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,10.1,6.671,34.389,2.0976,120.188269742,4.60326547539,9.66175314532,16.9665549122,2.1316,3.11345,0.00288847261893,26.9839710196,87.9154771078,48.38666395
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,10.7,6.655,34.391,1.748,110.595820023,4.16323218564,8.8004182529,15.6921395012,2.4966,3.11345,0.00277731204058,26.9876999919,83.9779471014,46.5472472378
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,11.5,6.639,34.391,2.0102,98.4197784829,3.52518252087,7.62365475485,14.1702086426,2.6061,3.11345,0.00267726896195,26.9898525921,80.4342211702,44.8917960563
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,11.7,6.639,34.391,2.0102,98.4197784829,3.52518252087,7.62365475485,14.1702086426,2.6061,3.11345,0.00267726896195,26.989855846,80.4342211702,44.8917960563
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,12.4,6.634,34.391,2.0102,89.3376314389,3.05664110349,6.74807409306,13.0235067574,2.7667,3.11345,0.00306623583479,26.9905352538,94.2122057401,51.3281800425
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,13.0,6.634,34.391,2.185,80.069355889,2.58989884528,5.86028790813,11.8238696016,3.0879,3.11345,0.00314403054222,26.9905450108,96.9678498664,52.615478895
2013-07-15 16:27:59,58.22451566666667,-55.303464999999996,13.4,6.632,34.391,2.185,80.069355889,2.58989884528,5.86028790813,11.8238696016,3.0879,3.11345,0.00314402787594,26.9908186412,96.9677554214,52.615434775
