datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,0.4,nan,nan,nan,106.760302046,5.0693756697,8.31014263998,9.52327235957,nan,1.41255,nan,nan,nan,nan
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,0.6,5.802,34.355,2.1413,106.760302046,5.0693756697,8.31014263998,9.52327235957,1.22275,1.41255,0.00148704938703,27.0691378847,38.2742633875,25.1967763853
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,1.2,5.805,34.357,2.185,92.9620624091,4.56871901592,7.71472995439,9.20348673601,1.3067,1.41255,0.00135368721154,27.0703525037,33.5503084073,22.9899813325
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,1.5,5.832,34.371,2.3598,92.9620624091,4.56871901592,7.71472995439,9.20348673601,1.4016,1.41255,0.001353696856,27.0780649347,33.5506500334,22.9901409231
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,1.8,5.808,34.359,2.185,80.2743754651,3.9887533025,6.95298725058,8.6746169264,1.4235,1.41255,0.00143148209863,27.0715669993,36.3059588976,24.2772831579
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,2.1,5.812,34.355,2.2724,80.2743754651,3.9887533025,6.95298725058,8.6746169264,1.3797,1.41255,0.00135370104025,27.067911077,33.5507982477,22.9902101614
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,2.3,5.811,34.356,2.0976,80.2743754651,3.9887533025,6.95298725058,8.6746169264,1.4527,1.41255,0.00139815174666,27.068827844,35.1253311701,23.725753044
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,2.6,5.813,34.354,2.2724,71.1936408014,3.54541701819,6.27669087118,8.04139622201,1.4089,1.4089,0.00136481798191,27.0670013758,33.9445825552,23.1741664576
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,2.9,5.814,34.352,2.0102,71.1936408014,3.54541701819,6.27669087118,8.04139622201,1.4162,1.4162,0.00155375340923,27.0652991542,40.6370532616,26.3005534168
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,3.2,5.814,34.354,2.0102,66.088861151,3.26671757565,5.90682898014,7.81106901353,1.5549,1.5549,0.00140927350075,27.0668831761,35.5192859437,23.9097889735
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,3.5,5.814,34.353,2.185,66.088861151,3.26671757565,5.90682898014,7.81106901353,1.4892,1.4892,0.00132036727531,27.0660957129,32.3700496261,22.4386235719
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,3.8,5.82,34.358,2.2724,62.4845595021,3.07155284172,5.63532004107,7.61244951473,1.5038,1.5038,0.00132036561808,27.0693053577,32.3699909235,22.438596149
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,4.1,5.817,34.355,2.2724,62.4845595021,3.07155284172,5.63532004107,7.61244951473,1.5403,1.5403,0.00132036745261,27.0673099111,32.3700559065,22.4386265057
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,4.5,5.82,34.356,2.622,55.6715619908,2.6844147979,5.04546196482,7.08183559058,1.5914,1.5914,0.00144261846686,27.0677314803,36.7004313332,24.4615609131
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,4.7,5.822,34.36,0.6992,55.6715619908,2.6844147979,5.04546196482,7.08183559058,1.5987,1.5987,0.00146484028016,27.0706467109,37.4875724038,24.8292737782
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,5.1,5.817,34.355,2.3598,55.6715619908,2.6844147979,5.04546196482,7.08183559058,1.5257,1.5257,0.00149818392673,27.0673200265,38.6686710525,25.3810238829
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,5.4,5.821,34.359,2.3598,49.3385764342,2.3231480984,4.46817573066,6.51236963068,1.5622,1.5622,0.00155374912879,27.069987685,40.6369016401,26.3004825868
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,5.7,5.818,34.358,2.0976,49.3385764342,2.3231480984,4.46817573066,6.51236963068,1.5987,1.5987,0.00137593046638,27.0695732511,34.3382089801,23.358048999
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,6.1,5.818,34.36,2.2724,42.4013629779,1.91042186272,3.80155806943,5.84564105407,1.5184,1.5184,0.00155374291769,27.0711582741,40.6366816304,26.3003798093
2013-10-21 15:36:57,59.142482333333334,-56.604344000000005,6.5,5.818,34.357,2.185,42.4013629779,1.91042186272,3.80155806943,5.84564105407,1.5403,1.5403,0.00152040836303,27.0687908607,39.4559050354,25.748780152
