datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-03-12 15:44:26,47.27306566666667,-40.054902999999996,0.4,13.652,35.626,nan,nan,nan,nan,nan,nan,0.50005,nan,26.7476842863,nan,nan
2015-03-12 15:44:26,47.27306566666667,-40.054902999999996,0.8,13.65,35.624,1.3984,970.946070585,41.554347924,76.8591671515,84.211567733,0.219,0.50005,0.000515271138679,26.7465660512,3.85193427429,9.11638910168
2015-03-12 15:44:26,47.27306566666667,-40.054902999999996,1.0,13.65,35.624,1.6606,522.115313132,27.3110237837,47.8454633297,52.875262234,0.2117,0.50005,0.000459703490519,26.7465722152,1.88361704116,8.19688992132
2015-03-12 15:44:26,47.27306566666667,-40.054902999999996,1.2,13.654,35.641,1.5732,570.946280088,28.6742328119,48.1677898123,53.3933807661,0.219,0.50005,0.000493015708702,26.7588941305,3.06360243365,8.74811996848
2015-03-12 15:44:26,47.27306566666667,-40.054902999999996,1.4,13.651,35.638,1.4858,501.481659768,26.7645442717,46.084500101,52.6350192222,0.2336,0.50005,0.000504132351559,26.7572045665,3.45737615693,8.93207132028
2015-03-12 15:44:26,47.27306566666667,-40.054902999999996,1.6,13.653,35.628,2.0976,469.14504648,25.4776723013,42.8702738923,47.340308528,0.219,0.50005,0.00045969851285,26.7490599807,1.88344072216,8.19680755392
2015-03-12 15:44:26,47.27306566666667,-40.054902999999996,1.8,13.65,35.63,1.4858,766.588451994,36.1620471025,64.3242958618,78.1996220305,0.219,0.50005,0.000448578782012,26.7512375226,1.48955761642,8.01280510412
2015-03-12 15:44:26,47.27306566666667,-40.054902999999996,2.0,13.651,35.631,1.5732,609.078439207,30.6812008726,53.849943568,62.4846226737,0.2117,0.50005,0.000437464214427,26.7518089712,1.09585740344,7.82888809265
2015-03-12 15:44:26,47.27306566666667,-40.054902999999996,2.2,13.647,35.631,-3.6708,858.465663162,39.1156107373,72.146177201,89.4107477767,0.219,0.50005,0.000481915032109,26.7526477154,2.67039426735,8.56443281656
2015-03-12 15:44:26,47.27306566666667,-40.054902999999996,2.4,13.647,35.631,1.4858,353.27579699,21.2081784919,35.5839629285,38.6706171998,0.2117,0.50005,0.000459687972845,26.752653879,1.8830673741,8.19663314442
