datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-06-04 15:55:18,44.452823,-39.06937766666667,0.3,16.107,35.811,nan,nan,nan,nan,nan,nan,nan,nan,26.3507609842,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,1.0,16.097,35.819,nan,2173.46604561,82.1435056943,139.04922933,180.426178393,nan,nan,nan,26.3592510098,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,1.3,16.094,35.823,nan,1602.38368171,68.0305677672,124.171764029,157.364913097,nan,nan,nan,26.3630317584,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,1.5,16.085,35.833,nan,1602.38368171,68.0305677672,124.171764029,157.364913097,nan,nan,nan,26.3728089365,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,1.8,16.078,35.84,nan,1602.38368171,68.0305677672,124.171764029,157.364913097,nan,nan,nan,26.3798205117,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,2.0,16.079,35.839,nan,1419.7431476,63.0281543576,114.313233661,145.172330448,nan,nan,nan,26.3788281597,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,2.3,16.08,35.838,nan,1419.7431476,63.0281543576,114.313233661,145.172330448,nan,nan,nan,26.3778396273,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,2.6,16.083,35.837,nan,1419.7431476,63.0281543576,114.313233661,145.172330448,nan,nan,nan,26.3763891358,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,3.0,16.081,35.836,nan,1399.43802164,62.709825066,117.044328507,151.075639101,nan,nan,nan,26.3760973461,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,3.3,16.078,35.838,nan,1399.43802164,62.709825066,117.044328507,151.075639101,nan,nan,nan,26.3783397659,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,3.6,16.056,35.839,nan,1234.62427303,55.9156543403,105.500683561,139.787493456,nan,nan,nan,26.3841988286,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,3.9,16.072,35.84,nan,1234.62427303,55.9156543403,105.500683561,139.787493456,nan,nan,nan,26.3812862974,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,4.3,16.074,35.839,nan,901.072475235,42.9584541409,81.5377970925,109.180239431,nan,nan,nan,26.3800707357,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,4.6,16.05,35.833,nan,901.072475235,42.9584541409,81.5377970925,109.180239431,nan,nan,nan,26.3810067011,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,4.9,16.034,35.837,nan,901.072475235,42.9584541409,81.5377970925,109.180239431,nan,nan,nan,26.3877842916,nan,nan
2015-06-04 15:55:18,44.452823,-39.06937766666667,5.3,16.027,35.836,nan,745.667593998,35.9595116142,68.8756345386,93.0302274817,nan,nan,nan,26.3886439311,nan,nan
