datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-12-12 15:43:56,44.921937666666665,-46.650012,0.4,12.479,33.319,nan,nan,nan,nan,nan,nan,1.7155,nan,25.196306507,nan,nan
2014-12-12 15:43:56,44.921937666666665,-46.650012,0.9,12.481,33.317,1.748,0.990357194651,0.00901388382257,-0.00495547304976,0.0237077541929,1.1899,1.7155,0.00118546790611,25.1943842967,27.5916441701,20.2063919853
2014-12-12 15:43:56,44.921937666666665,-46.650012,1.1,12.479,33.316,2.0102,283.088212087,11.7725449142,21.6320965915,27.7603761987,1.168,1.7155,0.00112990043794,25.1939988733,25.6233333127,19.2868957833
2014-12-12 15:43:56,44.921937666666665,-46.650012,1.3,12.48,33.316,2.2724,235.430151513,9.91710737085,18.4048886053,23.8024648307,1.1534,1.7155,0.00117435543381,25.1938116131,27.1980181763,20.0225096453
2014-12-12 15:43:56,44.921937666666665,-46.650012,1.5,12.479,33.314,1.9228,222.697570223,9.36436046936,17.4479008527,22.7037046977,1.1753,1.7155,0.00119658548506,25.1924587696,27.9854510518,20.390358827
2014-12-12 15:43:56,44.921937666666665,-46.650012,1.7,12.478,33.312,2.0102,238.105873094,10.0267450171,18.6839204918,24.6025813104,1.2337,1.7155,0.0011854749475,25.1911059078,27.5918935904,20.2065085019
2014-12-12 15:43:56,44.921937666666665,-46.650012,1.9,12.479,33.313,1.8354,222.975894271,9.4409896389,17.7444358885,23.5619465486,1.2191,1.7155,0.00112990624197,25.1916937639,25.6235389031,19.2869918248
2014-12-12 15:43:56,44.921937666666665,-46.650012,2.1,12.478,33.313,1.8354,223.985455968,9.14715751469,17.5788644422,23.9883059364,1.1972,1.7155,0.00110767830534,25.1918910983,24.8361809317,18.9191776345
2014-12-12 15:43:56,44.921937666666665,-46.650012,2.3,12.479,33.313,2.0976,210.943238352,8.80074220391,16.7154981448,22.4941906262,1.1972,1.7155,0.00108545212344,25.1917038562,24.0488851166,18.5513924806
2014-12-12 15:43:56,44.921937666666665,-46.650012,2.5,12.478,33.315,2.0102,191.802033704,7.884904763,15.1497773126,20.8524851795,1.1899,1.7155,0.00115212855446,25.1934513902,26.4106976561,19.6547129503
