datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,0.5,13.334,35.513,nan,nan,nan,nan,nan,nan,0.6935,nan,26.7258389196,nan,nan
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,0.7,13.334,35.513,1.4858,435.301783283,21.3241832649,35.9290250566,39.8751261145,0.365,0.6935,0.000643019943365,26.725844877,8.37705243387,11.2302975554
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,1.1,13.336,35.51,1.4858,398.219289721,20.7562519536,35.4248234298,39.7568739338,0.3504,0.6935,0.000770832834304,26.7231248749,12.9044406567,13.345266469
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,1.3,13.341,35.506,1.2236,398.219289721,20.7562519536,35.4248234298,39.7568739338,0.3942,0.6935,0.000570801006103,26.7190099889,5.81891323817,10.0352631097
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,1.5,13.345,35.501,1.8354,398.219289721,20.7562519536,35.4248234298,39.7568739338,0.3869,0.6935,0.000581927264251,26.7143259788,6.21302755432,10.2193735694
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,1.7,13.345,35.5,1.3984,378.438547666,19.8966609314,33.9832817717,38.2620595421,0.3504,0.6935,0.000537475015586,26.7135579499,4.63844000208,9.48380516647
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,1.9,13.342,35.503,1.4858,378.438547666,19.8966609314,33.9832817717,38.2620595421,0.3869,0.6935,0.000581920990134,26.7165008888,6.21280531252,10.2192697492
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,2.1,13.343,35.503,0.9614,363.8713695,19.3502539402,33.3055304312,37.654491154,0.3796,0.6935,0.000548581246129,26.7163018597,5.03184490039,9.66758422173
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,2.3,13.348,35.503,1.748,358.560049547,18.8219749611,32.9531339672,37.9881443794,0.3431,0.6935,0.000526358410282,26.7152827298,4.244667609,9.29985443608
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,2.5,13.347,35.506,1.6606,0.874139578659,0.0111890018441,-0.00578241669398,0.0298804894752,0.3431,0.6935,0.000715281960259,26.7178156985,10.9367175963,12.4260448564
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,2.7,13.348,35.507,1.748,339.169352756,18.2209849663,32.0091226874,37.9814727341,0.3723,0.6935,0.000593032109208,26.7183906087,6.60638337237,10.4031296969
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,3.0,13.353,35.507,1.6606,326.054186665,17.9296457671,31.7893121666,37.973745564,0.365,0.6935,0.000770852805243,26.7173741979,12.9051480673,13.3455969358
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,3.2,13.352,35.507,1.8354,326.054186665,17.9296457671,31.7893121666,37.973745564,0.3431,0.6935,0.000581921957253,26.7175852562,6.21283956981,10.2192857525
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,3.4,13.345,35.502,1.311,318.552543477,17.5522371798,30.8810990591,36.6946930778,0.3796,0.6935,0.000593038924046,26.7151566178,6.60662476754,10.4032424646
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,3.6,13.344,35.502,1.4858,329.189403926,17.835910301,32.2353810698,39.1267507791,0.4234,0.6935,0.000570811020041,26.7153675844,5.81926795189,10.0354288142
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,3.9,13.341,35.504,1.9228,329.189403926,17.835910301,32.2353810698,39.1267507791,0.3796,0.6935,0.000526350627176,26.7175394811,4.24439191582,9.29972564604
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,4.1,13.344,35.504,1.8354,317.382961027,17.4364340789,31.6981184955,39.6695221507,0.3942,0.6935,0.00071528316563,26.7169304823,10.936760293,12.4260648021
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,4.3,13.349,35.505,1.6606,317.382961027,17.4364340789,31.6981184955,39.6695221507,0.4015,0.6935,0.000704171989411,26.7166853104,10.5431802089,12.2422039088
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,4.5,13.349,35.507,1.4858,317.382961027,17.4364340789,31.6981184955,39.6695221507,0.3942,0.6935,0.000615260012995,26.7182392501,7.39374018032,10.7709433436
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,4.7,13.346,35.506,1.8354,252.910899971,14.4279936381,26.0334381239,32.4618568547,0.3723,0.6935,0.000493010522969,26.7180863393,3.06341874461,8.74803415817
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,4.9,13.351,35.506,1.3984,252.910899971,14.4279936381,26.0334381239,32.4618568547,0.3869,0.6935,0.000481901215893,26.7170670764,2.66990486937,8.56420419435
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,5.1,13.354,35.506,1.4858,253.17415218,14.1704699424,26.467481569,33.9397911333,0.3796,0.6935,0.000637493163443,26.7164577949,8.18128283547,11.1388438089
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,5.3,13.363,35.506,1.8354,253.17415218,14.1704699424,26.467481569,33.9397911333,0.3723,0.6935,0.00041523016516,26.7146175081,0.308282910311,7.46097275425
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,5.5,13.364,35.508,1.4858,253.17415218,14.1704699424,26.467481569,33.9397911333,0.3942,0.6935,0.000570816684529,26.7159662129,5.81946859938,10.0355225466
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,5.7,13.362,35.507,1.5732,261.090822351,14.4898224709,27.4027064989,35.6090269186,0.4015,0.6935,0.000648611574381,26.7156085959,8.57511918773,11.3228244179
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,5.9,13.36,35.507,1.311,261.090822351,14.4898224709,27.4027064989,35.6090269186,0.4088,0.6935,0.000537474590749,26.7160248973,4.6384249535,9.48379813653
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,6.1,13.362,35.507,1.5732,234.053042028,13.1984281753,24.6135490685,31.263567612,0.4891,0.6935,0.00097090393371,26.7156205442,19.9913591399,16.6559196639
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,6.4,13.356,35.506,1.748,234.053042028,13.1984281753,24.6135490685,31.263567612,0.3796,0.6935,0.000593040733035,26.7160863906,6.60668884557,10.4032723986
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,6.6,13.353,35.505,1.5732,241.699030482,13.2163088727,25.4047608492,33.6627737273,0.3869,0.6935,0.000548585951866,26.7159336753,5.03201158701,9.66766208936
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,6.9,13.353,35.506,1.8354,241.699030482,13.2163088727,25.4047608492,33.6627737273,0.3942,0.6935,0.00053747055259,26.7167166095,4.63828191385,9.48373131557
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,7.2,13.355,35.505,1.4858,320.764377457,15.4220071908,31.8659529853,46.6470416349,0.3869,0.6935,0.000570814699366,26.7155414042,5.81939828093,10.0354896974
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,7.4,13.353,35.506,2.0976,320.764377457,15.4220071908,31.8659529853,46.6470416349,0.4015,0.6935,0.000504129963694,26.7167315333,3.45729157397,8.93203180736
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,7.8,13.357,35.505,1.748,320.764377457,15.4220071908,31.8659529853,46.6470416349,0.4307,0.6935,0.000581929916955,26.7151491023,6.2131215184,10.2194174647
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,8.1,13.356,35.505,1.8354,267.742920725,13.1608076099,27.3528214035,40.3170985992,0.4307,0.6935,0.000681950839699,26.7153631711,9.75606264383,11.8745020243
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,8.4,13.357,35.505,1.8354,267.742920725,13.1608076099,27.3528214035,40.3170985992,0.4453,0.6935,0.000537475798427,26.7151670183,4.6384677319,9.48381812045
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,8.6,13.356,35.505,1.5732,223.616422279,11.2630569465,23.166472841,33.83055854,0.4599,0.6935,0.000726404958227,26.7153780999,11.3307164303,12.6101013686
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,8.9,13.356,35.505,1.1362,223.616422279,11.2630569465,23.166472841,33.83055854,1.1753,0.6935,0.000948675550868,26.7153870574,19.2039853628,16.28809809
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,9.2,13.356,35.505,1.6606,223.616422279,11.2630569465,23.166472841,33.83055854,0.4526,0.6935,0.000581929073011,26.7153960152,6.2130916242,10.2194034997
2015-02-25 15:29:03,45.908229999999996,-40.742347333333335,9.5,13.356,35.506,1.1362,214.275267906,10.4128736858,22.093855321,33.6393580854,0.4964,0.6935,0.000526359555243,26.7161789489,4.24470816582,9.29987338219
