datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,0.0,nan,nan,1.3984,-8307.11786681,-363.080903788,-632.962587381,-592.896787256,0.2555,0.4161,nan,nan,nan,nan
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,0.6,16.825,32.392,1.3984,378.462743869,18.4579200129,33.0743127445,37.3530533835,0.2555,0.4161,0.000879223960585,23.5593488701,16.7438711318,15.1388559959
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,1.0,16.824,32.384,1.4858,290.90557838,14.693333356,26.9310079421,30.895164347,0.2555,0.4161,0.000668081581166,23.5534619151,9.26478576808,11.6450020855
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,1.2,16.824,32.373,1.0488,290.90557838,14.693333356,26.9310079421,30.895164347,0.2993,0.4161,0.00066810257509,23.5450357646,9.26552941483,11.64534948
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,1.4,16.826,32.393,1.5732,290.90557838,14.693333356,26.9310079421,30.895164347,0.2774,0.4161,0.000734746749979,23.5599135815,11.6261993777,12.7481361952
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,1.6,16.826,32.404,1.748,265.714700054,13.6213815397,25.4743531963,29.6421275228,0.2993,0.4161,0.00084586105801,23.5683546328,15.5620903968,14.5867872547
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,1.8,16.825,32.404,1.311,265.714700054,13.6213815397,25.4743531963,29.6421275228,0.2993,0.4161,0.000690271060261,23.5685938103,10.0507814966,12.0121799042
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,2.0,16.824,32.406,1.311,265.714700054,13.6213815397,25.4743531963,29.6421275228,0.3285,0.4161,0.000690266661528,23.5703663732,10.0506256846,12.0121071166
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,2.3,16.824,32.406,1.0488,228.060861902,11.8301790334,22.8261961408,27.2013912158,0.3869,0.4161,0.00070138019116,23.5703775282,10.4442891313,12.1960069527
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,2.5,16.824,32.406,1.3984,228.060861902,11.8301790334,22.8261961408,27.2013912158,0.3066,0.4161,0.000790288428216,23.570384965,13.5935967043,13.6672056413
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,2.8,16.823,32.405,1.2236,217.536504315,11.2615870894,22.2070464004,26.8744502223,0.3139,0.4161,0.000868084460479,23.5698611421,16.3492877591,14.9545264164
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,3.2,16.822,32.406,1.311,217.536504315,11.2615870894,22.2070464004,26.8744502223,0.3066,0.4161,0.000679151965746,23.5708744268,9.65692093066,11.8281879838
2016-08-14 15:36:57,43.31853966666667,-47.28971633333333,3.4,16.822,32.406,1.311,205.136656606,10.645863193,21.0877879033,25.6040410012,0.3066,0.4161,0.000723606084274,23.5708818626,11.2315747172,12.5637873281
