datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-08-07 15:30:34,44.657419,-44.651097,0.5,15.857,32.502,nan,nan,nan,nan,nan,nan,1.7374,nan,23.8638761508,nan,nan
2015-08-07 15:30:34,44.657419,-44.651097,1.0,15.623,32.647,1.9228,424.310976462,20.2139810169,36.5923800332,42.8269233224,0.1533,1.7374,0.00122250886162,24.0273104374,28.9037088964,20.8193228788
2015-08-07 15:30:34,44.657419,-44.651097,1.2,15.584,32.667,1.2236,424.310976462,20.2139810169,36.5923800332,42.8269233224,0.1533,1.7374,0.00121133122427,24.0513123655,28.507774626,20.6343622276
2015-08-07 15:30:34,44.657419,-44.651097,1.4,15.586,32.69,1.748,419.785415906,20.0928056264,36.6114457111,43.0199360879,0.1387,1.7374,0.00133353736057,24.0685639232,32.8365603862,22.6565540225
2015-08-07 15:30:34,44.657419,-44.651097,1.6,15.495,32.77,1.2236,394.110350397,19.0100008722,34.6518583404,40.8268869619,0.1606,1.7374,0.00128886950747,24.150159803,31.2543356938,21.9174179303
2015-08-07 15:30:34,44.657419,-44.651097,1.8,15.442,32.82,1.3984,354.636457082,17.417663184,32.3605380768,38.6481681789,0.1533,1.7374,0.00123317062061,24.2002835393,29.2813697232,20.9957470928
2015-08-07 15:30:34,44.657419,-44.651097,2.0,15.432,32.826,1.9228,365.713392014,17.905562763,33.1987465442,39.6200174046,0.1533,1.7374,0.00126649299265,24.2071027999,30.4617147856,21.5471451596
2015-08-07 15:30:34,44.657419,-44.651097,2.2,15.406,32.83,1.748,360.437842042,17.5101777981,32.9814958355,39.7544304617,0.1679,1.7374,0.00133314895169,24.215894406,32.8228021666,22.6501268717
2015-08-07 15:30:34,44.657419,-44.651097,2.4,15.394,32.831,1.2236,356.723510164,17.4420012789,33.1985823932,40.4889776773,0.1679,1.7374,0.00142204715196,24.2193026727,35.9717542166,24.1211594777
2015-08-07 15:30:34,44.657419,-44.651097,2.6,15.394,32.83,1.4858,375.958578124,18.2729051535,35.0530942847,43.0507555886,0.1752,1.7374,0.00127757317881,24.2185400137,30.8541971397,21.7304932485
2015-08-07 15:30:34,44.657419,-44.651097,2.8,15.385,32.832,1.4858,355.238494825,17.2536308516,33.4072512777,41.3833097502,0.1825,1.7374,0.00136647149195,24.2220587314,34.003153188,23.2015277223
2015-08-07 15:30:34,44.657419,-44.651097,3.0,15.375,32.833,1.3984,341.431428778,16.5317388141,32.2821352139,40.3902812808,0.1679,1.7374,0.00131089514792,24.2250264759,32.0345279296,22.281884648
2015-08-07 15:30:34,44.657419,-44.651097,3.2,15.371,32.833,1.1362,322.092986189,15.7073202295,30.5081737043,37.9368701177,0.1898,1.7374,0.00124421125483,24.225909572,29.6724510684,21.1784407004
2015-08-07 15:30:34,44.657419,-44.651097,3.4,15.365,32.833,1.3984,338.310114757,16.3705702941,32.4787921967,41.1408502192,0.1752,1.7374,0.00124420717995,24.2272305828,29.6723067281,21.1783732719
2015-08-07 15:30:34,44.657419,-44.651097,3.6,15.362,32.833,0.6992,305.243993502,14.8538603455,29.4294047964,37.2881881706,0.219,1.7374,0.0013331133787,24.2278943032,32.8215421002,22.6495382318
2015-08-07 15:30:34,44.657419,-44.651097,3.8,15.357,32.834,1.3984,304.316829685,14.6899639263,29.6399220737,38.1381603178,0.2117,1.7374,0.00119974571226,24.2297652865,28.0973926196,20.4426523182
2015-08-07 15:30:34,44.657419,-44.651097,4.0,15.357,32.833,1.748,316.100523587,15.1583739947,30.8276654147,39.9731786491,0.1679,1.7374,0.00132199645061,24.2290025376,32.4277582733,22.4655821601
2015-08-07 15:30:34,44.657419,-44.651097,4.2,15.35,32.833,0.874,336.872717916,15.9620093578,32.8889818837,43.0133828889,0.2336,1.7374,0.00128865110117,24.2305416296,31.2465993055,21.9138038774
2015-08-07 15:30:34,44.657419,-44.651097,4.4,15.346,32.834,1.3984,324.482033265,15.3747716131,31.7171735639,41.7245636926,0.1898,1.7374,0.00138866823362,24.2321932174,34.7894061712,23.5688257175
2015-08-07 15:30:34,44.657419,-44.651097,4.6,15.332,32.835,1.5732,324.482033265,15.3747716131,31.7171735639,41.7245636926,0.1898,1.7374,0.00128863502001,24.2360323036,31.2460296789,21.9135377763
2015-08-07 15:30:34,44.657419,-44.651097,4.8,15.319,32.838,1.748,311.782776412,14.7196976392,30.5314966979,40.4229536788,0.1898,1.7374,0.00144420983199,24.2411900107,36.7568006687,24.487893842
2015-08-07 15:30:34,44.657419,-44.651097,5.0,15.314,32.837,1.4858,307.653951546,14.369837166,30.2643340756,40.5856820227,0.1971,1.7374,0.00132195950625,24.2415200427,32.4264496304,22.4649708277
