datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-09-12 15:33:04,45.051237,-47.450713,0.5,14.071,32.947,1.4858,nan,nan,nan,nan,0.3358,0.62415,0.00119860018553,24.5906511784,28.0568157719,20.4236968482
2014-09-12 15:33:04,45.051237,-47.450713,0.9,14.069,32.947,1.748,328.375942527,15.507452291,26.4650862026,31.0056656131,0.3285,0.62415,0.00110969041828,24.5910768972,24.9074539961,18.9524728388
2014-09-12 15:33:04,45.051237,-47.450713,1.2,14.069,32.949,1.9228,308.511668818,14.5723849946,26.7922788626,33.5104153688,0.3358,0.62415,0.00109857304041,24.5926294083,24.5136542374,18.7685093246
2014-09-12 15:33:04,45.051237,-47.450713,1.6,13.985,33.099,2.0976,308.511668818,14.5723849946,26.7922788626,33.5104153688,0.3577,0.62415,0.00115378769533,24.7258033666,26.4694677439,19.6821673904
2014-09-12 15:33:04,45.051237,-47.450713,1.9,14.069,32.949,2.0102,308.511668818,14.5723849946,26.7922788626,33.5104153688,0.3504,0.62415,0.00120970833673,24.5926498781,28.4502887036,20.6075076853
2014-09-12 15:33:04,45.051237,-47.450713,2.2,14.068,32.952,1.5732,253.248551731,11.8366937376,22.3071587443,28.8183505017,0.365,0.62415,0.00134306415489,24.5951812651,33.1740184945,22.8141975409
2014-09-12 15:33:04,45.051237,-47.450713,2.6,14.066,32.955,1.4858,253.248551731,11.8366937376,22.3071587443,28.8183505017,0.3723,0.62415,0.00108744567059,24.5979225675,24.1195005437,18.5843804696
2014-09-12 15:33:04,45.051237,-47.450713,2.9,14.067,32.956,1.6606,253.248551731,11.8366937376,22.3071587443,28.8183505017,0.3796,0.62415,0.00123192039728,24.5984962292,29.2370843124,20.975059168
2014-09-12 15:33:04,45.051237,-47.450713,3.3,14.068,32.955,1.5732,231.747840037,10.5769756653,20.8842975839,28.1378164454,0.3723,0.62415,0.00122080955696,24.5975290552,28.8435161267,20.791203833
2014-09-12 15:33:04,45.051237,-47.450713,3.7,14.068,32.954,1.6606,231.747840037,10.5769756653,20.8842975839,28.1378164454,0.3869,0.62415,0.00109856265498,24.5967688793,24.5132863646,18.7683374728
2014-09-12 15:33:04,45.051237,-47.450713,4.1,14.068,32.955,1.311,198.032136063,8.64206356606,17.9789094816,25.5703914904,0.4234,0.62415,0.00110967426064,24.5975524528,24.9068816604,18.9522054723
2014-09-12 15:33:04,45.051237,-47.450713,4.5,14.068,32.955,0.874,198.032136063,8.64206356606,17.9789094816,25.5703914904,0.4526,0.62415,0.00134305838291,24.597564152,33.1738140396,22.8141020298
2014-09-12 15:33:04,45.051237,-47.450713,4.9,14.065,32.957,1.5732,198.032136063,8.64206356606,17.9789094816,25.5703914904,0.4453,0.62415,0.0010985545868,24.5997405568,24.5130005737,18.7682039656
2014-09-12 15:33:04,45.051237,-47.450713,5.4,14.064,32.957,1.8354,185.271357471,7.6040878472,16.8560809219,25.4084204849,0.4672,0.62415,0.00109855382122,24.599962142,24.5129734552,18.7681912972
2014-09-12 15:33:04,45.051237,-47.450713,5.8,14.061,32.959,1.8354,185.271357471,7.6040878472,16.8560809219,25.4084204849,0.5256,0.62415,0.00112077473541,24.6021384499,25.3000826778,19.1358892846
2014-09-12 15:33:04,45.051237,-47.450713,6.3,14.055,32.972,1.9228,160.421528356,6.35917349257,14.4993045029,22.5489456623,0.4818,0.62415,0.00114297218844,24.6134292372,26.086360859,19.503199051
2014-09-12 15:33:04,45.051237,-47.450713,6.7,14.05,32.989,1.6606,160.421528356,6.35917349257,14.4993045029,22.5489456623,0.4891,0.62415,0.00127629801117,24.627597904,30.8090281518,21.7093925607
2014-09-12 15:33:04,45.051237,-47.450713,7.2,14.049,32.992,1.5732,160.421528356,6.35917349257,14.4993045029,22.5489456623,0.5256,0.62415,0.00212091972636,24.6301351599,60.7272185471,35.6856719345
2014-09-12 15:33:04,45.051237,-47.450713,7.7,14.061,33.018,1.8354,146.928200343,5.22207142288,13.0041674072,21.9716945516,0.5183,0.62415,0.00125402362187,24.6477360791,30.0200247338,21.3408097002
2014-09-12 15:33:04,45.051237,-47.450713,8.2,14.061,33.027,1.6606,146.928200343,5.22207142288,13.0041674072,21.9716945516,0.5183,0.62415,0.00156518515031,24.6546979,41.0419883943,26.4897188198
2014-09-12 15:33:04,45.051237,-47.450713,8.7,14.033,33.047,1.8354,131.674396399,4.26949296416,11.3443350246,20.4539769569,0.584,0.62415,0.0012317193228,24.6759456861,29.2299618521,20.9717319114
2014-09-12 15:33:04,45.051237,-47.450713,9.2,14.026,33.058,1.9228,131.674396399,4.26949296416,11.3443350246,20.4539769569,0.5256,0.62415,0.00130948750513,24.6858996677,31.9846664068,22.2585918431
2014-09-12 15:33:04,45.051237,-47.450713,9.7,14.019,33.066,1.9228,131.674396399,4.26949296416,11.3443350246,20.4539769569,0.5621,0.62415,0.00139837498025,24.6935374858,35.1332385503,23.7294469758
2014-09-12 15:33:04,45.051237,-47.450713,10.2,14.011,33.073,1.9228,115.208588291,3.44825346329,9.65733138394,18.4047185752,0.5621,0.62415,0.00139835536652,24.7006101323,35.1325437929,23.72912242
2014-09-12 15:33:04,45.051237,-47.450713,11.6,13.946,33.133,1.8354,101.616625829,2.66978925496,8.13118124915,16.8889115824,0.5767,0.62415,0.00137596278074,24.7603957591,34.3393536193,23.3585837171
2014-09-12 15:33:04,45.051237,-47.450713,12.6,13.924,33.151,1.9228,89.0939784248,2.09056058316,6.82019383459,15.2434928863,0.6132,0.62415,0.00128700288744,24.7788596182,31.1882162788,21.8865302528
2014-09-12 15:33:04,45.051237,-47.450713,13.2,13.919,33.153,1.9228,89.0939784248,2.09056058316,6.82019383459,15.2434928863,0.6132,0.62415,0.00128699515886,24.7814524687,31.1879425173,21.8864023651
