datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-04-01 15:25:58,44.153555,-44.202846,0.0,nan,nan,2.3598,nan,nan,nan,nan,1.0366,3.69015,nan,nan,nan,nan
2016-04-01 15:25:58,44.153555,-44.202846,0.3,nan,nan,-3.5834,nan,nan,nan,nan,-0.1971,3.69015,nan,nan,nan,nan
2016-04-01 15:25:58,44.153555,-44.202846,0.6,4.538,33.672,0.3496,981.211598841,40.9208839767,69.5710829446,80.7956322966,1.0512,3.69015,0.00238680242561,26.6745106106,70.1453155201,40.0853349062
2016-04-01 15:25:58,44.153555,-44.202846,0.9,4.533,33.675,2.3598,618.695971253,27.0498309393,47.1013667073,56.8500918168,1.0439,3.69015,0.00267574055487,26.6774324831,80.3800819346,44.8665049183
2016-04-01 15:25:58,44.153555,-44.202846,1.1,4.542,33.696,1.5732,712.666078501,30.4415176413,52.9995885185,64.7635014516,1.4527,3.69015,0.0021200344343,26.6931315029,60.6958597317,35.6710226673
2016-04-01 15:25:58,44.153555,-44.202846,1.3,4.549,33.697,2.0102,498.548877233,22.5512255435,39.3538251262,48.245401818,1.0147,3.69015,0.00220895109087,26.693171843,63.8454655409,37.1423606769
2016-04-01 15:25:58,44.153555,-44.202846,1.5,4.547,33.686,1.311,423.173023591,19.3526295471,33.3448612384,40.5304750133,1.0439,3.69015,0.00249792244592,26.6846592522,74.0814088795,41.9240804889
2016-04-01 15:25:58,44.153555,-44.202846,1.7,4.545,33.688,2.5346,491.261347029,22.1618033468,38.5494211484,46.997769623,1.0293,3.69015,0.00224230416787,26.6864638723,65.0268982343,37.6942668305
2016-04-01 15:25:58,44.153555,-44.202846,1.9,4.525,33.682,2.185,472.88424786,20.8064720427,36.934300306,47.6117194768,1.0512,3.69015,0.00258680596996,26.6838574779,77.229841068,43.3948702417
2016-04-01 15:25:58,44.153555,-44.202846,2.4,4.525,33.683,2.3598,376.516708253,15.8687592235,29.6491531342,41.2707926886,1.4089,3.69015,0.00227562508723,26.6846553324,66.2071918399,38.2456408594
2016-04-01 15:25:58,44.153555,-44.202846,2.7,4.524,33.683,3.496,376.516708253,15.8687592235,29.6491531342,41.2707926886,1.5403,3.69015,0.00486507599396,26.6847653945,157.930721858,81.0942778839
2016-04-01 15:25:58,44.153555,-44.202846,3.1,4.525,33.682,2.3598,376.516708253,15.8687592235,29.6491531342,41.2707926886,1.606,3.69015,0.00295355244782,26.6838674585,90.2207348066,49.4635648321
2016-04-01 15:25:58,44.153555,-44.202846,3.4,4.525,33.681,1.748,358.929721709,15.2030422671,28.1238490989,38.9510220588,1.606,3.69015,0.00227562919333,26.6830762576,66.207337286,38.2457088045
2016-04-01 15:25:58,44.153555,-44.202846,3.8,4.525,33.682,2.185,358.929721709,15.2030422671,28.1238490989,38.9510220588,1.6863,3.69015,0.00277573597371,26.6838732815,83.9221196606,46.5211674549
2016-04-01 15:25:58,44.153555,-44.202846,4.3,4.526,33.682,2.0102,288.77514781,11.4287910674,22.1237770656,33.58958083,1.7447,3.69015,0.00239787746364,26.683769868,70.537615517,40.2685978069
2016-04-01 15:25:58,44.153555,-44.202846,4.7,4.526,33.682,1.8354,288.77514781,11.4287910674,22.1237770656,33.58958083,1.8104,3.69015,0.00224228804879,26.6837731968,65.0263272643,37.6940001019
2016-04-01 15:25:58,44.153555,-44.202846,5.2,4.525,33.683,2.2724,288.77514781,11.4287910674,22.1237770656,33.58958083,2.0586,3.69015,0.00228673861686,26.6846786272,66.6008552865,38.4295406954
2016-04-01 15:25:58,44.153555,-44.202846,5.6,4.523,33.682,2.0976,244.229768324,8.87193856527,18.0113777764,29.6135270262,2.1462,3.69015,0.00244232708964,26.6841033654,72.1121101693,41.0041228116
2016-04-01 15:25:58,44.153555,-44.202846,6.1,4.523,33.682,2.0102,244.229768324,8.87193856527,18.0113777764,29.6135270262,2.3287,3.69015,0.00220894296737,26.6841075249,63.8451777902,37.1422262541
2016-04-01 15:25:58,44.153555,-44.202846,6.7,4.521,33.684,2.0976,201.829748074,6.97738422824,14.500261117,25.1648858262,2.5623,3.69015,0.00250900116579,26.6859149895,74.4738392945,42.1074043144
2016-04-01 15:25:58,44.153555,-44.202846,7.1,4.522,33.682,1.8354,201.829748074,6.97738422824,14.500261117,25.1648858262,2.6353,3.69015,0.0023534173549,26.6842233782,68.9627495454,39.5328993404
2016-04-01 15:25:58,44.153555,-44.202846,7.6,4.521,33.683,1.8354,201.829748074,6.97738422824,14.500261117,25.1648858262,2.7229,3.69015,0.00246454910035,26.6851287672,72.8992582324,41.3718389433
2016-04-01 15:25:58,44.153555,-44.202846,8.2,4.522,33.683,1.9228,155.930004231,4.86887566726,10.5898833349,20.0495665755,2.9492,3.69015,0.00234230177218,26.6850262369,68.5690133742,39.348965531
2016-04-01 15:25:58,44.153555,-44.202846,8.8,4.521,33.682,2.0102,155.930004231,4.86887566726,10.5898833349,20.0495665755,2.9127,3.69015,0.00714334712853,26.6843450418,238.631641987,118.793703903
2016-04-01 15:25:58,44.153555,-44.202846,9.2,4.522,33.682,2.0102,155.930004231,4.86887566726,10.5898833349,20.0495665755,2.9127,3.69015,0.0071433486263,26.6842408524,238.631695041,118.793728687
2016-04-01 15:25:58,44.153555,-44.202846,9.9,4.521,33.683,1.9228,119.664737127,3.10692306353,7.28306802446,15.9412176666,3.139,3.69015,0.00243120851145,26.6851479049,71.7182678925,40.8201394351
2016-04-01 15:25:58,44.153555,-44.202846,11.2,4.523,33.683,2.0976,105.811890611,2.66209071996,6.29648977635,14.1534698919,3.358,3.69015,0.00237564385878,26.684947145,69.7500567656,39.9006898222
2016-04-01 15:25:58,44.153555,-44.202846,12.6,4.525,33.682,1.8354,85.3747670628,1.88866797777,4.68736943278,11.5845932108,3.5332,3.69015,0.00255346538107,26.6839540598,76.0488507281,42.8431707335
2016-04-01 15:25:58,44.153555,-44.202846,13.9,4.524,33.682,2.0976,75.8637246223,1.51041551167,3.89090865237,10.381131814,3.8471,3.8471,0.00273128035767,26.6840761932,82.3474128294,45.7855433308
2016-04-01 15:25:58,44.153555,-44.202846,15.3,4.522,33.682,1.748,78.1320228573,1.38739785517,3.74252796757,10.7160396313,3.9201,3.9201,0.00249789324012,26.6843069543,74.0803743515,41.9235972093
2016-04-01 15:25:58,44.153555,-44.202846,16.4,4.52,33.683,1.8354,50.4319174349,0.683616756025,2.01567365927,7.01780088218,3.7084,3.7084,0.00240897995431,26.6853280117,70.9308879416,40.4523149771
2016-04-01 15:25:58,44.153555,-44.202846,17.5,4.52,33.682,1.9228,37.0392050725,0.431320139196,1.32422381756,5.16100748649,3.6865,3.6865,0.00240898200744,26.6845466373,70.9309606676,40.452348951
2016-04-01 15:25:58,44.153555,-44.202846,18.6,4.52,33.683,1.9228,37.0392050725,0.431320139196,1.32422381756,5.16100748649,3.6865,3.6865,0.00240897995431,26.685352697,70.9308879416,40.4523149771
2016-04-01 15:25:58,44.153555,-44.202846,19.7,4.52,33.682,1.9228,33.9777179323,0.397620601408,1.21186793357,4.71386809355,3.5259,3.5259,0.0024645496556,26.6845713254,72.8992779007,41.3718481314
2016-04-01 15:25:58,44.153555,-44.202846,20.7,4.519,33.683,2.0102,32.0375562704,0.381067593196,1.15291062397,4.44451683992,3.4383,3.4383,0.00250900022304,26.6854837083,74.4738059005,42.1073887144
2016-04-01 15:25:58,44.153555,-44.202846,22.0,4.518,33.683,1.9228,25.9993480251,0.254889279073,0.813353299907,3.61494395803,3.2923,3.2923,0.00236452283978,26.6856056966,69.3561280305,39.7166660567
2016-04-01 15:25:58,44.153555,-44.202846,23.4,4.518,33.683,1.8354,21.0689141463,0.184253813156,0.6034448841,2.91509874084,3.3799,3.3799,0.0024423175472,26.6856213399,72.1117721569,41.0039649092
2016-04-01 15:25:58,44.153555,-44.202846,24.7,4.519,33.683,1.8354,18.468586586,0.14597160074,0.487139062241,2.54934381309,3.5259,3.5259,0.00272015728605,26.6855284101,81.9534113864,45.6014855998
2016-04-01 15:25:58,44.153555,-44.202846,26.1,4.518,33.683,1.8354,17.8476577731,0.145239123365,0.477791887771,2.4549161763,3.3215,3.3215,0.00236452283978,26.6856515179,69.3561280305,39.7166660567
2016-04-01 15:25:58,44.153555,-44.202846,27.3,4.518,33.682,2.0102,15.5196023082,0.111779124105,0.37562367835,2.12507449134,3.4602,3.4602,0.00264236313375,26.6848712081,79.1977869235,44.3141959331
2016-04-01 15:25:58,44.153555,-44.202846,28.5,4.519,33.682,2.0102,11.8108619081,0.0662914845846,0.226485895112,1.59457155881,3.3507,3.3507,0.00260902404288,26.6847771766,78.0168496468,43.7625212133
2016-04-01 15:25:58,44.153555,-44.202846,29.7,4.519,33.683,1.9228,10.241185011,0.054939353115,0.183881204515,1.36943417478,3.4383,3.4383,0.00237563786745,26.6855843235,69.749844541,39.9005906815
2016-04-01 15:25:58,44.153555,-44.202846,31.0,4.524,33.682,1.9228,7.6111742472,0.0348995970738,0.109576516381,0.990814987289,3.4164,3.4164,0.0021533768168,26.6842713769,61.8769136049,36.2227518551
2016-04-01 15:25:58,44.153555,-44.202846,32.2,4.518,33.682,1.8354,7.28455840139,0.0333215503861,0.101277609388,0.944223356977,3.3945,3.3945,0.00249788724853,26.684934016,74.0801621174,41.9234980641
2016-04-01 15:25:58,44.153555,-44.202846,33.4,4.516,33.683,1.9228,7.85935461734,0.038275112474,0.119327732097,1.02488333957,3.4748,3.4748,0.00243120102121,26.6859603902,71.7180025735,40.8200154913
2016-04-01 15:25:58,44.153555,-44.202846,34.6,4.51,33.682,1.9228,6.86029870787,0.0315766550555,0.0906154589589,0.88483870035,3.5551,3.5551,0.00276459997236,26.6858286909,83.527660221,46.3368957708
2016-04-01 15:25:58,44.153555,-44.202846,35.8,4.509,33.683,1.9228,5.15413170061,0.0228425427667,0.0537041839939,0.64248519123,3.358,3.358,0.00244230406089,26.6867475574,72.1112944447,41.003741746
2016-04-01 15:25:58,44.153555,-44.202846,37.0,4.509,33.683,1.9228,4.18793975241,0.0185999891811,0.0351342007759,0.503684928174,3.358,3.358,0.00233116876456,26.6867653398,68.1746599784,39.1647433853
2016-04-01 15:25:58,44.153555,-44.202846,38.2,4.514,33.683,2.0102,3.64466863859,0.0156078706623,0.0248763862981,0.425680737532,3.4091,3.4091,0.00250899273194,26.68624636,74.4735405508,42.1072647563
2016-04-01 15:25:58,44.153555,-44.202846,39.4,4.515,33.682,2.0102,3.33156520921,0.0152028358617,0.0216322681101,0.380487546375,3.4602,3.4602,0.00246454216503,26.6853630299,72.8990125697,41.371724182
2016-04-01 15:25:58,44.153555,-44.202846,40.8,4.501,33.682,2.0976,3.5190364438,0.0175397311387,0.02637732143,0.408916585773,3.3069,3.3069,0.00234227235397,26.6868885909,68.5679713224,39.3484787366
2016-04-01 15:25:58,44.153555,-44.202846,41.9,4.493,33.682,2.0102,3.22316792358,0.0151997930293,0.0186118313996,0.36730052743,3.1609,3.1609,0.00228669270671,26.6877657445,66.5992290569,38.4287810024
2016-04-01 15:25:58,44.153555,-44.202846,43.0,4.494,33.682,1.8354,2.50883627336,0.013243082755,0.00844036563456,0.269079020465,3.2923,3.2923,0.00250896479954,26.6876783769,74.4725511292,42.1068025481
2016-04-01 15:25:58,44.153555,-44.202846,44.3,4.511,33.68,1.748,2.05149592462,0.0116403553156,0.00246933741802,0.204158311812,3.3945,3.3945,0.0024645402777,26.6842912577,72.8989457167,41.3716929517
2016-04-01 15:25:58,44.153555,-44.202846,45.6,4.513,33.679,1.8354,1.81166601114,0.0111535021329,-0.000774780770016,0.169779348662,3.3434,3.3434,0.00268681592079,26.6833062282,80.7723935462,45.0497732448
2016-04-01 15:25:58,44.153555,-44.202846,47.0,4.457,33.685,2.0102,1.78332940589,0.0110206317851,-0.00103087985299,0.166444630375,3.0003,3.0003,0.00217549718287,26.6940876053,62.6604612117,36.588786034
2016-04-01 15:25:58,44.153555,-44.202846,48.2,4.454,33.677,1.9228,1.6048084059,0.0109092303103,-0.00210301847654,0.140777404773,2.7813,2.7813,0.00223107675592,26.6880778732,64.6292008481,37.50848254
