datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-12-31 16:23:37,57.36688866666667,-56.456355,0.2,3.471,34.924,nan,nan,nan,nan,nan,nan,0.11315,nan,27.7802044946,nan,nan
2013-12-31 16:23:37,57.36688866666667,-56.456355,0.6,3.626,34.77,2.8842,250.379666829,7.41964791413,14.6551406476,22.074013361,-0.2555,0.11315,0.000905044187564,27.6421910847,17.6584752119,15.5661131919
2013-12-31 16:23:37,57.36688866666667,-56.456355,1.0,3.624,34.771,2.185,235.705824929,6.76217348356,13.7987341153,22.0374231246,0.1022,0.11315,0.000260454230851,27.6431894013,-5.1741902348,4.89983602363
2013-12-31 16:23:37,57.36688866666667,-56.456355,1.2,3.613,34.768,2.3598,190.710817078,5.98103073749,11.9024014499,17.7669693024,0.1095,0.11315,0.000316010421961,27.6418980376,-3.2062788333,5.81914561979
2013-12-31 16:23:37,57.36688866666667,-56.456355,1.4,3.612,34.771,0.6992,148.314472887,5.80462607953,10.8386215585,14.7495724595,0.0949,0.11315,0.00027154857719,27.6443879065,-4.78120629879,5.08341842639
2013-12-31 16:23:37,57.36688866666667,-56.456355,1.6,3.616,34.769,2.0976,194.213369303,6.14904596845,12.5112285406,19.3929456907,0.0949,0.11315,0.000327126705834,27.6423980232,-2.81251782593,6.00309103135
2013-12-31 16:23:37,57.36688866666667,-56.456355,1.8,3.625,34.769,2.0976,129.721709052,5.09509385812,9.53656902545,13.1073219942,0.0949,0.11315,0.000438276387248,27.6415020618,1.12462618911,7.84232742773
2013-12-31 16:23:37,57.36688866666667,-56.456355,2.0,3.624,34.769,2.0102,185.698658619,5.95764623247,12.1720216214,19.2252216197,0.0803,0.11315,0.000316025963312,27.641603055,-3.20572832757,5.81940278848
2013-12-31 16:23:37,57.36688866666667,-56.456355,2.2,3.614,34.769,2.7094,205.835664898,6.43281341738,13.8077739119,23.2415234135,0.1095,0.11315,0.000404918215583,27.6426010264,-0.0569869676209,7.29033697069
2013-12-31 16:23:37,57.36688866666667,-56.456355,2.4,3.615,34.771,2.0976,176.783106668,5.77730499463,12.0129331068,19.137167994,0.1022,0.11315,0.00029378043349,27.6440953295,-3.99370948493,5.45129747693
2013-12-31 16:23:37,57.36688866666667,-56.456355,2.6,3.614,34.771,2.3598,114.553344441,4.69882782426,9.11111801401,13.1625038787,0.1022,0.11315,0.000404914130888,27.6441962038,-0.0571316556958,7.29026937967
2013-12-31 16:23:37,57.36688866666667,-56.456355,2.8,3.614,34.77,2.185,161.455928599,5.25949876844,11.2481186875,18.5859275755,0.1095,0.11315,0.000293780876902,27.6434011184,-3.99369377837,5.45130481424
