datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-03-15 15:04:22,51.753943,-49.02628266666667,0.5,3.341,34.696,nan,nan,nan,nan,nan,nan,0.28105,nan,27.6112682824,nan,nan
2014-03-15 15:04:22,51.753943,-49.02628266666667,1.0,3.342,34.693,0.874,753.081712172,35.0455707031,61.4513651502,76.0638523096,-0.1241,0.28105,0.000426862740061,27.608783367,0.720331978434,7.65346143139
2014-03-15 15:04:22,51.753943,-49.02628266666667,1.2,3.344,34.69,1.6606,753.081712172,35.0455707031,61.4513651502,76.0638523096,0.1168,0.28105,0.000193488010778,27.6062008845,-7.54626768221,3.79172030329
2014-03-15 15:04:22,51.753943,-49.02628266666667,1.4,3.347,34.745,2.3598,267.399607836,13.8765605641,23.7565198235,27.9877273409,0.1241,0.28105,0.000393423712939,27.6497515794,-0.464145240283,7.10013302811
2014-03-15 15:04:22,51.753943,-49.02628266666667,1.6,3.347,34.685,-2.7094,1043.11620017,44.0255852654,81.9754188519,106.786389904,0.0949,0.28105,0.000382433128252,27.601929092,-0.853453731067,6.91826760918
2014-03-15 15:04:22,51.753943,-49.02628266666667,1.8,3.346,34.685,2.3598,784.737356941,36.0121380766,64.9010805072,83.1853420022,0.1168,0.28105,0.000349090917973,27.6020262068,-2.03450150355,6.36654127133
2014-03-15 15:04:22,51.753943,-49.02628266666667,2.0,3.335,34.694,2.4472,784.737356941,36.0121380766,64.9010805072,83.1853420022,0.1387,0.28105,0.00036016815652,27.6102577937,-1.64212355974,6.5498405849
2014-03-15 15:04:22,51.753943,-49.02628266666667,2.2,3.343,34.689,1.6606,221.419091317,12.4246036102,21.5592197515,25.7604508298,0.1387,0.28105,0.000449099620391,27.6055047674,1.50800675348,8.02142361648
2014-03-15 15:04:22,51.753943,-49.02628266666667,2.4,3.335,34.694,2.0102,765.687957012,34.3743808746,63.9650931741,85.2246873416,0.146,0.28105,0.000482416982472,27.6102597171,2.68817435314,8.57273878169
2014-03-15 15:04:22,51.753943,-49.02628266666667,2.6,3.341,34.744,1.5732,765.687957012,34.3743808746,63.9650931741,85.2246873416,0.146,0.28105,0.000660140735702,27.6495380066,8.98350514004,11.5136018708
