datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,0.5,18.819,32.763,nan,nan,nan,nan,nan,nan,0.6789,nan,23.3626211294,nan,nan
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,1.0,18.83,32.761,0.437,552.013028123,26.8365397147,47.9879997096,55.0328470536,0.1022,0.6789,0.000757325341949,23.358363791,12.4259782625,13.1217528138
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,1.2,18.833,32.756,1.311,539.457443236,26.1547304011,46.9458402982,54.4325160367,0.1752,0.6789,0.000657314374528,23.353804472,8.88338977453,11.4668329888
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,1.4,18.829,32.758,1.4858,536.393587941,26.339875257,47.8241313665,55.5742575354,0.1095,0.6789,0.000590627576638,23.3563412436,6.52121001966,10.3633409744
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,1.6,18.832,32.756,1.311,507.518912238,25.4179408252,46.870622023,54.8907777837,0.1387,0.6789,0.000746222147293,23.3540723413,12.0326809014,12.9380239946
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,1.8,18.83,32.758,1.8354,526.914279557,26.2635753895,48.1426181311,57.2630264648,0.1606,0.6789,0.000635082159652,23.3561085848,8.0958802592,11.0989480048
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,2.0,18.824,32.767,0.6992,517.633339019,26.064028977,48.4910160309,57.4169425713,0.1825,0.6789,0.000590608322562,23.3644900175,6.52052800179,10.3630223699
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,2.2,18.813,32.768,1.6606,453.289630441,23.2392836515,42.6524411402,50.0762778428,0.1606,0.6789,0.000668396031455,23.3680141372,9.27592422619,11.650205415
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,2.4,18.809,32.769,1.3984,451.630973585,23.6904868409,43.831936853,51.2576869723,0.1679,0.6789,0.000679505817234,23.3697868316,9.66945505807,11.8340433001
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,2.6,18.818,32.768,1.0488,447.754860316,23.0480228715,42.9780332545,51.0703259441,0.1533,0.6789,0.00063505776957,23.3667810077,8.09501631371,11.0985444127
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,2.8,18.818,32.767,0.5244,440.116618671,22.6539980528,42.5685278738,51.1703727386,0.1314,0.6789,0.000635059650692,23.3660263113,8.0950829468,11.0985755404
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,3.0,18.816,32.767,1.6606,435.791051165,22.5157642058,42.8123406843,51.8379293348,0.146,0.6789,0.000790648134931,23.3665354029,13.6063382355,13.6731578462
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,3.2,18.814,32.767,1.2236,432.183955712,22.3066845993,42.5481283588,51.8063952911,0.1679,0.6789,0.000712852496659,23.3670444568,10.8506611366,12.3858435906
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,3.4,18.809,32.767,1.5732,425.970480746,22.4531332485,42.8747495848,51.6689178162,0.1679,0.6789,0.000812871935185,23.3683037506,14.3935496881,14.0409035903
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,3.6,18.8,32.766,0.7866,454.500071312,23.3068309806,45.3834416811,56.0506087071,0.1606,0.6789,0.000746188444241,23.3697993723,12.0314870719,12.9374662972
2015-08-12 15:36:59,43.92649866666667,-45.54184933333333,3.8,18.732,32.765,1.3984,588.937857478,28.3992209441,56.8438712237,73.257890908,0.1533,0.6789,0.000712817890332,23.3860240516,10.8494353113,12.3852709465
