datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-01-05 16:33:14,56.93758033333333,-56.288161333333335,0.2,3.528,34.804,nan,nan,nan,nan,nan,nan,0.0949,nan,27.6789763029,nan,nan
2014-01-05 16:33:14,56.93758033333333,-56.288161333333335,0.6,3.529,34.806,2.5346,76.1312565373,4.23208556605,6.68387633019,6.97413258331,0.1095,0.0949,0.000338025192042,27.6804731593,-2.42647164748,6.18343246143
2014-01-05 16:33:14,56.93758033333333,-56.288161333333335,0.8,3.529,34.806,2.185,114.037276159,5.46841135721,9.37307790535,11.3709669275,0.1022,0.0949,0.000304684603146,27.6804743545,-3.60746198735,5.63173295321
2014-01-05 16:33:14,56.93758033333333,-56.288161333333335,1.1,3.527,34.795,2.3598,106.578758939,5.02532238756,8.58037845128,10.3352193861,0.1022,0.0949,0.000304703864324,27.6719111492,-3.60677971792,5.6320516753
2014-01-05 16:33:14,56.93758033333333,-56.288161333333335,1.3,3.521,34.8,1.9228,111.201112045,5.40340648359,9.49538422597,11.6206610688,0.0803,0.0949,0.000249116353596,27.6764869013,-5.57580052291,4.71222382143
2014-01-05 16:33:14,56.93758033333333,-56.288161333333335,1.5,3.549,34.799,2.0976,97.5264692275,4.99376043952,8.50746683606,10.1616563829,0.0146,0.0949,0.000182482204772,27.6729267288,-7.93611534256,3.60960301136
2014-01-05 16:33:14,56.93758033333333,-56.288161333333335,2.1,3.528,34.801,1.9228,60.6805358227,3.79334581816,6.25399825267,6.82421521214,0.1241,0.1241,0.000204671444966,27.6765979285,-7.15012807641,3.97677687685
2014-01-05 16:33:14,56.93758033333333,-56.288161333333335,2.7,3.525,34.801,2.0976,60.6805358227,3.79334581816,6.25399825267,6.82421521214,0.1095,0.1095,0.000304688389358,27.6768974423,-3.60732787217,5.63179560511
2014-01-05 16:33:14,56.93758033333333,-56.288161333333335,3.3,3.534,34.8,2.185,49.1206442196,3.19625369167,5.46673640985,6.23517276064,0.1095,0.1095,0.000260250778418,27.6752163637,-5.18139692688,4.89646941821
2014-01-05 16:33:14,56.93758033333333,-56.288161333333335,3.9,3.535,34.802,2.0976,49.1206442196,3.19625369167,5.46673640985,6.23517276064,0.1241,0.1241,0.000282475358177,27.6767143345,-4.39415786267,5.26422806103
2014-01-05 16:33:14,56.93758033333333,-56.288161333333335,4.5,3.539,34.799,2.0102,42.7747150682,2.81605837709,5.01016449719,5.95427810273,0.1241,0.1241,0.000304714972562,27.6739332129,-3.6063862419,5.63223548758
