datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-09-16 15:33:50,44.87016466666667,-43.752566,0.4,17.329,33.031,nan,nan,nan,nan,nan,nan,1.39065,nan,23.9308284074,nan,nan
2015-09-16 15:33:50,44.87016466666667,-43.752566,0.9,17.332,33.029,1.3984,1082.12185652,46.2344922502,83.7254994904,100.080558847,0.1022,1.39065,0.000656033481214,23.9286040121,8.83801797157,11.445637556
2015-09-16 15:33:50,44.87016466666667,-43.752566,1.4,17.332,33.03,1.2236,948.472766732,39.3053397892,73.3825823148,93.3073961897,0.1022,1.39065,0.000489328649017,23.9293898415,2.93299940547,8.68710877814
2015-09-16 15:33:50,44.87016466666667,-43.752566,1.7,17.326,33.039,0.9614,948.472766732,39.3053397892,73.3825823148,93.3073961897,0.0949,1.39065,0.000600443609842,23.9377202253,6.86891354781,10.5257706396
2015-09-16 15:33:50,44.87016466666667,-43.752566,2.1,17.317,33.038,1.311,628.729555708,28.8360643312,54.9865434211,66.3537407481,0.1022,1.39065,0.000567099883708,23.9391058787,5.68781208071,9.97401921833
2015-09-16 15:33:50,44.87016466666667,-43.752566,2.6,17.314,33.04,0.874,628.729555708,28.8360643312,54.9865434211,66.3537407481,0.0949,1.39065,0.000555980902732,23.9413695555,5.29395553657,9.79002917678
2015-09-16 15:33:50,44.87016466666667,-43.752566,3.0,17.311,33.039,1.311,628.729555708,28.8360643312,54.9865434211,66.3537407481,0.0949,1.39065,0.000533754054485,23.9413310336,4.50663611796,9.42223299641
2015-09-16 15:33:50,44.87016466666667,-43.752566,3.4,17.313,33.037,1.311,466.714962984,23.6239826961,44.1775323981,56.302047239,0.1168,1.39065,0.000733802481043,23.9393402957,11.5927514835,12.7325110151
2015-09-16 15:33:50,44.87016466666667,-43.752566,3.8,17.305,33.039,1.6606,466.714962984,23.6239826961,44.1775323981,56.302047239,0.1022,1.39065,0.000489296581046,23.9427858308,2.9318634938,8.68657813712
2015-09-16 15:33:50,44.87016466666667,-43.752566,4.3,17.299,33.039,1.5732,652.539393101,27.7254362557,60.5510657695,85.2611362156,0.1022,1.39065,0.000533747342442,23.9442284162,4.50639836398,9.42212192967
2015-09-16 15:33:50,44.87016466666667,-43.752566,4.7,17.289,33.043,1.3984,652.539393101,27.7254362557,60.5510657695,85.2611362156,0.1533,1.39065,0.000511507131679,23.9496792345,3.71860561832,9.05410463462
2015-09-16 15:33:50,44.87016466666667,-43.752566,5.2,17.266,33.048,1.3984,652.539393101,27.7254362557,60.5510657695,85.2611362156,0.1314,1.39065,0.000644847142925,23.9589788024,8.4417754967,11.2605329272
2015-09-16 15:33:50,44.87016466666667,-43.752566,5.6,17.258,33.05,0.9614,567.596172066,24.3275210448,54.5957836681,77.4714664963,0.1168,1.39065,0.000633725340837,23.9624211725,8.04781902313,11.0764962036
2015-09-16 15:33:50,44.87016466666667,-43.752566,6.1,17.251,33.054,1.1362,567.596172066,24.3275210448,54.5957836681,77.4714664963,0.1314,1.39065,0.000522578554935,23.9671625855,4.11077757289,9.23730772034
2015-09-16 15:33:50,44.87016466666667,-43.752566,6.6,17.247,33.056,1.5732,608.283729575,23.7230317928,56.8861066483,86.7807547488,0.1168,1.39065,0.000478118408901,23.9696613353,2.53591028008,8.5016086366
2015-09-16 15:33:50,44.87016466666667,-43.752566,7.0,17.247,33.056,1.5732,608.283729575,23.7230317928,56.8861066483,86.7807547488,0.1387,1.39065,0.000844864886757,23.9696770889,15.5268040187,14.570303227
2015-09-16 15:33:50,44.87016466666667,-43.752566,7.5,17.235,33.061,1.4858,608.283729575,23.7230317928,56.8861066483,86.7807547488,0.1314,1.39065,0.000489215737613,23.9763670184,2.92899985773,8.68524038984
2015-09-16 15:33:50,44.87016466666667,-43.752566,8.0,17.232,33.062,1.3984,601.081456837,21.461159746,55.0316970196,89.5254962668,0.1387,1.39065,0.000611460983828,23.9778625291,7.25917096915,10.7080793514
2015-09-16 15:33:50,44.87016466666667,-43.752566,8.4,17.222,33.065,1.311,601.081456837,21.461159746,55.0316970196,89.5254962668,0.1387,1.39065,0.000455860261567,23.9825417886,1.74748218522,8.13329453825
2015-09-16 15:33:50,44.87016466666667,-43.752566,8.9,17.203,33.068,1.3984,395.70486197,15.2250867426,39.0388571453,61.6636146449,0.1533,1.39065,0.000555865623654,23.9893510321,5.28987212108,9.78812160967
2015-09-16 15:33:50,44.87016466666667,-43.752566,9.4,17.197,33.068,1.3984,395.70486197,15.2250867426,39.0388571453,61.6636146449,0.146,1.39065,0.00283413580166,23.9907881629,85.9907583663,47.4875318002
2015-09-16 15:33:50,44.87016466666667,-43.752566,9.9,17.185,33.071,1.3984,395.70486197,15.2250867426,39.0388571453,61.6636146449,0.1825,1.39065,0.00264519333378,23.9959406501,79.2980382691,44.3610283382
2015-09-16 15:33:50,44.87016466666667,-43.752566,10.6,17.181,33.071,1.3984,451.650785605,15.0147151157,42.2265023911,73.0636914709,0.1825,1.39065,0.00264519106509,23.9969140345,79.2979579075,44.3609907973
2015-09-16 15:33:50,44.87016466666667,-43.752566,11.6,17.161,33.086,1.2236,385.680583747,12.5107132312,36.2395686238,64.0918102797,0.1898,1.39065,0.000555807814188,24.0131704995,5.28782439418,9.78716501428
2015-09-16 15:33:50,44.87016466666667,-43.752566,12.3,17.195,33.126,1.3984,385.680583747,12.5107132312,36.2395686238,64.0918102797,0.219,1.39065,0.000566865158006,24.0358244367,5.67949762688,9.97013512213
2015-09-16 15:33:50,44.87016466666667,-43.752566,13.1,17.196,33.129,1.3984,390.627219369,11.4949643887,35.4393382653,66.8334592177,0.219,1.39065,0.000566860065152,24.0379204818,5.67931722783,9.97005084874
2015-09-16 15:33:50,44.87016466666667,-43.752566,14.0,17.2,33.136,1.1362,284.106762715,8.50415428783,26.7158372648,50.111396474,0.2409,1.39065,0.00108918502001,24.0423768404,24.1811117786,18.6131621513
