datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-12-06 16:33:23,59.155938,-57.559819999999995,0.4,nan,nan,nan,39.3874595104,1.98824957014,3.25096714394,3.67970563391,nan,nan,nan,nan,nan,nan
2013-12-06 16:33:23,59.155938,-57.559819999999995,0.8,3.876,34.615,2.2287,36.4829129732,1.85816324494,3.11441652749,3.65919040725,0.25185,0.25185,0.00206156401786,27.4935615223,58.6247206406,34.7034902672
2013-12-06 16:33:23,59.155938,-57.559819999999995,1.1,3.9,34.59,2.5346,36.4829129732,1.85816324494,3.11441652749,3.65919040725,0.2701,0.2701,0.000505758610894,27.4712156599,3.5149815151,8.95898165705
2013-12-06 16:33:23,59.155938,-57.559819999999995,1.4,3.901,34.589,2.0976,36.4829129732,1.85816324494,3.11441652749,3.65919040725,0.2774,0.2774,0.000416853985075,27.470319751,0.36580185933,7.487842725
2013-12-06 16:33:23,59.155938,-57.559819999999995,1.6,3.9,34.591,2.2724,35.9003312527,1.89402961749,3.2536525005,3.95168451745,0.2774,0.2774,0.000394621273155,27.472014842,-0.421725262313,7.11994951618
2013-12-06 16:33:23,59.155938,-57.559819999999995,1.9,3.9,34.591,2.185,35.9003312527,1.89402961749,3.2536525005,3.95168451745,0.2774,0.2774,0.000439075391683,27.4720170315,1.15292852419,7.85554886047
2013-12-06 16:33:23,59.155938,-57.559819999999995,2.2,3.901,34.591,2.3598,31.5014283183,1.68600874766,2.94954589092,3.68874786143,0.2774,0.2774,0.000450190491145,27.4719166523,1.54664757734,8.03947467312
2013-12-06 16:33:23,59.155938,-57.559819999999995,2.5,3.904,34.589,2.7968,31.5014283183,1.68600874766,2.94954589092,3.68874786143,0.1971,0.1971,0.000416858693915,27.4700200197,0.365968655856,7.48792064398
2013-12-06 16:33:23,59.155938,-57.559819999999995,2.8,3.905,34.59,2.0102,31.5014283183,1.68600874766,2.94954589092,3.68874786143,0.2701,0.2701,0.000416858222002,27.4707151214,0.365951939771,7.48791283506
2013-12-06 16:33:23,59.155938,-57.559819999999995,3.1,3.904,34.589,2.185,29.0785576359,1.56062021758,2.78893257006,3.58134276449,0.2847,0.2847,0.000405745164283,27.4700244031,-0.0276947907688,7.3040208079
2013-12-06 16:33:23,59.155938,-57.559819999999995,3.4,3.898,34.588,2.2724,29.0785576359,1.56062021758,2.78893257006,3.58134276449,0.2482,0.2482,0.00055021367253,27.4698464606,5.08966870836,9.6945966073
2013-12-06 16:33:23,59.155938,-57.559819999999995,3.8,3.898,34.589,2.2724,26.1852598371,1.40713163751,2.53454395783,3.30919960232,0.2555,0.2555,0.000461303393963,27.4706449186,1.94028882096,8.22336413707
2013-12-06 16:33:23,59.155938,-57.559819999999995,4.0,3.897,34.59,2.3598,26.1852598371,1.40713163751,2.53454395783,3.30919960232,0.2993,0.2993,0.000450186252769,27.4715444451,1.54649744559,8.03940453909
2013-12-06 16:33:23,59.155938,-57.559819999999995,4.4,3.896,34.589,2.185,26.1852598371,1.40713163751,2.53454395783,3.30919960232,0.2701,0.2701,0.000416846135231,27.4708543334,0.365523802139,7.48771283061
2013-12-06 16:33:23,59.155938,-57.559819999999995,4.7,3.895,34.589,2.185,25.6562789162,1.3556734537,2.53249899634,3.47529552022,0.2555,0.2555,0.000439071624259,27.4709590215,1.1527950745,7.85548651946
2013-12-06 16:33:23,59.155938,-57.559819999999995,5.1,3.897,34.589,2.0976,25.6562789162,1.3556734537,2.53249899634,3.47529552022,0.2701,0.2701,0.000439074764641,27.4707569294,1.15290631313,7.85553848457
2013-12-06 16:33:23,59.155938,-57.559819999999995,5.4,3.895,34.589,2.4472,22.0049972422,1.14229111319,2.18191055055,3.07012807666,0.2628,0.2628,0.000439071624259,27.4709641276,1.1527950745,7.85548651946
2013-12-06 16:33:23,59.155938,-57.559819999999995,5.8,3.896,34.588,2.0976,22.0049972422,1.14229111319,2.18191055055,3.07012807666,0.2628,0.2628,0.000416848176781,27.4700690025,0.36559611792,7.48774661292
2013-12-06 16:33:23,59.155938,-57.559819999999995,6.1,3.896,34.589,2.185,22.0049972422,1.14229111319,2.18191055055,3.07012807666,0.2774,0.2774,0.000483527313023,27.4708667372,2.72750448189,8.59111184704
2013-12-06 16:33:23,59.155938,-57.559819999999995,6.5,3.895,34.589,2.2724,20.9209972991,1.05324194706,2.08000639726,3.05985389742,0.2774,0.2774,0.000416844564995,27.470972153,0.365468181253,7.48768684732
2013-12-06 16:33:23,59.155938,-57.559819999999995,6.9,3.896,34.59,2.2724,20.9209972991,1.05324194706,2.08000639726,3.05985389742,0.2774,0.2774,0.000439071152971,27.471668122,1.15277838053,7.85547872088
2013-12-06 16:33:23,59.155938,-57.559819999999995,7.3,3.899,34.59,2.185,19.3261297288,0.954498824058,1.91485549576,2.88482701972,0.2628,0.2628,0.000427962333571,27.4713634761,0.759281779746,7.67165682682
2013-12-06 16:33:23,59.155938,-57.559819999999995,7.7,3.895,34.589,2.3598,19.3261297288,0.954498824058,1.91485549576,2.88482701972,0.2555,0.2555,0.000450185153891,27.4709809102,1.54645852113,8.03938635554
2013-12-06 16:33:23,59.155938,-57.559819999999995,8.1,3.895,34.589,2.185,19.3261297288,0.954498824058,1.91485549576,2.88482701972,0.2701,0.2701,0.000394617505731,27.4709838298,-0.421858711997,7.11988717518
2013-12-06 16:33:23,59.155938,-57.559819999999995,8.5,3.896,34.589,2.3598,17.8719971486,0.840924428842,1.75400758932,2.78064288846,0.2555,0.2555,0.000427959664863,27.4708842562,0.759187248765,7.67161266668
2013-12-06 16:33:23,59.155938,-57.559819999999995,9.0,3.905,34.589,2.2724,17.8719971486,0.840924428842,1.75400758932,2.78064288846,0.2409,0.2409,0.000427973792982,27.4699649363,0.759687695026,7.6718464501
2013-12-06 16:33:23,59.155938,-57.559819999999995,9.4,3.897,34.59,2.3598,16.9464585357,0.762565747175,1.64366984862,2.71894839137,0.2774,0.2774,0.000461299782401,27.4715838687,1.94016089221,8.22330437516
2013-12-06 16:33:23,59.155938,-57.559819999999995,9.9,3.903,34.59,2.2724,16.9464585357,0.762565747175,1.64366984862,2.71894839137,0.2774,0.2774,0.000383514494107,27.470972236,-0.815149589726,6.93616138462
2013-12-06 16:33:23,59.155938,-57.559819999999995,10.7,3.898,34.59,2.2724,15.68237817,0.676633962824,1.49618094268,2.57850727463,0.2774,0.2774,0.00041684723395,27.4714929658,0.365562720991,7.48773101155
2013-12-06 16:33:23,59.155938,-57.559819999999995,11.4,3.894,34.588,2.2724,15.68237817,0.676633962824,1.49618094268,2.57850727463,0.2263,0.2263,0.000416845036259,27.4703190807,0.365484874381,7.48769464551
2013-12-06 16:33:23,59.155938,-57.559819999999995,12.1,3.894,34.588,2.2724,14.6953178192,0.602233498961,1.37543449829,2.47900825967,0.2263,0.2263,0.000416845036259,27.4703263084,0.365484874381,7.48769464551
2013-12-06 16:33:23,59.155938,-57.559819999999995,12.9,3.894,34.588,2.2724,13.6291835195,0.529452836208,1.24963886449,2.35419542526,0.2774,0.2774,0.000416845036259,27.4703345696,0.365484874381,7.48769464551
2013-12-06 16:33:23,59.155938,-57.559819999999995,13.4,3.896,34.588,2.2724,13.6291835195,0.529452836208,1.24963886449,2.35419542526,0.2774,0.2774,0.000416848176781,27.47013478,0.36559611792,7.48774661292
2013-12-06 16:33:23,59.155938,-57.559819999999995,14.3,3.894,34.588,2.0976,12.8381886407,0.466421577485,1.14519906505,2.27561556914,0.2701,0.2701,0.000427958565891,27.4703490291,0.759148321007,7.67159448158
2013-12-06 16:33:23,59.155938,-57.559819999999995,15.4,3.893,34.589,2.185,12.0925137565,0.423660315788,1.0603509928,2.17263301878,0.2701,0.2701,0.000461295542785,27.4712584054,1.94001071653,8.22323422061
2013-12-06 16:33:23,59.155938,-57.559819999999995,16.3,3.895,34.588,2.0976,11.3493502005,0.375704601105,0.968925683119,2.07792265707,0.2482,0.2482,0.000416846606564,27.4702672248,0.365540497725,7.48772062995
2013-12-06 16:33:23,59.155938,-57.559819999999995,16.7,3.895,34.588,2.0976,11.3493502005,0.375704601105,0.968925683119,2.07792265707,0.2482,0.2482,0.000416846606564,27.4702713586,0.365540497725,7.48772062995
2013-12-06 16:33:23,59.155938,-57.559819999999995,17.7,3.896,34.589,2.2724,10.6836315193,0.327824450093,0.88210219988,2.00462622281,0.2701,0.2701,0.000516867901919,27.470974769,3.90849482177,9.14281135526
2013-12-06 16:33:23,59.155938,-57.559819999999995,18.6,3.894,34.588,2.0102,9.89058191732,0.290423306701,0.796413332832,1.87655432111,0.2555,0.2555,0.000461299154787,27.4703934595,1.94013866088,8.2232939898
2013-12-06 16:33:23,59.155938,-57.559819999999995,19.4,3.896,34.589,2.185,9.89058191732,0.290423306701,0.796413332832,1.87655432111,0.2555,0.2555,0.000405732605599,27.4709923464,-0.0281396444859,7.30381299454
