datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-11-22 15:48:15,44.156903,-47.054272999999995,0.4,9.892,32.581,nan,nan,nan,nan,nan,nan,1.39065,nan,25.0842848273,nan,nan
2014-11-22 15:48:15,44.156903,-47.054272999999995,0.7,9.891,32.583,2.0102,245.066029024,10.4170205592,18.2628912417,22.4899685272,0.92345,1.39065,0.00202348359529,25.0860156138,57.2758359124,34.0733589138
2014-11-22 15:48:15,44.156903,-47.054272999999995,1.0,9.884,32.587,2.0976,245.066029024,10.4170205592,18.2628912417,22.4899685272,0.9563,1.39065,0.00151780267776,25.0902939939,39.3636064515,25.7056628786
2014-11-22 15:48:15,44.156903,-47.054272999999995,1.3,9.892,32.586,2.0976,189.645390903,8.03784157613,14.6690548733,19.1502161354,0.9563,1.39065,0.00147335896173,25.0882032821,37.7893211424,24.9702356685
2014-11-22 15:48:15,44.156903,-47.054272999999995,1.6,9.892,32.586,1.6606,189.645390903,8.03784157613,14.6690548733,19.1502161354,1.0074,1.39065,0.0014289048432,25.0882087728,36.2146673559,24.2346363242
2014-11-22 15:48:15,44.156903,-47.054272999999995,2.0,9.892,32.586,1.9228,189.645390903,8.03784157613,14.6690548733,19.1502161354,1.0074,1.39065,0.00152892660989,25.088216094,39.7576383756,25.8897348489
2014-11-22 15:48:15,44.156903,-47.054272999999995,2.3,9.891,32.588,2.185,0.833768719378,0.0119373695663,-0.00634825126166,0.0314155974132,1.1315,1.39065,0.00144001334282,25.0899468935,36.6081526293,24.4184529267
2014-11-22 15:48:15,44.156903,-47.054272999999995,2.8,9.89,32.59,1.9228,0.833768719378,0.0119373695663,-0.00634825126166,0.0314155974132,1.1242,1.39065,0.0014511218424,25.0916813521,37.0016379016,24.6022695286
2014-11-22 15:48:15,44.156903,-47.054272999999995,3.1,9.89,32.589,2.0102,144.188054873,5.67579069655,11.3725675172,16.7341122367,1.1826,1.39065,0.00142889677241,25.0909064388,36.2143814723,24.2345027737
2014-11-22 15:48:15,44.156903,-47.054272999999995,3.4,9.89,32.589,1.8354,144.188054873,5.67579069655,11.3725675172,16.7341122367,1.1461,1.39065,0.00146223736131,25.0909119295,37.3953718122,24.7862022819
2014-11-22 15:48:15,44.156903,-47.054272999999995,3.8,9.89,32.589,2.0976,144.188054873,5.67579069655,11.3725675172,16.7341122367,1.1461,1.39065,0.00147335089094,25.0909192507,37.7890352588,24.970102118
