datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-09-21 16:29:27,58.59315633333333,-55.705762,0.4,6.954,34.326,nan,nan,nan,nan,nan,nan,1.43445,nan,26.8958436702,nan,nan
2013-09-21 16:29:27,58.59315633333333,-55.705762,0.7,6.954,34.326,2.0976,498.023754239,22.7143561832,38.4805172333,45.5971465277,0.5694,1.43445,0.00163869912399,26.8958472497,43.6460003699,27.7061827296
2013-09-21 16:29:27,58.59315633333333,-55.705762,1.1,6.954,34.326,2.4472,498.023754239,22.7143561832,38.4805172333,45.5971465277,0.6132,1.43445,0.0017109370666,26.8958520226,46.2048127729,28.9015316641
2013-09-21 16:29:27,58.59315633333333,-55.705762,1.4,6.953,34.326,1.748,407.871740451,19.2368141058,33.9333023706,42.3106019158,0.5913,1.43445,0.00166648164214,26.8959925879,44.6301127278,28.1659107101
2013-09-21 16:29:27,58.59315633333333,-55.705762,1.6,6.949,34.329,2.185,407.871740451,19.2368141058,33.9333023706,42.3106019158,0.6497,1.43445,0.0016442433814,26.8989058131,43.8423890559,27.7979256828
2013-09-21 16:29:27,58.59315633333333,-55.705762,1.9,6.952,34.327,2.0102,407.871740451,19.2368141058,33.9333023706,42.3106019158,0.6497,1.43445,0.00189986246611,26.8969231894,52.8969282746,32.0277526893
2013-09-21 16:29:27,58.59315633333333,-55.705762,2.1,6.95,34.33,2.2724,303.745109749,14.7527294443,26.1770495895,32.9494057553,0.6351,1.43445,0.00224437329558,26.8995624963,65.1001908762,37.7285054801
2013-09-21 16:29:27,58.59315633333333,-55.705762,2.5,6.954,34.326,2.3598,303.745109749,14.7527294443,26.1770495895,32.9494057553,0.6716,1.43445,0.00168871000733,26.8958687299,45.4174858797,28.5337319919
2013-09-21 16:29:27,58.59315633333333,-55.705762,2.9,6.954,34.327,2.0102,273.468346712,13.4553646044,24.2504960534,31.2623508457,0.7008,1.43445,0.00189986507808,26.8966611619,52.8970207959,32.0277959106
2013-09-21 16:29:27,58.59315633333333,-55.705762,3.1,6.954,34.328,2.4472,273.468346712,13.4553646044,24.2504960534,31.2623508457,0.7008,1.43445,0.00178872778953,26.8974512074,48.9603157608,30.1887645837
2013-09-21 16:29:27,58.59315633333333,-55.705762,3.4,6.953,34.328,2.0976,248.475836232,12.1345133246,22.3886498261,30.0221628198,0.7081,1.43445,0.00172204530578,26.8975917748,46.5982888212,29.085343957
