datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,0.0,nan,nan,3.933,nan,nan,nan,nan,0.6132,1.87245,nan,nan,nan,nan
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,0.2,nan,nan,1.2236,nan,nan,nan,nan,0.6132,1.87245,nan,nan,nan,nan
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,0.5,14.592,35.478,1.311,nan,nan,nan,nan,0.511,1.87245,0.00343914697578,26.4335587663,107.421464176,57.4988836773
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,0.9,14.607,35.493,2.7094,1319.1170531,55.1787565748,99.6519534134,119.700771746,0.5475,1.87245,0.002205528732,26.441894324,63.7242387448,37.0857295923
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,1.1,14.597,35.468,3.933,1504.51386477,61.8964277894,111.189991293,138.930193377,0.803,1.87245,0.00272790343496,26.42477886,82.2277954731,45.7296640959
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,1.3,14.608,35.462,2.7968,1444.74747564,59.2005425277,109.467326813,137.942839561,0.6132,1.87245,0.00232783584693,26.4177714165,68.0566013698,39.1095923192
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,1.5,14.599,35.468,0.9614,1247.43621075,53.1838191972,95.5348467932,118.819848952,0.5475,1.87245,0.00245006671148,26.4243585757,72.386263054,41.1321933018
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,1.7,14.593,35.47,1.311,1371.51878444,56.5920835881,104.967071799,132.219540812,0.5913,1.87245,0.00252785315373,26.4272086767,75.1416144115,42.4193553873
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,1.9,14.587,35.474,2.5346,1374.95885915,56.2539307506,104.972948521,135.75808554,0.5475,1.87245,0.00235002469951,26.4316017349,68.8425749061,39.4767597707
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,2.1,14.59,35.475,1.6606,1387.11724788,57.0659771786,108.465893934,140.789879457,0.5986,1.87245,0.00237225218078,26.4317299804,69.6299167474,39.8445664259
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,2.3,14.59,35.474,1.748,1199.97680049,50.1313038363,93.6514071989,122.064377438,0.584,1.87245,0.0024833893332,26.4309649467,73.5666169605,41.6835955002
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,2.5,14.588,35.473,1.748,1177.35232551,49.1866370799,92.6373453049,121.729338198,0.5913,1.87245,0.00250561672994,26.4306332242,74.353955808,42.0514007568
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,2.7,14.587,35.474,1.748,1026.19662716,43.7038990535,82.5480460867,108.847631238,0.6205,1.87245,0.00237225175878,26.4316280785,69.6299017993,39.8445594429
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,3.0,14.587,35.473,1.748,1133.03234258,46.964449146,89.9213555888,122.895982406,0.584,1.87245,0.00241670773346,26.4308663305,71.2046213347,40.5801895017
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,3.2,14.589,35.472,1.4858,1133.03234258,46.964449146,89.9213555888,122.895982406,0.6059,1.87245,0.00227223522319,26.4296680051,66.0871160757,38.1895474792
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,3.6,14.588,35.474,1.5732,1025.1678184,43.4114610537,83.0410094138,112.677683025,0.6132,1.87245,0.00251672840343,26.4314410761,74.7475535062,42.2352698785
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,3.9,14.588,35.473,1.1362,1025.1678184,43.4114610537,83.0410094138,112.677683025,0.5694,1.87245,0.00247227614105,26.4306793309,73.1729654681,41.4997012486
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,4.1,14.588,35.474,1.4858,912.866922575,38.1889575486,74.9468779512,105.640478212,0.5913,1.87245,0.00237225251821,26.4314575437,69.6299287,39.8445720095
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,4.3,14.588,35.473,1.9228,912.866922575,38.1889575486,74.9468779512,105.640478212,0.5913,1.87245,0.00238336790399,26.4306925049,70.0236578951,40.02850256
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,4.5,14.587,35.475,1.4858,856.974491393,36.0012743197,71.1859102603,100.979109154,0.584,1.87245,0.00286124520645,26.4324589839,86.9510277029,47.9361215159
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,4.7,14.587,35.474,1.3984,856.974491393,36.0012743197,71.1859102603,100.979109154,0.6132,1.87245,0.00251672764399,26.4316939424,74.7475266055,42.2352573118
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,4.9,14.587,35.475,1.5732,821.596663459,33.0311946979,67.3657400648,101.79655772,0.6205,1.87245,0.00286124520645,26.4324721577,86.9510277029,47.9361215159
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,5.1,14.587,35.474,2.0102,821.596663459,33.0311946979,67.3657400648,101.79655772,0.6059,1.87245,0.00265008999958,26.4317071161,79.471487965,44.4420553447
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,5.3,14.587,35.475,0.874,799.718888791,32.3052518052,65.6755223659,99.03325244,0.5986,1.87245,0.00236113637301,26.4324853317,69.2361726047,39.6606288926
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,5.5,14.586,35.475,1.4858,799.718888791,32.3052518052,65.6755223659,99.03325244,0.6059,1.87245,0.00239447620239,26.4327085462,70.4171360411,40.2123158329
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,5.7,14.585,35.474,1.8354,693.181769918,28.2295086579,57.8047635295,89.0266935892,0.6059,1.87245,0.00226111494338,26.4321601177,65.6932135246,38.0055359455
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,5.9,14.585,35.475,1.0488,693.181769918,28.2295086579,57.8047635295,89.0266935892,0.6351,1.87245,0.00237224838355,26.4329383365,69.6297822421,39.8445035917
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,6.2,14.585,35.475,1.2236,687.190332743,27.102900979,56.4323476996,89.3260589641,0.6132,1.87245,0.00239447544281,26.4329482158,70.4171091353,40.2123032638
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,6.6,14.586,35.475,1.311,687.190332743,27.102900979,56.4323476996,89.3260589641,0.6497,1.87245,0.0023611356135,26.4327447736,69.2361457013,39.6606163247
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,7.0,14.585,35.475,1.3984,527.141904957,21.4021871185,44.2190001149,69.5779257415,0.6789,1.87245,0.0024611566206,26.4329745615,72.7790898151,41.3157022803
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,7.3,14.585,35.474,1.3984,527.141904957,21.4021871185,44.2190001149,69.5779257415,0.6935,1.87245,0.00225000141375,26.432212808,65.2995500779,37.8216361094
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,7.7,14.58,35.475,1.6606,524.415240947,19.7233226032,42.7144297906,72.5496445642,0.803,1.87245,0.00241669870316,26.4340805342,71.2043014635,40.5800400739
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,8.1,14.58,35.474,0.874,524.415240947,19.7233226032,42.7144297906,72.5496445642,0.7373,1.87245,0.00235001938158,26.4333220591,68.8423865345,39.476671773
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,8.5,14.578,35.474,1.3984,524.415240947,19.7233226032,42.7144297906,72.5496445642,0.7446,1.87245,0.00270565080979,26.4337683215,81.4395629846,45.361441375
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,8.9,14.577,35.474,1.3984,457.745953406,17.1004837449,37.0498543341,62.9396455085,0.803,1.87245,0.0023277900422,26.4339980197,68.0549788747,39.1088343708
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,9.4,14.581,35.475,1.3984,457.745953406,17.1004837449,37.0498543341,62.9396455085,0.8176,1.87245,0.00276121888167,26.4339199402,83.4078952267,46.2809475668
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,9.8,14.577,35.475,1.3984,427.635754506,14.7696764993,33.5108691435,62.0365111378,0.8395,1.87245,0.00230556112669,26.4347992918,67.2675862296,38.7410039826
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,10.2,14.58,35.474,1.3984,427.635754506,14.7696764993,33.5108691435,62.0365111378,0.8395,1.87245,0.00230556526306,26.4333917685,67.267732748,38.7410724287
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,10.9,14.58,35.474,1.5732,392.560377172,12.6975042594,29.7267022353,58.0231677399,0.9271,1.87245,0.0021833164371,26.4334168225,62.9374348351,36.7181742319
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,11.6,14.578,35.475,1.4858,392.560377172,12.6975042594,29.7267022353,58.0231677399,1.0001,1.87245,0.0023389024757,26.4346466029,68.4486034944,39.2927160688
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,12.4,14.577,35.475,1.4858,307.801868394,9.46816686546,22.7246801147,46.691394106,1.0001,1.87245,0.00233890171559,26.4348917579,68.4485765695,39.2927034908
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,13.3,14.577,35.475,1.6606,287.210211093,8.14530325916,20.3340181621,44.7078794827,1.1388,1.87245,0.00230556112669,26.4349239669,67.2675862296,38.7410039826
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,14.3,14.577,35.475,1.2236,287.210211093,8.14530325916,20.3340181621,44.7078794827,1.3067,1.87245,0.00222776641927,26.4349597563,64.5119421032,37.4537051301
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,15.1,14.577,35.475,1.2236,224.229569457,6.08845675177,15.5134147286,35.7424476775,1.3067,1.87245,0.00222776641927,26.4349883892,64.5119421032,37.4537051301
2016-05-19 15:31:07,44.08886733333333,-43.619478666666666,15.9,14.578,35.475,1.5732,218.473222015,5.39562917304,14.2864752609,35.2977064765,1.3432,1.87245,0.00258340012761,26.4348005094,77.1091993202,43.3385124624
