datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-12-02 15:43:20,44.458339,-47.28707733333333,0.3,13.15,33.584,nan,nan,nan,nan,nan,nan,0.91615,nan,25.2701158632,nan,nan
2014-12-02 15:43:20,44.458339,-47.28707733333333,0.8,13.159,33.581,1.748,262.557496094,12.087051394,20.5742228932,23.8119372197,0.6497,0.91615,0.000885473981652,25.266013057,16.9652593781,15.2422774909
2014-12-02 15:43:20,44.458339,-47.28707733333333,1.2,13.156,33.583,2.0102,223.400331963,10.3556446013,18.7599256307,23.6674584378,0.6424,0.91615,0.000829899992258,25.2681699153,14.9967175258,14.3226733797
2014-12-02 15:43:20,44.458339,-47.28707733333333,1.6,13.154,33.591,1.9228,223.400331963,10.3556446013,18.7599256307,23.6674584378,0.6716,0.91615,0.000752088261594,25.2747702356,12.2404704022,13.0350928371
2014-12-02 15:43:20,44.458339,-47.28707733333333,1.9,13.162,33.588,1.748,223.400331963,10.3556446013,18.7599256307,23.6674584378,0.7081,0.91615,0.000796554811364,25.2708611024,13.8155645281,13.770897886
2014-12-02 15:43:20,44.458339,-47.28707733333333,2.4,13.171,33.581,1.8354,190.830114844,8.82758556414,16.6841022833,22.029481702,0.7519,0.91615,0.000874370455432,25.2636621369,16.5719502723,15.0585431851
2014-12-02 15:43:20,44.458339,-47.28707733333333,2.8,13.173,33.58,1.8354,190.830114844,8.82758556414,16.6841022833,22.029481702,0.7519,0.91615,0.000829919922433,25.2625000266,14.9974234924,14.323003172
2014-12-02 15:43:20,44.458339,-47.28707733333333,3.2,13.169,33.582,1.5732,190.830114844,8.82758556414,16.6841022833,22.029481702,0.7738,0.91615,0.000818799221444,25.264856802,14.603506022,14.1389846687
2014-12-02 15:43:20,44.458339,-47.28707733333333,3.7,13.17,33.582,1.6606,160.389051349,7.38414617434,14.291489675,19.5307536556,0.7665,0.91615,0.000763232406607,25.26467081,12.6352183068,13.2194992777
2014-12-02 15:43:20,44.458339,-47.28707733333333,4.1,13.166,33.581,1.8354,160.389051349,7.38414617434,14.291489675,19.5307536556,0.803,0.91615,0.000774344521849,25.264706081,13.0288316529,13.4033757093
2014-12-02 15:43:20,44.458339,-47.28707733333333,4.6,13.167,33.58,1.8354,138.169058869,6.20282397387,12.5337947305,17.9705792824,0.8103,0.91615,0.000774347274688,25.2637463193,13.028929164,13.4034212616
2014-12-02 15:43:20,44.458339,-47.28707733333333,5.1,13.171,33.582,2.0976,138.169058869,6.20282397387,12.5337947305,17.9705792824,0.7519,0.91615,0.000707665591702,25.2645092558,10.6669305893,12.3000138855
2014-12-02 15:43:20,44.458339,-47.28707733333333,5.5,13.166,33.581,1.5732,138.169058869,6.20282397387,12.5337947305,17.9705792824,0.8395,0.91615,0.000841025699641,25.2647440858,15.3908123327,14.5067747257
2014-12-02 15:43:20,44.458339,-47.28707733333333,6.1,13.165,33.581,1.6606,121.537576618,5.06260773427,10.9254933735,16.9173505613,0.8468,0.91615,0.000752116629001,25.2649598956,12.2414752325,13.0355622435
2014-12-02 15:43:20,44.458339,-47.28707733333333,6.6,13.177,33.583,2.0976,121.537576618,5.06260773427,10.9254933735,16.9173505613,0.9271,0.91615,0.000796576907705,25.2641261582,13.8163472247,13.7712635226
2014-12-02 15:43:20,44.458339,-47.28707733333333,7.1,13.178,33.585,1.748,106.820713227,4.14950292589,9.4433463069,15.5845248455,0.9271,0.91615,0.000796573902294,25.2654876712,13.8162407671,13.7712137909
2014-12-02 15:43:20,44.458339,-47.28707733333333,7.6,13.179,33.584,2.0102,106.820713227,4.14950292589,9.4433463069,15.5845248455,0.8103,0.91615,0.000729895476324,25.2645278348,11.4543575624,12.6678603099
2014-12-02 15:43:20,44.458339,-47.28707733333333,8.2,13.177,33.584,1.5732,106.820713227,4.14950292589,9.4433463069,15.5845248455,0.9125,0.91615,0.000874369696004,25.2649434327,16.5719233719,15.0585306186
