datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-05-24 15:32:34,48.47346666666667,-43.634233333333334,0.4,8.148,34.172,nan,nan,nan,nan,nan,nan,2.0002,nan,26.6035385508,nan,nan
2014-05-24 15:32:34,48.47346666666667,-43.634233333333334,0.7,8.148,34.172,1.5295,1679.82479908,68.6093433951,127.896116624,148.039655856,0.31025,2.0002,0.00213505737265,26.6035430664,61.2280022541,35.9196129885
2014-05-24 15:32:34,48.47346666666667,-43.634233333333334,1.1,8.145,34.182,1.9228,1227.40151884,58.1160298993,101.286202117,123.038046706,0.3212,2.0002,0.00219060163357,26.6118457092,63.1954910642,36.8387251711
2014-05-24 15:32:34,48.47346666666667,-43.634233333333334,1.4,8.049,34.202,1.9228,1227.40151884,58.1160298993,101.286202117,123.038046706,0.3431,2.0002,0.00225712686941,26.6418656913,65.5519479684,37.9395437564
2014-05-24 15:32:34,48.47346666666667,-43.634233333333334,1.7,8.138,34.196,1.9228,1187.43225539,55.6532683675,95.5507765098,119.82294425,0.3139,2.0002,0.00243506315861,26.6238890227,71.8548072043,40.8839237596
2014-05-24 15:32:34,48.47346666666667,-43.634233333333334,2.0,8.145,34.19,1.748,1187.43225539,55.6532683675,95.5507765098,119.82294425,0.3431,2.0002,0.00237951582951,26.6181374639,69.887209713,39.9647608066
2014-05-24 15:32:34,48.47346666666667,-43.634233333333334,2.4,8.144,34.192,1.6606,1187.43225539,55.6532683675,95.5507765098,119.82294425,0.3212,2.0002,0.00229060243188,26.6198626928,66.737719342,38.493476724
2014-05-24 15:32:34,48.47346666666667,-43.634233333333334,2.7,8.14,34.202,1.6606,750.119958429,39.3463497318,66.1588553065,81.8129270675,0.3212,2.0002,0.00216832901185,26.6283136113,62.4065502576,36.4701715595
2014-05-24 15:32:34,48.47346666666667,-43.634233333333334,3.0,8.129,34.204,1.6606,750.119958429,39.3463497318,66.1588553065,81.8129270675,0.3504,2.0002,0.00230167410771,26.6315329893,67.1299002434,38.6766839892
2014-05-24 15:32:34,48.47346666666667,-43.634233333333334,3.3,8.133,34.203,2.0102,727.4404664,37.4357060804,63.1780712216,80.1998803742,0.3358,2.0002,0.00233502151287,26.6301545599,68.311132029,39.2284962888
