datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,0.2,nan,nan,nan,nan,1188.96644865,48.336858854,71.393741297,67.8835804496,0.463793103448,nan,nan,nan,nan
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,0.5,4.038,34.79,0.2409,2.4472,1188.96644865,48.336858854,71.393741297,67.8835804496,0.463793103448,0.00162247690563,27.6163451165,43.0713769511,27.4377474623
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,1.2,4.038,34.786,0.2482,1.6606,1153.51942182,53.5399763049,96.1031144496,108.536111453,0.463793103448,0.00150579297884,27.6131677719,38.9381988965,25.5069337858
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,1.5,4.038,34.786,0.2336,1.311,1153.51942182,53.5399763049,96.1031144496,108.536111453,0.463793103448,0.00168360945295,27.6131692681,45.2368140425,28.4493311629
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,1.8,4.038,34.786,0.2263,1.748,916.110045691,48.728168283,87.6800203258,95.5416149227,0.463793103448,0.00149467944921,27.6131707645,38.5445354499,25.3230339497
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,2.2,4.034,34.787,0.2409,1.8354,916.110045691,48.728168283,87.6800203258,95.5416149227,0.463793103448,0.00149467116914,27.6143868165,38.5442421531,25.3228969361
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,2.7,4.034,34.787,0.2409,1.6606,483.455376517,33.5751936253,54.5051098574,52.8500491906,0.463793103448,0.00143910352098,27.6143893078,36.57592492,24.4033977558
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,3.1,4.032,34.785,0.2336,1.748,483.455376517,33.5751936253,54.5051098574,52.8500491906,0.463793103448,0.00180585094259,27.6130102,49.5668520884,30.4721079629
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,3.4,4.032,34.785,0.2336,1.748,483.455376517,33.5751936253,54.5051098574,52.8500491906,0.463793103448,0.00180585094259,27.6130116941,49.5668520884,30.4721079629
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,3.7,4.032,34.785,0.2263,1.6606,474.261252868,29.8848912975,50.4554993441,54.5745877915,0.463793103448,0.00169471564627,27.6130131882,45.6302176221,28.6331096021
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,4.1,4.025,34.793,0.2628,1.748,474.261252868,29.8848912975,50.4554993441,54.5745877915,0.463793103448,0.00153909902524,27.6201094383,40.1179656722,26.0580617061
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,4.5,4.025,34.793,0.2409,1.4858,474.261252868,29.8848912975,50.4554993441,54.5745877915,0.463793103448,0.00139462314003,27.6201114273,35.0003408661,23.6673638372
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,4.9,4.022,34.801,0.2482,2.5346,519.981272286,30.8856404977,55.702795678,65.4771168079,0.463793103448,0.00185025689712,27.626789177,51.1397998099,31.2069103191
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,5.3,4.023,34.8,0.2336,2.3598,519.981272286,30.8856404977,55.702795678,65.4771168079,0.463793103448,0.00157242225296,27.6258913293,41.2983410442,26.6094739322
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,5.8,4.023,34.8,0.2409,2.0102,438.226478489,25.3464476187,44.749591146,56.315615274,0.463793103448,0.00161687637148,27.6258938159,42.8729948307,27.3450732764
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,6.2,4.023,34.8,0.2774,2.3598,438.226478489,25.3464476187,44.749591146,56.315615274,0.463793103448,0.00141683283811,27.6258958054,35.7870527915,24.0348762272
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,6.5,4.023,34.8,0.2628,1.748,438.226478489,25.3464476187,44.749591146,56.315615274,0.463793103448,0.00160576284185,27.6258972978,42.4793313841,27.1611734404
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,6.8,4.023,34.8,0.2336,1.9228,549.142479321,27.8964530718,54.0536036377,75.7267028482,0.463793103448,0.00153908166406,27.6258987902,40.1173507043,26.0577744239
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,7.2,4.019,34.798,0.2409,2.0976,549.142479321,27.8964530718,54.0536036377,75.7267028482,0.463793103448,0.00158353359715,27.6247284924,41.6919270782,26.7933376049
2013-05-19 15:23:45,57.652263999999995,-51.98923933333334,7.6,4.019,34.798,0.2555,1.8354,549.142479321,27.8964530718,54.0536036377,75.7267028482,0.463793103448,0.00187248536758,27.6247304799,51.9271766905,31.5747333428
