datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,0.4,14.913,35.953,1.311,1495.28153333,61.9183826704,123.200781007,149.320525899,0.1533,0.5329,0.000448970543753,26.7298765889,1.50343460081,8.01928773586
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,1.0,14.907,35.956,1.4858,1603.12698844,65.0120408442,113.477482448,140.69737816,0.2044,0.5329,0.000471187622161,26.7335341193,2.29040795218,8.38692225095
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,1.3,14.906,35.958,1.748,1603.12698844,65.0120408442,113.477482448,140.69737816,0.1825,0.5329,0.000460069667367,26.7353074212,1.89658775746,8.20294919003
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,1.7,14.9,35.962,1.2236,0.869937263584,0.0109516609175,-0.00584165250029,0.0302264409584,0.2117,0.5329,0.000548966079635,26.7397288727,5.04547647282,9.6739522093
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,1.9,14.899,35.963,1.4858,0.869937263584,0.0109516609175,-0.00584165250029,0.0302264409584,0.1898,0.5329,0.000437828198636,26.7407274646,1.10875045208,7.83491107891
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,2.2,14.898,35.963,2.2724,1154.64679538,55.9806098524,96.6298283351,112.355159608,0.2044,0.5329,0.00052673569184,26.7409583307,4.25803167637,9.30609745869
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,2.5,14.897,35.963,1.3984,1154.64679538,55.9806098524,96.6298283351,112.355159608,0.1898,0.5329,0.000504507888657,26.7411891859,3.47067843202,8.93828547663
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,2.8,14.898,35.963,1.6606,1154.64679538,55.9806098524,96.6298283351,112.355159608,0.2117,0.5329,0.000548962751104,26.7409792165,5.04535856962,9.67389713083
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,3.1,14.9,35.963,2.3598,1037.19215868,50.5891219743,92.244079671,116.938173278,0.2044,0.5329,0.000460056001684,26.7405488107,1.89610369166,8.20272305874
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,3.3,14.898,35.963,1.9228,1037.19215868,50.5891219743,92.244079671,116.938173278,0.219,0.5329,0.000515622162208,26.7409966219,3.86436822974,9.12219762262
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,3.6,14.896,35.964,0.437,766.1887445,39.7520838768,69.254253309,86.4468364688,0.2044,0.5329,0.00046005118523,26.7422190798,1.89593308321,8.20264335902
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,3.8,14.896,35.962,1.8354,766.1887445,39.7520838768,69.254253309,86.4468364688,0.2044,0.5329,0.000493395455977,26.7406836308,3.0770538416,8.75440379223
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,4.1,14.896,35.963,1.4858,766.1887445,39.7520838768,69.254253309,86.4468364688,0.219,0.5329,0.000515620674303,26.7414652778,3.86431552517,9.12217300168
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,4.4,14.897,35.963,2.0102,789.65597326,41.5686661409,77.4872756445,95.921438176,0.2263,0.5329,0.000493394359025,26.7412553223,3.0770149854,8.75438564056
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,4.7,14.897,35.963,1.748,789.65597326,41.5686661409,77.4872756445,95.921438176,0.219,0.5329,0.000482280829393,26.7412657655,2.68335153877,8.57048580449
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,5.0,14.896,35.963,1.5732,777.544107958,41.059521168,78.0794297713,101.063807906,0.1971,0.5329,0.000471166555775,26.7414966048,2.28966173867,8.38657365739
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,5.4,14.897,35.962,1.1362,777.544107958,41.059521168,78.0794297713,101.063807906,0.2044,0.5329,0.00048228267032,26.7405189294,2.68341674808,8.57051626701
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,5.7,14.897,35.963,1.6606,777.544107958,41.059521168,78.0794297713,101.063807906,0.1971,0.5329,0.000526734947921,26.7413005773,4.25800532527,9.30608514878
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,6.1,14.897,35.963,1.1362,477.620663251,25.6473042905,43.5106477337,62.1345056917,0.2044,0.5329,0.000437826710865,26.7413145026,1.10869775227,7.8348864602
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,6.4,14.897,35.963,1.311,477.620663251,25.6473042905,43.5106477337,62.1345056917,0.2117,0.5329,0.000515621418289,26.7413249467,3.86434187865,9.1221853127
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,6.7,14.895,35.964,1.5732,752.166748999,39.7174246634,77.4985790741,104.316436848,0.219,0.5329,0.000471163970797,26.7425473727,2.28957017359,8.38653088278
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,7.1,14.895,35.964,1.3984,752.166748999,39.7174246634,77.4985790741,104.316436848,0.2482,0.5329,0.000471163970797,26.7425612966,2.28957017359,8.38653088278
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,7.4,14.894,35.964,1.3984,752.166748999,39.7174246634,77.4985790741,104.316436848,0.2117,0.5329,0.000426709108138,26.7427921121,0.714890028457,7.65091922506
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,7.8,14.893,35.964,1.311,616.177190274,33.5184343203,66.2813746992,88.8280492416,0.2117,0.5329,0.000448935423203,26.7430263974,1.5021905607,8.01870658266
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,8.2,14.896,35.962,1.748,616.177190274,33.5184343203,66.2813746992,88.8280492416,0.2263,0.5329,0.000460054867081,26.740836794,1.89606350173,8.20270428402
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,8.6,14.897,35.963,1.6606,616.177190274,33.5184343203,66.2813746992,88.8280492416,0.2117,0.5329,0.000426713181233,26.741401542,0.715034305645,7.65098662413
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,9.1,14.897,35.963,0.5244,606.954695194,32.8327966164,66.4311322482,91.4240343827,0.2409,0.5329,0.000393372592337,26.7414189513,-0.46595603423,7.09928711591
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,9.5,14.895,35.963,0.874,606.954695194,32.8327966164,66.4311322482,91.4240343827,0.2117,0.5329,0.000471165811722,26.7418736356,2.2896353828,8.38656134525
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,9.9,14.896,35.963,1.6606,565.627991101,29.8278569543,61.9479280103,87.5022333918,0.219,0.5329,0.000571188322463,26.7416671888,5.83263275829,10.041672182
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,10.4,14.896,35.963,1.6606,565.627991101,29.8278569543,61.9479280103,87.5022333918,0.219,0.5329,0.000571188322463,26.7416836525,5.83263275829,10.041672182
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,11.4,14.895,35.962,1.1362,555.80402323,29.2541429091,61.9345365922,88.9158201423,0.2409,0.5329,0.000537848830462,26.7411652655,4.65168127262,9.48999082456
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,12.4,14.896,35.962,1.9228,459.452085588,23.6796183507,51.4235264701,76.8008175964,0.2628,0.5329,0.000526736044873,26.7409773566,4.25804418148,9.30610330045
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,12.9,14.896,35.962,1.9228,459.452085588,23.6796183507,51.4235264701,76.8008175964,0.2628,0.5329,0.000526736044873,26.740993586,4.25804418148,9.30610330045
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,14.0,14.888,35.962,2.0976,491.64700811,23.9083110405,54.1261893086,84.0551123481,0.2701,0.5329,0.000526730090647,26.7427919047,4.25783327091,9.3060047736
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,14.5,14.888,35.962,2.0976,491.64700811,23.9083110405,54.1261893086,84.0551123481,0.2701,0.5329,0.000526730090647,26.7428081239,4.25783327091,9.3060047736
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,15.5,14.888,35.962,1.311,330.892599131,17.4448343249,38.0407034544,57.2087609514,0.2701,0.5329,0.000515616561015,26.7428405637,3.86416982428,9.12210493753
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,16.8,14.889,35.963,1.4858,408.058789906,19.4415691713,45.1980365544,72.8340735596,0.292,0.5329,0.000504501934884,26.7434336772,3.47046753745,8.93818695726
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,18.0,14.905,35.965,1.2236,431.983571839,18.8068454913,46.5691480177,80.1598546435,0.292,0.5329,0.000526737215781,26.7414892035,4.25808565741,9.30612267593
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,18.5,14.909,35.968,1.2236,431.983571839,18.8068454913,46.5691480177,80.1598546435,0.292,0.5329,0.000526734666886,26.7429371953,4.25799537044,9.30608049838
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,19.6,14.905,35.967,1.4858,337.144885533,15.0246051662,37.1070820171,63.8146868518,0.3212,0.5329,0.000493392945374,26.7430835965,3.07696491103,8.75436224833
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,20.7,14.913,35.969,1.3984,325.399082118,14.0944853462,35.47002536,62.2403027907,0.3139,0.5329,0.000515622268905,26.7429069403,3.86437200914,9.12219938816
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,21.5,14.91,35.968,1.3984,317.111358361,13.2808995831,34.2125712003,61.5803648579,0.3139,0.5329,0.00051562188042,26.7428335528,3.86435824823,9.12219295976
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,22.4,14.913,35.969,1.5732,317.111358361,13.2808995831,34.2125712003,61.5803648579,0.3285,0.5329,0.000548962857801,26.742984106,5.04536234902,9.67389889638
2015-04-11 16:06:00,47.19164533333333,-39.042588333333335,23.5,14.911,35.968,1.748,313.040023178,12.4669273802,33.3225700088,62.4419842224,0.3358,0.5329,0.000504509093886,26.7427038401,3.47072112364,8.93830542002
