datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-03-04 15:34:48,46.03965233333333,-45.100463000000005,0.3,4.256,33.675,nan,nan,nan,nan,nan,nan,2.31045,nan,26.7067712238,nan,nan
2016-03-04 15:34:48,46.03965233333333,-45.100463000000005,0.6,4.256,33.675,3.7145,1056.18399541,41.2969603105,73.4492620875,88.5317585002,0.80665,2.31045,0.00203073794049,26.7067734619,57.5327993281,34.1933993454
2016-03-04 15:34:48,46.03965233333333,-45.100463000000005,1.1,4.263,33.666,1.6606,984.001057666,38.6380726788,67.1418042564,87.4306813482,0.8103,2.31045,0.00799873252124,26.6988968772,268.931103367,132.948093976
2016-03-04 15:34:48,46.03965233333333,-45.100463000000005,1.6,4.254,33.674,1.6606,984.001057666,38.6380726788,67.1418042564,87.4306813482,0.8249,2.31045,0.00196405577962,26.7061952017,55.1707838255,33.0899840615
2016-03-04 15:34:48,46.03965233333333,-45.100463000000005,1.9,4.267,33.673,1.5732,998.399868492,35.9973887918,71.6860944617,107.133502933,0.8322,2.31045,0.00195296407188,26.7040457434,54.7778933541,32.9064453207
2016-03-04 15:34:48,46.03965233333333,-45.100463000000005,2.4,4.252,33.674,1.4858,998.399868492,35.9973887918,71.6860944617,107.133502933,0.8395,2.31045,0.00223077744891,26.7064098064,64.6185987954,37.5035297922
2016-03-04 15:34:48,46.03965233333333,-45.100463000000005,2.7,4.253,33.673,2.7094,776.963402962,29.0629208407,57.4360736822,83.9712441004,0.8687,2.31045,0.00293093339523,26.7055133135,89.4195227258,49.0892786961
2016-03-04 15:34:48,46.03965233333333,-45.100463000000005,3.1,4.25,33.674,2.185,776.963402962,29.0629208407,57.4360736822,83.9712441004,0.9563,2.31045,0.00196404969553,26.7066236136,55.170568315,33.0898833858
2016-03-04 15:34:48,46.03965233333333,-45.100463000000005,3.5,4.251,33.675,3.7582,455.832468319,18.496588665,36.7174831091,53.7618444967,1.0147,2.31045,0.00215297916189,26.7073167319,61.8628278725,36.2161717067
2016-03-04 15:34:48,46.03965233333333,-45.100463000000005,3.8,4.257,33.673,2.7968,455.832468319,18.496588665,36.7174831091,53.7618444967,1.0731,2.31045,0.00218633299285,26.7051041684,63.0442872727,36.7680903364
