datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,0.4,4.614,34.483,1.9228,1053.05823916,47.5873103438,77.0734095064,89.5016714468,1.00375,5.26695,0.00277423414703,27.3100441609,83.8689219561,46.4963161531
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,1.1,4.612,34.481,2.0102,1187.30064863,50.8248748804,84.7681519441,104.434694275,0.6789,5.26695,0.00224078577552,27.3086837558,64.9731137404,37.6691414101
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,1.4,4.611,34.476,2.5346,1180.28676808,50.734929093,86.0233751832,110.496970258,0.7957,5.26695,0.00329657973857,27.304828652,102.3714475,55.1397689389
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,1.6,4.616,34.482,2.0102,1180.28676808,50.734929093,86.0233751832,110.496970258,1.0804,5.26695,0.00278535271701,27.3090382898,84.2627639418,46.6802993937
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,1.8,4.613,34.486,2.0976,1180.28676808,50.734929093,86.0233751832,110.496970258,0.876,5.26695,0.00387446598416,27.312546519,122.841334091,64.7022742231
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,2.0,4.611,34.49,1.8354,1068.21544403,46.0711291719,79.3469746475,102.844096326,0.7884,5.26695,0.0035855030816,27.315943995,112.605690156,59.9206942776
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,2.2,4.61,34.488,1.5732,1068.21544403,46.0711291719,79.3469746475,102.844096326,1.0366,5.26695,0.00298537503678,27.314468991,91.3479545529,49.9901454134
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,2.4,4.608,34.491,1.9228,745.254374088,32.6230000848,54.2148231678,73.9544544178,0.9782,5.26695,0.00278532240102,27.3170728053,84.2616900891,46.6797977435
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,2.6,4.604,34.493,1.8354,745.254374088,32.6230000848,54.2148231678,73.9544544178,0.7081,5.26695,0.00226297642393,27.3191042753,65.7591508885,38.0363385779
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,2.8,4.6,34.495,2.185,745.254374088,32.6230000848,54.2148231678,73.9544544178,0.73,5.26695,0.00221851221942,27.3211355979,64.1841398364,37.300572337
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,3.0,4.599,34.499,2.622,880.11790198,38.4796908861,66.6136919932,91.2297518399,0.7227,5.26695,0.00204068611721,27.3244223607,57.885183644,34.35801564
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,3.2,4.604,34.499,1.4858,880.11790198,38.4796908861,66.6136919932,91.2297518399,0.8687,5.26695,0.00207403423824,27.3238707551,59.066440787,34.9098397853
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,3.4,4.607,34.5,1.6606,793.791554333,34.386434886,60.9878980128,86.7747669996,1.0585,5.26695,0.00351879557846,27.3243339057,110.24277698,58.8168596455
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,3.6,4.609,34.499,2.185,793.791554333,34.386434886,60.9878980128,86.7747669996,1.4162,5.26695,0.00339655179441,27.3233203989,105.912657662,56.794044879
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,4.0,4.616,34.495,1.4858,882.976389441,36.0575313883,66.3329437419,100.26421132,0.7738,5.26695,0.00225187690088,27.3193737307,65.3659835831,37.8526705141
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,4.2,4.618,34.495,2.0976,882.976389441,36.0575313883,66.3329437419,100.26421132,1.1899,5.26695,0.00244080991463,27.3191536765,72.0583687962,40.9790175351
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,4.5,4.597,34.497,1.8354,643.518342146,26.8366340425,49.2172620461,75.1301985573,0.73,5.26695,0.00261859070543,27.3230677209,78.3557199677,43.9208244467
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,4.8,4.597,34.498,0.6992,643.518342146,26.8366340425,49.2172620461,75.1301985573,1.1315,5.26695,0.00204068513414,27.323863688,57.8851488217,34.3579993728
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,5.1,4.614,34.498,1.9228,643.518342146,26.8366340425,49.2172620461,75.1301985573,0.7081,5.26695,0.0033409937041,27.321984614,103.944678987,55.8747038561
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,5.4,4.605,34.501,1.9228,501.924245579,21.0981048753,38.7506183642,60.5073884641,0.9198,5.26695,0.00230741580628,27.3253642984,67.33328269,38.7716940769
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,5.7,4.6,34.495,1.8354,501.924245579,21.0981048753,38.7506183642,60.5073884641,0.7665,5.26695,0.00224073927869,27.3211578706,64.9714667297,37.6683720091
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,6.0,4.597,34.498,2.0976,460.68315495,19.1257405807,35.280403587,56.0877619085,0.9344,5.26695,0.00301867574176,27.3238729016,92.5275321247,50.5411849471
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,6.3,4.598,34.498,2.8842,460.68315495,19.1257405807,35.280403587,56.0877619085,0.657,5.26695,0.00244077370765,27.3237646321,72.0570862725,40.9784184043
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,6.7,4.6,34.496,2.2724,376.038247982,14.6326095785,27.8642147287,47.9670439536,1.3213,5.26695,0.00746409617532,27.3219592106,249.993214722,124.101261365
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,7.0,4.6,34.497,2.185,376.038247982,14.6326095785,27.8642147287,47.9670439536,1.8688,5.26695,0.00221850815862,27.322755173,64.1839959947,37.3005051414
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,7.3,4.6,34.497,2.0102,376.038247982,14.6326095785,27.8642147287,47.9670439536,1.4965,5.26695,0.00244077875126,27.3227574787,72.0572649272,40.9785018628
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,7.6,4.6,34.497,2.185,400.515220306,15.3483501923,29.3625797339,50.9706099157,1.825,5.26695,0.0021073728623,27.3227597846,60.2473615285,35.4615067807
2014-05-12 15:37:15,49.038786333333334,-45.51677266666667,7.9,4.6,34.496,1.9228,400.515220306,15.3483501923,29.3625797339,50.9706099157,0.9417,5.26695,0.00214071548159,27.3219684333,61.4284237887,36.0132398865
