datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,11.9,8.851,33.917,1.9228,35.1402926543,0.519292142666,1.28971056128,3.5391079693,5.5261,5.5261,0.00735974844048,26.2960171763,246.297009259,122.374579387
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,12.5,8.847,33.915,1.9228,29.4148318412,0.393276112938,0.993083872104,2.90026092866,5.5261,5.5261,0.00735974778378,26.2950890763,246.296985997,122.37456852
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,13.3,8.832,33.914,1.748,29.4148318412,0.393276112938,0.993083872104,2.90026092866,5.8546,5.8546,0.00774870603257,26.2966680621,260.074665086,128.810809801
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,13.9,8.832,33.914,2.0976,22.125602911,0.243776517085,0.635174646894,2.08863583301,6.5043,6.5043,0.00759311661772,26.2966800554,254.563376833,126.236212096
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,14.3,8.757,33.917,2.0976,22.125602911,0.243776517085,0.635174646894,2.08863583301,6.5043,6.5043,0.00759302414008,26.3107322208,254.56010109,126.234681833
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,15.2,8.683,33.92,1.9228,20.1119239525,0.219423038989,0.565078648062,1.87337863559,6.6284,6.6284,0.00730398061645,26.3245806202,244.321601396,121.451767819
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,15.9,8.683,33.92,2.0102,17.3715656574,0.172026867374,0.444925151143,1.57185251353,6.6795,6.6795,0.00778186239063,26.3245943813,261.249129601,129.35946077
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,16.5,8.657,33.921,2.0102,12.9905283664,0.101153384346,0.265081117327,1.09494362273,6.6795,6.6795,0.00778183015826,26.3294095508,261.247987866,129.358927409
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,17.3,8.64,33.923,2.0976,12.9905283664,0.101153384346,0.265081117327,1.09494362273,6.8693,6.8693,0.00788182816309,26.3336168442,264.790117193,131.013632737
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,17.9,8.64,33.923,2.185,11.6181203667,0.0861412326476,0.220644242612,0.953919385856,6.7744,6.7744,0.0075373087445,26.3336285848,252.586550348,125.312737819
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,18.6,8.621,33.923,2.185,9.1885669972,0.0571557184201,0.141058431846,0.705126430254,6.7744,6.7744,0.00753728657434,26.3365719146,252.585765036,125.312370961
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,19.4,8.577,33.927,2.0102,9.1885669972,0.0571557184201,0.141058431846,0.705126430254,6.5262,6.5262,0.00755945428276,26.346491949,253.370989604,125.679188532
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,20.0,8.577,33.927,2.0976,8.20397927932,0.0479132840757,0.114641914584,0.611110456402,6.5262,6.5262,0.00743720545681,26.3465036084,249.040691691,123.656290335
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,21.1,8.488,33.927,2.0976,6.68917238938,0.0356244673681,0.0770410287392,0.469866721178,6.1904,6.1904,0.00692587856598,26.3601542898,230.928470564,115.195168215
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,22.2,8.368,33.936,2.0976,5.76203952807,0.0295225741446,0.0587751816012,0.390837376621,5.621,5.621,0.00591438765411,26.3854758528,195.099439484,98.4576402611
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,23.3,8.224,33.95,1.9228,4.8517855787,0.0224670910588,0.0383108314035,0.31075554439,4.5114,4.5114,0.00524737636186,26.4181705259,171.47256549,87.4203486567
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,23.7,8.224,33.95,1.9228,4.8517855787,0.0224670910588,0.0383108314035,0.31075554439,4.5114,4.5114,0.00524737636186,26.4181776258,171.47256549,87.4203486567
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,24.5,8.169,33.957,2.2724,4.0725695646,0.0173929989989,0.0262962774164,0.248987881178,3.6719,3.6719,0.00475830113812,26.4319122358,154.148542915,79.3274334038
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,25.5,8.132,33.963,2.0976,4.06648665548,0.0189894717273,0.0277406290915,0.256197366516,3.2704,3.2704,0.00413588701693,26.442155644,132.101389914,69.0281082888
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,26.0,8.132,33.963,2.0976,4.06648665548,0.0189894717273,0.0277406290915,0.256197366516,3.2704,3.2704,0.00413588701693,26.4421644235,132.101389914,69.0281082888
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,27.1,8.107,33.969,2.0976,3.66126120493,0.0169061458162,0.0211633916532,0.225746181338,3.0368,3.0368,0.00395802847175,26.4506124298,125.801284526,66.0850147454
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,27.8,8.076,33.971,2.0102,3.02702893046,0.0130128417706,0.011088883999,0.175441301627,2.6791,2.6791,0.00422471172625,26.4567980099,135.247738767,70.4979248118
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,28.7,8.043,33.975,2.0102,2.75202881281,0.012144282169,0.00751056976944,0.155950952785,2.6791,2.6791,0.00422466380008,26.4648428419,135.246041126,70.497131759
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,29.4,8.033,33.976,2.0102,2.75202881281,0.012144282169,0.00751056976944,0.155950952785,2.6718,2.6718,0.00393569790963,26.4671193486,125.010291355,65.7155023719
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,30.0,8.033,33.976,1.8354,2.53091197088,0.0110251960337,0.0050397588239,0.142761448953,2.4601,2.4601,0.00382456261331,26.4671297627,121.073656889,63.8765040111
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,30.5,8.022,33.979,1.8354,2.53091197088,0.0110251960337,0.0050397588239,0.142761448953,2.4601,2.4601,0.00382454330368,26.4711217034,121.072972903,63.8761844874
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,31.5,8.012,33.98,2.0102,2.42099008843,0.0118846271382,0.00365759001014,0.137053939727,2.4674,2.4674,0.00361337210332,26.4734055196,113.592866644,60.3818536657
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,32.2,8.002,33.982,2.0976,2.08057935013,0.0112725106887,-3.9195832032e-05,0.108849644549,2.4528,2.4528,0.00352444773726,26.4764668582,110.442987749,58.9103880843
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,33.1,7.986,33.984,2.0102,2.09784521557,0.0109185278537,0.00153718390886,0.114754012041,2.2265,2.2265,0.00378003547537,26.4804160097,119.496416608,63.1396963866
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,33.5,7.986,33.984,2.0102,2.09784521557,0.0109185278537,0.00153718390886,0.114754012041,2.2265,2.2265,0.00378003547537,26.4804246379,119.496416608,63.1396963866
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,34.3,7.937,33.994,2.2724,2.07399727099,0.0104301532548,0.000771833714976,0.115102448411,2.1097,2.1097,0.00383552350803,26.4955030136,121.461913702,64.0578781388
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,34.8,7.937,33.994,2.0976,1.88001747844,0.00984440801934,-0.00059972570064,0.101286753067,1.8469,1.8469,0.00333541467459,26.4955137504,103.747058603,55.7823855156
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,35.5,7.843,34.023,2.0102,1.89625791708,0.0102555284847,-0.00172049073235,0.103412159705,1.679,1.679,0.00315742541547,26.5320654655,97.4423230669,52.8371289987
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,35.7,7.843,34.023,2.0102,1.89625791708,0.0102555284847,-0.00172049073235,0.103412159705,1.679,1.679,0.00315742541547,26.532069724,97.4423230669,52.8371289987
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,36.4,7.784,34.044,2.0102,1.79274011516,0.0096033480754,-0.00218406249014,0.0965787205929,1.606,1.606,0.002968381016,26.5571729263,90.7459923488,49.7089388355
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,36.8,7.784,34.044,2.0102,1.80607453297,0.00970071871194,-0.00248849327578,0.09972679626,1.5622,1.5622,0.00279056454189,26.5571813992,84.4473772028,46.7665414583
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,37.5,7.763,34.049,1.8354,1.82705515207,0.0100716061713,-0.00247493682259,0.10355600705,1.5622,1.5622,0.00245712277613,26.5641740652,72.6362029762,41.2489527091
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,38.1,7.763,34.049,2.0976,1.75888168338,0.0104271104224,-0.00290078627587,0.0966924731955,1.5403,1.5403,0.00343511338375,26.5641867509,107.278586279,57.4321382834
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,38.7,7.717,34.061,2.0102,1.72622667701,0.0103126661152,-0.00351760489574,0.0954505819176,1.3359,1.3359,0.00240147432832,26.5802923305,70.6650236577,40.3281165059
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,39.3,7.676,34.072,2.0102,1.67174362337,0.0093313526688,-0.00401359425898,0.0929739779241,1.3359,1.3359,0.00240140155329,26.5948706117,70.6624458205,40.3269122695
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,39.6,7.676,34.072,2.0976,1.67174362337,0.0093313526688,-0.00401359425898,0.0929739779241,1.4308,1.4308,0.00236806096439,26.5948769044,69.4814554806,39.7752127613
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,40.3,7.617,34.087,2.0102,1.67567120145,0.0107114462048,-0.00367144116883,0.0961471785592,1.0658,1.0658,0.00212345998087,26.6151726105,60.8171994423,35.7277064998
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,41.1,7.544,34.107,2.0102,1.49502582671,0.00997879978332,-0.0052825961592,0.0793275309918,1.0147,1.0147,0.00223446414725,26.6413700478,64.7491890238,37.5645350031
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,41.6,7.544,34.107,1.9228,1.46835312154,0.00971610192014,-0.00582956957462,0.0789387842334,0.7665,0.7665,0.00222335061761,26.6413819441,64.3555255771,37.3806351671
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,42.4,7.365,34.164,1.9228,1.42869425671,0.0096202526998,-0.00521510859878,0.0770759473166,0.5329,0.5329,0.00200074069434,26.7116355892,56.4702368749,33.6970234115
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,42.8,7.365,34.164,1.9228,1.42869425671,0.0096202526998,-0.00521510859878,0.0770759473166,0.5329,0.5329,0.00200074069434,26.7116449746,56.4702368749,33.6970234115
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,43.5,7.21,34.222,2.0102,1.36879772352,0.00942872330534,-0.00530941436006,0.073751444676,0.4015,0.4015,0.00125582089175,26.7790373084,30.0836876275,21.3705498141
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,44.4,7.119,34.248,2.0102,1.32252195374,0.00982277010011,-0.00640630824595,0.06944734438,0.3796,0.3796,0.00120008432919,26.8121731242,28.1093871085,20.4482555424
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,44.8,7.119,34.248,2.0102,1.32252195374,0.00982277010011,-0.00640630824595,0.06944734438,0.3796,0.3796,0.00120008432919,26.8121823329,28.1093871085,20.4482555424
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,45.6,7.073,34.265,1.748,1.32170935137,0.00979335605365,-0.00698009986224,0.0726961960179,0.365,0.365,0.00101106097952,26.8319468005,21.4138020166,17.3204136984
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,46.3,7.035,34.276,1.748,1.2684258536,0.00905614538357,-0.00576502906925,0.067150204444,0.365,0.365,0.00101098978736,26.8458634418,21.4112802479,17.3192356544
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,46.8,7.035,34.276,1.9228,1.2684258536,0.00905614538357,-0.00576502906925,0.067150204444,0.2701,0.2701,0.000922081550306,26.8458748789,18.2619726749,15.8480369658
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,47.6,7.033,34.3,1.8354,1.20548786585,0.00958779582095,-0.0059159182873,0.064855549395,0.2555,0.2555,0.000844236440391,26.8650679112,15.5045431915,14.559904084
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,48.5,7.04,34.302,2.0102,1.17241108015,0.00930802428713,-0.00699630866496,0.0611398151091,0.2628,0.2628,0.000877582137794,26.8656992461,16.6857144849,15.1116881246
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,49.4,7.046,34.306,2.0102,1.13975607378,0.00969142116852,-0.00654629336035,0.058582590339,0.2628,0.2628,0.000877581962427,26.8680427613,16.6857082731,15.1116852228
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,50.1,7.052,34.313,1.8354,1.13975607378,0.00969142116852,-0.00654629336035,0.058582590339,0.2482,0.2482,0.000777554045799,26.8727433608,13.1425194103,13.4564849327
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,50.7,7.052,34.313,1.9228,1.08973072453,0.0099372144073,-0.00690995995229,0.0541876536201,0.2117,0.2117,0.000833121693959,26.8727561926,15.1108366434,14.3759841131
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,51.6,7.052,34.327,1.9228,1.11382244981,0.00932966220636,-0.00573791616288,0.0570579741459,0.2117,0.2117,0.0008330938235,26.8837995937,15.109849416,14.3755229299
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,52.3,6.935,34.335,1.8354,1.11382244981,0.00932966220636,-0.00573791616288,0.0570579741459,0.1898,0.1898,0.000777357818686,26.9061833844,13.1355686535,13.4532378874
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,53.0,6.935,34.335,1.9228,1.10044933664,0.00997879978332,-0.0065866680144,0.0560405509891,0.1971,0.1971,0.000766244289054,26.9061982012,12.7419052069,13.2693380514
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,54.2,6.801,34.329,1.8354,1.07009670363,0.0100653514602,-0.00717961548845,0.0543922426457,0.1752,0.1752,0.000810534431398,26.9197128922,14.310750629,14.0022240189
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,54.6,6.801,34.329,1.8354,1.07009670363,0.0100653514602,-0.00717961548845,0.0543922426457,0.1752,0.1752,0.000810534431398,26.9197212499,14.310750629,14.0022240189
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,55.8,6.763,34.33,2.0976,1.06089494926,0.0101194462583,-0.00698805691085,0.0550333434788,0.1679,0.1679,0.000777141690546,26.9256637585,13.1279129625,13.4496615322
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,56.6,6.787,34.336,2.0102,1.04310282705,0.00983054622733,-0.00621474966835,0.0536677600504,0.1387,0.1387,0.000754934353374,26.9271712668,12.3412846652,13.0821882091
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,57.5,6.938,34.358,2.0102,1.02845276732,0.0107841360897,-0.00718492018752,0.0525923561982,0.1387,0.1387,0.000755088865367,26.9240010776,12.346757789,13.0847449783
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,58.2,7.098,34.397,1.9228,1.02845276732,0.0107841360897,-0.00718492018752,0.0525923561982,0.146,0.146,0.000644084219075,26.9326970336,8.41475120809,11.2479085337
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,58.9,7.098,34.397,2.0976,0.984479370895,0.0102555284847,-0.00634677773414,0.0487175891475,0.1606,0.1606,0.000699651867236,26.9327121216,10.3830684412,12.1674077141
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,59.7,7.108,34.395,2.0976,0.97931354159,0.0101488603048,-0.00778582471018,0.0480157466334,0.1606,0.1606,0.000699668793455,26.9297678452,10.3836680018,12.1676877987
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,60.5,7.066,34.387,1.9228,0.97931354159,0.0101488603048,-0.00778582471018,0.0480157466334,0.1314,0.1314,0.00061072202092,26.9293028666,7.23299542504,10.6958514488
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,61.4,6.824,34.371,1.9228,0.978887892733,0.00955077469351,-0.00717401608387,0.0480764883144,0.1314,0.1314,0.000632664514719,26.9498476524,8.01024244037,11.0589423071
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,61.9,6.824,34.371,1.9228,0.978887892733,0.00955077469351,-0.00717401608387,0.0480764883144,0.1314,0.1314,0.000632664514719,26.9498581438,8.01024244037,11.0589423071
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,63.1,6.546,34.345,1.9228,0.964524178591,0.00973165417459,-0.00717666843341,0.0469682287347,0.1241,0.1241,0.000621233609011,26.9666267305,7.60533689839,10.8697907274
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,63.9,6.451,34.341,2.0102,0.963676750413,0.0105800972732,-0.00788013047146,0.0477230821704,0.146,0.146,0.000565546343677,26.9760127812,5.63278258574,9.94831219577
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,64.6,6.464,34.348,2.0102,0.943404256233,0.0104565244689,-0.0070287262704,0.0462688711075,0.146,0.146,0.000565549848225,26.9798413082,5.63290672381,9.94837018686
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,65.6,6.504,34.366,2.0102,0.943404256233,0.0104565244689,-0.0070287262704,0.0462688711075,0.1022,0.1022,0.000710043530815,26.9887924214,10.7511619485,12.3393625558
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,66.6,6.597,34.386,1.8354,0.950868589364,0.0104286318386,-0.00736527995597,0.0451354865598,0.1095,0.1095,0.000532311683651,26.992264202,4.4555444583,9.39836553319
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,67.6,6.64,34.411,1.9228,0.930383270756,0.00997119270234,-0.00749465567222,0.0447163689609,0.0876,0.0876,0.000510092100978,27.0062656078,3.66848240086,9.03068957906
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,68.7,6.544,34.396,2.0102,0.93027879331,0.0103574633699,-0.00720908603885,0.0444742305325,0.0876,0.0876,0.000532220783581,27.0072298065,4.452324596,9.39686137486
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,69.5,6.515,34.393,2.0102,0.918461233236,0.0104162914628,-0.00672400077926,0.0436738208361,0.0876,0.0876,0.00053218786837,27.0087167483,4.45115867341,9.39631671425
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,70.1,6.453,34.382,2.0976,0.918461233236,0.0104162914628,-0.00672400077926,0.0436738208361,0.073,0.073,0.000598807624984,27.0082217367,6.81096369219,10.4986993709
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,70.6,6.453,34.382,2.0102,0.912165499694,0.00988464102541,-0.00769417129843,0.0430277502291,0.0949,0.0949,0.00052101291756,27.0082318691,4.05531956581,9.21140051839
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,71.3,6.382,34.368,1.9228,0.901764189453,0.0105305667237,-0.00751086447494,0.0427903054761,0.1022,0.1022,0.00057651268149,27.0065007625,6.02123220374,10.1297763924
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,71.6,6.382,34.368,1.9228,0.901764189453,0.0105305667237,-0.00751086447494,0.0427903054761,0.1022,0.1022,0.00057651268149,27.0065067977,6.02123220374,10.1297763924
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,72.3,6.281,34.34,1.9228,0.898297086039,0.0100638300441,-0.00849164439226,0.0416872917688,0.0876,0.0876,0.000465296368096,26.9975505729,2.08172795071,8.28943741107
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,72.7,6.281,34.34,2.0976,0.894087031893,0.0103126661152,-0.00737883640915,0.0401121495411,0.0876,0.0876,0.000509750486624,26.9975585338,3.65638173721,9.02503675536
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,73.4,5.872,34.288,1.9228,0.885806226865,0.0107902217545,-0.00794467097683,0.0399959120516,0.1022,0.1022,0.000487064369425,27.0084454071,2.85279409378,8.64964087554
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,73.7,5.872,34.288,1.9228,0.885806226865,0.0107902217545,-0.00794467097683,0.0399959120516,0.1022,0.1022,0.000487064369425,27.0084511318,2.85279409378,8.64964087554
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,74.3,5.713,34.262,1.9228,0.906469544085,0.00992943828007,-0.00671869608019,0.0401071797672,0.0949,0.0949,0.000509121089748,27.007574113,3.63408724107,9.01462188392
2016-05-04 15:35:23,43.96928966666667,-43.53672533333333,74.8,5.713,34.262,1.8354,0.907247320633,0.0098242915163,-0.0081925183057,0.0398647652403,0.0876,0.0876,0.000431326382324,27.0075834966,0.878443114689,7.72732303142
