datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-10-16 15:33:25,45.709609,-44.522399666666665,0.4,12.793,33.251,nan,264.594330351,11.9643914394,20.8304248284,24.0152125684,nan,1.12055,nan,25.0827809465,nan,nan
2015-10-16 15:33:25,45.709609,-44.522399666666665,1.0,12.793,33.252,2.5346,198.059555588,9.12556743555,16.2275141619,19.2803579479,0.8468,1.12055,0.00129699908643,25.0835711923,31.5423016394,22.0519411903
2015-10-16 15:33:25,45.709609,-44.522399666666665,1.3,12.792,33.253,1.311,198.059555588,9.12556743555,16.2275141619,19.2803579479,0.7884,1.12055,0.00134145041779,25.084548792,33.1168566991,22.7874944144
2015-10-16 15:33:25,45.709609,-44.522399666666665,1.5,12.82,33.265,1.5732,198.059555588,9.12556743555,16.2275141619,19.2803579479,0.7957,1.12055,0.00126365644347,25.0883761095,30.3612385406,21.5002076928
2015-10-16 15:33:25,45.709609,-44.522399666666665,1.9,12.792,33.254,1.748,189.290825406,8.69185546104,15.9963978539,19.6859041987,0.8614,1.12055,0.00121919965967,25.0853390409,28.7864903447,20.7645642452
2015-10-16 15:33:25,45.709609,-44.522399666666665,2.2,12.793,33.255,1.5732,189.290825406,8.69185546104,15.9963978539,19.6859041987,0.8468,1.12055,0.00119697152325,25.0859261395,27.9991252965,20.3967467489
2015-10-16 15:33:25,45.709609,-44.522399666666665,2.5,12.791,33.254,1.5732,173.01567703,7.91699075439,15.176711038,19.6049689458,0.9417,1.12055,0.00128587998241,25.0855500788,31.1484407368,21.8679491127
2015-10-16 15:33:25,45.709609,-44.522399666666665,2.9,12.792,33.254,1.3984,173.01567703,7.91699075439,15.176711038,19.6049689458,0.9417,1.12055,0.00124142671893,25.0853653706,29.573817238,21.1323639173
2015-10-16 15:33:25,45.709609,-44.522399666666665,3.2,12.79,33.255,1.4858,156.743109633,6.98505334919,13.9344937422,18.8261882576,0.9563,1.12055,0.00127476366548,25.0865381942,30.7546785585,21.6840031542
2015-10-16 15:33:25,45.709609,-44.522399666666665,3.5,12.789,33.253,0.9614,156.743109633,6.98505334919,13.9344937422,18.8261882576,0.8395,1.12055,0.00111917725983,25.0851923936,25.2434968976,19.1094552435
2015-10-16 15:33:25,45.709609,-44.522399666666665,3.8,12.789,33.255,1.8354,156.743109633,6.98505334919,13.9344937422,18.8261882576,0.9563,1.12055,0.00125253575101,25.0867492096,29.9673213723,21.3161893306
2015-10-16 15:33:25,45.709609,-44.522399666666665,4.1,12.789,33.255,1.5732,146.907219724,6.42154006146,13.0968242911,18.1536284796,0.9928,1.12055,0.00127476281027,25.0867571071,30.7546482655,21.6839890028
2015-10-16 15:33:25,45.709609,-44.522399666666665,4.4,12.789,33.254,1.4858,146.907219724,6.42154006146,13.0968242911,18.1536284796,1.022,1.12055,0.0012525376832,25.0859905448,29.9673898142,21.3162213033
