datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-12-07 15:35:33,44.756664,-47.201577,0.3,10.66,33.028,nan,nan,nan,nan,nan,nan,nan,nan,25.3029766171,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,1.0,10.655,33.014,nan,nan,nan,nan,nan,nan,nan,nan,25.2929542095,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,1.3,10.655,33.012,nan,nan,nan,nan,nan,nan,nan,nan,25.2914026356,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,1.5,10.65,33.02,nan,nan,nan,nan,nan,nan,nan,nan,25.2985040478,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,1.8,10.648,33.017,nan,nan,nan,nan,nan,nan,nan,nan,25.2965201929,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,2.1,10.643,33.022,nan,nan,nan,nan,nan,nan,nan,nan,25.3012868701,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,2.4,10.615,33.047,nan,nan,nan,nan,nan,nan,nan,nan,25.3256128452,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,2.7,10.607,33.058,nan,nan,nan,nan,nan,nan,nan,nan,25.3355710656,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,3.0,10.599,33.06,nan,nan,nan,nan,nan,nan,nan,nan,25.3385183321,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,3.3,10.602,33.058,nan,nan,nan,nan,nan,nan,nan,nan,25.3364478085,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,3.6,10.611,33.059,nan,nan,nan,nan,nan,nan,nan,nan,25.3356763128,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,4.0,10.598,33.06,nan,nan,nan,nan,nan,nan,nan,nan,25.3387113848,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,4.2,10.596,33.06,nan,nan,nan,nan,nan,nan,nan,nan,25.3390611202,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,4.5,10.594,33.06,nan,nan,nan,nan,nan,nan,nan,nan,25.3394128305,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,4.9,10.591,33.061,nan,nan,nan,nan,nan,nan,nan,nan,25.3407182892,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,5.2,10.583,33.064,nan,nan,nan,nan,nan,nan,nan,nan,25.3444433161,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,5.6,10.578,33.063,nan,nan,nan,nan,nan,nan,nan,nan,25.3445357895,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,5.8,10.574,33.064,nan,nan,nan,nan,nan,nan,nan,nan,25.3460093845,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,6.2,10.571,33.064,nan,nan,nan,nan,nan,nan,nan,nan,25.3465352419,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,6.5,10.568,33.065,nan,nan,nan,nan,nan,nan,nan,nan,25.347838025,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,6.9,10.567,33.065,nan,nan,nan,nan,nan,nan,nan,nan,25.3480186234,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,7.2,10.564,33.066,nan,nan,nan,nan,nan,nan,nan,nan,25.3493212916,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,7.6,10.559,33.066,nan,nan,nan,nan,nan,nan,nan,nan,25.3501917833,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,7.9,10.556,33.067,nan,nan,nan,nan,nan,nan,nan,nan,25.3514942189,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,8.3,10.553,33.068,nan,nan,nan,nan,nan,nan,nan,nan,25.3527985801,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,8.7,10.549,33.069,nan,nan,nan,nan,nan,nan,nan,nan,25.354275227,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,9.1,10.54,33.073,nan,nan,nan,nan,nan,nan,nan,nan,25.3589505146,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,9.5,10.535,33.074,nan,nan,nan,nan,nan,nan,nan,nan,25.3605989167,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,9.8,10.532,33.076,nan,nan,nan,nan,nan,nan,nan,nan,25.3626798086,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,11.4,10.524,33.078,nan,nan,nan,nan,nan,nan,nan,nan,25.3656504557,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,13.5,10.517,33.079,nan,nan,nan,nan,nan,nan,nan,nan,25.3676807913,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,15.6,10.507,33.08,nan,nan,nan,nan,nan,nan,nan,nan,25.3702264601,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,17.7,10.499,33.081,nan,nan,nan,nan,nan,nan,nan,nan,25.372427363,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,19.4,10.493,33.082,nan,nan,nan,nan,nan,nan,nan,nan,25.3742751545,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,21.5,10.484,33.082,nan,nan,nan,nan,nan,nan,nan,nan,25.3758759047,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,23.6,10.482,33.082,nan,nan,nan,nan,nan,nan,nan,nan,25.376277749,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,25.6,10.477,33.082,nan,nan,nan,nan,nan,nan,nan,nan,25.3771916373,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,27.5,10.471,33.083,nan,nan,nan,nan,nan,nan,nan,nan,25.3790532587,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,29.6,10.462,33.084,nan,nan,nan,nan,nan,nan,nan,nan,25.3814344576,nan,nan
2014-12-07 15:35:33,44.756664,-47.201577,31.5,10.454,33.088,nan,nan,nan,nan,nan,nan,nan,nan,25.3859732819,nan,nan
