datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,0.4,3.821,34.669,1.6606,nan,nan,nan,nan,0.25185,0.6059,0.00082776536022,27.5421334417,14.9211045897,14.2873508049
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,1.0,3.82,34.67,2.0976,349.435376312,17.7747245201,28.9253484594,33.3262225715,0.3139,0.6059,0.000605491148178,27.5430344931,7.04770745076,10.6092941918
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,1.3,3.82,34.67,1.6606,349.435376312,17.7747245201,28.9253484594,33.3262225715,0.2482,0.6059,0.000816648211186,27.5430362259,14.5273129366,14.1033910772
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,1.5,3.819,34.672,2.0102,313.522979849,16.5249724001,27.2254980164,31.9236496682,0.2555,0.6059,0.000872210198953,27.5447307251,16.4954296673,15.0227965929
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,1.7,3.814,34.676,1.748,313.522979849,16.5249724001,27.2254980164,31.9236496682,0.2774,0.6059,0.000938875318583,27.5484239092,18.8568415348,16.1259298887
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,2.0,3.814,34.677,1.748,301.684059942,16.1661862851,26.9171099253,31.9300764142,0.2774,0.6059,0.000805510922141,27.54922142,14.1328078841,13.919098085
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,2.3,3.817,34.674,1.6606,301.684059942,16.1661862851,26.9171099253,31.9300764142,0.2482,0.6059,0.000827748841124,27.5465304873,14.9205194503,14.2870774571
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,2.5,3.817,34.674,1.8354,289.514136137,15.8785564676,26.9944783718,32.7777262964,0.2628,0.6059,0.00100556531524,27.5465316421,21.2191345963,17.2294748342
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,2.8,3.816,34.675,2.185,289.514136137,15.8785564676,26.9944783718,32.7777262964,0.2263,0.6059,0.0009944481658,27.5474309349,20.825342929,17.0455150999
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,3.1,3.817,34.675,1.6606,289.514136137,15.8785564676,26.9944783718,32.7777262964,0.2555,0.6059,0.000849973859537,27.5473308791,15.7077740525,14.6548433585
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,3.3,3.816,34.676,1.5732,235.521712451,13.117219543,22.5919863092,28.062891858,0.292,0.6059,0.000827743180475,27.5482295968,14.9203189388,14.2869837882
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,3.6,3.811,34.676,1.9228,235.521712451,13.117219543,22.5919863092,28.062891858,0.3066,0.6059,0.000827735284274,27.5487400989,14.9200392396,14.2868531267
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,3.9,3.807,34.676,1.748,237.25890926,13.2355402496,23.5396165726,30.2219107333,0.2993,0.6059,0.00126115662136,27.5491486272,30.2726898417,21.4588421778
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,4.2,3.808,34.676,1.9228,237.25890926,13.2355402496,23.5396165726,30.2219107333,0.3285,0.6059,0.000827730545483,27.5490486745,14.9198713821,14.2867747121
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,4.5,3.81,34.676,1.8354,237.25890926,13.2355402496,23.5396165726,30.2219107333,0.3139,0.6059,0.000938869001086,27.5488470064,18.8566177565,16.1258253507
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,4.9,3.81,34.678,1.748,227.872291719,12.6948843808,22.7985940233,29.7301510537,0.3212,0.6059,0.000994432567401,27.550440897,20.8247904025,17.0452569872
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,5.2,3.81,34.677,2.0976,227.872291719,12.6948843808,22.7985940233,29.7301510537,0.3212,0.6059,0.00077216401567,27.5496468355,12.9515937631,13.3672940375
2014-04-08 15:22:52,50.235474333333336,-48.36893666666667,5.5,3.809,34.677,2.0102,215.477362189,11.8794362352,21.9447175378,29.5175016071,0.3212,0.6059,0.000894411262006,27.5497502716,17.2818357228,15.3901660957
