datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,0.5,2.95,34.687,nan,nan,nan,nan,nan,nan,0.3723,nan,27.6406990173,nan,nan
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,0.7,2.95,34.687,1.748,844.756418962,39.1194289848,61.1081808855,76.0527893168,0.17885,0.3723,0.000526254064649,27.6406998758,4.24097147801,9.29812778889
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,1.1,2.949,34.688,1.8354,680.284002046,35.3434660228,54.5036846616,62.181862115,0.1606,0.3723,0.000515136819628,27.6415910504,3.84717642486,9.11416647284
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,1.4,2.942,34.69,1.748,680.284002046,35.3434660228,54.5036846616,62.181862115,0.1533,0.3723,0.000470666979505,27.6438275164,2.27196574803,8.3783069773
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,1.7,2.948,34.689,1.4858,795.484882223,39.5259645779,67.2068887881,79.9392383733,0.1606,0.3723,0.000470678985605,27.642483076,2.27239102809,8.37850564683
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,2.0,2.947,34.688,1.1362,795.484882223,39.5259645779,67.2068887881,79.9392383733,0.1752,0.3723,0.000448452326359,27.6417775009,1.4850783043,8.01071259395
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,2.2,2.948,34.688,1.6606,795.484882223,39.5259645779,67.2068887881,79.9392383733,0.1606,0.3723,0.000492908102671,27.6416870721,3.05979081283,8.74633937023
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,2.5,2.947,34.689,2.0102,686.056942055,35.3660142561,61.6103133849,75.1976690361,0.1533,0.3723,0.000459563798168,27.6425777994,1.87866885871,8.19457837843
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,2.7,2.944,34.691,2.185,686.056942055,35.3660142561,61.6103133849,75.1976690361,0.1606,0.3723,0.000492895297412,27.6444487742,3.05933722493,8.74612747669
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,3.1,2.945,34.69,2.0102,681.24265614,34.7657738123,61.3227913276,77.0283606271,0.1606,0.3723,0.000481785483711,27.6435610735,2.66580540401,8.56228912955
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,3.5,2.945,34.69,2.2724,681.24265614,34.7657738123,61.3227913276,77.0283606271,0.1606,0.3723,0.000537353131871,27.6435627896,4.63412263714,9.48178830991
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,3.7,2.944,34.69,1.5732,645.708843379,32.5030100466,59.718666537,80.3033275985,0.1533,0.3723,0.000448443236715,27.6436549011,1.48475633093,8.01056218413
2014-03-27 15:29:36,51.16883766666666,-48.63352033333333,4.1,2.944,34.69,1.3984,645.708843379,32.5030100466,59.718666537,80.3033275985,0.1606,0.3723,0.000426216177451,27.643656617,0.69742943768,7.64276251198
