datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-07-30 15:40:03,44.275326666666665,-46.57205266666667,0.0,nan,nan,0.5244,-8307.11786681,-363.080903788,-632.962587381,-592.896787256,0.438,0.6716,nan,nan,nan,nan
2016-07-30 15:40:03,44.275326666666665,-46.57205266666667,0.4,14.507,32.451,1.1362,287.90759418,13.5991624395,24.3119430351,28.1404368967,0.4599,0.6716,0.0015777423726,24.1170958866,41.4867903221,26.6975079917
2016-07-30 15:40:03,44.275326666666665,-46.57205266666667,0.9,14.509,32.45,1.3984,257.241277309,12.2034904469,22.4321436432,26.4455413405,0.4599,0.6716,0.00177778929839,24.1159197137,48.5728525274,30.0077611766
2016-07-30 15:40:03,44.275326666666665,-46.57205266666667,1.1,14.515,32.449,1.5732,257.241277309,12.2034904469,22.4321436432,26.4455413405,0.4818,0.6716,0.00172222796308,24.1138932242,46.604758908,29.0883664574
2016-07-30 15:40:03,44.275326666666665,-46.57205266666667,1.4,14.517,32.429,1.3984,225.098891465,10.6369652749,20.240466847,24.628276422,0.4964,0.6716,0.00167781393553,24.0980642205,45.0315252245,28.353430514
2016-07-30 15:40:03,44.275326666666665,-46.57205266666667,1.6,14.518,32.449,1.5732,225.098891465,10.6369652749,20.240466847,24.628276422,0.5037,0.6716,0.00186670603814,24.113277484,51.7224612832,31.4791005626
2016-07-30 15:40:03,44.275326666666665,-46.57205266666667,1.9,14.518,32.45,1.4858,223.229344948,10.5925597004,20.144708777,24.5623888162,0.5037,0.6716,0.00170000116239,24.1140574986,45.817441174,28.720571064
2016-07-30 15:40:03,44.275326666666665,-46.57205266666667,2.4,14.516,32.45,1.3984,223.229344948,10.5925597004,20.144708777,24.5623888162,0.5475,0.6716,0.00154441028768,24.114493382,40.3061012101,26.1459492021
2016-07-30 15:40:03,44.275326666666665,-46.57205266666667,2.7,14.516,32.45,1.4858,198.147363078,9.34521547509,18.5862872106,23.5242988547,0.5256,0.6716,0.00172222676179,24.1145025189,46.6047163561,29.0883465792
2016-07-30 15:40:03,44.275326666666665,-46.57205266666667,3.0,14.515,32.45,1.4858,198.147363078,9.34521547509,18.5862872106,23.5242988547,0.5402,0.6716,0.00158886367618,24.1147219664,41.8807291376,26.8815364663
2016-07-30 15:40:03,44.275326666666665,-46.57205266666667,3.4,14.516,32.449,1.5732,178.608822961,8.08354255201,17.2453023122,23.2097168605,0.5329,0.6716,0.00159997986714,24.1137529581,42.2744868538,27.0654803404
