datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-05-06 15:33:34,48.751966,-46.057818,0.5,4.169,34.428,nan,nan,nan,nan,nan,nan,8.103,nan,27.3144053699,nan,nan
2014-05-06 15:33:34,48.751966,-46.057818,0.8,4.157,34.413,2.0102,704.412600129,32.4450528799,51.2836035386,57.5740467877,2.5696,8.103,0.00551872185745,27.3037484014,181.084165635,91.910406614
2014-05-06 15:33:34,48.751966,-46.057818,1.0,4.157,34.413,1.748,514.263983931,24.1745362226,38.2467185158,45.7948306046,2.1827,8.103,0.00471854772395,27.3037497726,152.740397478,78.6696184168
2014-05-06 15:33:34,48.751966,-46.057818,1.2,4.139,34.429,2.0102,548.385269353,25.6956418806,40.5994235783,48.1843685769,2.6937,8.103,0.00514080139048,27.3183597453,167.697466854,85.6568117413
2014-05-06 15:33:34,48.751966,-46.057818,1.4,4.157,34.414,2.0976,508.598349999,23.8577787229,37.8318350543,45.5016222274,2.4163,8.103,0.00389614449014,27.3045473277,123.60923013,65.0609967736
2014-05-06 15:33:34,48.751966,-46.057818,1.6,4.163,34.432,3.496,495.679992331,23.0919571451,36.8022398226,45.9748305694,2.336,8.103,0.00404059290376,27.3182239288,128.725881837,67.4512400595
2014-05-06 15:33:34,48.751966,-46.057818,1.8,4.146,34.425,2.3598,461.625959428,21.6487373464,34.3534911205,42.7203133893,2.3433,8.103,0.00350713151501,27.314449317,109.829612525,58.6238499152
2014-05-06 15:33:34,48.751966,-46.057818,2.0,4.166,34.43,2.185,438.778069103,20.4851026235,32.474238702,41.6066345472,2.2119,8.103,0.00394057984803,27.3163212228,125.183219377,65.7962856785
2014-05-06 15:33:34,48.751966,-46.057818,2.2,4.161,34.433,1.6606,408.850527736,18.9830508438,30.0096304232,39.2088445414,3.358,8.103,0.00435176660578,27.3192333802,139.74827671,72.60035062
2014-05-06 15:33:34,48.751966,-46.057818,2.4,4.145,34.426,2.2724,356.309404131,16.4837521639,25.9660227663,34.5532387639,3.3872,8.103,0.00471850265902,27.3153533157,152.738801188,78.6688727101
2014-05-06 15:33:34,48.751966,-46.057818,2.6,4.144,34.427,2.2724,356.309404131,16.4837521639,25.9660227663,34.5532387639,3.6792,8.103,0.00372939493579,27.3162545701,117.702627415,62.3017279611
2014-05-06 15:33:34,48.751966,-46.057818,2.8,4.144,34.428,2.3598,275.807581264,12.692717546,19.9805522118,26.6762699963,3.5332,8.103,0.00442954526168,27.3170507888,142.503352259,73.8873838617
2014-05-06 15:33:34,48.751966,-46.057818,3.0,4.146,34.428,2.2724,275.807581264,12.692717546,19.9805522118,26.6762699963,4.1099,8.103,0.00396278010718,27.3168420643,125.969596956,66.1636418788
2014-05-06 15:33:34,48.751966,-46.057818,3.2,4.138,34.427,1.8354,298.073706341,13.5024439834,21.2103099483,30.2596644491,3.5478,8.103,0.00544086922699,27.316888651,178.326469759,90.6221492868
2014-05-06 15:33:34,48.751966,-46.057818,3.5,4.138,34.429,2.2724,298.073706341,13.5024439834,21.2103099483,30.2596644491,4.8107,8.103,0.00436285277063,27.3184804341,140.140970841,72.7837976404
2014-05-06 15:33:34,48.751966,-46.057818,3.7,4.143,34.428,2.0102,264.752013904,11.877538353,18.6741828325,27.1541687003,3.8763,8.103,0.00455179254248,27.3171619752,146.83359544,75.9102564902
2014-05-06 15:33:34,48.751966,-46.057818,3.9,4.144,34.428,2.2724,264.752013904,11.877538353,18.6741828325,27.1541687003,4.672,8.103,0.00405168525419,27.3170583165,129.118795074,67.6347894352
2014-05-06 15:33:34,48.751966,-46.057818,4.1,4.143,34.43,1.9228,236.797289206,10.44070005,16.3305473319,24.6216020157,4.1683,8.103,0.00416281492354,27.3187544194,133.055230222,69.4736946844
2014-05-06 15:33:34,48.751966,-46.057818,4.4,4.142,34.429,2.0102,236.797289206,10.44070005,16.3305473319,24.6216020157,5.694,8.103,0.00468515131188,27.3180666359,151.557429769,78.1169951812
2014-05-06 15:33:34,48.751966,-46.057818,4.7,4.144,34.429,1.8354,216.732488451,9.35886291646,14.6442498057,22.8061977253,5.6429,8.103,0.00420727262814,27.3178586435,134.630011034,70.2093533687
2014-05-06 15:33:34,48.751966,-46.057818,5.0,4.146,34.428,2.0102,216.732488451,9.35886291646,14.6442498057,22.8061977253,5.7962,8.103,0.00411836952202,27.3168557599,131.480885209,68.7382395838
2014-05-06 15:33:34,48.751966,-46.057818,5.2,4.146,34.429,1.9228,183.820583647,7.75277128779,12.1244832659,19.5869328081,5.4385,8.103,0.00677450106321,27.3176519757,225.566376661,112.690266634
2014-05-06 15:33:34,48.751966,-46.057818,5.5,4.144,34.43,2.0976,183.820583647,7.75277128779,12.1244832659,19.5869328081,7.1613,8.103,0.00520748825414,27.3186589723,170.059648938,86.760304844
2014-05-06 15:33:34,48.751966,-46.057818,5.8,4.152,34.429,2.185,151.794492809,6.17108266777,9.59452934633,16.3690712998,5.5188,8.103,0.00750800328706,27.3170255338,251.548492434,124.827809178
2014-05-06 15:33:34,48.751966,-46.057818,6.2,4.153,34.428,2.0976,151.794492809,6.17108266777,9.59452934633,16.3690712998,6.2853,8.103,0.00542977683097,27.3161283178,177.933554907,90.4385991567
2014-05-06 15:33:34,48.751966,-46.057818,6.4,4.152,34.429,1.8354,123.079234211,4.7115385804,7.30155755307,13.451910655,7.6796,8.103,0.00449623675678,27.3170296507,144.865698399,74.9909536026
2014-05-06 15:33:34,48.751966,-46.057818,6.7,4.153,34.427,2.0102,123.079234211,4.7115385804,7.30155755307,13.451910655,7.592,8.103,0.00525196239761,27.3153369219,171.635012048,87.4962355487
2014-05-06 15:33:34,48.751966,-46.057818,7.1,4.152,34.428,2.0102,106.870382579,3.93297683238,6.09272744383,11.7455647397,7.5117,8.103,0.0046962823309,27.3162396239,151.951712725,78.3011844209
2014-05-06 15:33:34,48.751966,-46.057818,7.3,4.152,34.428,2.622,106.870382579,3.93297683238,6.09272744383,11.7455647397,7.3438,8.103,0.00515193704581,27.3162409965,168.091914037,85.8410776998
2014-05-06 15:33:34,48.751966,-46.057818,7.6,4.153,34.428,2.0102,106.870382579,3.93297683238,6.09272744383,11.7455647397,7.8183,8.103,0.00469628387526,27.3161379275,151.95176743,78.301209976
2014-05-06 15:33:34,48.751966,-46.057818,7.9,4.152,34.428,2.0102,92.4821162366,3.25606867655,5.02796942492,10.1674978,8.7162,8.103,0.004451784679,27.3162451146,143.291116899,74.2553880273
2014-05-06 15:33:34,48.751966,-46.057818,8.3,4.152,34.429,2.0102,92.4821162366,3.25606867655,5.02796942492,10.1674978,7.9132,8.103,0.00384053850849,27.3170426913,121.639555048,64.1408632743
2014-05-06 15:33:34,48.751966,-46.057818,8.6,4.151,34.427,2.0102,68.4491459734,2.19059589565,3.36625623182,7.52463581871,8.2928,8.2928,0.00899721879483,27.3155602006,304.299484151,149.470429194
2014-05-06 15:33:34,48.751966,-46.057818,8.9,4.134,34.43,2.0976,68.4491459734,2.19059589565,3.36625623182,7.52463581871,7.7015,7.7015,0.00426282277954,27.319731969,136.597708497,71.1285630234
2014-05-06 15:33:34,48.751966,-46.057818,9.3,4.141,34.428,2.0976,68.4491459734,2.19059589565,3.36625623182,7.52463581871,7.9205,7.9205,0.00455178945191,27.3174103174,146.833485965,75.9102053494
2014-05-06 15:33:34,48.751966,-46.057818,9.6,4.139,34.429,2.0976,58.8780290011,1.80704974642,2.76995825089,6.45684427958,7.9205,7.9205,0.00455178431999,27.3184171899,146.833304183,75.9101204295
2014-05-06 15:33:34,48.751966,-46.057818,10.2,4.136,34.428,2.0976,58.8780290011,1.80704974642,2.76995825089,6.45684427958,9.7236,9.7236,0.00446287348688,27.3179408254,143.683904652,74.4388787831
2014-05-06 15:33:34,48.751966,-46.057818,10.7,4.14,34.428,2.0976,48.1900132986,1.39479329026,2.12148472342,5.24826843322,7.6796,7.6796,0.0053186214511,27.3175233412,173.996209041,88.5992684657
2014-05-06 15:33:34,48.751966,-46.057818,11.6,4.138,34.428,2.0976,37.4090552335,0.97327428324,1.47537443939,4.0272883073,8.2563,8.2563,0.00477405540803,27.3177374408,154.706590663,79.5881253486
2014-05-06 15:33:34,48.751966,-46.057818,12.0,4.138,34.428,2.0976,37.4090552335,0.97327428324,1.47537443939,4.0272883073,8.2563,8.2563,0.00477405540803,27.3177392968,154.706590663,79.5881253486
2014-05-06 15:33:34,48.751966,-46.057818,12.8,4.137,34.428,2.0976,32.3718492738,0.805234202485,1.21193542113,3.45751173652,9.4608,9.4608,0.00415169620296,27.3178479504,132.661382901,69.2897089516
2014-05-06 15:33:34,48.751966,-46.057818,13.4,4.138,34.428,2.0102,26.9422569809,0.624407632879,0.934482272045,2.84292823646,9.0374,9.0374,0.00435174128201,27.3177457948,139.747379691,72.5999315778
2014-05-06 15:33:34,48.751966,-46.057818,14.3,4.134,34.428,2.0976,21.3604681349,0.451199301305,0.667392442002,2.21320404411,9.1542,9.1542,0.0045740056914,27.3181696557,147.620429601,76.2778259826
2014-05-06 15:33:34,48.751966,-46.057818,15.1,4.135,34.43,2.0102,18.1242830954,0.363230340668,0.529716639932,1.85356028167,7.6504,7.6504,0.00528526905167,27.3196582218,172.814800348,88.0473735241
2014-05-06 15:33:34,48.751966,-46.057818,15.5,4.135,34.43,2.0102,18.1242830954,0.363230340668,0.529716639932,1.85356028167,7.6504,7.6504,0.00528526905167,27.3196600783,172.814800348,88.0473735241
2014-05-06 15:33:34,48.751966,-46.057818,16.4,4.138,34.428,2.0976,14.3193460537,0.257382204033,0.368122539156,1.42723374963,8.7089,8.7089,0.00406278951158,27.3177597294,129.512130079,67.81853584
