datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,0.5,4.583,34.692,nan,nan,302.419689081,13.9501733664,23.2257298824,26.4794644994,1.8399137931,nan,27.4799231494,nan,nan
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,1.0,4.581,34.692,1.1304,0.3735,257.044658041,12.0594425785,20.1822168806,23.6057070323,1.8399137931,0.0015048186769,27.4801474573,38.9036871731,25.4908116379
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,1.3,4.582,34.691,1.2024,-0.083,257.044658041,12.0594425785,20.1822168806,23.6057070323,1.8399137931,0.00157888650628,27.4792442846,41.5273178253,26.7164404104
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,1.6,4.581,34.692,0.8856,0.913,235.900197254,11.3131331958,19.2099880214,23.4651155054,1.8399137931,0.00176741025721,27.4801504346,48.205206131,29.8360152027
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,1.8,4.58,34.692,0.9,0.0,235.900197254,11.3131331958,19.2099880214,23.4651155054,1.8399137931,0.0019828685035,27.4802623209,55.837168131,33.401285417
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,2.1,4.58,34.691,1.1952,0.581,235.900197254,11.3131331958,19.2099880214,23.4651155054,1.8399137931,0.0016596808919,27.4794700489,44.3892165527,28.0533760882
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,2.6,4.577,34.69,1.3968,1.328,215.710568753,10.3816101897,17.8328079217,22.4904897845,1.8399137931,0.00147115109304,27.4790113602,37.7111140175,24.9337012186
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,3.0,4.576,34.69,1.26,0.913,215.710568753,10.3816101897,17.8328079217,22.4904897845,1.8399137931,0.00339682116977,27.4791241825,105.922199476,56.7985023364
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,3.4,4.581,34.687,1.764,0.913,178.113841068,8.50370864056,14.9240041402,20.0546100602,1.8399137931,0.00165969050679,27.476190581,44.3895571315,28.0535351895
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,3.7,4.598,34.697,1.6416,1.328,178.113841068,8.50370864056,14.9240041402,20.0546100602,1.8399137931,0.00688459507743,27.4822424994,229.466126833,114.5120345
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,4.1,4.605,34.692,1.7568,0.913,157.651129564,7.38496237229,13.1751409445,18.744233211,1.8399137931,0.00139039194021,27.4774979757,34.850463306,23.5973485514
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,4.5,4.599,34.698,2.0664,1.494,157.651129564,7.38496237229,13.1751409445,18.744233211,1.8399137931,0.00144423566798,27.482929097,36.7577158313,24.4883213601
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,4.9,4.597,34.695,1.9656,0.664,157.651129564,7.38496237229,13.1751409445,18.744233211,1.8399137931,0.00151156989717,27.4807721635,39.1428288974,25.6025266683
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,5.4,4.601,34.694,1.4184,1.079,136.301245012,6.20802331598,11.2576545185,16.9298172664,1.8399137931,0.0014442467894,27.4795365066,36.7581097741,24.4885053905
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,5.8,4.607,34.697,3.2976,0.498,136.301245012,6.20802331598,11.2576545185,16.9298172664,1.8399137931,0.00163277706201,27.4812525773,43.4362290904,27.6081880993
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,6.3,4.617,34.7,2.4912,0.913,118.133480966,5.19515249159,9.58982223745,15.1803754061,1.8399137931,0.00170011725465,27.4825234003,45.8215533944,28.7224920872
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,6.7,4.613,34.698,2.2464,-0.415,118.133480966,5.19515249159,9.58982223745,15.1803754061,1.8399137931,0.00161931785884,27.4813833044,42.959477196,27.3854735039
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,7.2,4.622,34.702,2.304,0.913,118.133480966,5.19515249159,9.58982223745,15.1803754061,1.8399137931,0.00188864803712,27.4835584278,52.4996907707,31.8421832328
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,7.6,4.63,34.704,3.0168,1.079,102.709836436,4.30263708576,8.09505415305,13.6451023171,1.8399137931,0.00145773653693,27.4842561671,37.2359436111,24.7117254152
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,8.1,4.631,34.703,2.9376,1.079,102.709836436,4.30263708576,8.09505415305,13.6451023171,1.8399137931,0.00132307772027,27.4833535678,32.4660590073,22.4834743438
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,8.6,4.629,34.703,3.9312,1.079,90.1997355377,3.57028109371,6.85604505914,12.3283183727,1.8399137931,0.00165973057684,27.4835790819,44.3909764927,28.054198244
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,9.0,4.626,34.701,4.1256,0.0,90.1997355377,3.57028109371,6.85604505914,12.3283183727,1.8399137931,0.00149813528321,27.4823282023,38.6669480018,25.3802189599
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,9.5,4.629,34.704,3.1824,0.747,90.1997355377,3.57028109371,6.85604505914,12.3283183727,1.8399137931,0.00165972855237,27.4843772743,44.3909047821,28.0541647444
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,10.0,4.632,34.704,5.0328,0.913,77.4001787738,2.86542463138,5.62203353548,10.878001325,2.16112068966,0.00136347590821,27.4840453156,33.8970436205,23.1519586495
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,10.4,4.632,34.704,4.4496,0.83,77.4001787738,2.86542463138,5.62203353548,10.878001325,1.90974137931,0.00188865906883,27.4840478793,52.5000815362,31.8423657789
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,11.4,4.644,34.708,4.4496,0.83,66.4368465741,2.36901305789,4.67681776782,9.42291154863,1.90974137931,0.00188866905801,27.4858896938,52.5004353727,31.8425310735
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,12.3,4.645,34.707,5.1984,0.664,57.1675894625,1.89909438389,3.82076192187,8.2591506199,2.2325,0.00202333493759,27.4849902216,57.2705701592,34.0708990178
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,13.2,4.645,34.708,4.1256,0.747,49.1452999416,1.5630921162,3.16882143966,7.14449349345,1.7700862069,0.00186173809488,27.4857896111,51.5464867967,31.3968941005
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,13.7,4.645,34.708,4.1256,0.747,49.1452999416,1.5630921162,3.16882143966,7.14449349345,1.7700862069,0.00186173809488,27.4857928304,51.5464867967,31.3968941005
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,14.9,4.648,34.709,4.1256,0.913,42.2133003131,1.22842278699,2.54443878735,6.21996591511,1.7700862069,0.00237345751606,27.486259089,69.6726121338,39.8645115709
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,15.6,4.648,34.709,5.5728,0.747,35.8024406273,0.980210300246,2.05389512225,5.30944426347,2.39387931034,0.00183480812054,27.486263602,50.5925732458,30.9512734895
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,16.6,4.648,34.709,5.7096,0.913,35.8024406273,0.980210300246,2.05389512225,5.30944426347,2.45284482759,0.00179440941588,27.4862700506,49.1615703292,30.2827806334
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,17.3,4.65,34.709,5.7096,0.913,30.8932928525,0.780612856289,1.66447458906,4.61683034467,2.45284482759,0.00179441242843,27.486051138,49.1616770397,30.2828304831
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,18.4,4.65,34.709,5.2272,0.747,26.7605993389,0.640171733272,1.37498604447,4.00240028119,2.2449137931,0.00176747995865,27.4860582385,48.2076750953,29.8371685791
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,19.3,4.65,34.709,5.2776,0.913,22.3474756799,0.480696081989,1.05661611748,3.36596251894,2.26663793103,0.00164628384466,27.4860640494,43.9146663455,27.8316900108
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,19.8,4.65,34.709,5.2776,0.913,22.3474756799,0.480696081989,1.05661611748,3.36596251894,2.26663793103,0.00164628384466,27.4860672782,43.9146663455,27.8316900108
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,20.6,4.646,34.71,3.6648,0.747,19.216610131,0.39173579236,0.866285871171,2.88844968048,1.57146551724,0.00161934332545,27.4873190639,42.9603792742,27.3858949097
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,21.7,4.641,34.71,5.7384,0.913,15.8969001342,0.295638188415,0.664106216446,2.39223546296,2.46525862069,0.00234651247554,27.4878958196,68.7181649087,39.4186416541
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,22.7,4.631,34.713,4.4352,1.079,15.8969001342,0.295638188415,0.664106216446,2.39223546296,1.90353448276,0.00241382250309,27.4914091223,71.1024207045,40.5324464885
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,23.5,4.625,34.713,4.4352,1.079,13.6705589179,0.240763350658,0.54357880181,2.04748454241,1.90353448276,0.00241381345403,27.4920913906,71.1021001686,40.5322967502
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,24.2,4.618,34.715,6.192,0.913,11.4167680237,0.188055692344,0.428488253883,1.69848474214,2.66077586207,0.00165968969031,27.4944702422,44.3895282102,28.0535216789
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,25.4,4.616,34.715,4.212,0.913,9.36662806652,0.141276812616,0.325863585646,1.38498444368,1.80732758621,0.00211753865815,27.4947130959,60.6074543491,35.6297241025
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,26.4,4.615,34.715,5.0544,0.83,9.36662806652,0.141276812616,0.325863585646,1.38498444368,2.17043103448,0.00175394880688,27.4948412259,47.7283746372,29.6132634225
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,27.1,4.614,34.715,5.0544,0.83,8.08199571187,0.113922872157,0.263923324569,1.1852826282,2.17043103448,0.00175394729749,27.4949643002,47.7283211716,29.613238446
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,27.8,4.614,34.715,6.1056,0.913,6.96322386138,0.0889697058503,0.209843207035,1.01577900584,2.62353448276,0.00160581871372,27.4949760655,42.4813104774,27.1620979736
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,28.5,4.612,34.715,4.932,0.83,6.96322386138,0.0889697058503,0.209843207035,1.01577900584,2.11767241379,0.00213099885531,27.4952104088,61.0842414527,35.8524551458
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,29.3,4.612,34.715,4.932,0.83,6.0227088542,0.0703956669998,0.169555757753,0.8708692083,2.11767241379,0.00213099885531,27.495223854,61.0842414527,35.8524551458
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,29.8,4.612,34.715,5.0616,1.162,5.35868337478,0.0598775672404,0.145222940932,0.768547826046,2.17353448276,0.00200980274132,27.4952322579,56.7912327029,33.8469765775
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,30.6,4.611,34.715,6.2352,1.162,4.68378753571,0.0484323318905,0.118318527418,0.665195568055,2.67939655172,0.00164621288969,27.4953570764,43.9121529787,27.8305158917
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,30.9,4.611,34.715,6.2352,1.162,4.68378753571,0.0484323318905,0.118318527418,0.665195568055,2.67939655172,0.00164621288969,27.4953621709,43.9121529787,27.8305158917
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,31.6,4.607,34.716,4.1616,1.162,4.36289200528,0.0445202542939,0.107329643856,0.610935021497,1.78560344828,0.00184819834896,27.4966127109,51.066881917,31.1728467334
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,32.2,4.606,34.716,5.184,0.996,3.92616116834,0.0385682973171,0.0927061147169,0.547648135398,2.22629310345,0.00292549562989,27.496734106,89.2269062019,48.999297908
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,32.5,4.606,34.716,5.184,0.996,3.92616116834,0.0385682973171,0.0927061147169,0.547648135398,2.22629310345,0.00292549562989,27.4967391988,89.2269062019,48.999297908
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,33.3,4.602,34.715,5.22,1.079,3.58815671512,0.0331429243828,0.0805705838044,0.493666203904,2.24181034483,0.00129607719183,27.4964037692,31.5096462888,22.0366862469
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,34.1,4.593,34.716,4.1256,0.913,3.24206905886,0.0281695300487,0.0690242872432,0.442724067895,1.7700862069,0.00188857590422,27.4982109669,52.4971356792,31.8409896221
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,34.6,4.593,34.716,5.3496,0.996,2.99372936419,0.0248086635335,0.0601779514717,0.399227262361,2.29767241379,0.00221176554153,27.4982194455,63.945159012,37.188932471
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,35.3,4.585,34.717,10.332,0.996,2.71034151156,0.0217558160885,0.0508629249439,0.358681148062,4.44525862069,0.00182123061177,27.4999130694,50.1116307303,30.7266012459
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,35.6,4.585,34.717,10.332,0.996,2.71034151156,0.0217558160885,0.0508629249439,0.358681148062,4.44525862069,0.00182123061177,27.4999181532,50.1116307303,30.7266012459
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,36.4,4.576,34.718,5.0616,1.079,2.48686630595,0.0185074009799,0.0458329939962,0.326916402322,2.17353448276,0.00308704105461,27.5017235965,94.9491682365,51.6724519921
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,36.9,4.576,34.718,12.1968,1.162,2.26097197405,0.016007575428,0.0395755139559,0.291885814912,5.24905172414,0.00178081627049,27.501732063,48.6800739333,30.0578496446
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,37.6,4.573,34.718,3.6792,1.162,2.26097197405,0.016007575428,0.0395755139559,0.291885814912,1.57767241379,0.00139029091994,27.5020764054,34.8468849663,23.5956769303
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,38.0,4.573,34.718,3.6792,1.162,2.11849934939,0.0149230803009,0.0365403502835,0.271442040324,1.57767241379,0.00139029091994,27.5020831773,34.8468849663,23.5956769303
2013-06-19 07:24:57,58.903833999999996,-49.39301233333333,38.6,4.572,34.718,3.5352,1.162,1.97565869438,0.0138204770567,0.0333598331488,0.248047574502,1.51560344828,0.00170001280926,27.50220414,45.8178537295,28.7207637892
